id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
573,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈 신작 '도깨비의 세계', 공식 세계관 공개",카카오게임즈 신작 도깨비의 세계 공식 세계관 공개,인벤,인벤,"Mon, 29 Jun 2026 08:50:23 GMT","카카오게임즈 신작 '도깨비의 세계', 공식 세계관 공개 인벤",https://news.google.com/rss/articles/CBMibEFVX3lxTE42MnhDQkJINThVU0xpM3RSUGN6Y1hYQkR4RlpPR2F4d0VMWGlsUzB2VnhHMFhUMHNRQzJreE0yY1BJSFVueUFIT2paWHBnZFI5U290U3FVNlVmbzNXSUdjbFZrRGNBZGxZSVliVQ?oc=5,google_rss_카카오게임즈 when:2d,46.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 신작 도깨비의 세계 공식 세계관 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 신작 도깨비의 세계 공식 세계관 공개,self_strategic_reference,,,,
384,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,""" 클릭 한 번에 1천 원 기부"" 카카오 T 펫, 화면 속 강아지 쓰다듬기 챌린지 오픈",클릭 한 번에 1천 원 기부 카카오 t 펫 화면 속 강아지 쓰다듬기 챌린지 오픈,이넷뉴스,이넷뉴스,"Mon, 29 Jun 2026 07:16:03 GMT",""" 클릭 한 번에 1천 원 기부"" 카카오 T 펫, 화면 속 강아지 쓰다듬기 챌린지 오픈 이넷뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9OczV0eHVwc1dWVDVEX3lVNmNUekZlQi1USDc4NW1DRjU5SjlrWGlfM1B0aVE3bjJheHJTaU1ZLVdzTFZBV0FEa2xnSnVlQkNvWTluR0MzNDhYSjkxOWJTbGExeDZYSGNjVEZtM9IBcEFVX3lxTFBJRDZaTGVNbEMtUGppbFdKcjZaVFNENG0zYzJ4TnUwSXlwMmJ0VHVZRW5mSTV3RnpsaGZwTmhHeGxCSzM3OW5TdTJoT1hQbHE5Z0JHbzktMG9sRnJ3WEQzNFUxd1R2VEhFcnYtZVEyZVY?oc=5,google_rss_카카오 카카오모빌리티 when:2d,46.8,13.0,,,"카카오,카카오모빌리티,카카오서비스",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:클릭 한 번에 1천 원 기부 카카오 t 펫 화면 속 강아지 쓰다듬기 챌린지 오픈,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local,FILLER_REFERENCE,,,other,,,self_filler_reference:클릭 한 번에 1천 원 기부 카카오 t 펫 화면 속 강아지 쓰다듬기 챌린지 오픈,self_filler_reference,,,,
324,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[금융 Pick] KB금융·하나은행·카카오뱅크, 취약계층·소상공인·금융소비자 포용금융 확대",금융 pick kb금융 하나은행 카카오뱅크 취약계층 소상공인 금융소비자 포용금융 확대,라이센스뉴스,라이센스뉴스,"Mon, 29 Jun 2026 06:41:59 GMT","[금융 Pick] KB금융·하나은행·카카오뱅크, 취약계층·소상공인·금융소비자 포용금융 확대 라이센스뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE5fODl4RnpPcHFWRjJ0dWFldHdnSzB1b29xUEFZZHdtaF94RXdjRk81QU04YVktYVVXZGRwTVR3bUoxT0tLQzQzdWRIYWZycUxSRXgzMTA4eEVnUGNIN2VMUjNTdUY4NlZUNnpv?oc=5,google_rss_카카오 카카오뱅크 when:2d,46.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:금융 pick kb금융 하나은행 카카오뱅크 취약계층 소상공인 금융소비자 포용금융 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:금융 pick kb금융 하나은행 카카오뱅크 취약계층 소상공인 금융소비자 포용금융 확대,self_strategic_reference,,,,
358,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, 제주관광공사와 제주여행 활성화 협력",카카오모빌리티 제주관광공사와 제주여행 활성화 협력,중소기업신문,중소기업신문,"Mon, 29 Jun 2026 04:33:41 GMT","카카오모빌리티, 제주관광공사와 제주여행 활성화 협력 중소기업신문",https://news.google.com/rss/articles/CBMibkFVX3lxTE5ZaTRTT05IU0RPWjNZcVZncE9BRl81Z19DSlRnbFpuU1Jfb3BmZ0dMYkZ0UFlWMmlCM1p3ck85ZUdGeHdpNlRwVmYzdGxRREU5TmJkNWVBckZmY3RUVEwxWHJMWkJ4ZVhJVjgtSk53?oc=5,google_rss_카카오 카카오모빌리티 when:2d,46.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 제주관광공사와 제주여행 활성화 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 제주관광공사와 제주여행 활성화 협력,self_strategic_reference,,,,
377,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, 제주관광공사와 하계 여행 활성화 협력",카카오모빌리티 제주관광공사와 하계 여행 활성화 협력,웹이코노미,웹이코노미,"Mon, 29 Jun 2026 04:09:00 GMT","카카오모빌리티, 제주관광공사와 하계 여행 활성화 협력 웹이코노미",https://news.google.com/rss/articles/CBMickFVX3lxTE9rODBiMEpjVWVUZHB2YTFJMGZWZEM0MUQyQnV4ZXFSa1pnVFhDZGo2VF9iSHFlVDJYQjdTWkl2T2JiOGpvYzdaX0h2a2U3TXBjZDJILUZCU0tOQWUwTEhaamhEc3RpS081NFFaSnlhWGRJUQ?oc=5,google_rss_카카오 카카오모빌리티 when:2d,46.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 제주관광공사와 하계 여행 활성화 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 제주관광공사와 하계 여행 활성화 협력,self_strategic_reference,,,,
372,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오모빌리티·제주관광공사 협업…카카오T서 ‘제주갈 때’ 테마 탭 운영,카카오모빌리티 제주관광공사 협업 카카오t서 제주갈 때 테마 탭 운영,핀포인트뉴스,핀포인트뉴스,"Mon, 29 Jun 2026 03:48:54 GMT",카카오모빌리티·제주관광공사 협업…카카오T서 ‘제주갈 때’ 테마 탭 운영 핀포인트뉴스,https://news.google.com/rss/articles/CBMic0FVX3lxTE5NNmdnSjNCektyaXpjWTVSbGdHSllGZjVvSVRYeHNhYi1PRGxVR204ZjFVZlN3OHFTc1B1LVdXeW5wNEdCeHIzb2sxRy1MbnlLTXpuYTdtWk5NZ2JqYjlrcU5wOGVYNTNBTFpQbFlTRXNzRDjSAXdBVV95cUxONW5BLURsN3ZxOU9OalJYUmw4aTVobmZDUloxd3k5X29xdWwzOXZKb01NakU4eUFXVVBoRTlZOEhYcGFaenJtb2xXYkFzOVFsSnl5V19tUDhoejZwMzRrMkdQdWtOMzhuMW8wNXpFYXA1Zk04cTVaUQ?oc=5,google_rss_카카오 카카오모빌리티 when:2d,46.8,13.0,,,"카카오,카카오모빌리티,카카오서비스",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 제주관광공사 협업 카카오t서 제주갈 때 테마 탭 운영,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 제주관광공사 협업 카카오t서 제주갈 때 테마 탭 운영,self_strategic_reference,,,,
3081,경쟁사/해외이슈,경쟁사_해외이슈,메타,"국내 대표 AI 컨퍼런스 '서울메타위크 2026', 미래 기술 인재 초청… 과학고·영재학교부터 석·박사급 R&D 인재까지",국내 대표 ai 컨퍼런스 서울메타위크 2026 미래 기술 인재 초청 과학고 영재학교부터 석 박사급 r d 인재까지,한국AI부동산신문,한국AI부동산신문,"Sun, 28 Jun 2026 23:16:23 GMT","국내 대표 AI 컨퍼런스 '서울메타위크 2026', 미래 기술 인재 초청… 과학고·영재학교부터 석·박사급 R&D 인재까지 한국AI부동산신문",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9Vb0JfWFJPYVpEUnEyR2ExbHBTeFRMX1JOcFRkcTBXU3g0ZTJrY1o4QldCWE5ybWF2c0NTYXNvVkZtMjk1TUxjVkJZQ2I?oc=5,google_rss_메타 AI when:2d,46.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:meta:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:leadership_service:meta:leadership_service:general,global_incident:leadership_service:meta:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:leadership_service:meta:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:meta:leadership_service,comp_overseas_platform_ai,,,,
3407,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 360, 중국판 ‘미토스’ 공개…“AI 시대의 사이버 핵무기”",중국 360 중국판 미토스 공개 ai 시대의 사이버 핵무기,이코노미트리뷴,이코노미트리뷴,"Sun, 28 Jun 2026 22:32:09 GMT","중국 360, 중국판 ‘미토스’ 공개…“AI 시대의 사이버 핵무기” 이코노미트리뷴",https://news.google.com/rss/articles/CBMid0FVX3lxTE9lWGd3LTNzdHpJUXpsbUZ6RnRNelZpb1dlQlZ3VG9PMEkwVzhaaWU1ZzEtSUxON0pxbERZbUZKaDItemduQkJTTjRvTldDTmRlTk9OZDEteS0tYTZIRjVqRmo2YVBhUFNhbS01M21VWnhJU21HeUhn?oc=5,google_rss_중국 AI when:2d,46.5,11.0,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,토스",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:toss:anthropic_glasswing_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,overseas_platform_ai_rule_pass,Y,toss,46.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:toss:anthropic_glasswing_security:announcement,global_incident:ai_security_policy:toss:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:toss:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_ai_platform,,,,
3131,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플 제품 가격 줄인상, 마이크론이 발끈한 이유는?",애플 제품 가격 줄인상 마이크론이 발끈한 이유는,데일리바이트(DAILY BYTE),데일리바이트(DAILY BYTE),"Sun, 28 Jun 2026 19:19:58 GMT","애플 제품 가격 줄인상, 마이크론이 발끈한 이유는? 데일리바이트(DAILY BYTE)",https://news.google.com/rss/articles/CBMixAFBVV95cUxNM3dJVDFVMkQxOC00Uzl2SUkxZG9fRzNxSTNBcC10UnIwM1EzeTVMSV9GQmNic21raTliczVGdXBtaFM1eFEzTFdsa250V2g3QWtPaFhKTUNfdExxVEdJNDhaMjc4VGJ1emZtdV93STFDaDgwNkZ5M1ZzSUowLWc2Mi16eG9FN0lYbmJ1aHZGSUxjMmdUWHJJYTVaeHgzTHJaOGtIMGIzaDk1QTVmb2JjdHZwdTh1QXB0SEhVMk83WC1iN182?oc=5,google_rss_애플 when:2d,46.5,11.0,ai_infrastructure_security,ai_infrastructure_security,애플,,,,,,,general,14.0,published_yesterday,business_change,event:애플:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:애플 제품 가격 줄인상 마이크론이 발끈한 이유는,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:애플 제품 가격 줄인상 마이크론이 발끈한 이유는,comp_overseas_platform_ai,,,,
3065,경쟁사/해외이슈,경쟁사_해외이슈,메타,"[체험기] AI 귀에 꽂아보니 … 메타 AI 글래스, 웨어러블 넘어 '입는 AI' 시대 성큼",체험기 ai 귀에 꽂아보니 메타 ai 글래스 웨어러블 넘어 입는 ai 시대 성큼,뉴데일리,뉴데일리,"Mon, 29 Jun 2026 02:15:25 GMT","[체험기] AI 귀에 꽂아보니 … 메타 AI 글래스, 웨어러블 넘어 '입는 AI' 시대 성큼 뉴데일리",https://news.google.com/rss/articles/CBMie0FVX3lxTE5NYzByQTZjcU1zQUFkZThsa2ZhZDFlb0pNUlVncEREaXpNNGdySnU1dEZmM0JtQWVBUWxycDZpb2IxWWtKR25kVG4wYmpsbkl5eDBtdWo2R3hJSWhVR193YXk3UHJNQzR6eGlZUXk4LWZaM0dudThUbGlma9IBgAFBVV95cUxONDRtckU4NS1VeFFlNVhiaXRfTmlnaklNRkMySURpWEJDNm91V3lkemh5OGdMV0lGdDFBQWlaNWtFdHdGWVYwclFPUktEd2FoQlRHdENmeGN3aUMwalBWZUxQdXFQQ1VxcUVURWsxSUh5NkxGbEVGczRWMmpyTG9ZOQ?oc=5,google_rss_메타 when:2d,46.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:체험기 ai 귀에 꽂아보니 메타 ai 글래스 웨어러블 넘어 입는 ai 시대 성큼,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:체험기 ai 귀에 꽂아보니 메타 ai 글래스 웨어러블 넘어 입는 ai 시대 성큼,comp_overseas_platform_ai,,,,
3214,경쟁사/해외이슈,경쟁사_해외이슈,애플,"中 ""애플, 中반도체 구입 위해 美정부 로비…美수출규제 자충수""",애플 반도체 구입 위해 정부 로비 수출규제 자충수,v.daum.net,v.daum.net,"Mon, 29 Jun 2026 01:42:01 GMT","中 ""애플, 中반도체 구입 위해 美정부 로비…美수출규제 자충수"" v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBLSTI1TVRlOWVKbFVrV01rZmZTczM1Qkl3T3dvRkJjTzlmeklIdXdmVGZ0WjZmZGVUZFBNMDB4enYwaFlIdVE?oc=5,google_rss_애플 규제 when:2d,46.5,11.0,policy_legislation,policy_legislation,애플,,,,,,,general,14.0,published_yesterday,general,event:애플:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,46.5,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:애플 반도체 구입 위해 정부 로비 수출규제 자충수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:애플 반도체 구입 위해 정부 로비 수출규제 자충수,self_filler_reference,,,,
2712,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스·포세이돈, 3000만 사용자 기반 ‘웹3·AI 데이터 경제’ 동맹",토스 포세이돈 3000만 사용자 기반 웹3 ai 데이터 경제 동맹,한국데이터경제신문,한국데이터경제신문,"Mon, 29 Jun 2026 00:45:00 GMT","토스·포세이돈, 3000만 사용자 기반 ‘웹3·AI 데이터 경제’ 동맹 한국데이터경제신문",https://news.google.com/rss/articles/CBMicEFVX3lxTE81akl6QUVZS3RaTnpBR1pGYjNQRlpOWDFveW5WV3lhNVNsLWtDbUQ0TUQtcEhPdV9xSUZIcXBuWDdFWjdFUVZsdDRHeFdfRVNjZ3VZZzB0RU5GNk15eXozMWV4VGZock45SzNmVnhMM2LSAXRBVV95cUxOZkdBWm93emYwLXppNGNTZVZRVS01LUxoWklaQ29zLUx2Wk12N2JRRWkxNi1NZ1g5SWJ2N1BKbGZPa0xBSjJhMGI0LXM1YlFjdThNRTZNZHRHTmppZE5lWTI3Q3NpNlMyTldBSnBFZEZhMWJQSg?oc=5,google_rss_토스 when:2d,46.5,11.0,ai_infrastructure_security,ai_infrastructure_security,토스,,,,,,,general,14.0,published_yesterday,business_change,event:토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스 포세이돈 3000만 사용자 기반 웹3 ai 데이터 경제 동맹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스 포세이돈 3000만 사용자 기반 웹3 ai 데이터 경제 동맹,comp_domestic_ai_platform,,,,
2693,경쟁사/해외이슈,경쟁사_해외이슈,토스,"""광고비 토스하세요"" 토스, 저축銀과 상생 - 머니투데이",광고비 토스하세요 토스 저축 과 상생,머니투데이,머니투데이,"Sun, 28 Jun 2026 19:01:00 GMT","""광고비 토스하세요"" 토스, 저축銀과 상생 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBIWHNCV1A2dDBaSUp1RTRIRGtMWUJ5azJpdF9EeXY0ZnJRY2dDbGhJeHNOR3dOTlZ4SFdyN1dKejNmZnVYVG1OOWVHQWVZSDZXNjVPc2JsUHB0ZWxxRUhMTE91aWRzMTM3ZFRR0gFwQVVfeXFMTXBDY0h2TzFYeDFpcWZ0M3VzWjg0eUFWT1NHbmc2RDY2RUEyVHVJYXZrWGFzMHRqQlNmNjJVbHlSd0x3d3owVnZiRTl4ZkU3Mi1TYjdtYWpVY1FRR0tObHRMaF9YSWVBMHAzY2MzNDZDQg?oc=5,google_rss_토스 when:2d,46.5,7.0,search_ads,,토스,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:광고비 토스하세요 토스 저축 과 상생,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:광고비 토스하세요 토스 저축 과 상생,comp_domestic_finance_commerce,,,,
2380,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT AI 영상합성 기술, 세계 3대 컴퓨터 비전학회 채택",skt ai 영상합성 기술 세계 3대 컴퓨터 비전학회 채택,전자신문,전자신문,"Tue, 30 Jun 2026 00:20:20 GMT","SKT AI 영상합성 기술, 세계 3대 컴퓨터 비전학회 채택 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBlNk4xcDFzSVhydlptY21pTEhlWUQxR3kwMEZkWkxuRHM3U2lpdUVPQVF3VEJ2aVV1YnJaVHI4TVAtdGVsRDF6V2hCWHlMUQ?oc=5,google_rss_SKT when:2d,46.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,46.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2688,경쟁사/해외이슈,경쟁사_해외이슈,토스,"서금원, 토스서 금융·고용·복지 복합지원 신청 서비스 개시",서금원 토스서 금융 고용 복지 복합지원 신청 서비스 개시,SR타임스,SR타임스,"Tue, 30 Jun 2026 00:24:28 GMT","서금원, 토스서 금융·고용·복지 복합지원 신청 서비스 개시 SR타임스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE42SFE5OXlxM3NXQnFydzN5eVp3UmVSUHN2V0Z3UkZ0enVsMWxMOThPV0ozZXUtMjhhQ0lWaks0YjlrUWZZdFZCcVdEUUk5MWVSdEVQc0owSFR6czEwR1FnRWI5djhuVUHSAWtBVV95cUxORXBxQlFYRTduWS1xRS0xT2pERVFuWjJ3Q0VIOW56dDVSSzdXbHEzVnZXMi0xbzQ3YnBCZ2F0Y3VYeUJTQjRBOURnV3gybXZWX2pINEtja0Q1VDRJM3pjUnhUcEdMQjl6YVFuMA?oc=5,google_rss_토스 when:2d,46.0,4.0,,,토스,,,,,,,general,24.0,published_today,general,,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:서금원 토스서 금융 고용 복지 복합지원 신청 서비스 개시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:서금원 토스서 금융 고용 복지 복합지원 신청 서비스 개시,comp_domestic_finance_commerce,,,,
2548,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 2026 ESG 보고서 발간…AX 기반 지속가능 경영 강화",kt 2026 esg 보고서 발간 ax 기반 지속가능 경영 강화,2news.co.kr,2news.co.kr,"Mon, 29 Jun 2026 23:39:00 GMT","KT, 2026 ESG 보고서 발간…AX 기반 지속가능 경영 강화 2news.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5iYmRLQVZ5dTUtb2tHQ0ZMMV9XMzE5RFVzdFFKdG03ZUludTNsSTBpQ00zRk1GVy14RkJ5ckd0LWxObkZBUXp4Ujk5anJPVnh0VXlDVFpyNV9Jakg4ZGtxLWZ1TDUxQ0ky?oc=5,"google_rss_""KT"" when:2d",46.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,competitor_actor_action_pass,Y,telco,46.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
