id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2905,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, GPT-5.6 모델 3종 제한적으로 공개… 최상위 모델은 사이버 보안 특화",오픈ai gpt 5 6 모델 3종 제한적으로 공개 최상위 모델은 사이버 보안 특화,디지털투데이,디지털투데이,"Tue, 30 Jun 2026 00:48:44 GMT","오픈AI, GPT-5.6 모델 3종 제한적으로 공개… 최상위 모델은 사이버 보안 특화 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9FaUlpdUNrODJNZEdVdFY0SzF2SG82cmxCV2RfcGZUUWcxNXB4ZjdSdV85N3c1UjlzZWFwLWktUW1CY29fRVlhR1ZIbUhmSVgxaEdKTnVGamJOX0tRaWN1a0pBbXdwN1Y3Z3otSmpSTmM2TXc?oc=5,google_rss_오픈AI when:2d,203.5,34.5,"ai_infrastructure_security,phishing_security,platform_obligation,privacy_security_reliability",security_general,오픈AI,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,203.5,"privacy_security_reliability,ai_infrastructure_security,platform_obligation",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:announcement,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
3104,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플 보안망 뚫렸나…아이폰18 프로 핵심정보 유출,애플 보안망 뚫렸나 아이폰18 프로 핵심정보 유출,지디넷코리아,지디넷코리아,"Mon, 29 Jun 2026 23:38:44 GMT",애플 보안망 뚫렸나…아이폰18 프로 핵심정보 유출 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5BNlJLcEdnbUt1cW0wajI5RVh2V3VyX2kxenRRbnhrOFFqV3NTcVFxNWhRYmdLS0NtUkxuQnpKMkZuMDlOeVpYRjBxYVBRNzAyODZPUGxR?oc=5,google_rss_애플 when:2d,203.0,36.0,"phishing_security,privacy_security_reliability",security_general,애플,,,,,,,general,24.0,published_today,direct_risk,privacy_security:apple:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,203.0,privacy_security_reliability,competitor:security_reliability,global_incident:privacy_security:apple:apple:data_leak:general,global_incident:privacy_security:apple:apple,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:privacy_security:apple:apple,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:privacy_security:apple:apple,competitor_general_low_relevance,,,
2267,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""데이터센터 골드러시…전력 병목, HD현대일렉에 기회"" : 네이버 블로그",데이터센터 골드러시 전력 병목 hd현대일렉에 기회 네이버 블로그,Naver Blog,Naver Blog,"Mon, 29 Jun 2026 14:39:48 GMT","""데이터센터 골드러시…전력 병목, HD현대일렉에 기회"" : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxPa0N1WmhnOEtLRFliTVh4VkFpZU92REpRbElCRFEyWlhLano5NGZxU1RKTFNUN0kzdXJhZlo2d1lIUFd4VGJHMDdPX2twcXNnVjYyTnFEbzJJRnl3RlA3YTc3UHU0eXBHdVpVTHFHZlhoZUp1T01SVExvV3MyRE82UHZDektnR0hKZGJNb1pGNA?oc=5,google_rss_네이버 when:2d,203.0,-13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,203.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:데이터센터 골드러시 전력 병목 hd현대일렉에 기회 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:데이터센터 골드러시 전력 병목 hd현대일렉에 기회 네이버 블로그,comp_domestic_ai_platform,,,
2532,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 5G 업무망 ‘거점형 서비스’ 선봬…공공기관 디지털 전환·보안 강화",kt 5g 업무망 거점형 서비스 선봬 공공기관 디지털 전환 보안 강화,나눔경제뉴스,나눔경제뉴스,"Mon, 29 Jun 2026 07:00:01 GMT","KT, 5G 업무망 ‘거점형 서비스’ 선봬…공공기관 디지털 전환·보안 강화 나눔경제뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE5JVEQ3T1VIRXFwclFJbUdVRkNNQlE1VWllbXJHbUg2ZVJKOHl2d2wyR09MVTJkNGh5SS1UbnlndzEtb012U0Jia2U2NHFDbnVEd21pcVlvVWQ0Q3BTRDcycTRYaURIVWlzcUZHWA?oc=5,google_rss_KT when:2d,202.5,18.0,"phishing_security,privacy_security_reliability",security_general,KT,,,,,,,general,14.0,published_yesterday,direct_risk,event:KT:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,202.5,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:kt 5g 업무망 거점형 서비스 선봬 공공기관 디지털 전환 보안 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:kt 5g 업무망 거점형 서비스 선봬 공공기관 디지털 전환 보안 강화,comp_domestic_public_infra,,,
3001,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, ‘워터 포지티브’ 5년 앞당겨 달성…데이터센터 물 사용 압박 완화",ms 워터 포지티브 5년 앞당겨 달성 데이터센터 물 사용 압박 완화,ESG경제,ESG경제,"Mon, 29 Jun 2026 08:46:28 GMT","MS, ‘워터 포지티브’ 5년 앞당겨 달성…데이터센터 물 사용 압박 완화 ESG경제",https://news.google.com/rss/articles/CBMibEFVX3lxTE4wNzI3Ml9rWTNqWW93RnZGMDF4M2xUcXB1TVU4N3dmaGJCVmYzR1lTZHF6dkg2RkRBeVFiWG9reWgxN0UxQ0FNeEgxUjNqR0NhVDVxOXdiQ0RXRDgxV0lrZW1KX1F3cWNTOC1iWA?oc=5,google_rss_MS when:2d,202.5,14.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:ms 워터 포지티브 5년 앞당겨 달성 데이터센터 물 사용 압박 완화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:ms 워터 포지티브 5년 앞당겨 달성 데이터센터 물 사용 압박 완화,comp_overseas_regulation_data,,,
3187,경쟁사/해외이슈,경쟁사_해외이슈,애플,"인도 협력사 해킹에 아이폰18 기밀 유출…애플, 보안 패치 속도 높여",인도 협력사 해킹에 아이폰18 기밀 유출 애플 보안 패치 속도 높여,이슈밸리,이슈밸리,"Tue, 30 Jun 2026 01:22:16 GMT","인도 협력사 해킹에 아이폰18 기밀 유출…애플, 보안 패치 속도 높여 이슈밸리",https://news.google.com/rss/articles/CBMibEFVX3lxTE9TWEJNUG9fcm1Zdzd6b1lIV2NyQ0wyc0V0NjZpbzF1clVxX3NySDd3RWNQV3dRSWJNdktIUVdtWXJkcGRLc3diNF9WMUluRGhHV3Z1QXlyZk5hVDJ1Wmhjdjc3eXU5T3dnRG0wOQ?oc=5,"google_rss_""애플"" when:2d",202.0,39.0,"phishing_security,privacy_security_reliability",security_hacking_incident,애플,,,,,,,general,24.0,published_today,direct_risk,privacy_security:apple:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,202.0,privacy_security_reliability,competitor:security_reliability,global_incident:privacy_security:apple:apple:data_leak:general,global_incident:privacy_security:apple:apple,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:privacy_security:apple:apple,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:privacy_security:apple:apple,competitor_general_low_relevance,,,
3142,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플의 아이폰18, 인도 해킹으로 기밀 유출 … 내부 정보 파장",애플의 아이폰18 인도 해킹으로 기밀 유출 내부 정보 파장,스페셜타임스,스페셜타임스,"Tue, 30 Jun 2026 00:00:39 GMT","애플의 아이폰18, 인도 해킹으로 기밀 유출 … 내부 정보 파장 스페셜타임스",https://news.google.com/rss/articles/CBMic0FVX3lxTFAzdU0tMzRGelJOU3djWEZlT1dQdGNQcVFrVFMzam5FR0JrYmZXcUZKWVp6XzE2MVV4djdrSzkwZVBoYWhkZk83cks0dUtxSWt6aGVUVkVwRXJOZjk0OHp6cm1mb0F0RDhPN1FTTk1SSnVTNHM?oc=5,google_rss_애플 when:2d,202.0,39.0,"phishing_security,privacy_security_reliability",security_hacking_incident,애플,,,,,,,general,24.0,published_today,direct_risk,privacy_security:apple:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,202.0,privacy_security_reliability,competitor:security_reliability,global_incident:privacy_security:apple:apple:data_leak:general,global_incident:privacy_security:apple:apple,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:privacy_security:apple:apple,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:privacy_security:apple:apple,competitor_general_low_relevance,,,
3110,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플 ‘기밀’ 유출… 인도 협력사 해킹에 ‘아이폰18’ 정보 포함,애플 기밀 유출 인도 협력사 해킹에 아이폰18 정보 포함,천지일보,천지일보,"Mon, 29 Jun 2026 23:15:35 GMT",애플 ‘기밀’ 유출… 인도 협력사 해킹에 ‘아이폰18’ 정보 포함 천지일보,https://news.google.com/rss/articles/CBMiakFVX3lxTE81OWhIQ3R5MzRPTmZidkdScmFaVUxCUHBBLWhpQVNEVUpKNEhCUlQ1eTd2SERlb3d1bEVITnY5Rjh0Z0lBOHRycG53TEF6aVBBYUIxTHhfWTNvbDhGckV6c0VNNG5hVm92OHc?oc=5,google_rss_애플 when:2d,202.0,39.0,"phishing_security,privacy_security_reliability",security_hacking_incident,애플,,,,,,,general,24.0,published_today,direct_risk,privacy_security:apple:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,202.0,privacy_security_reliability,competitor:security_reliability,global_incident:privacy_security:apple:apple:data_leak:general,global_incident:privacy_security:apple:apple,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:privacy_security:apple:apple,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:privacy_security:apple:apple,competitor_general_low_relevance,,,
2925,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,자체 AI칩 ‘할라페뇨’ 꺼낸 오픈AI…엔비디아에 매운맛?,자체 ai칩 할라페뇨 꺼낸 오픈ai 엔비디아에 매운맛,ER 이코노믹리뷰,ER 이코노믹리뷰,"Mon, 29 Jun 2026 10:13:02 GMT",자체 AI칩 ‘할라페뇨’ 꺼낸 오픈AI…엔비디아에 매운맛? ER 이코노믹리뷰,https://news.google.com/rss/articles/CBMibEFVX3lxTE5SWVJWSXZILURDZXNuTUFkZzZfVWRpdEtUVWxnTDlsMlE1eGFQazRhZTM1V1dEaUZ4V3pLRkFaRzNZLUlBYnBwTXBTTkpWdXJjX2Y3RW80UDB4QXhoU0pTS1pjazQtX1I1ZHowWg?oc=5,google_rss_오픈AI when:2d,202.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
2916,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,앤트로픽・오픈AI・마이크로소프트가 서로 아끼는 AI 파트너,앤트로픽 오픈ai 마이크로소프트가 서로 아끼는 ai 파트너,바이라인네트워크,바이라인네트워크,"Mon, 29 Jun 2026 08:12:16 GMT",앤트로픽・오픈AI・마이크로소프트가 서로 아끼는 AI 파트너 바이라인네트워크,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1QNGNja2loeFVTYktIOHRJOWIzekxiMk5INEZyaFhrMDBKNTUwQkF2ZkM0ZVlNTjE5eEJFOG1ZNE5nV29CZTRUNmNxVTFHT2s?oc=5,google_rss_오픈AI when:2d,202.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2998,경쟁사/해외이슈,경쟁사_해외이슈,MS,앤트로픽-엔비디아-MS 삼각동맹 결실…애저클라우드 내 클로드 구동,앤트로픽 엔비디아 ms 삼각동맹 결실 애저클라우드 내 클로드 구동,biz.sbs.co.kr.,biz.sbs.co.kr.,"Mon, 29 Jun 2026 20:40:00 GMT",앤트로픽-엔비디아-MS 삼각동맹 결실…애저클라우드 내 클로드 구동 biz.sbs.co.kr.,https://news.google.com/rss/articles/CBMiWEFVX3lxTE10a3Z3LXR3M3B1dk1mN0xKNng1RG5sVTBWRU15bjVrOUJRUTJTNDc3ZlBFbV8tNjhQOWM5X0JaWnloYkozYi1fY01hZzZKZzhDem1DZm5RX2XSAVhBVV95cUxNdGt2dy10dzNwdXZNZjdMSjZ4NURubFUwVkVNeW41azlCUVEyUzQ3N2ZQRW1fLTY4UDljOV9CWlp5aGJKM2ItX2NNYWc2Smc4Q3ptQ2ZuUV9l?oc=5,google_rss_MS when:2d,202.0,7.0,ai_agent,,앤트로픽,,,,,,,general,24.0,published_today,general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.0,,,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2990,경쟁사/해외이슈,경쟁사_해외이슈,MS,"앤트로픽, 빅테크 협력 다각화…MS 애저 사용·아마존과 이상 기류",앤트로픽 빅테크 협력 다각화 ms 애저 사용 아마존과 이상 기류,전자신문,전자신문,"Mon, 29 Jun 2026 23:25:53 GMT","앤트로픽, 빅테크 협력 다각화…MS 애저 사용·아마존과 이상 기류 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9VdnhZQUdYNzVzaTJwckdFaTlQS08td3ZtTEp1ZUkzQmxJbDFSNGJwU2V3cTZUZlVabS1BUldBRFVEN182a2lZNW9DaHpPdw?oc=5,google_rss_MS when:2d,202.0,4.0,,,앤트로픽,,,,,,,general,24.0,published_today,general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,202.0,,,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:ai_security_policy:sector:anthropic_glasswing_security,competitor_general_low_relevance,,,
2992,경쟁사/해외이슈,경쟁사_해외이슈,MS,앤트로픽-엔비디아-MS 삼각동맹 결실…애저클라우드 내 클로드 구동,앤트로픽 엔비디아 ms 삼각동맹 결실 애저클라우드 내 클로드 구동,v.daum.net,v.daum.net,"Mon, 29 Jun 2026 20:42:01 GMT",앤트로픽-엔비디아-MS 삼각동맹 결실…애저클라우드 내 클로드 구동 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5jRFAyVWZtR2RhTmxndDd0a0lGdlFnR3pVT1BST01BNEt1Wi1ucnZ1RVpGTkVwMmFVcU8tY1NMZ2o1empKYXdiU2M3bWptWm8?oc=5,google_rss_MS when:2d,200.0,7.0,ai_agent,,앤트로픽,,,,,,,general,24.0,published_today,general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,200.0,,,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:sector:anthropic_glasswing_security,self_filler_reference,,,
2941,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"크래프톤 김창한, 'AI'로 신규동력 찾기…오픈AI·엔비디아·AWS 잇달아 만나",크래프톤 김창한 ai 로 신규동력 찾기 오픈ai 엔비디아 aws 잇달아 만나,신아일보,신아일보,"Sun, 28 Jun 2026 22:10:00 GMT","크래프톤 김창한, 'AI'로 신규동력 찾기…오픈AI·엔비디아·AWS 잇달아 만나 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE95cmxyRWh6eWI5NHpvTTZLbHllekNSOW8xc3RaUXdqOGk0dGhZOGZQVm1KUWM5QTFYc0k4Wm9SZXJYNXotTFZ4aFVsQ3J4MUMySDJ3eHUwaGNGRU1menZXNmNVb2U4SmRBZUJRVHRQNm4?oc=5,google_rss_오픈AI when:2d,199.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,199.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
2402,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"기지국 줄이고 AI 인프라 산다…SKT, 7000억 통 큰 베팅",기지국 줄이고 ai 인프라 산다 skt 7000억 통 큰 베팅,한국금융신문,한국금융신문,"Tue, 30 Jun 2026 01:51:23 GMT","기지국 줄이고 AI 인프라 산다…SKT, 7000억 통 큰 베팅 한국금융신문",https://news.google.com/rss/articles/CBMifEFVX3lxTFAwTV9CVHRpWUlpdkJrVU95UlZod3dISldWbUhBcV9rQTlaRzJ5MERWb2tPeEtWTWpZdG5QMzFRN2ZKWWZVZHNudVZ2OHpjX1Y5ZGtDU2hzVzJVV29ndmdNMjk1cU5IRUh1YW5mV0lrNHJpVWFvV3hMeVRzYnk?oc=5,google_rss_SKT when:2d,199.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,199.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2490,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT 박윤영, KT클라우드 다시 품나…AI 인프라 경쟁력 높인다",kt 박윤영 kt클라우드 다시 품나 ai 인프라 경쟁력 높인다,핀포인트뉴스,핀포인트뉴스,"Mon, 29 Jun 2026 23:30:00 GMT","KT 박윤영, KT클라우드 다시 품나…AI 인프라 경쟁력 높인다 핀포인트뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTE9TeDA2ZVVRZmViVXp4ZHB2YzdCUGxDZnVLenluRXQySXlTaXR4czdiTnB3ZTQ3ZmpNM0NOV1FIMV85ZmQwZUdnWjhpbkZYY1BqUzRWZHAzWW42blEyUXZjdVB2SUxoTjVPTHFWOWMxekg0TzjSAXdBVV95cUxNVHdKTDlzMnltSWRMRXVvVXpKcUFZWHhwOEo0TzVIZG9LbEdGOUl6eFMwcl8wMlM2MkJ0X2ZjS1h3azNPYzJvdWxHazdkUHBOWFlPbFg4YzdoWjBVV21DNlNUTUR2Z2s3ZU50UU1SNklEaFdUbmxkOA?oc=5,google_rss_KT when:2d,199.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,199.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
