kind,order,issue_id,category,priority,best_article_id,backup_article_ids,reason,issue_group,issue_family,internal_category,issue_score,titles
backup,7,I012,경쟁사_해외이슈,4,1824,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_ai_platform:네이버벤처스 포지트론 ai 에 신규 투자 성장 단계 스타트업 본격 발굴,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,631.5,"네이버벤처스, 美 '포지트론 AI'에 신규 투자…성장 단계 스타트업 본격 발굴"
backup,8,I013,경쟁사_해외이슈,4,3220,3244,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:lg유플러스 ibc 2026에서 차세대 홈미디어 디바이스 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,617.0,"LG유플러스, IBC 2026에서 차세대 홈미디어 디바이스 공개 | LG유플러스, IBC 2026에서 차세대 홈미디어 디바이스 공개"
backup,9,I014,경쟁사_해외이슈,4,2100,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:lgu+ 해외 전시서 초소형 iptv 셋톱박스 첫 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,"LGU+, 해외 전시서 초소형 IPTV 셋톱박스 첫 공개"
backup,10,I015,경쟁사_해외이슈,4,2105,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:lgu+ 차세대 홈미디어 디바이스 글로벌 시장에 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,"LGU+, 차세대 홈미디어 디바이스 글로벌 시장에 공개"
backup,11,I016,경쟁사_해외이슈,4,1850,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:kisia 네이버 보안 특파모 참여 추진 회원사 340곳 데이터 역량 결집,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,"KISIA, 네이버 ‘보안 특파모’ 참여 추진… “회원사 340곳 데이터·역량 결집” - 조선비즈"
backup,12,I017,경쟁사_해외이슈,4,3226,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:lgu+ ibc 2026에서 차세대 홈미디어 디바이스 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,"LGU+, IBC 2026에서 차세대 홈미디어 디바이스 공개"
backup,13,I018,경쟁사_해외이슈,4,3224,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:lg유플러스 ibc서 차세대 홈미디어 디바이스 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,"LG유플러스, IBC서 차세대 홈미디어 디바이스 공개"
backup,14,I019,경쟁사_해외이슈,4,3241,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:lg유플러스 ibc 2026 출전 차세대 홈미디어 디바이스 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,"LG유플러스, IBC 2026 출전..차세대 홈미디어 디바이스 공개"
backup,15,I020,경쟁사_해외이슈,4,1858,1941,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,615.0,"S2W, ‘사이버보안 특파모’ 네이버클라우드 컨소시엄 합류 - 조선비즈 | S2W, ‘사이버보안 특파모’ 네이버클라우드 컨소시엄 합류 - 조선비즈"
backup,16,I021,경쟁사_해외이슈,4,1978,"1971,2071,1989,2018,1993,2086,2078,2080",로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,610.0,"사보원·SKT·SKB, AI·양자보안으로 복지 혁신 '맞손' | SKB, 한국사회보장정보원과 복지서비스 혁신…SKT AI·보안 기술 접목 | KT, IBC 2026서 AI 미디어 기술 공개…글로벌 사업자와 협력 논의"
backup,17,I022,경쟁사_해외이슈,4,2106,,로컬 보조 라벨,comp_domestic_strategy:lgu+ ibc 2026서 홈미디어 신제품 공개 글로벌 진출 모색,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,603.5,"LGU+, IBC 2026서 홈미디어 신제품 공개…""글로벌 진출 모색"""
backup,18,I023,경쟁사_해외이슈,4,3254,,로컬 보조 라벨,comp_domestic_strategy:lg유플러스 글로벌 전시회서 홈미디어 신제품 공개 선호번호 1만개 추첨,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,603.5,"LG유플러스, 글로벌 전시회서 홈미디어 신제품 공개…선호번호 1만개 추첨"
backup,19,I024,경쟁사_해외이슈,4,3223,,로컬 보조 라벨,comp_domestic_strategy:lg유플러스 초소형 iptv 셋톱박스 첫 공개 글로벌 시장 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,603.5,"LG유플러스, ‘초소형 IPTV 셋톱박스’ 첫 공개…글로벌 시장 공략"
backup,20,I025,경쟁사_해외이슈,4,3253,,로컬 보조 라벨,comp_domestic_strategy:lg유플러스 ibc 2026서 홈미디어 신제품 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,603.5,"LG유플러스, IBC 2026서 홈미디어 신제품 공개"
backup,21,I026,경쟁사_해외이슈,4,1819,"1855,1847,1864,269",로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,595.5,"네이버·두나무 결합, 지주사 전환 때 법률 위반 소지 : 입법조사처 ""공정거래법과 가상자산입법 지분 규정 충돌할 수도"" | 네이버 웨일·호랑에듀, 공교육 AI·디지털 교육 협력… 현장 적용 모델 발굴 | 네이버페이, 시대인재 전국 11곳에 결제 인프라 적용"
backup,22,I027,경쟁사_해외이슈,4,2076,2063,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,591.0,"KT·LGU+ 침해사고 은폐방지법 발의…""증거 폐기 시 매출 3% 과징금"" | 박민규, KT·LGU+ 개인정보 침해사고 '은폐방지법' 발의"
backup,23,I028,경쟁사_해외이슈,4,1948,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:네이버페이 시대인재 dx 동맹 얼굴로 출석하고 간편결제로 학원비 낸다,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,589.5,"네이버페이·시대인재, ‘DX 동맹’…“얼굴로 출석하고 간편결제로 학원비 낸다”"
backup,24,I029,경쟁사_해외이슈,4,1970,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,금융권 AI 도입 가이드라인/모범사례,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,589.5,"SKT·KT, 콜센터에 AI 도입 효과 '톡톡' … 상담 품질·업무 효율 동시에 개선"
backup,25,I031,경쟁사_해외이슈,4,1934,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:mna_capital:naver:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,573.5,"한국투자증권, ELW 268종목 신규 상장…기초자산은 '삼전닉스·네이버'"
backup,26,I032,경쟁사_해외이슈,4,1451,"1800,1799,1906,1421,743,679,682",v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:mna_capital:naver:dunamu_upbit_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,551.0,"입법조사처 ""네이버·두나무 결합, 지주사 전환시 지분규제 상충될 수도"" | 네이버·두나무 결합, 지주사 전환 땐 지분규제 상충 가능성 | 네이버-두나무 결합, 지주사 되면 지분규제 충돌"
backup,27,I033,경쟁사_해외이슈,5,262,"1929,263,2538,2510,2507",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:google:platform_data_protection_obligation,self_filler_reference,COMPETITOR_PLATFORM_RISK,515.0,"구글 디지털성범죄 피해자 개인정보 유출에 국제공조 강화 | '구글 피해정보 유출' 재발 막는다…여성인권진흥원, 국제공조 강화 | 여성단체, 구글 디지털성폭력 피해자 정보 유출에 “삭제 절차 개편”"
backup,28,I036,경쟁사_해외이슈,4,338,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,comp_domestic_strategy:lg유플러스 하반기 선호번호 1만개 공개 추첨 지난해 경쟁률 8 5대 1,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,479.0,"LG유플러스, 하반기 '선호번호' 1만개 공개 추첨... 지난해 경쟁률 8.5대 1"
backup,29,I037,경쟁사_해외이슈,4,543,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:mna_capital:skt:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,474.5,"라포랩스, SK스토아 인수 재도전…자금조달 그대로, SKT 지분 남긴다"
backup,30,I038,경쟁사_해외이슈,4,2273,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:사이트 이영곤 토스증권 리서치센터장 해외기업 정보 접근성 높이는 콘텐츠로 투자 경험 확장,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,470.5,[人사이트]이영곤 토스증권 리서치센터장 “해외기업 정보 접근성 높이는 콘텐츠로 투자 경험 확장”
