id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2864,정부/국회,정부_국회,디지털자산기본법,"디지털자산기본법 연내 추진 속도…금융위, '디지털자산 인프라 TF' 2028년까지 운영",디지털자산기본법 연내 추진 속도 금융위 디지털자산 인프라 tf 2028년까지 운영,블루밍비트,블루밍비트,"Thu, 03 Sep 2026 02:37:28 GMT","디지털자산기본법 연내 추진 속도…금융위, '디지털자산 인프라 TF' 2028년까지 운영 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBYMTBRLTB4WXVvZDJUMXdsYlg0Y0pacFJZR0d5dXBSallfeHNBNVZGbVF1SjBQYkI3eVBibmdjTDB3NWVrVGgyc3NYd2pHemhO?oc=5,google_rss_디지털자산기본법 when:2d,113.6,90.5,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,금융위,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:announcement,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_regulatory_enforcement,,,,
759,정부/국회,정부_국회,금융위원회,"금융위 ""2028년까지 가상자산TF 운영...기본법 제정·시행 대비""",금융위 2028년까지 가상자산tf 운영 기본법 제정 시행 대비,digitalasset.works,digitalasset.works,"Wed, 02 Sep 2026 22:26:04 GMT","금융위 ""2028년까지 가상자산TF 운영...기본법 제정·시행 대비"" digitalasset.works",https://news.google.com/rss/articles/CBMickFVX3lxTFA5MHYwZUJPM2Q5TkwtemZqbkpYUVh2c05sVkhjeXJnUHl2blBwNi1zeE9wVHZGdU9uM2czb29maE1pS1F0SjBQTW9oZ1lGbXNjb1k4R2hjVGVHMlhGS0ZFZXlvVE55OUNDRF91aVMxd0NyZw?oc=5,google_rss_금융위원회 when:2d,113.6,87.5,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,금융위,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:policy_change,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_regulatory_enforcement,,,,
94,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오톡 PC버전 사칭 사이트 운영…560건 감염 피해 확인,카카오톡 pc버전 사칭 사이트 운영 560건 감염 피해 확인,mstoday.co.kr,mstoday.co.kr,"Wed, 02 Sep 2026 15:37:42 GMT",카카오톡 PC버전 사칭 사이트 운영…560건 감염 피해 확인 mstoday.co.kr,https://news.google.com/rss/articles/CBMizAFBVV95cUxNY0plc1hzLTl3cXB5MWlLbDRxSURMTUpJTnJSQkZkYlJUZDN0LUpfOUctOHNqX0FsVWNjZU11SDJ6RHMtbEEyeU4wRWRkRWhaeF9kMlhqS3FWSkpMSm0teHk4MGdWUTQyelFRYjJXeDdZZ1Q0dUw0Q3FqUUhnbGlfUnE4VW0zRXhOU3oyZjAxU1hjRzMxSGNJVHI5dkZGTHFBS3lnRzVRWC1QMnBiZ3ZMWjVUOWNmWXpHZTM5SzNUWVo1X3JvRHFmdk5haTQ?oc=5,google_rss_카카오 when:2d,112.8,91.5,"digital_asset_stablecoin,phishing_security,privacy_security_reliability",security_phishing_malware,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,general,privacy_security:kakao:phishing_or_account_takeover,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.8,"privacy_security_reliability,digital_asset_stablecoin",self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,,
68,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할·이사회 재구성…노조·시장 부정 반응 넘어설까",카카오 인적분할 이사회 재구성 노조 시장 부정 반응 넘어설까,nocutnews.co.kr,nocutnews.co.kr,"Wed, 02 Sep 2026 07:45:00 GMT","카카오, 인적분할·이사회 재구성…노조·시장 부정 반응 넘어설까 nocutnews.co.kr",https://news.google.com/rss/articles/CBMiUkFVX3lxTE56cnVOSjFybDhTTXc0eFNXWG9BRUx4Y29mRFdpRFhhZkRXd0IxWjY1QkJFWkRDSllxZWYyXzhWTW9TMzVEUGNqMkYtTHFOVmRsc2c?oc=5,google_rss_카카오 when:2d,112.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,,
569,정부/국회,정부_국회,공정거래위원회,"공정위, ‘무늬만 AI’ 상품 광고 제재한다…실증 의무 마련",공정위 무늬만 ai 상품 광고 제재한다 실증 의무 마련,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 06:04:00 GMT","공정위, ‘무늬만 AI’ 상품 광고 제재한다…실증 의무 마련 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBnN2EybE83S1hEZmMzaU9zUl9MSUUzLWI3RmhNT3paSDBMYU9UYlR4TGJDZE5EX1B1UWx6M2l4eXpzS3I5c0F3V0FON0tpNUE?oc=5,google_rss_공정거래위원회 when:2d,112.6,142.5,"ai_infrastructure_security,antitrust_platform,legal_regulatory_enforcement,search_ads",antitrust_general,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,112.6,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,self_filler_reference,,,,
612,정부/국회,정부_국회,공정거래위원회,"공정위, '무늬만 AI' 상품 광고 제재하기로",공정위 무늬만 ai 상품 광고 제재하기로,네이트,네이트,"Wed, 02 Sep 2026 03:01:00 GMT","공정위, '무늬만 AI' 상품 광고 제재하기로 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1lZWU2NTQ2VjdyWU12RGJSYUx3aUgzT2J0NDZob1FPWXprQnhtbUhkdDNGSGVHREpOR2Y0V0xScjk0T2pxNFFwSlc1aFhZQ0F5NzQ0?oc=5,google_rss_공정거래위원회 AI when:2d,112.6,142.5,"ai_infrastructure_security,antitrust_platform,legal_regulatory_enforcement,search_ads",antitrust_general,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,112.6,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,government_ai_core_policy,,,,
613,정부/국회,정부_국회,공정거래위원회,"AI 성능 광고하려면 실증자료 갖춰야…공정위, 실증고시 개정 시행",ai 성능 광고하려면 실증자료 갖춰야 공정위 실증고시 개정 시행,네이트,네이트,"Wed, 02 Sep 2026 03:03:00 GMT","AI 성능 광고하려면 실증자료 갖춰야…공정위, 실증고시 개정 시행 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAxU1htbGMzYmdtZmhIX0hvMENBa2FZV3hyc2hBM18xcnFySEZrSzhHOXpJSVV2WmxrdktLRzcwOFlTa1V0dzBaek1sTFBGdG9UcW9j?oc=5,google_rss_공정거래위원회 AI when:2d,112.6,138.5,"ai_infrastructure_security,antitrust_platform,search_ads,strategy_mna_governance",antitrust_general,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,action_started,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,112.6,"policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation:policy_change,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_algorithm_ad_obligation,government_ai_core_policy,,,,
706,정부/국회,정부_국회,공정거래위원회,한화 `KAI 경영참여` 예고에 노조 반발…공정위 앞에서 `재검토` 촉구,한화 kai 경영참여 예고에 노조 반발 공정위 앞에서 재검토 촉구,디지털데일리,디지털데일리,"Wed, 02 Sep 2026 07:15:38 GMT",한화 `KAI 경영참여` 예고에 노조 반발…공정위 앞에서 `재검토` 촉구 디지털데일리,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1OeFJJbk5pUnNDNmI5cUtmM1hwcG9SWlpwUE1HS2U0RjR2RTZ5Sl9SN3p5ZmhOMXVYMU1fVE1hSHRsek9vU3VwME9oYUgzWHh4TW1STkNvSFFrNkRHLVM3Nm01YWk?oc=5,google_rss_공정거래위원회 site:ddaily.co.kr when:2d,112.6,69.5,"ai_infrastructure_security,antitrust_platform,labor_dispute,labor_negotiation",labor_general,공정위,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:fair_trade_authority:platform_regulation,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,112.6,"labor_negotiation,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:conflict_escalation,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,,
96,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'AI·투자'로 분할 나선 카카오…'쪼개기 상장' 논란 피할까,ai 투자 로 분할 나선 카카오 쪼개기 상장 논란 피할까,SR타임스,SR타임스,"Tue, 01 Sep 2026 23:30:00 GMT",'AI·투자'로 분할 나선 카카오…'쪼개기 상장' 논란 피할까 SR타임스,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5HOU82OFpMaW5jaVZuN0cxbzFWc19OdUttMThsN1BGMjUwc1Q4V2dzWndlR1AxTkd5c3BaSmFkMkRwdW9wNGN2N3pjSVh1Zkt6WlZlSk5kZGxGN2hCRmgyMHJUalFCbkZS0gFrQVVfeXFMUEg2OW1ZY0FMWUhTQ0tZbW15eVJpS3R2c2lDOXExbV9LREgtRnJqSEUtNUVCUG5SNUc1czEyWVpUMGZRWEkyNUp1dEQ5dWRILUNGZzhFb3JnQkJQZ1lYNVhvN3picnhvSlNRNDQ?oc=5,google_rss_카카오 노조 when:2d,111.8,81.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,111.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,,
577,정부/국회,정부_국회,공정거래위원회,"KAI 노조, 한화의 KAI 지분 취득 승인한 공정위에 강력 반발...국정조사까지 요구",kai 노조 한화의 kai 지분 취득 승인한 공정위에 강력 반발 국정조사까지 요구,비즈체크,비즈체크,"Wed, 02 Sep 2026 08:17:40 GMT","KAI 노조, 한화의 KAI 지분 취득 승인한 공정위에 강력 반발...국정조사까지 요구 비즈체크",https://news.google.com/rss/articles/CBMib0FVX3lxTE5BYmEtU3R2N3V1T0pCUTNHNWVsTUFKcTRSTFBzZVdtdko5SVNWdGZFQ05makpmTDRWbDRrVVFtUERaUjQ2ZjBpc2VRUHdxSFdDcWFnWEY1OFFZWllqOVlQQmdheHp3dnFtaFlURkNNRQ?oc=5,google_rss_공정거래위원회 when:2d,111.6,97.5,"ai_infrastructure_security,antitrust_platform,labor_dispute,labor_negotiation,strategy_mna_governance",labor_general,공정위,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,111.6,"labor_negotiation,policy_legislation,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:conflict_escalation,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,,
2745,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"AI 단편극 제작 폭발, 中 콘텐츠 소비 '양에서 질'로 전환",ai 단편극 제작 폭발 콘텐츠 소비 양에서 질 로 전환,네이트,네이트,"Wed, 02 Sep 2026 01:59:00 GMT","AI 단편극 제작 폭발, 中 콘텐츠 소비 '양에서 질'로 전환 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1JVXd3cU1DRnRVU3ZYbjJZQmtWMkozeHZ6X3RmU0RWa2dFLVhZcF8ydl9wU05qOHhab0RsVm15ZWtEQzN1dndEODE1djBNd3l6QnJHRVJSaFJ1eU9yX1dRXw?oc=5,google_rss_중국 AI when:2d,111.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,111.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 단편극 제작 폭발 콘텐츠 소비 양에서 질 로 전환,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 단편극 제작 폭발 콘텐츠 소비 양에서 질 로 전환,government_ai_core_policy,,,,
2631,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, 에어비앤비 규제 속도…관광도시 주택난 대응 강화",eu 에어비앤비 규제 속도 관광도시 주택난 대응 강화,네이트,네이트,"Tue, 01 Sep 2026 23:47:00 GMT","EU, 에어비앤비 규제 속도…관광도시 주택난 대응 강화 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE4zUHFtLUhvdEYzN0xoM2hLNFFtei1aNXJVbkMwSmxuZW9YRXBBRVJNMVNpdk9VaUNBMVBoVUdaOUdkTlZyQVNLbHMzaTRJbERwZ1Aw?oc=5,google_rss_EU 규제 when:2d,111.5,11.0,policy_legislation,policy_legislation,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,111.5,policy_legislation,competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:eu 에어비앤비 규제 속도 관광도시 주택난 대응 강화,카카오 대외협력 관점 간접 참고,4,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:eu 에어비앤비 규제 속도 관광도시 주택난 대응 강화,off_topic,,,,
1778,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"농협은행·스텔라인베, 700억원 농식품펀드 운용 맡는다 : 네이버 블로그",농협은행 스텔라인베 700억원 농식품펀드 운용 맡는다 네이버 블로그,Naver Blog,Naver Blog,"Thu, 03 Sep 2026 00:49:44 GMT","농협은행·스텔라인베, 700억원 농식품펀드 운용 맡는다 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxNalVmZ2VGdlkwU0FIcnVvcmVLQm9hSTNWWUFDSEQxbVB4X0xHUGk2MFI2bUI1bUlXb0stX0NZME5RR3ZlbDJ4MWFZbElIVGxwM2l5T1dkQnFFU3pSdURIVmNqVHhYMG95VFBKVElraVdsQkhiVG9reWYzczhKOExoTHFYSFFFNEJobGtmVVJGRQ?oc=5,google_rss_네이버 when:2d,111.5,-23.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,111.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:농협은행 스텔라인베 700억원 농식품펀드 운용 맡는다 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:농협은행 스텔라인베 700억원 농식품펀드 운용 맡는다 네이버 블로그,comp_domestic_strategy,,,,
2551,경쟁사/해외이슈,경쟁사_해외이슈,애플,아이폰18 프로 공개 임박…카메라·화면·모뎀까지 '3대 변화' 주목,아이폰18 프로 공개 임박 카메라 화면 모뎀까지 3대 변화 주목,디지털투데이,디지털투데이,"Thu, 03 Sep 2026 02:16:02 GMT",아이폰18 프로 공개 임박…카메라·화면·모뎀까지 '3대 변화' 주목 디지털투데이,https://news.google.com/rss/articles/CBMic0FVX3lxTE5EOXNMZnB1bTBPak1zWGFYOG4zUUpMM2JhU1pxM2t0WDY0eU5GVGh0VWJMaTV0cmhpUy1MS2V6RlFWUHlMaXZuTzd0RVFHY19wVmhNMjZBUXQ0bmxPSUZobFgtME9aVEhWeUtTejQ5OGwxQ2s?oc=5,google_rss_애플 when:2d,111.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,111.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:아이폰18 프로 공개 임박 카메라 화면 모뎀까지 3대 변화 주목,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:아이폰18 프로 공개 임박 카메라 화면 모뎀까지 3대 변화 주목,competitor_general_low_relevance,,,,
292,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 내년 AI예산 9조4000억원…GPU·데이터에 4조6500억원 집중",과기정통부 내년 ai예산 9조4000억원 gpu 데이터에 4조6500억원 집중,디잇플러스,디잇플러스,"Thu, 03 Sep 2026 01:39:08 GMT","과기정통부, 내년 AI예산 9조4000억원…GPU·데이터에 4조6500억원 집중 디잇플러스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9fUmpNN0FJcjZYQTZIY1VNUmQzRll5RW81MTJHNWk3eFd1U2NQaTZZQmNjV3ZPVUxzSWJNQ2VDbHlQR2Y5akJ5T19wdTdPYTVfWkc5c0R5TUtzZ0ZYNXpiUDQyekRrakc0?oc=5,google_rss_과학기술정보통신부 when:2d,110.6,55.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,110.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,,
602,정부/국회,정부_국회,공정거래위원회,공정위 3일부터 AI 관련 '실증고시' 전면 시행…AI·신기술 사전 입증 의무 못 박아,공정위 3일부터 ai 관련 실증고시 전면 시행 ai 신기술 사전 입증 의무 못 박아,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 05:28:00 GMT",공정위 3일부터 AI 관련 '실증고시' 전면 시행…AI·신기술 사전 입증 의무 못 박아 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9ETGhZOWxldGNxa2g3OVRBM1FrNkRxdHBhLS10VzV2NFJxRVFKcU5neTFfQXpYWG40clNvVmpkejhYZWY4cnZoTXpxeDdybFk?oc=5,"google_rss_""공정거래위원회"" when:2d",109.8,52.5,"ai_infrastructure_security,antitrust_platform",antitrust_general,공정위,,,,,,,general,32.0,published_yesterday+today_date_action,business_change,global_incident:platform_regulation:fair_trade_authority:platform_regulation,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,109.8,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:policy_change,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,self_filler_reference,,,,
