id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1902,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 AI팩토리, 운영·자산 분리? 투자 부담 낮추고 GPU 확보",네이버 ai팩토리 운영 자산 분리 투자 부담 낮추고 gpu 확보,네이트,네이트,"Mon, 03 Aug 2026 07:16:00 GMT","네이버 AI팩토리, 운영·자산 분리? 투자 부담 낮추고 GPU 확보 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9PbTBPRjdVZ0NTekhRU1JzY0x0TUZoSFdDdWotcGhxelZaaGk1VWdjcGUxalFrUzJiSWd4TmttTlRoQy0yRzl4YVFGVjBsbW5QZ3RXOEpDaTg4M1dFVXg2Ug?oc=5,google_rss_네이버 AI when:2d,243.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,243.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1895,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI 팩토리 투자구조 공개…GPU 확보·재무부담 분산 '투트랙'",네이버 ai 팩토리 투자구조 공개 gpu 확보 재무부담 분산 투트랙,서울이코노미뉴스,서울이코노미뉴스,"Mon, 03 Aug 2026 02:31:32 GMT","네이버, AI 팩토리 투자구조 공개…GPU 확보·재무부담 분산 '투트랙' 서울이코노미뉴스",https://news.google.com/rss/articles/CBMibkFVX3lxTE43eC1IRkhuVGFnSFdfN0VqRi1kN1B0QXhMVzBsR0VTbVdNWktRUkFKRU1rcXllRDVQZVdadHp3Tl92SzlsUDNSYW5ib3QyNjA1ZnpaeEV1RVBCeTlBd1NMWXVsdFBMQUlXcUFxbWFB?oc=5,google_rss_네이버 AI when:2d,243.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,243.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1896,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI 팩토리 1단계 구조 공개 … GPU 운영·소유 나눈다",네이버 ai 팩토리 1단계 구조 공개 gpu 운영 소유 나눈다,뉴데일리,뉴데일리,"Mon, 03 Aug 2026 02:29:49 GMT","네이버, AI 팩토리 1단계 구조 공개 … GPU 운영·소유 나눈다 뉴데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxPZXZHRmctcDVOVUpuczJjTVFvam1LZm1SenpRcDNfVjhfTmZHVU00YWF6Wm94VzdIMzN2SmVpbTh4dzVyNHJJMUxkbFQzTFdvMTdnTFhveUFDeEJXM1lrYVRjTzRpNl9KWDMxVE5HUVduR2V4bl9XcENyUVM2MHNvaNIBgAFBVV95cUxPZXZHRmctcDVOVUpuczJjTVFvam1LZm1SenpRcDNfVjhfTmZHVU00YWF6Wm94VzdIMzN2SmVpbTh4dzVyNHJJMUxkbFQzTFdvMTdnTFhveUFDeEJXM1lrYVRjTzRpNl9KWDMxVE5HUVduR2V4bl9XcENyUVM2MHNvaA?oc=5,google_rss_네이버 AI when:2d,243.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,243.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1921,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI 팩토리 1단계 구조 공개 … GPU 운영·소유 나눈다 | 프린트 | BIZ 뉴데일리",네이버 ai 팩토리 1단계 구조 공개 gpu 운영 소유 나눈다 프린트 biz 뉴데일리,뉴데일리,뉴데일리,"Mon, 03 Aug 2026 02:29:49 GMT","네이버, AI 팩토리 1단계 구조 공개 … GPU 운영·소유 나눈다 | 프린트 | BIZ 뉴데일리 뉴데일리",https://news.google.com/rss/articles/CBMidEFVX3lxTE8yY0xYNTdHMHMzOUlqeFRjaHBoU2MxYkJHYi10QWttRDlEQkdqalZFMXVxU3lQem5HLUtOM2JFZFFCODhLYS1paWdqcmZrMjZCb3NOWEZObEw3ZC04RkdxOWFjcHM2RGNFbF9yT2V4bGcxem5O?oc=5,google_rss_네이버 AI when:2d,243.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,243.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
113,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'최대 실적' 기대감 커지는 네이버·카카오...AI 수익화가 성장 가른다,최대 실적 기대감 커지는 네이버 카카오 ai 수익화가 성장 가른다,테크M,테크M,"Mon, 03 Aug 2026 05:33:40 GMT",'최대 실적' 기대감 커지는 네이버·카카오...AI 수익화가 성장 가른다 테크M,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5mWmU5VlV5bnF0a1d2NjZFQ2hkSXFMWXVzNlJHTnd5SFdEYjdDMFIxR29vYXdEZUdsZGkzdFJjTkkxSFpOQnFUbWU2OUJ1Y3UyM3dyY2IweTFvYk9sZDRXVElnTm54Z9IBakFVX3lxTE4wbHplQnBobFV1a2dwOEJFZTM2SDRwYjJ2amkzYUg5VmJxc0c2U193UVZUeGVDVlQtLTNNd1FyXzZSTFRoeWZXc2xBd3BkVmZpRGxLTWR5QzN0bVNZcE94aUNKN2IyVmdKYlE?oc=5,google_rss_카카오 매각 when:2d,242.8,72.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,"네이버,카카오",,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버+카카오:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,242.8,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:최대 실적 기대감 커지는 네이버 카카오 ai 수익화가 성장 가른다,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,self_direct_risk:최대 실적 기대감 커지는 네이버 카카오 ai 수익화가 성장 가른다,self_direct_risk,,,
2143,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 파고네트웍스 인수…""MDR 역량 내재화로 AI 보안 경쟁력 UP""",lgu+ 파고네트웍스 인수 mdr 역량 내재화로 ai 보안 경쟁력 up,네이트,네이트,"Tue, 04 Aug 2026 00:54:00 GMT","LGU+, 파고네트웍스 인수…""MDR 역량 내재화로 AI 보안 경쟁력 UP"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5KeFhTbnZ3ZkpXTG1FTTBiUW15M09mdlJkY2NMRFJpQnJ6em1NekZjdVpyVTBZVWxxRHUzSWlfOFdnTURyZll4U2hNSnRRWDZscUNVOUtjS0NoTHVvZE5nUQ?oc=5,google_rss_LGU+ when:2d,242.0,50.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,LGU+,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:lguplus:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,242.0,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:ai_security_policy:lguplus:ai_security_policy:general,global_incident:ai_security_policy:lguplus:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:lguplus:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:lguplus:ai_security_policy,comp_domestic_ai_platform,,,
2140,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 보안기업 ‘파고네트웍스’ 인수…“보안 역량 강화”",lgu+ 보안기업 파고네트웍스 인수 보안 역량 강화,서울경제TV,서울경제TV,"Tue, 04 Aug 2026 00:01:03 GMT","LGU+, 보안기업 ‘파고네트웍스’ 인수…“보안 역량 강화” 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1BUUZFcVJBX3k4c1BHd0UzNENMNjNMeUxKUG9wM3dLN1JGS1ZUQjJGdG5UZTRaZl8wTUhRYXdJTGg5amJCTE1ISzlZWFB2SFlkeUhMVVpzX1JXU3RKWE1LUV9YN0Y?oc=5,google_rss_LGU+ when:2d,242.0,43.0,"phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,LGU+,,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:lguplus:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,242.0,"privacy_security_reliability,strategy_mna_governance",competitor:strategy_mna,global_incident:mna_capital:lguplus:mna_capital:general,global_incident:mna_capital:lguplus:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:mna_capital:lguplus:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:lguplus:mna_capital,comp_domestic_strategy,,,
2820,경쟁사/해외이슈,경쟁사_해외이슈,메타,"비트코인, 엔비디아 주가와 메타·오픈AI GPU 비용 제로 가능성 시사 (BTC, AMD, Meta, OpenAI)",비트코인 엔비디아 주가와 메타 오픈ai gpu 비용 제로 가능성 시사 btc amd meta openai,민심뉴스,민심뉴스,"Mon, 03 Aug 2026 23:44:02 GMT","비트코인, 엔비디아 주가와 메타·오픈AI GPU 비용 제로 가능성 시사 (BTC, AMD, Meta, OpenAI) 민심뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE1SRVVtLV9TbXJZMWxRVUNtblBnT0U4c1MzT25CTVN3QnhZME9EYVNFVlZ6YmpXVUlXQWJvZHIyQWRoNVByTkpNVVA5UjVGengwWU1WX2lVWlB1aUVGQlJicmdGWC0tZUppci1LNA?oc=5,google_rss_메타 해킹 when:2d,241.5,37.5,"ai_infrastructure_security,aidc_datacenter,digital_asset_stablecoin,financial_performance",aidc_gpu_npu,"메타,오픈AI",,,,,,,general,24.0,published_today,market_commentary,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,241.5,"financial_performance,ai_infrastructure_security,digital_asset_stablecoin",competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_regulation_data,,,
2137,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, MDR 전문기업 파고네트웍스 인수…""보안 역량 강화""",lgu+ mdr 전문기업 파고네트웍스 인수 보안 역량 강화,디지털데일리,디지털데일리,"Tue, 04 Aug 2026 00:22:40 GMT","LGU+, MDR 전문기업 파고네트웍스 인수…""보안 역량 강화"" 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1FeHZhemstMzdURUFhS2VIcW44cUFjRnMwSkM0YlZfY0d6Y1RpX0lXQVpJSkpIUlo4WDZjVzMtMUdWNDBkbUhQVV9kZDgzejNoUHFuT1ZoZDBiUXdUSXpIT2ZtQXg?oc=5,google_rss_LGU+ when:2d,241.0,43.0,"phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,LGU+,,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:lguplus:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,241.0,"privacy_security_reliability,strategy_mna_governance",competitor:strategy_mna,global_incident:mna_capital:lguplus:mna_capital:general,global_incident:mna_capital:lguplus:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:mna_capital:lguplus:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:lguplus:mna_capital,comp_domestic_strategy,,,
2135,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 보안 전문기업 파고네트웍스 인수",lgu+ 보안 전문기업 파고네트웍스 인수,지디넷코리아,지디넷코리아,"Tue, 04 Aug 2026 00:00:01 GMT","LGU+, 보안 전문기업 파고네트웍스 인수 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5XSUFPRmhzWUU5V3Vvc2FFaDNHQUQ2dnAtMmtneWdOelZIX0Z5a1Z0TDVrdkxCaC1jUUxReHUzVE13UnMxZGJlLXlFLW45RXI0TFBmYXVn?oc=5,google_rss_LGU+ when:2d,241.0,43.0,"phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,LGU+,,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:lguplus:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,241.0,"privacy_security_reliability,strategy_mna_governance",competitor:strategy_mna,global_incident:mna_capital:lguplus:mna_capital:general,global_incident:mna_capital:lguplus:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:mna_capital:lguplus:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:lguplus:mna_capital,comp_domestic_strategy,,,
1803,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 장 초반 8%대 강세…AI 팩토리 기대감 쑥 - 머니투데이",네이버 장 초반 8 대 강세 ai 팩토리 기대감 쑥,머니투데이,머니투데이,"Tue, 04 Aug 2026 00:23:29 GMT","네이버, 장 초반 8%대 강세…AI 팩토리 기대감 쑥 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE5jNjlWaEdPY0s1NHE4QVA1OXFDWWpjX2lPRXZSdFZueF9acGxCVmg1Nkg0N1IzOElTbEFvOWpNNmJpLVByR0I0WDJWUm1xdXI4bmo0VGdJQ3R3RVB5Q0t2STgyOUMxZF9xZm41Z2tn0gFuQVVfeXFMTmM2OVZoR09jSzU0cThBUDU5cUNZamNfaU9FdlJ0Vm54X1pwbEJWaDU2SDQ3UjM4SVNsQW85ak02YmktUHJHQjRYMlZSbXF1cjhuajRUZ0lDdHdFUHlDS3ZJODI5QzFkX3FmbjVna2c?oc=5,google_rss_네이버 when:2d,240.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 장 초반 8 대 강세 ai 팩토리 기대감 쑥,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 장 초반 8 대 강세 ai 팩토리 기대감 쑥,comp_domestic_ai_platform,,,
2144,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, MDR 전문기업 파고네트웍스 인수...…'탐지부터 대응까지' 보안 내재화",lgu+ mdr 전문기업 파고네트웍스 인수 탐지부터 대응까지 보안 내재화,edaily.co.kr,이데일리,"Tue, 04 Aug 2026 00:00:04 GMT","LGU+, MDR 전문기업 파고네트웍스 인수...…'탐지부터 대응까지' 보안 내재화 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNSWxoYjVoQkZ1RVM0WEdhby10eGJ1Rmd2TFlSTkQ0TUZBRHEwZWhuM2U0MUQ4a0t2cnVxbjlZbHNXaF9JV0FJaW5UVGktRGpTWFczRU9tY2VTR1BCWFNubVIxSkY4d01INXhsQXRIVUpuZTdMVV9OeEJYaXlaZ3BiTw?oc=5,google_rss_LGU+ when:2d,240.0,50.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,LGU+,,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:lguplus:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,240.0,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,global_incident:mna_capital:lguplus:mna_capital:general,global_incident:mna_capital:lguplus:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:mna_capital:lguplus:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:lguplus:mna_capital,comp_domestic_ai_platform,,,
2141,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 보안 기업 파고네트웍스 인수…보안 역량 강화",lgu+ 보안 기업 파고네트웍스 인수 보안 역량 강화,파이낸셜뉴스,파이낸셜뉴스,"Tue, 04 Aug 2026 01:16:11 GMT","LGU+, 보안 기업 파고네트웍스 인수…보안 역량 강화 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mSEtDV2dqY2F2MXRJanBvN3BuaDRNckJoRzhQQllaV1puc0c4NmRZM2tEVjVBODVjRi1Gbllvb0R4Ti0wZUpjSWNjbWhaV293TmRTUEhUM1A0Zw?oc=5,google_rss_LGU+ when:2d,240.0,43.0,"phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,LGU+,,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:lguplus:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,240.0,"privacy_security_reliability,strategy_mna_governance",competitor:strategy_mna,global_incident:mna_capital:lguplus:mna_capital:general,global_incident:mna_capital:lguplus:mna_capital,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:mna_capital:lguplus:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:lguplus:mna_capital,comp_domestic_strategy,,,
3237,산업동향,산업동향,플랫폼 시장점유율,"엔비디아, 차세대 AI 플랫폼 출하 시작..AI 공급망 수혜!",엔비디아 차세대 ai 플랫폼 출하 시작 ai 공급망 수혜,dailycar.co.kr,dailycar.co.kr,"Mon, 03 Aug 2026 23:08:55 GMT","엔비디아, 차세대 AI 플랫폼 출하 시작..AI 공급망 수혜! dailycar.co.kr",https://news.google.com/rss/articles/CBMidkFVX3lxTE12RVRhVW9MZ3RkMExiVUVnUDlxMUZoVjNRSHF2N09IYlFCWnFJamZaSzdINWJrMHBNalBpZ1NhR0pyVHVwQ2FvYTZxWXVYWjJBWFZuX3NpazZIWEcteUhhcktHOURvaXJ0SUJDb0VlTzR6Zy11dGc?oc=5,google_rss_플랫폼 시장점유율 when:2d,240.0,32.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,240.0,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_platform_ai,,,
1923,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버 AI팩토리 밑그림 공개…GPU 확보·투자 부담 줄인다,네이버 ai팩토리 밑그림 공개 gpu 확보 투자 부담 줄인다,네이트,네이트,"Mon, 03 Aug 2026 01:53:00 GMT",네이버 AI팩토리 밑그림 공개…GPU 확보·투자 부담 줄인다 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTE9ZOWdiMFJFYXlDSWZlWUU0eVFZcU1VTDBJWVNoaHhsOWVqOEs2c2Y4YmFvTmVyT3BFcGdCRHQtdVBVY1BnNFRQYXpmVFYwT3pfT0REdzV6aGZ2d2RmcW16SUFBTGdRNHVIYzljbXNwcjFTNC0zeE5aOQ?oc=5,google_rss_네이버 AI when:2d,240.0,23.5,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security+aidc_datacenter,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
