id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2814,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타·아마존·알파벳, AI 투자에 현금 말랐다",메타 아마존 알파벳 ai 투자에 현금 말랐다,ebn.co.kr,ebn.co.kr,"Sun, 02 Aug 2026 22:13:02 GMT","메타·아마존·알파벳, AI 투자에 현금 말랐다 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1uekpncUduZHc4QnVENnZkc0F1ZV83Qm92amNZV0lPYkFIMmFmYk9fd05LSHVwTURfY1FtYnpJNHlzbE1XbzNPX0RVZXdyS0pnZFB3M2pzY0tyZlM1QXM2d0tyUVdYdkZp?oc=5,"google_rss_""메타"" when:2d",159.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,159.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타 아마존 알파벳 ai 투자에 현금 말랐다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타 아마존 알파벳 ai 투자에 현금 말랐다,comp_overseas_platform_ai,,,,
2740,경쟁사/해외이슈,경쟁사_해외이슈,MS,"AI 인프라에 올인…메타·MS 등 4개사 투자액, 무려 3,452조",ai 인프라에 올인 메타 ms 등 4개사 투자액 무려 3 452조,mbn.co.kr,mbn.co.kr,"Mon, 03 Aug 2026 00:45:00 GMT","AI 인프라에 올인…메타·MS 등 4개사 투자액, 무려 3,452조 mbn.co.kr",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5DM1RPeGRtOW5wMS04U3BRUTBPekNNTThDYW1uMzZiN1U0RmRfMTBnRml1aXpfdExZdXhVZ2tkNmpXTmJoOEtCVDBtN2vSAUxBVV95cUxOQzNUT3hkbTlucDEtOFNwUVEwT3pDTU04Q2FtbjM2YjdVNEZkXzEwZ0ZpdWl6X3RMWXV4VWdrZDZqV05iaDhLQlQwbTdr?oc=5,google_rss_MS AI when:2d,159.5,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,159.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_overseas_platform_ai,,,,
1929,경쟁사/해외이슈,경쟁사_해외이슈,네이버,[레버리지 ETF 파동] 김용범 아니라 정은보 책임…삼전닉스 투자경고 빗장 해제 : 네이버 블로그,레버리지 etf 파동 김용범 아니라 정은보 책임 삼전닉스 투자경고 빗장 해제 네이버 블로그,Naver Blog,Naver Blog,"Mon, 03 Aug 2026 16:53:00 GMT",[레버리지 ETF 파동] 김용범 아니라 정은보 책임…삼전닉스 투자경고 빗장 해제 : 네이버 블로그 Naver Blog,https://news.google.com/rss/articles/CBMijwFBVV95cUxOdUd2TnJPOGhXbDFHNHdmTEFsZEZYMlBaZXl5bWRIR1VpVEtYMElGSzBQTEFyX3cyNDhyOUlTeXUzUENfMVdZeGpKc3dESzlrNy1VMV8wUlJBc3dUb0QzRFZxd0tCeDZvX1lkaW5hQVM3ZXdhVFdDSlRhb095N2ZEOHY3al9vdVNjNGNpeEJ2OA?oc=5,google_rss_네이버 규제 when:2d,159.5,-23.5,,,네이버,,,,,,,general,24.0,published_today,market_commentary,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,159.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:레버리지 etf 파동 김용범 아니라 정은보 책임 삼전닉스 투자경고 빗장 해제 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:레버리지 etf 파동 김용범 아니라 정은보 책임 삼전닉스 투자경고 빗장 해제 네이버 블로그,comp_domestic_strategy,,,,
105,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,2분기 나란히 웃는 네이버·카카오…하반기 관건은 'AI 수익화',2분기 나란히 웃는 네이버 카카오 하반기 관건은 ai 수익화,핀포인트뉴스,핀포인트뉴스,"Sun, 02 Aug 2026 23:15:00 GMT",2분기 나란히 웃는 네이버·카카오…하반기 관건은 'AI 수익화' 핀포인트뉴스,https://news.google.com/rss/articles/CBMic0FVX3lxTE5RWjAwMjlBbkN2YW1xZTdieS1BZnA3OW9uZFdKVG91aVVGdmRyVV81MkNPa21pVnNDWXlXY3ByWExXdzUybUNZT3VweDJKVldoTTBCdG5kbWlhUno5dXpGSXIxTmdyRDRnaTdEUV9FZFNoUVHSAXdBVV95cUxPVDlkRnZqc2RHTkdWVjFYaDFtYkMxbG0tc0ljVFFKRWFsZXY3ZVlIUUl5TnkzWkdmWGpCX09NTS1wckVUUHMzWDJydm1tbjBodDB0TkIxVy1iZ2ZBVG5EV1YtNkZGU3JyTlZDS1Mta0JnS1FLc1VUbw?oc=5,google_rss_카카오 노조 when:2d,158.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:네이버+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,158.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:2분기 나란히 웃는 네이버 카카오 하반기 관건은 ai 수익화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:2분기 나란히 웃는 네이버 카카오 하반기 관건은 ai 수익화,self_filler_reference,,,,
87,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, '아키에이지 S' 글로벌 출시 준비 마쳤다",카카오게임즈 아키에이지 s 글로벌 출시 준비 마쳤다,비즈워치,비즈워치,"Mon, 03 Aug 2026 01:32:02 GMT","카카오게임즈, '아키에이지 S' 글로벌 출시 준비 마쳤다 비즈워치",https://news.google.com/rss/articles/CBMiakFVX3lxTFBPZnRKdWdyR2oyeG9rV2U0eGF4ZDd0U3gzZFZfQ2V6VzI0ZzVSLXdHek1aY3QySGdRSHowVzZpd0xjbGRLZzE3VjYyOG1GaHRwMnRWTGlUX3RoWk9ydUU5Rk5Ybnpvbkh0S2c?oc=5,google_rss_카카오 when:2d,158.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,158.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 아키에이지 s 글로벌 출시 준비 마쳤다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 아키에이지 s 글로벌 출시 준비 마쳤다,self_strategic_reference,,,,
112,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, ‘아키에이지 S’ 글로벌 퍼블리싱 계약…내년 출시 목표",카카오게임즈 아키에이지 s 글로벌 퍼블리싱 계약 내년 출시 목표,SR타임스,SR타임스,"Mon, 03 Aug 2026 01:09:24 GMT","카카오게임즈, ‘아키에이지 S’ 글로벌 퍼블리싱 계약…내년 출시 목표 SR타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9qNklzek94YU5CTjZJTDNQWGN2RlFEVUh2SkJwdzAwOWFwdk5FSzFXSDRLLWI4Z1p3bHViSmFiRHJWd0lQa1hXdzZBck5nVXNtMnBzOVA1WnZTWUU1MzQ5cXFTbDUtSGVj0gFrQVVfeXFMTUtxYjBJRU1ZaVFQWC1wZTR1LW55WnpQY2tEM0g4Q25KbVlCU1hQX3JEOHI4aXA0MkJ6U0NyYU5vWkg2Wmstdm9qT3gwcWZUb1pEa01PVURkX1FoZzZNRFJrc25Kak4waC1BN2M?oc=5,google_rss_카카오 지분 when:2d,158.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,158.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 아키에이지 s 글로벌 퍼블리싱 계약 내년 출시 목표,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 아키에이지 s 글로벌 퍼블리싱 계약 내년 출시 목표,self_strategic_reference,,,,
2924,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, AI발 부실 버그리포트 급증에 상한 도입",애플 ai발 부실 버그리포트 급증에 상한 도입,디지털포커스,디지털포커스,"Sun, 02 Aug 2026 22:54:49 GMT","애플, AI발 부실 버그리포트 급증에 상한 도입 디지털포커스",https://news.google.com/rss/articles/CBMicEFVX3lxTFBtV21ERVdJVF9OMjIzQTJUMTNCelZkQjdRdXZyUTZIazMtcjJhVmFOV0pNdmFGME9adlpSMVlGVFMxSFFaOU80ZC1VVFF0NHRnbWp6cWpwR2JqYUtpQ1NFdUc1bGRpeFVoQXpUcTc0TS0?oc=5,google_rss_애플 AI when:2d,158.5,11.0,ai_infrastructure_security,ai_infrastructure_security,애플,,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,event:애플:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,158.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:애플 ai발 부실 버그리포트 급증에 상한 도입,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:애플 ai발 부실 버그리포트 급증에 상한 도입,comp_overseas_platform_ai,,,,
2592,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 클라우드 CI,구글 클라우드 ci,전자신문,전자신문,"Mon, 03 Aug 2026 06:31:10 GMT",구글 클라우드 CI 전자신문,https://news.google.com/rss/articles/CBMipARBVV95cUxOTU5NcnZ0X3ROZ2JjSy1XTTExcmxsY0xyS3ZFY2V2Q0tXbnRKNzBoM2ZuZEVHdW82bVA4OHVZT2N1bnk0dHBmaG5OZGxGVHhFVVlkR0ViQl91Q2tFSHozTTZ3eDc3ekRpdDE3SEpZVWFEM0xVNExELVZnU3RtUGh2VkRZN0lOTzBTbFBsRGdEblpaNlQ4dWFhNjBDMGN0aUpKeGhtTklQUXpxRWNSbzE0RnYtRVd1d1FtX01TWGVvMkVSZDlGNnM0QWF4d2pKOG1rb09hWTBsNUFORGlkc3IxMUttVjRDemY2NW5vQk9CNE5OR0p6MHYwRlVsa1h1Ymp5b0oxYlBwU0JrbFo0QjdDTlA2U2lIOU11bVZxdDdOaERKam9uS3BKSDZVVXdacm5UbF9HenhXMC05dnRpOUFlRndEdEYwd1Q2N01ZQ1hfY0J6OWtaNkNzVlBPR0l3MmtmTEx4OHJ5OWZNWmxGc2Y3VlJKdnRGS0N1WVBTTjlFWTVhekZVdWNzOHZTcXNURnZyQ1duZEVGbDNTS3BSRW9JUGI1ejRacE0yakx1c3VPSzNtS0lOQUlmd3FnbkZDMXA1Nm1NYlZwelRxaTNpOVRtQlB4T01GZ085ZGs4UGhSSU9HXzR5MHd0eDNSUzVkOEdENy1oeXlPbkJINjJ5aEtJNU53TDdweWR0VHpnVm5FOTJSU0hiNlNDMkNKN1dCdElMc3BGeQ?oc=5,google_rss_구글 site:etnews.com when:2d,158.0,6.5,,,구글,short_title,,,,,,general,14.0,published_yesterday,general,privacy_security:google:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,158.0,,,global_incident:privacy_security:google:google:data_leak:general,global_incident:privacy_security:google:google,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:privacy_security:google:google,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:privacy_security:google:google,government_ai_core_policy,,,,
2967,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, 'AI 규제' 3일 시행…위반 시 최대 3500만 유로 과징금",eu ai 규제 3일 시행 위반 시 최대 3500만 유로 과징금,네이트,네이트,"Sun, 02 Aug 2026 15:37:00 GMT","EU, 'AI 규제' 3일 시행…위반 시 최대 3500만 유로 과징금 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1DQ2kxNW5IRU80OGFKRFQ4Nm9FLU9WWGtkbE5uX0xXTlBnajJmUlpIUWxzSEMyZUJsbzUwM0lEQlB3QWZwMzA2TXdOcGhrT0YtUzRJ?oc=5,google_rss_EU 규제 when:2d,157.5,50.0,"ai_infrastructure_security,antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_general,,v43_not_true_competitor,,,,,,general,26.0,published_yesterday+yesterday_date_action,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,157.5,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:policy_change,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,,
2949,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, ‘AI 규제’ 3일 시행…위반 시 최대 3500만 유로 과징금",eu ai 규제 3일 시행 위반 시 최대 3500만 유로 과징금,중앙일보,중앙일보,"Sun, 02 Aug 2026 15:36:32 GMT","EU, ‘AI 규제’ 3일 시행…위반 시 최대 3500만 유로 과징금 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBJMXNNVzNjY0RkMUFIazFPbzc2WVNSNWdNb0xKMWpTa09zY1BwcGQyaFpVRktXdk83cUc3TG9CMXdta3pHWl9tNmg5cXU5Zy1nV0V6bE5n?oc=5,google_rss_EU 규제 when:2d,157.5,50.0,"ai_infrastructure_security,antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_general,,v43_not_true_competitor,,,,,,general,26.0,published_yesterday+yesterday_date_action,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,157.5,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:policy_change,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,,
2508,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글 클라우드, 오라클 기업용 앱에 '제미나이' 지원한다",구글 클라우드 오라클 기업용 앱에 제미나이 지원한다,AI타임스,AI타임스,"Mon, 03 Aug 2026 08:20:00 GMT","구글 클라우드, 오라클 기업용 앱에 '제미나이' 지원한다 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTFA0LXdvcUpBRTlrYzY4VjlOVW1ka1RaSC1pNk5VTk5LMHlVbHFtT2UxbEJ3NWJEYVEyUFhBNC1WVTVNNjhISF9QRE5PTjhhM0lNeXFuVE5tb1Z6dV9wQnh1MTZmOUJoa0U1d0E?oc=5,google_rss_구글 when:2d,157.0,16.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,157.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:구글 클라우드 오라클 기업용 앱에 제미나이 지원한다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:구글 클라우드 오라클 기업용 앱에 제미나이 지원한다,comp_overseas_platform_ai,,,,
2559,경쟁사/해외이슈,경쟁사_해외이슈,구글,"갤럭시S25, One UI 9 베타 출시 준비 끝냈나… 베타 펌웨어 구글 인증 통과",갤럭시s25 one ui 9 베타 출시 준비 끝냈나 베타 펌웨어 구글 인증 통과,케이벤치,케이벤치,"Mon, 03 Aug 2026 10:01:26 GMT","갤럭시S25, One UI 9 베타 출시 준비 끝냈나… 베타 펌웨어 구글 인증 통과 케이벤치",https://news.google.com/rss/articles/CBMiSEFVX3lxTFBNTUNJdGRIcUc2VjUtSzdYaElZcVFTTzRYeEJZWFRDQmNLR0lRMWM2NW9MYVlVVmRvTk14Vm5GUTVrRmhXMEVKOQ?oc=5,google_rss_구글 when:2d,157.0,6.5,,,구글,,,,,,,general,14.0,published_yesterday,general,,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,157.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:갤럭시s25 one ui 9 베타 출시 준비 끝냈나 베타 펌웨어 구글 인증 통과,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:갤럭시s25 one ui 9 베타 출시 준비 끝냈나 베타 펌웨어 구글 인증 통과,competitor_general_low_relevance,,,,
1877,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""고객 맞춤형 종합 솔루션""...기아, PV5 10종으로 늘린다...PV5·EV6 연식변경 모델 출시... : 네이버 블로그",고객 맞춤형 종합 솔루션 기아 pv5 10종으로 늘린다 pv5 ev6 연식변경 모델 출시 네이버 블로그,Naver Blog,Naver Blog,"Mon, 03 Aug 2026 11:42:09 GMT","""고객 맞춤형 종합 솔루션""...기아, PV5 10종으로 늘린다...PV5·EV6 연식변경 모델 출시... : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMimAFBVV95cUxPWGhGTkRuSldTa1dwd2Vta0pjSDVuM0NuMnFveThSM0xkWGZaRGtTTWtzcG1mdktfdTAwWmctQUk3VUdhdzZ3ZWRnV2o0bFBfTVZqMlZNQktpeldDY08yb0ZFMERqMWdpRXNpVHhCbVJ6N0d6MUtlMDh0Vk9ub2pZSEtXenJLREtNU1U3QWFfS1pfbDVMMXVYcw?oc=5,google_rss_네이버 when:2d,156.25,-23.5,,,네이버,,,,,,,general,19.0,published_yesterday+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,156.25,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:고객 맞춤형 종합 솔루션 기아 pv5 10종으로 늘린다 pv5 ev6 연식변경 모델 출시 네이버 블로그,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:고객 맞춤형 종합 솔루션 기아 pv5 10종으로 늘린다 pv5 ev6 연식변경 모델 출시 네이버 블로그,comp_domestic_strategy,,,,
2650,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,'AI발 인류 절멸 시나리오' 논문 쓴 필즈상 천재…오픈AI로 간다,ai발 인류 절멸 시나리오 논문 쓴 필즈상 천재 오픈ai로 간다,뉴시스,뉴시스,"Mon, 03 Aug 2026 07:18:42 GMT",'AI발 인류 절멸 시나리오' 논문 쓴 필즈상 천재…오픈AI로 간다 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTE9TZE02bGw4WVNfdzY3b3A1OUplUXAycG5qc19KSGUwQmY4aDBfNEx2c0wzMUFTM2l2OGhoU3J4bHIwLXVDeUh3Ti1pM2JHQjNXYWJWSmhLazV2ZFJibFh4aHF2WlBEcFhvTkVRZTYyZnJtVTJsYVpzMtIBeEFVX3lxTE9TZE02bGw4WVNfdzY3b3A1OUplUXAycG5qc19KSGUwQmY4aDBfNEx2c0wzMUFTM2l2OGhoU3J4bHIwLXVDeUh3Ti1pM2JHQjNXYWJWSmhLazV2ZFJibFh4aHF2WlBEcFhvTkVRZTYyZnJtVTJsYVpzMg?oc=5,google_rss_오픈AI when:2d,155.0,13.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,155.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,,
