id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
123,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오벤처스·본엔젤스, '딥그로브'에 15억 시드 투자",카카오벤처스 본엔젤스 딥그로브 에 15억 시드 투자,네이트,네이트,"Tue, 30 Jun 2026 23:41:00 GMT","카카오벤처스·본엔젤스, '딥그로브'에 15억 시드 투자 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBPd1hhSTEwOUFCc1haUS1VZVJSSC1xdjRQX3lOYTh2M1lVOFMwajFMVVFrdTZfZVlYNkE4dC00MS1qeC1kQkxHMFR0Mks3bmMwUURnOS05X3ZzamR4UFl5Vl93QkxSZXNYcldoR2pPa2trWjlBb3QyNg?oc=5,google_rss_카카오 AI when:2d,41.3,10.5,,,카카오,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오벤처스 본엔젤스 딥그로브 에 15억 시드 투자,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오벤처스 본엔젤스 딥그로브 에 15억 시드 투자,self_strategic_reference,,,,
562,정부/국회,정부_국회,공정거래위원회,"구글, 플레이스토어 불공정행위 3년새 또 적발…과징금 최대 8500억 부과받나",구글 플레이스토어 불공정행위 3년새 또 적발 과징금 최대 8500억 부과받나,mstoday.co.kr,mstoday.co.kr,"Wed, 01 Jul 2026 05:31:01 GMT","구글, 플레이스토어 불공정행위 3년새 또 적발…과징금 최대 8500억 부과받나 mstoday.co.kr",https://news.google.com/rss/articles/CBMibkFVX3lxTFBQZXo3U2Q1R3VuYnJlRE5LSW15UmZQa21UZEJ6bVM4cjFjRV9oeFVqQnIzSTdlR1RfM1Z3WDItM0ZMNnlQV2Q0LVotMkZtVmtJZWI1Z0ZNVXhoTHJTanl1VXE5V2E0UVEtUnR5TlJB?oc=5,google_rss_공정거래위원회 when:2d,41.1,21.5,"antitrust_platform,digital_asset_stablecoin,legal_regulatory_enforcement",antitrust_inapp,구글,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:google:sto_policy,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,41.1,"legal_regulatory_enforcement,policy_legislation,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:digital_asset_policy:google:sto_policy:sanction_penalty,global_incident:digital_asset_policy:google:sto_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:digital_asset_policy:google:sto_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:digital_asset_policy:google:sto_policy,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,,
2201,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美하원 법사위, 韓정부 쿠팡 회수 작전 강요 보고서 발표…차별적 공격 주장",하원 법사위 정부 쿠팡 회수 작전 강요 보고서 발표 차별적 공격 주장,주간시사매거진,주간시사매거진,"Wed, 01 Jul 2026 23:36:43 GMT","美하원 법사위, 韓정부 쿠팡 회수 작전 강요 보고서 발표…차별적 공격 주장 주간시사매거진",https://news.google.com/rss/articles/CBMibkFVX3lxTE4xd1BvSy1zX0FjaW5uS2tJenhwU0JkSVlVT2R4YkVRZlRfdE4xWE9PbklqZWV6US1mWHZwSEVUdEZNX18xN2lZN0NrODctbll6d1BKQWU3TGVmMTF3Y1NTS0RleUhkcnNtM3oxREhR?oc=5,google_rss_쿠팡 when:2d,41.0,73.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,Y,,,,government:platform_obligation,platform_operator_obligation,12.0,published_today+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:coupang:platform_operator_obligation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.0,platform_obligation,government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:announcement,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_public_infra,,,,
2230,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"미 ""한국 정부, 쿠팡 차별적 규정…한미 무역 합의 위반""",미 한국 정부 쿠팡 차별적 규정 한미 무역 합의 위반,네이트,네이트,"Wed, 01 Jul 2026 23:07:00 GMT","미 ""한국 정부, 쿠팡 차별적 규정…한미 무역 합의 위반"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5SV3NfSDZlWHJIb2xZYnhEU19GMGQwX1JlTjYyd0E2Ujg2d0RSam9SWXVaR3o1Ym9ZanFZS0RtTVdwLU5fY0lLMUwwVk5uMXFCSFNJ?oc=5,google_rss_쿠팡 when:2d,41.0,66.0,,,쿠팡,v43_not_true_competitor,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:coupang:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,41.0,,government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:general,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_public_infra,,,,
2209,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"미 하원 법사위 “韓 정부, 쿠팡 등 미국계 기업 차별…한미 무역협정 위반 행위”",미 하원 법사위 정부 쿠팡 등 미국계 기업 차별 한미 무역협정 위반 행위,이투데이,이투데이,"Wed, 01 Jul 2026 21:54:00 GMT","미 하원 법사위 “韓 정부, 쿠팡 등 미국계 기업 차별…한미 무역협정 위반 행위” 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBWQlVWSEpKRU1WS1FtVGVJeFRVNHYyeTI1WmVXWmV2cjl6SllVVkdjancwSndWMDNuUXNxanFaR1c2c3hqWS12cWZOeThsTUNqM0ExNQ?oc=5,google_rss_쿠팡 when:2d,41.0,66.0,,,쿠팡,v43_not_true_competitor,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:coupang:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,41.0,,government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:general,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_public_infra,,,,
240,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"""13년 호환 장벽 깨진다""…애플, 신형 밴드 적용 `애플워치` 쇄신안 가동",13년 호환 장벽 깨진다 애플 신형 밴드 적용 애플워치 쇄신안 가동,디지털데일리,디지털데일리,"Tue, 30 Jun 2026 23:20:45 GMT","""13년 호환 장벽 깨진다""…애플, 신형 밴드 적용 `애플워치` 쇄신안 가동 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE96dVRiT3FhNVRhdDB5MzFFaklobGJpZDMtbUVocW9KdDRmRFIwSXpUVHNSSEw4UDBMTElwdThNUjdzV0dmODI5cEtVdjhtYWNYM0M3a2c4YUdOa2plcWFwQzFRZGE?oc=5,google_rss_카카오게임즈 site:ddaily.co.kr when:2d,40.8,-56.0,platform_obligation,platform_obligation,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:apple:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,40.8,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:apple:platform_operator_obligation:general,global_incident:platform_regulation:apple:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:apple:platform_operator_obligation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:apple:platform_operator_obligation,self_filler_reference,,,,
2261,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡 프레시백 ‘공짜노동’ 거부·공정위 신고했더니… 8명 집단해고 ‘보복’,쿠팡 프레시백 공짜노동 거부 공정위 신고했더니 8명 집단해고 보복,한겨레21,한겨레21,"Wed, 01 Jul 2026 04:47:00 GMT",쿠팡 프레시백 ‘공짜노동’ 거부·공정위 신고했더니… 8명 집단해고 ‘보복’ 한겨레21,https://news.google.com/rss/articles/CBMib0FVX3lxTE5fUGNpYXVHbjVONVFqbW9OU3ZvOGw0NXVlejNNM1hVSlNGRUkzTTl0NWhEaVBHcWhmUEY5MTJzR1g1N29heGFkd3duQ1hxTERpZXVaNHppLWN1d3Y3RG52ZTF6Qk40cEViWmhwNzF5VQ?oc=5,google_rss_쿠팡 법안 when:2d,40.5,85.5,"antitrust_platform,platform_obligation",antitrust_general,"공정위,쿠팡",v43_not_true_competitor,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:coupang:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,40.5,platform_obligation,government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:general,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:coupang:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_strategy,,,,
2398,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"IT 투자 86% 늘었는데…‘배민’ 정보보호 비중은 3년째 감소, 왜?",it 투자 86 늘었는데 배민 정보보호 비중은 3년째 감소 왜,디지털데일리,디지털데일리,"Wed, 01 Jul 2026 01:03:02 GMT","IT 투자 86% 늘었는데…‘배민’ 정보보호 비중은 3년째 감소, 왜? 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1UVWRIZkttNmVpSzhvWFZFZjRkVjUzVUhsbzM2NFdRQW9jQ0VNQkpOYVg4Ni05RXA4T3lMWjk1WFJXcHdYbHVKQUt1d1dxaC1XMWktZWc0bWs2cE1PNFpXc0tYMmE?oc=5,google_rss_배달의민족 when:2d,40.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,40.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2083,경쟁사/해외이슈,경쟁사_해외이슈,KT,"SK텔레콤·KT, 퀀텀코리아 2026서 AI·6G 겨냥 양자암호 기술 경쟁",sk텔레콤 kt 퀀텀코리아 2026서 ai 6g 겨냥 양자암호 기술 경쟁,비즈니스포스트,비즈니스포스트,"Thu, 02 Jul 2026 00:31:19 GMT","SK텔레콤·KT, 퀀텀코리아 2026서 AI·6G 겨냥 양자암호 기술 경쟁 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE8tQk1HOWlXc2Jqdm05ZUttNTIzVnJPbk8ycF8tWmVnVFVtMTBmLVhNcE1Vbkd1MUNmdWlxa1I2bmRkMDdRSTZQbDRvQkRERnNqTTdweG1HTU5mVHpFVmZTekE0NkFFc25ZUW1EZTRJSGJ5aVU?oc=5,google_rss_KT when:2d,40.0,11.0,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT",,,,,,,general,24.0,published_today,business_change,event:KT+SKT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,40.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2881,경쟁사/해외이슈,경쟁사_해외이슈,애플,"AI브라우저, ‘탈옥’과 ‘환각’ 위험도 커",ai브라우저 탈옥과 환각 위험도 커,애플경제,애플경제,"Wed, 01 Jul 2026 07:37:28 GMT","AI브라우저, ‘탈옥’과 ‘환각’ 위험도 커 애플경제",https://news.google.com/rss/articles/CBMicEFVX3lxTE91V0ZqUGpqWTRRUkxDNGV5aU1aNDNQckhtdUtDRGY4X1U0SzFUZjZkSjJnYWJkZW1tLTJXb0hLTlFzYm1sUC1ubVBfY1BSck9KTzdfX01nYTduSTl3aG1mbGpsU3l2SFZQSVRmX0l4OWo?oc=5,google_rss_애플 AI when:2d,39.5,11.0,ai_infrastructure_security,ai_infrastructure_security,애플,brand_not_in_title,,,,,,general,14.0,published_yesterday,business_change,event:애플:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,39.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ai브라우저 탈옥과 환각 위험도 커,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ai브라우저 탈옥과 환각 위험도 커,comp_overseas_platform_ai,,,,
2301,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스, 서민금융진흥원과 '내게 맞는 정부지원 찾기' 출시…앱 안에서 안내부터 신청까지",토스 서민금융진흥원과 내게 맞는 정부지원 찾기 출시 앱 안에서 안내부터 신청까지,테크수다,테크수다,"Wed, 01 Jul 2026 11:09:51 GMT","토스, 서민금융진흥원과 '내게 맞는 정부지원 찾기' 출시…앱 안에서 안내부터 신청까지 테크수다",https://news.google.com/rss/articles/CBMieEFVX3lxTFB3cjFxZ2M0dW1RZnlTX21pNl9jRlZwYnE3ZmJGWUhpUXRMcmlPOXQzYTNBeGxEX2kyc0xqWUpQcjdjNnFGeDUweGFoTXVxZFB4azE4TnY3aF9MVlB3QnFBbENhRzBGV0tDcm9jRzJhdFFOOHB6Q0cxQtIBfkFVX3lxTE1mYkZZbG1LQkJ2RmFkSzBsTFhtZ3RpMllyZXBXUGhVYUladzkta2pPNUJDQzZ6cWM0VURWOV8zU0RzcUJjSkNEWmZRUU5JdWd5UzZTdm5sVm1pYktKSVNKMWd1LURxS2Z1ZTJrSUo2QVpQUDRGX1BGRm1OWEpDdw?oc=5,google_rss_토스 when:2d,39.5,4.0,,,토스,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,39.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:토스 서민금융진흥원과 내게 맞는 정부지원 찾기 출시 앱 안에서 안내부터 신청까지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:토스 서민금융진흥원과 내게 맞는 정부지원 찾기 출시 앱 안에서 안내부터 신청까지,comp_domestic_public_infra,,,,
2345,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스, 서민금융진흥원과 ‘내게 맞는 정부지원 찾기’ 서비스 출시",토스 서민금융진흥원과 내게 맞는 정부지원 찾기 서비스 출시,아이러브PC방,아이러브PC방,"Wed, 01 Jul 2026 09:42:49 GMT","토스, 서민금융진흥원과 ‘내게 맞는 정부지원 찾기’ 서비스 출시 아이러브PC방",https://news.google.com/rss/articles/CBMickFVX3lxTE1FQmFJUGNzMWFZUkVjUmtXWDFfRVBmdFN6SG9WakVrVmJfaHFycHNJWWZiYXIzWmlNdkR6WTdxWWZZYzgwZVBmbkhlUF9pLVRJczJfbFpORGZobHExZXA2ZHUzbWhuNXBPOG5nNWI4NTg4UdIBckFVX3lxTE1FQmFJUGNzMWFZUkVjUmtXWDFfRVBmdFN6SG9WakVrVmJfaHFycHNJWWZiYXIzWmlNdkR6WTdxWWZZYzgwZVBmbkhlUF9pLVRJczJfbFpORGZobHExZXA2ZHUzbWhuNXBPOG5nNWI4NTg4UQ?oc=5,google_rss_토스 when:2d,39.5,4.0,,,토스,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,39.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:토스 서민금융진흥원과 내게 맞는 정부지원 찾기 서비스 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:토스 서민금융진흥원과 내게 맞는 정부지원 찾기 서비스 출시,comp_domestic_public_infra,,,,
2304,경쟁사/해외이슈,경쟁사_해외이슈,토스,"조회수 1000만 회 돌파…토스뱅크, 고객들이 많이 찾은 금융 콘텐츠는?",조회수 1000만 회 돌파 토스뱅크 고객들이 많이 찾은 금융 콘텐츠는,이코노미스트,이코노미스트,"Wed, 01 Jul 2026 09:01:00 GMT","조회수 1000만 회 돌파…토스뱅크, 고객들이 많이 찾은 금융 콘텐츠는? 이코노미스트",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5ra0RmbV82b2N0LXpienBkc25UNXJTZVBfMkR0M0RrNDdkRGluU0t3THlPTGdXb1RnZ0c2SGVWQUp3OVV6OTk3ejNfemk2Sl9WaFFxME4tRi1vSXNLVFJULVZR?oc=5,google_rss_토스 when:2d,39.5,4.0,,,토스,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,39.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:조회수 1000만 회 돌파 토스뱅크 고객들이 많이 찾은 금융 콘텐츠는,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:조회수 1000만 회 돌파 토스뱅크 고객들이 많이 찾은 금융 콘텐츠는,comp_domestic_finance_commerce,,,,
2381,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[유통 브리핑] 배달의민족, BBQ, 샘표",유통 브리핑 배달의민족 bbq 샘표,신아일보,신아일보,"Wed, 01 Jul 2026 08:02:34 GMT","[유통 브리핑] 배달의민족, BBQ, 샘표 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE5ZNVZyNXdwMXZQYlNYa181NU9RS19EUjNTM09WRnFyQkdVdTAtQzdIdWpLTWdDbU9rYzRobWV1WFBBa2pJSmFVb2RqNzVMZ2JhQlUtZUwyQ2hyOC1maG1WX1l3QXZ6bUtkbVFSckFjZUU?oc=5,google_rss_배달의민족 when:2d,39.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,39.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2383,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배달의민족-한국어촌어항공단 맞손… 외식업주 대상 ‘국내산 수산물 메뉴 클래스’ 운영,배달의민족 한국어촌어항공단 맞손 외식업주 대상 국내산 수산물 메뉴 클래스 운영,경기신문,경기신문,"Wed, 01 Jul 2026 06:30:06 GMT",배달의민족-한국어촌어항공단 맞손… 외식업주 대상 ‘국내산 수산물 메뉴 클래스’ 운영 경기신문,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBKc3M5YklzRGtUNDhtdERkMkhzUUdEMy1GWEVqTGJiMWplcVUySEVWQ2dyejk5RDBJZk9uSFJ0UktmT0trc2VTYVpIMzNzUE5KRzlDUVpScWNQcnBvcGxNdFVZT2w?oc=5,google_rss_배달의민족 when:2d,39.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,39.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2370,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크, 홈페이지 금융 콘텐츠 조회수 1000만회 돌파",토스뱅크 홈페이지 금융 콘텐츠 조회수 1000만회 돌파,네이트,네이트,"Wed, 01 Jul 2026 06:17:00 GMT","토스뱅크, 홈페이지 금융 콘텐츠 조회수 1000만회 돌파 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBaWmdRUk9GMlF3WW1vUGp4bUR1eDZqU0VHcWVlbnY3eHRzRUtwRVkyX0NVRVlodmEzN05nd09rUkV4TWhyY2hKNW1hby1WMGVWSFRF?oc=5,google_rss_토스 개인정보 when:2d,39.5,4.0,,,토스,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,39.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 홈페이지 금융 콘텐츠 조회수 1000만회 돌파,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크 홈페이지 금융 콘텐츠 조회수 1000만회 돌파,comp_domestic_finance_commerce,,,,
