검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
SKT,"SKT, 전국 T 월드 매장 ‘AI 전환’ 시동⋯ “고객 서비스 혁신 나선다”",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBKWFhEdW9oY0M1T1RsRnZhejJ4eEFNRzdQb1ozekdmWEtaeWFtbzJMVDJXUGZyVHgzLXhNa0xqeUNWbHBsTnFKdUlNSmR1UUdKa09GOHZaZ2g3Zw?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T월드 매장에 AI 전면 도입…개발 및 인프라 구축 착수",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1GSXFId0xpSHFOSTFEbXVXOU9veUd2NFlSbDZhd1hIaVYzR21KQmlZMUdGaWVLYXBSOUtoMmJhUGduT2RnUWptVDNGa3F2MFRQVXpfdw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, 오프라인 매장에 AI 적용...9월부터 전용 에이전트 도입",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9yeWVfYTJxZEJWcmo5WF9yV3dDbS1CX0ItLXJDWmc4V25PS0Q0cFNLQUJQaHVzaWY2ZVNzRm4xUXJYMDNyODFtSk9ZdUVOVWcyQkNzZA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, 전국 T월드 매장 AI 전환 오프라인 서비스 고도화",https://news.google.com/rss/articles/CBMickFVX3lxTE5meVlIN3J4bktjRFp0aEdfRmZLNm9BS3pnbk1lSHg5eXp2ajRvX3loSzJzSEFtSEljVTROR3hBWlZHNVBiMl9jd1F6QlVudHhWY3dOMEliYVNrLTlSc2FQQnNBNXdYcEJIMDRxY2E1TjdtUdIBdkFVX3lxTE1hZWZYRWFmZVpvYlN5WWhrbWQ5NEx1YkZqSTBNUTVJS3ljLXJacnp3Um5kLVFHbHBYNTJaRjZ5T0MyLTRqNHVOQlUzV3AxN3VGM2xWcjdtUHVTV0VaaGp3MW5NLWRYM0NBSmVLNElUS0dUVmJWUVE?oc=5,증권경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"“우리 동네 어느 매장이 친절할까“… SKT, T월드 매장에 AI 도입",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5JbVVzVEhjazIzc1ltcm1sWlRCNWNfR1hrbXFDZzQxa3VVSVdOWlJRbVREVVFqWDkzOG5VbldoRlh1cU1Ra3U1TUxGbzFOY1dIaDdCM1FuMl8td3NwNnUtTjhvOTk?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"""T 월드에 AI 에이전트가""…SKT, 전국 매장에 AI 도입",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1GTzZreE5FWVRJZ2luRWdJWWFRZG1DV2MtWndGUk0yMENPSVpRY0hHU3RlWVR1TjdsZHA0V2NoYXRrZlZyRzZyRkdoQQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T 월드에 AI 전면 도입…매장 검색·상담 서비스 개선",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1SSmN0YWx4akQzVXUxVlUzWXRZVTM1MW1QRV94dlJWY3BYaEFOc1ItUV9aUS1TUkNkTm9mSnM4TllLdHJHbDJralo2bUdadVE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, 온·오프라인 매장 AX 추진…하반기 매장 컨설팅 에이전트 시범 운영",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9wbTB4ZmlGdXNRd2E1enZoTVc3a05MbHFCbDczTXdERldGYW1ORjFFY1ZFLUhXRUF1NVVKZTF3ODdGTEE5bWJWa3EzR0drUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T 월드에 AI 전면 도입…매장 검색·상담 서비스 개선",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5yc1lJdVc0WGVPYkYtS3lxd0l3eXM4cGp1aGQ2dUJKeDY2U24wck9kZXYya2lSN0Q4aEs3M085YTFrSWMzUWc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
SKT,"SKT, 전국 T 월드 매장 ‘AI 전환’으로 고객 서비스 혁신",https://news.google.com/rss/articles/CBMicEFVX3lxTE9HbkhGN012WkFsa3ZVRnlpLVNGX1Fqb045T25TV2YwS3E3cGU3NDZJVnFMR29Za0F6YzAtaHBsWTgtVUxFVnpSaVdwb25aWE01YV9JU0tlOW1qelNUXzI3V2N3TDI4SVl4WkNSMVhDYW3SAXRBVV95cUxNZmR3eVZZYlhrOEQ1a1RjRVV0Sy1nTzg2SVNYb0RrZUktNDYxWWExT2k1SXVIZ0dRbF8yUl9DajRQTTJxa1U5OFl3cmhFOW5VWlJLYm1XQXBjMmlPZmtNWFdvcWZ4Zi1ISzdxSjI1TkFuT2Rxag?oc=5,우먼타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, 전국 T월드 매장 AI 전환 시동",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBzUXE4UVRtY3hmcG9RQWRNZ2t0UkctN1JVeGVXZjNVZ1RUMnJEV1RIM1BtMXJGMkw2N1Ftb2puM2NocDNhZHhxWXdsLUkwQjM3cS14Uy15UnBxalNQ?oc=5,스카이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T월드 매장에 AI 전면 도입…'맞춤형 매장 검색'·'AI 상담' 구축",https://news.google.com/rss/articles/CBMiZkFVX3lxTE8xZ0tpWkUwUGJqSjNHa0hBaWwtRjhTMkRTbXFxaXhZSi1hbXJHaGtfNzR2aUZzcnAzak53OEQyaGFXa3c3UXU5SEpaRUtTM0FWMjY1V1NOUW9sZ3U4cGFSTmlkWG5KUQ?oc=5,이로운넷,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T월드 매장에 AI 전면 도입···2027년까지 단계적 확대",https://news.google.com/rss/articles/CBMiakFVX3lxTE1yTWhPaGxZdU1sZ3gxX0JDb1dCTng4MEtGRV9LLWwwU09rbjB1bVo2QlA2RUw5dmpMYWJLMC1Galp5dkxfT05pZ25zLUxDTW9SWmg0NUJHMnhYUUpfZ1BuMk0wOHFpYjhfYkE?oc=5,서울파이낸스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T 월드 전 매장 AI 전환…2027년까지 단계적 도입",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBLc2YtaDhaaWN2V2U4Q3dvRFRjUFFpWGtadVdMVkRhV2VVTml0OFlHb0pKdHllTEZVVTE4M1JsdS1ERllBWkNHZWlJSGk1NDlZM1lfRzNlZ2U5eXBrWkRqNk9n?oc=5,e4ds news,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T월드 매장에 AI 전면 도입…별점 공개·상담 분석",https://news.google.com/rss/articles/CBMiTEFVX3lxTE43eUgtWkRoV0tHS0dXS0hhN19PdTdlTU5iM0NfZnJHd195dHY5aE1kRkpHUTEyNTFZYWd0b19MbDdQRzJGMDdaN182TEU?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"""친절한 매장 먼저 찾는다""…SKT, T월드 AI 서비스 혁신",https://news.google.com/rss/articles/CBMib0FVX3lxTFBPd0xLdXRzc1JhMVg4T3M2Y0pscENvVlJ4ejMzNHVHX3puRGJWa29pMUFibFNDNjlYYnFMNFFtYlBjSmktb1Rwa202TEs3eWVicG5OcHpQQVlyS2FXS01pU0RzMXZIdTBMTDZ1VUdEZw?oc=5,리드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, 전국 T 월드 매장에 AI 전면 도입한다…9월 시범 운영 목표",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5CcUE4d0tXN2NzcDNDVEp2QUdKTkhRQjN6eUtRZXpvdWZHMjQ2YzdRREVaMnAtUDJuWTVFV0tPN19JZ3BuVDhPRWo5bzdCZkFleWNLMHhqZE9PNDY0Yy05ctIBeEFVX3lxTE5vUV94elBhUVc1cWx1RFRmcWdTSGJYT28yTGJwNklGdEdxc3loQmNIektKbEVYSnowZ25BYmNGWm1PRzdyTVdpOHc4dTFMdHY0M2QyU2FESmwwTE9NNDI4SFRRNmkxczBxWWRFZENrQ3Z5S2VTLTJ2RA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"""T 월드에 AI 에이전트가""…SKT, 전국 매장에 AI 도입",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1zZWVDWFRrTkdscnBtUXlKcjZUeUtNQ01YYlp2TEZyZmVyMm9lNmxQZUp3OGRHZ21nUDY1QW5fMFczaEdzOGlmTlBtdzJ1SkIwTm8wN2owMmt2MWxsLXFOSQ?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,"SKT, T 월드 매장에 AI 전면 도입 추진…상담·운영 고도화",https://news.google.com/rss/articles/CBMic0FVX3lxTE1BQVMwQ0FweVU2bXhGcXFVcW04S0ZsQkdSQ1kwVFpyOFAtdVlESE1CQ3lMcmpEd1RoYzg4QlpVOHVSR0V5Yk5JclhGTnFOZEEwVno0NS1yNXZaeXdNcG4yUVh0X1VUZTk0NEJyVktkT1N5UHM?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
SKT,▒종합 경제정보 미디어 - 이데일리IR▒,https://news.google.com/rss/articles/CBMiY0FVX3lxTFB2SDBQbkhiYUlNTWN5LXBINk9MNFVNX01DUFVWclFNNlV1X085N043U2t5YUVYYkprcGZUT1BkOE1hZ21uS0Z1amczZUh3b1ZUM3pTMXBMQzJtdUtpZ29xVC1YNA?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT클라우드, '공공 최대' DaaS 사업 우협 선정",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1meXVOVTFkaEk5TjBoWGthRlNPU1VQaXlTMzhoeGNNV2hlazVpMnZhQmxfdjAwUXd1OWt5eFNBT2QxTGc2RnliTnJkeXBGS00?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, 창립 35주년 맞아 새 비전 '커넥티드 커머스' 공개",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1yV05zWVU3WVl0M2FPVGtrSjRtOFlFb1h2VjRpME02c2YyLVJ0MXlFM25ZV3k2TncwYVZGU1k1ckxGSGducXB0NjZtZWxSaWFUWlRjc2dn?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"“AI로 T커머스 한계 깬다”…KT알파, '커넥티드 커머스'로 대전환",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9LcUZvSU80bHFuaWdYQzZodENIM09TdDMwTTBDNDRmNURmOTVVM3ZRYm1rZ2RWQ1dfNmNIMGdZcVVRazdpSzdxSFdnNFZOdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"지정용式 혁신 '본격화'…KT스카이라이프, 키즈랜드 TV앱 종료",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5ySDJJZkMzdmZyQ1hPV2RXRTIwR05OeE5TWURTWV9vT3dFazVreGp2N3FGc01NVW9XNWRla2hmRTM3WGJJbjhXYmZxTTFoZmc?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"영업익 13배' KT알파, 성장 전환…박정민 'SHIFT 2026' 시동",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5YVHpuMzQ0SFZSeGRfeGJfTzJKaXVJWHFVTTUzcGdtTDUzdmw3ejJxYzlwLVdUeGE4cDIzR0lnUmExRUZDZEpXbklfb2Zfb0U?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, 창립 35주년 비전선언…""모든 경쟁력 하나로 이을 것""",https://news.google.com/rss/articles/CBMieEFVX3lxTE55cTluZkFUTTNtb0RuY29DZlZVZ051dnZMUnNMVHduUWxqTmt4YkVndWpQNkxSbHItVDBKLVBZWkItRTdHSFhOd1JMMWlscHkzaWloQUEtSVpEbVNqWDllWXh5LWV6bkUyUGFGdlNQRG1Fa1haMEIyTtIBeEFVX3lxTE55cTluZkFUTTNtb0RuY29DZlZVZ051dnZMUnNMVHduUWxqTmt4YkVndWpQNkxSbHItVDBKLVBZWkItRTdHSFhOd1JMMWlscHkzaWloQUEtSVpEbVNqWDllWXh5LWV6bkUyUGFGdlNQRG1Fa1haMEIyTg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파 '커넥티드 커머스' 추진…""고객에 상품·혜택 유기적 연결""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE0zZnlvTmh2Wk9wME85UzdZZVp0R2xkNlA5Q2VPU1UzU004SXRoekpjQVJ0cFZDLWNkTlVacmx6ZmlRQi1RZkt2TXBTNDkweXRsbWYxNnhXR0dHYWZ5T1o4?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT클라우드 IPO 빌드업?… ""데이터센터 1GW 확장""",https://news.google.com/rss/articles/CBMia0FVX3lxTE1fdFZNN3Vrb2xhNjZkTHV0eHo1ai1JVTVoRTVXcE9uMnhCR21DbExZVEhObVI1dlRyM1c0TXpxVjFvd1hncFJrZ2NOaTQxcGdjQ09EaTRIRlJDbzdzQUxPSHN5RkFPOUM1Sk1n?oc=5,디지털포스트(PC사랑),COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"퀀텀점프 달성한 KT알파…박정민 ""본업 키우고 AX로 혁신""",https://news.google.com/rss/articles/CBMicEFVX3lxTE5NZFAwVzluSC15NkZ5UjRDQkNyaEsyYWlyZGRTNS1ZVTVHVzhOMlFHUzFEYnhDT3JLUDYxdWhnN1VKN2tLbXhHeWczbXF1bFJzRG1IQmJQSExtRFdsa1IwVDVraE43dkU1LWJ6UmluOEY?oc=5,신아일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"[유통브리핑] KT알파, 'SHIFT 2026' 선언 외",https://news.google.com/rss/articles/CBMiakFVX3lxTE5LamhGVnBhNTVfeklhN2ROQUJHY2phNFNCanA5a2dfSXVGdGFhMEJSclRHRDNZVW9YcnFvbHdBX1FOMGlsZ2lFTzRfNWljMUFHcE5xQ1dUZnBmTHZRdlBhbkZMSmpkRTNnZUE?oc=5,서울파이낸스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"국립목포대, KT와 AI 인재 양성 맞손…강의실 넘어 산업현장으로",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBrM3VLbGZ3bjZnNVVRWnNwQ1dwTHprTExxc1VRel9rOVNuSGFxSkJSQVhuN1RLRFdQX1FOc0tpX2dtU1AxX1Q5WkJBZXQyRTdQdDMxamZDT2p1eWphU3d4RmdIU2ZmbXM?oc=5,지이코노미,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, 'SHIFT 2026' 선포...AI 커머스 혁신 시동",https://news.google.com/rss/articles/CBMicEFVX3lxTE5UVVFGRXBfNWl4dEprSk9nQlY2TG9sR1hmczk1WUM4b0xFQWlZd1dNejZWbjNFNmNYaEI2RUNBR210MnpJWHRRUExSVklZdEl0U3J2QXdZNlgteVFhcld5WGRVb21mdWxwclhfODl0b3bSAXRBVV95cUxPQkw2bFBSeGZuOGxKT3VjY3lwQlM1LXFobXhiNnR5eVFZUnBEd05GY0VRaUV5dWhMcnNDV1JTdDZNeHhMWExKNWhySTdjcVdWajlzdTZ6bjZHODMxYzVfTm5mUkdnOWVvNXcxOGhLRHo4NnlidA?oc=5,우먼타임스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"""김현수, 잠실서 안타 몇 개를 쳤는데..."" 이강철도 '안타기계' 올스타 불발이 아쉽다 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE1hSDJEamtid2x0REhCZ2Vkem9OZkNtYXloa1YwbzJrdlhCU0tfMXNISVBwMHpWRHpEdzJxY3RYZjdSUnNsb0xydDJ6LWtWMXp3SGJ0c1ZEMDVPV1E0UUV2RkdIQzFTRUVPMXFxT1FWZ9IBb0FVX3lxTE1hSDJEamtid2x0REhCZ2Vkem9OZkNtYXloa1YwbzJrdlhCU0tfMXNISVBwMHpWRHpEdzJxY3RYZjdSUnNsb0xydDJ6LWtWMXp3SGJ0c1ZEMDVPV1E0UUV2RkdIQzFTRUVPMXFxT1FWZw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, ‘SHIFT 2026’ 선포…“AI 기반 커넥티드 커머스 전환”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9taGdEOWZCNjM2YWxvUldRRmR1Zkg2WTgtaGVtS08tT3dWYXBwOW5lZGxfdmMwWXF3TE5YRmswT3ZTMGdHaWxmRGJBS3pTNVRYS0ptaFdB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,④셀프 개혁만 남은 이사회… 거버넌스 리스크는 그대로 [표류하는 새KT],https://news.google.com/rss/articles/CBMidEFVX3lxTE1PZWxXZlpSQlFDb0hURGFuNm1DZ1lsb0N1TmJkSWlhN2pzNktZYmVoWExlLXpzeUtiLWhyeUNTUzdvYmJUeHNhOWtxMTJhT3I4cUpHZDNpSlFZcGZBSWNzOEtScE00TGVlQzNfdGljT0JNS1ds0gF0QVVfeXFMTU9lbFdmWlJCUUNvSFREYW42bUNnWWxvQ3VOYmRJaWE3anM2S1liZWhYTGUtenN5S2ItaHJ5Q1NTN29iYlR4c2E5a3ExMmFPcjhxSkdkM2lKUVlwZkFJY3M4S1JwTTRMZWVDM190aWNPQk1LV2w?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, 'SHIFT 2026' 선언…”수익성 넘어 본질적 성장으로”",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5CVlVEQVBiSW92dVN5V2N2RS1PTjhwclVNMHRLNVZKdmt4N0lPdlMteUtQSG5SV25aR3lUajV2S0F3dzVfOXdEak1OTkZtaDFnTEpjLV9qaU13QdIBVEFVX3lxTE5pVndaRDE0SEFWMmRBeDBrNTFNUnpmX1pkN21IdE5CaFF6MWFqOUZaVF81cUthbzZhVkVVbUllWFMtMG44ZndTSzNIazhZZDVkSWN3ZQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, 'SHIFT 2026' 발표…'수익성 넘어 본질적 성장 이룬다'",https://news.google.com/rss/articles/CBMib0FVX3lxTE5hT1RpU3dZTW1MVjFxNENsclJ1VkJSN1A1X0I1aEtzWDF4SzBZVEZqbDZOWTJYUDBQbl9nRHhqeUpibFJ3SlZGUk9iM1RtaWowMUp4d3o2NzRDbDRfcVVsa2hEallqNms0Y25Ub3d6NNIBc0FVX3lxTE5xWnJLRlVVU3M2QXdacmx5dy1rRjJOYmN3ODRsQ05QUFVBbEYyTmswRXRuMDNBOHZyR1p3aHNzM3JmeHFIZTJVTndET3d6aldXWmMxMnQ4NkdTemk1M3hZZjFJdWJDZ3pnQl9ibFFtQXY5Szg?oc=5,데일리한국,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"'자라보고 놀란 가슴 솥뚜껑 보고 놀란다'...통신사, 정보보호 투자·인력 확대",https://news.google.com/rss/articles/CBMiakFVX3lxTE1FQkRQUkttVWJ0amRYUm9RY0VRQWgwaXotendXSUIyNjhVbEE4akhPekdGWXhYM2tPNk1UZ1A4d1N3OGIzMjEtWDVlSnZlanNjUXhkVnpVLVktd0pJMHU1WGVZVG5rZGp3ekHSAWpBVV95cUxNRUJEUFJLbVVidGpkWFJvUWNFUUFoMGl6LXp3V0lCMjY4VWxBOGpIT3pHRll4WDNrTzZNVGdQOHdTdzhiMzIxLVg1ZUp2ZWpzY1F4ZFZ6VS1ZLXdKSTB1NVhlWVRua2Rqd3pB?oc=5,테크M,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, '시프트 2026' 선언…'커넥티드 커머스'로 유통 판 흔든다",https://news.google.com/rss/articles/CBMigAFBVV95cUxNVkE0ekNCTTVmU0NqbjJkSDJ5UEcxVElsNkFTc3poZFJSUzcySk9WTjRxak43TFZVd3RZS093UDlDbzh3Z2dWeEJfbkFCSm1IUXl1WUIwU2ZkcXk3UkRDc2RGcE1jY3M0RUVlNkd6V3lwVDl2NDg3T19yNVB4WVdmaA?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"'전경기 출전 철인→부진 터널' 배정대 ""선수로서 정체성 흔들렸던 것 사실→결국 뛰어야 행복하더라"" - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBsaEVDdkp5SUxEVGdjanFOdlM0QlJkREJnTXZubUFXbHpxR2JOcmN2RHROOWZxdDVhOURjOGNmUUpHVE45aEtrdXZZTlNud21pdGw5UHBkYnEtSVlMYzJxTVFYemZ1NlRMUlhxQmxZMNIBb0FVX3lxTFBsaEVDdkp5SUxEVGdjanFOdlM0QlJkREJnTXZubUFXbHpxR2JOcmN2RHROOWZxdDVhOURjOGNmUUpHVE45aEtrdXZZTlNud21pdGw5UHBkYnEtSVlMYzJxTVFYemZ1NlRMUlhxQmxZMA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,[유통] KT의 자회사 밀어주기…중고폰 유통망 왜곡 심각,https://news.google.com/rss/articles/CBMicEFVX3lxTE1iNTh4YjJOSVFmMVhiSHlVVHk5YzA4UXMtdDBpOExRT1VVT0xiWGgwZE4xUHBJNHB5aW1aczJ2WHVZMjVKODlwM2ZqcC16WDZnYUlDNTFCZWNVVlNGOEE2X0g5dk5wNGZYaTBaMDg1eG8?oc=5,리뷰타임스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"[포토뉴스]KT, ‘홈캠 아기상어 에디션’ 출시",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBGUUlNTkZqZmRfSmUxMVZha3V6YlV3RHdMa0l6ajlkRlBjd09lRkI1a0hvMGNrblMtSDh1UzZjS2VCX0dVZGp2RndTVWlIQ1dPcEtvNml3TFJrOW5LbnVR0gFfQVVfeXFMUDFLVVhJbU5tRXZCMHRobUlvVllUdWFyUldUUDJPRjRZVkRleTdfZWN6SzVKU015bTZoU2lQLW1LSERRdUJMRXVVazNvY0RzMWRScG8xRU5SZElBV2t1ZTA?oc=5,경향신문,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
KT,[포토] '아웃송' KT치어리더 김민지 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE81bmFTbmc0YU5sS1N1emlkNEJkQTNxcUEtQW55U2ZJOGl0czhiWTVqbmxKNmpUTnNKcmVvOG9PZ09CN1ZkeXRzSUtISEVFazBHb3BPMjVuQi1GVlhuOUFDSktjWnRXc2dOMUHSAW9BVV95cUxPNGR6aEs5MGNtdjh3bXl4U3JIeGJjejNDWFF0b2JESXYyVWd1bW9TQ3ZVbVR4WjVCQ0lqTGV0b2g3VlBTSTJORUpFeENvRkE2Ty04WmkxQWFicWcybjJOU25jTDFRdHV0WnlzUnB0VFE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
KT,"MK Pick | 더핑크퐁컴퍼니, 3000대 한정 ‘홈캠 아기상어 에디션’ 출시",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9sSDl3Qm9sUDFjVkQ1TUdDQkNSVXVTRVo1WmlpeDlqS3E5RWpQbVFxRk95TVhqT1IxeHdGa1pPTDBhUVVoVWtZMEh6X0tST25X?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"""KT알파의 녹화방송, AI 활용해 홈쇼핑처럼 실시간성 살려낼 것""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9qcEcwZW5sV2c5Y3RKR0JGVjZXVjdvNVhDS19nemxfVHNFaW1QX2p0YXJHNlJwa3lQOFlZUjFCUmx5dXdSd2hHUVh0MS0yeGROdm9n?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT알파, 'SHIFT 2026' 선포…""AI 기반 커넥티드 커머스 전환""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9acXBKQ0pYNnk1aGV1WUZNaVMyWkRja2dZR1lZdnF2aVRJYV9JeVRpWjJyN1lOU3JjZ0MyX24yS0dEc2dwTXlTdFAxUXQ5VTE0YXdV?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT, UN·ITU 글로벌 AI 행사서 '책임 AI·표준 협력' 목소리",https://news.google.com/rss/articles/CBMiaEFVX3lxTE4xWWJ4dnZZOTFwbURjQmwxVTZjM1pVVWN0RGwyd2Z1MWVjbThtakVhYjU5THgzRU03c1pUejRnX20xcUs4aC1ScVRIcUZHemxoRUZzQWJ4cTVueVRJM0VYS3FPeEY3eEFG?oc=5,녹색경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
