id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2139,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 미스트랄 AI와 제조 AX 위한 '소버린 AI' 동맹",네이버클라우드 미스트랄 ai와 제조 ax 위한 소버린 ai 동맹,AI타임스,AI타임스,"Wed, 08 Jul 2026 03:38:14 GMT","네이버클라우드, 미스트랄 AI와 제조 AX 위한 '소버린 AI' 동맹 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE1OcmVnMGJrclp5WFZkSU1iSHFFTTQ5ZW9vY0l2NXQtdnJ2YVFhWjJKTVRReFhQdXlYNDEzdmVTajNjTFFSWkdSdlMxODZFblV6a2lxYy1COWl5MnNZb3VfbnZjZ2hHZHdtcmc?oc=5,google_rss_네이버 AI when:2d,310.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,310.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 미스트랄 ai와 제조 ax 위한 소버린 ai 동맹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 미스트랄 ai와 제조 ax 위한 소버린 ai 동맹,comp_domestic_ai_platform,,,
351,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,허위정보법 대상 사업자 공개…네이버·카카오·구글 등 8곳,허위정보법 대상 사업자 공개 네이버 카카오 구글 등 8곳,한국농어촌방송,한국농어촌방송,"Wed, 08 Jul 2026 09:54:57 GMT",허위정보법 대상 사업자 공개…네이버·카카오·구글 등 8곳 한국농어촌방송,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9hWDhycnBRczg0dlN4SExTR2gxNFNYcjBBa3Mwby1PYmJkSHA4VWo5ekFHejRNVEJ3b0o3V2djWkp5RVNGc09URUdtQmxUSUk3VklIMUJhQmR6cTBjc3lrbkRSeFYtd9IBakFVX3lxTE8yNGc4c3RPbDlocS1GaFhsNW9feVl1YzJFR1BobkdTNEpOcm5pRE5YZ3MtaUJUT18xc3VvdHpUTzhzSlJ3SFdMTU9KSkV2NjhUZjJIcEFFWUhtdDZfZGlfS3M4M1FnY0VUaHc?oc=5,google_rss_카카오 개인정보 when:2d,307.3,15.5,,,"구글,네이버,카카오",,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,307.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:허위정보법 대상 사업자 공개 네이버 카카오 구글 등 8곳,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,mixed,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:허위정보법 대상 사업자 공개 네이버 카카오 구글 등 8곳,self_strategic_reference,,,
2794,경쟁사/해외이슈,경쟁사_해외이슈,구글,"SKT, T우주 '구글 AI 플랜' 출시",skt t우주 구글 ai 플랜 출시,MSN,MSN,"Tue, 07 Jul 2026 15:51:04 GMT","SKT, T우주 '구글 AI 플랜' 출시 MSN",https://news.google.com/rss/articles/CBMi4wJBVV95cUxPNklMTldwbGFTdDZDaFF4MDlUSm9RcmNxM0dSVVNsTVR5S0IybXF1a0kyU3hJY0tXX0c5VW44b1dreVZSaENQek02NXRiRUcyZnFYWk5Bek1JVWtNOGh5SWF4aXY2Q0lwd1pLbW9SVjF4SE5wNkdzMk5xTk45anpsdkE3cm1qZzl2VW9URVAwMDh2elBIYjJLMG12ZWtJR1hmNUdlNjB0OGY4bkJxcFhHdVFYUlIxSkl3ejVETEFNTFMyLXJMWFAyaVhDaUgxZzBLclRrWVUyTGc1cFViMnBHeGg5alVtY3F6UzVvUmkzVjM0UUt4M1VNcFFXYTZEQTdPLU1ORGxZMnNpN3VQRXZjOHhTYjFuQmJNTjlVb2M2eVFpRVFrU2E4cy04OGpRZDdyUUx4OXVvbUVMVDA0bWdRS2htcV9WWVJfQzhRNHdyZVJDLXdMSTYxaUZjUFBMcnpRSHdN?oc=5,google_rss_구글 AI when:2d,307.0,13.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,구글",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+구글:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,307.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt t우주 구글 ai 플랜 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:skt t우주 구글 ai 플랜 출시,comp_domestic_ai_platform,,,
2062,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 D2SF, 버추얼 엔터 스타트업 '23세기아이들' 투자…글로벌 시장 공략",네이버 d2sf 버추얼 엔터 스타트업 23세기아이들 투자 글로벌 시장 공략,파이낸셜신문,파이낸셜신문,"Thu, 09 Jul 2026 01:13:36 GMT","네이버 D2SF, 버추얼 엔터 스타트업 '23세기아이들' 투자…글로벌 시장 공략 파이낸셜신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE04eTJUei1PRWxHTWM1YkNEc0RtMjV0UW5jSmlFSUtwU0VUVVFCYTB5NmNJdlZRNll1RGFwZU9xZUpnOS1uMUx0Ny1sbGV6VFpEWDViX0ljdUN2TW4yZnY3d0tBSngya0ZPeUpv?oc=5,google_rss_네이버 when:2d,306.5,6.5,,,네이버,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,306.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 d2sf 버추얼 엔터 스타트업 23세기아이들 투자 글로벌 시장 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 d2sf 버추얼 엔터 스타트업 23세기아이들 투자 글로벌 시장 공략,comp_domestic_strategy,,,
2436,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, ‘책임감 있는 AI’ 화두 던져..UN·ITU 글로벌 행사 참가",kt 책임감 있는 ai 화두 던져 un itu 글로벌 행사 참가,한국정경신문,한국정경신문,"Thu, 09 Jul 2026 00:04:30 GMT","KT, ‘책임감 있는 AI’ 화두 던져..UN·ITU 글로벌 행사 참가 한국정경신문",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5Fd0pmZ3FpcU9NQUFySVMtRkVFWDY3YzVjVk1udWhPV0c0bDJJRDNpVnowdnRRU25aMHktLThHSDZLXzBnOEkwbWJmWTJnRVdQcEE?oc=5,google_rss_KT when:2d,298.0,11.0,ai_infrastructure_security,ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,298.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
2161,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 미스트랄AI와 동맹…글로벌 제조시장 공략",네이버클라우드 미스트랄ai와 동맹 글로벌 제조시장 공략,서울경제TV,서울경제TV,"Wed, 08 Jul 2026 01:13:00 GMT","네이버클라우드, 미스트랄AI와 동맹…글로벌 제조시장 공략 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5GaFpfbE9QSllVR1ZvU0FkZ0RqOHBkZHBXNnF1cDNMeHFxRjFTOVpIU3ZveEE1Ymw1MjNfMUlHcU16VDlGc3hBbjk4cWpXQmdJTzVxLUY0NElrUEdvdWtOMmtaTU8?oc=5,google_rss_네이버 AI when:2d,296.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,296.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 미스트랄ai와 동맹 글로벌 제조시장 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 미스트랄ai와 동맹 글로벌 제조시장 공략,comp_domestic_ai_platform,,,
2241,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"젠슨 황 엔비디아 최고경영자(CEO)가 5일 서울 마포구 서교동의 한 고깃집에서 최태원 SK회장, 구광모 LG회장, 이해진 네이버 의장과 삼겹살 회동을 하고 있다. 이동근기자 foto@etnews.com",젠슨 황 엔비디아 최고경영자 ceo 가 5일 서울 마포구 서교동의 한 고깃집에서 최태원 sk회장 구광모 lg회장 이해진 네이버 의장과 삼겹살 회동을 하고 있다 이동근기자 foto etnews com,전자신문,전자신문,"Wed, 08 Jul 2026 17:32:20 GMT","젠슨 황 엔비디아 최고경영자(CEO)가 5일 서울 마포구 서교동의 한 고깃집에서 최태원 SK회장, 구광모 LG회장, 이해진 네이버 의장과 삼겹살 회동을 하고 있다. 이동근기자 foto@etnews.com 전자신문",https://news.google.com/rss/articles/CBMisgtBVV95cUxPZE9IODJ4WmtCMVJ1VUVxWDB4V0FSWnhWblRpaDhZVzEzRWNWcWRDMDd1MDFoWS1CLUhZM1Q3WVRDd3llbGZ0TXlFbElkSm13OElCXzFWMFlIQ2hmOFM3c3Jqb1R0SmhjU3VhSWg0VzJ4RXlmeVY0RFRnVkpSbXJJUHlENGNVTHUwVVU1ZmxOMUllWnNhNDdPc01nR0FhTTI0d0lQUC1BQjJXSmVwbjBFUWxsM1BqYzNrVkRlT0pYVXdobkpSRDh0VDVwcjE4dEtRZFBnbFE4dHQxZ0x4MEw5MWF3OFRybzdib2hYcURSVXRyOXdIa2xRUFhPVzJleTl4QnN6NEVTZUZtQjhIWnBFN093U0JINWVPUnNaTTJNcjg3bkhBTTFkSFZLRXZLMHU0Slg4RGVfc3NqM3NoaVItd0NreVRTbi1nYnhoTDVJQzBDZlVoSVVLQ0hHMjNURGRwVXIxRS1KSTI1bkwwaUpPNmtneE5xR2Y2Qkp6RlhKYXhoTFNJcmM0QmFoSXlsTDc1RUdJQm52UmZrWHh3R3JGNmZXWVUzSFIyRWg5YVlnQzF4U2oxV0V2bk92NHhLMWVWLUxmQk4zNzhUUE82YmZRTko2WmpYNDE2LXhCLVFGNGVUS3FEc2lIbko5dk5JbHpaVG5HU0NzY0RweEZQZktFc3pRT0ctNVUwb0RUZG16LVhpZEp1QkF5VUVMWE55NFQ3XzdjeDlMWVo2TmxTZi1WTUxrN2pDTTZJbUVXVGNxb2NZTHd6NVpKaGlxNlYySTBQU1pZeTE3TFE4ZE5rWDN0QnRaTlgxU0twVkFQMkxDZ1ZzSW5yNGRZclFTbFJVX0paRjV2LUdOV0hIekduSXE5cHJvZUdQaGo1YzBTU3ZXdGFydlo5dnNhQzgzakdmcFM3bVBzWVlBZ1N0ZG1KMUZIWWtlWjNxVWVsREtiemV3V3QybnlxNUFMVUdTWmZKYVZrZ2tjMzlHRnRPT3NHaEFqZjY2VGJkMDR1S3NWYWJmcEN4c2xjQnlPNnlMSE02azdXNGlhN0tOS3RlOXdmZHdOd216NU1tODFrdkFLNExrMmNJNlBKczBrSnJNMHUxVTNzS1dIMVRFUzZJeUZoMFc2TEJfYlNkdVZUaXVRdjFYOW1pck9qLTg1b2trdlBoNmR5c2N4VmwxQl9oTEUtdTdadzVXc2p5UkhxSTZxdzJ2cXN4dVpvZnhoVkhEQVdQUGVsYU1HZjBCeVlnS1hMVVB0MWMzbnI3dXRRUW9wUDBzMU5qSHl0d1RZcU1zR3dfMzFZdThNVHcteWhSeHRTUnl5Mng4SldfSlhYMFR5dDI4bkRqS1hfbVlERVhORVJBVm0tN0tfSXFYUnNDbDhldzFOVWc2RkR4X1RFZjZySUxsb0VfS2FrUHZ3azIwX3hNWUMyOVFBX1hERnY5NnNnVlZRSDlrRnZPTjhkMm1yaWpLRVBuZndJaW9wQV9saEVRLV9QaThVRHBLZnVpcVVqc1JibFlKTl85dGZYYWl2eWI3ZHYyalN1MVU5OE1CbVgyZW0zbWVXZE5VOTdEeUpxbXlydzNzV0MzdHlxX0FkcVViQ3NoQTdwTGFsS2plak9hVXRoTmo4eW55d2ZLY19fclM3bklWU2plajk0VnIxTEkxN1NjSkZTS1h1ZDhYU2tEWm1kZWIwNkpDdF92b3lJdHZVQWxTaGxzVWVJMTRQREgzU1VKT2VFVGdWVWo3OTJ6UXBEQnZLclFfcGR6OHdDTXgyZ0VBOGFvVUFMVXJ3aXlPa1plb0lfcXBsbFItUVBDbnlrMVl3bi05QlJITUlVVHlDZXRQcTVwLUxtQWk0TGk1a2d2ZTM0QkRRQUx2ZnE4bUVrNlNfZTU3YTdYTkI4NmN6S1BpTTVXWERNSDFFTk9CeUxISjlQZnJtN05rVjVIV19BVkE?oc=5,google_rss_네이버 site:etnews.com when:2d,295.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,global_incident:leadership_service:naver:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,295.5,,,global_incident:leadership_service:naver:leadership_service:general,global_incident:leadership_service:naver:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:leadership_service:naver:leadership_service,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:naver:leadership_service,comp_domestic_strategy,,,
2481,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,“日서도 무료로 통화하세요”... LGU+ ‘익시오 로밍콜’ 출시,서도 무료로 통화하세요 lgu+ 익시오 로밍콜 출시,MSN,MSN,"Tue, 07 Jul 2026 16:43:25 GMT",“日서도 무료로 통화하세요”... LGU+ ‘익시오 로밍콜’ 출시 MSN,https://news.google.com/rss/articles/CBMi5ANBVV95cUxOaDVCdFliMDg4aE9ya1JkRzhDc0MxVmV4VFRKOEhTcTRIckhBTmlYdmNUTElydGR2Wkp4Q0c0VFBLY2hUQjI5NUJwQ20yb2NyY2JNY1lITWtaSGFfMDZPNml5SUh2WWsxbm9ySXFsSDNPMHloaHRzdFZva3k2UDRWTlBKX1B3bVBGNzVIOWhZZ1plX1Q4UlhzdjAyTHdORFF3dnlwbE55X0R3a0NlNFVmaklGLTVlY0FNalZxSW54YmtKU2VJcDZnaloyTm10b0F6SmdNX25jeEIyYTd3TFlnZjhmVTJGUlZBOHhXVGY0aS03YmhwTHphTTJockt0N0M2cEctMTZwbGpDRTE2MWs1QS1lYk9qOGFiTEZBYVU0dWF3VTBjLUFlZ2d5clA4STVCZ2pOdlpxRDg4c016dkJ1UmlkeGQ5V2gxRDI2TERPTl96UFppU29ndmNzeS16bDRhVnJRenJmNmREZ0UydUNNcFNoZ0VSTEhEd00tQlRORDRfOWtCMWxyVUs5TFl5TmdoLTRDR0hJWEpjdlo2ZTBQQWpZaUpTSVBFenhTaG1TTE5ZbVhoVHVHdDBtazhEaFZKaGIxTm1ORDB0UWVtdEU4YlhoMDhsRWVvQ3FGU1JIZEtxT29W?oc=5,"google_rss_""LGU+"" when:2d",294.5,4.0,,,LGU+,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,294.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:서도 무료로 통화하세요 lgu+ 익시오 로밍콜 출시,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:서도 무료로 통화하세요 lgu+ 익시오 로밍콜 출시,comp_domestic_strategy,,,
2608,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'개인정보 유출' 쿠팡, 미 뉴욕 프리마켓서 8% 이상 급락",개인정보 유출 쿠팡 미 뉴욕 프리마켓서 8 이상 급락,MSN,MSN,"Tue, 07 Jul 2026 16:49:07 GMT","'개인정보 유출' 쿠팡, 미 뉴욕 프리마켓서 8% 이상 급락 MSN",https://news.google.com/rss/articles/CBMi8ANBVV95cUxNTWNDcjJrVURxNW8xZFVzby0yalFrclhHLUJXU1MydWU0TmxYakdTajh1UnJjUjZELU56al9pak4tZ2V3bEw0ZG81WTFReWpnTG11aE1xNXhUNFVraElZN3p2a2VGYnJNTW9KVlY4WGMzQXo4SWxaQmRVWW1UWGJfRVctb0EyNl9kV3pZN01uSU1zSlA1bTMtUkowTDR2Zk9iUTlNOGJwY2YxOFk2SXdLRGdjVUpuRzV5bkFUUXFtdEs0MmdVV01taGJ2Nk9fbjJFUENSbVZBSm9fcmRmdGgtbko0U0U5MEVSOTg0cXd6WWhoWkFlWFJSSW9rejdRcG9OZ191dlU1aVFoeVhmTkdveDZlbm90ZE56NVpOWG9oVXhxcnlmZmg3NTliQXZFTFdUNXdOUlNfOTBkYUcya0tqcU8wM2FucmlVdGNsanNtYVJLb0RnbTRGU19IOVRDR1dpVUs1dEVPTGtlLXVRcC1icDViQTQ4eG9MWEdSYXROTDY3RzhWLXlucVE5ZU1GY0gwUEIzR1ROcWF1NVZqM29VazJ3ZjRGREt5NXRJYjNZZGZ6ZDlQZUJpaVhPOHYxcmQ2NmZtaF9MUFY2aTVPSDdKalZaS1N6YVRibVBMTHAxQ3BSV2dScHJlTVVBY1J2NURM?oc=5,google_rss_쿠팡 개인정보 when:2d,287.5,39.0,"phishing_security,privacy_security_reliability",security_privacy_leak,쿠팡,,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:coupang:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,287.5,privacy_security_reliability,competitor:security_reliability,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
13,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[#IT라운지] 큐빅 '가트너 혁신기업'·카카오 '단골가게 공모'·노르마 '경진대회'·QAI-큐도라 'MOU'·마키나락스 '인재 영입'·'잡코 바이브톤' 성료·23세기아이들-네오아크로 '투자유치'·링크프라이스 '네이버 파트너 선정',it라운지 큐빅 가트너 혁신기업 카카오 단골가게 공모 노르마 경진대회 qai 큐도라 mou 마키나락스 인재 영입 잡코 바이브톤 성료 23세기아이들 네오아크로 투자유치 링크프라이스 네이버 파트너 선정,뉴스웍스,뉴스웍스,"Thu, 09 Jul 2026 00:42:02 GMT",[#IT라운지] 큐빅 '가트너 혁신기업'·카카오 '단골가게 공모'·노르마 '경진대회'·QAI-큐도라 'MOU'·마키나락스 '인재 영입'·'잡코 바이브톤' 성료·23세기아이들-네오아크로 '투자유치'·링크프라이스 '네이버 파트너 선정' 뉴스웍스,https://news.google.com/rss/articles/CBMib0FVX3lxTE1PeE96djBaVlNMSFlCbG5KdTczWjhoZkpJTzQ1eWZ5VkxzWFdGUmxmakxkcER4MlJSa21kZUFiRTR3YjBsdmVUZGNyc3Zpc3A3UU0wZWVaajA5U1hiekdTTjVmaGU0NnpHSGlNT0hiSdIBc0FVX3lxTE5CUjJTaVJGbkZfVVFpM2k1OUEzZzBfQzkyeGRaZzUyNTBiaHdPUF8tQXZuUGdRUndFLVNCaWxVeW9FRzNteUNpWGQ4YWRFMTFIWnhwbnVXUTJ5WWNndlRHbVlJVWo0QThWWXNUcHNIa2x3M0E?oc=5,google_rss_카카오 when:2d,256.8,81.0,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,"네이버,카카오",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,business_change,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,256.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:executive_or_org_change,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
702,정부/국회,정부_국회,방송미디어통신위원회,네이버·디시에 글 쓰려면 신중해야겠네…방미통위 허위정보법 적용 플랫폼 공개,네이버 디시에 글 쓰려면 신중해야겠네 방미통위 허위정보법 적용 플랫폼 공개,v.daum.net,v.daum.net,"Wed, 08 Jul 2026 09:13:28 GMT",네이버·디시에 글 쓰려면 신중해야겠네…방미통위 허위정보법 적용 플랫폼 공개 v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBib3BJWW9YOWIweEdXb3JiTkNHRVRGY1J5aUdsdFd0a0g3bFpkR1VTVTNvN0MzNnRxaVVFb3JmbEpUYmdaUEIzc183UQ?oc=5,google_rss_방송미디어통신위원회 when:2d,249.6,131.0,"market_power_platform,platform_obligation",market_power_platform,"네이버,방미통위",,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,249.6,"policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:announcement,global_incident:platform_regulation:naver:platform_operator_obligation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_STRATEGY,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,self_filler_reference,,,
