검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오페이,"기획/ AI 대전환, 대한민국의 새로운 성장엔진 될까",https://news.google.com/rss/articles/CBMiUkFVX3lxTE96MmU2U2NDM3lJMFNITVpCVEF3T0JGcFRLUGhvX2YybTVhTGpVN0FDYmhnbmcyaGNLMEdlZWJxTFc4Sm9oTG9US2NVLWdpNkI2WVE?oc=5,4ihjnews.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,몽골에 대안 신용평가모형 전수하는 카뱅…협력관계 ‘눈길',https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ZYlBNU3JMOXN5U2lHNlF6NDlFajFOeUZ2NXBHV1MtUWJUcXlORTE3N3ZodFZySDRaWmVraHl0R0Q3SVhSTUhreVE2ZldGZmRVM25aMU5B?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"카카오페이증권, 투자매매업 인가 획득…종합증권사 도약 본격화",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5BNXJmWkxsZXlNdWZGT2lDRGd2VWp3ajJlV1RSNzBfajBUS21jY2g5TUh4R2xIdVZHRXA2ZHdyVTFLN0UzZ09hdm5iVk9HSkhYWF80?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.88,,,,,,,,,,,,,
카카오페이,"KT 콘텐츠페이, AI·일상 구독 서비스 최대 50% 할인",https://news.google.com/rss/articles/CBMic0FVX3lxTE9CVFU1dC1KcXBnS0cwU0pMcXNEWHZtWldtN2x3aHNxYWtkbGpxY0dNX1U5NWVKc3F4RVVoZUFIQkttZzVDUS1CYmsxTW9GYmVKYTg4MzhUV0g2Q0ZBdjRCVEZGM2VyQVpEbWtjV3ZfXzlJZVk?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"팀네이버, 세계 AI 학회서 레드티밍·피지컬 AI 연구 공개",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1IWExOay1zWWVoSGJSckxMUGZmem55eU5nbzhtY1lPVW5EeFI0QnNvaE5kd3ZZV3BfNnNqVXBCbGJ0NDhLWjhRcFdmUHdRSzNTMVV5Yg?oc=5,이투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"중소기업 IT 인프라 관리도 AI가 맡는다… 이지스넷, ‘리스크 예측·보고 자동화’ 플랫폼 실증 돌입",https://news.google.com/rss/articles/CBMicEFVX3lxTE9zQ3hVbFg4V0ZOV05pZWc1RnRHSHVCUGd1WHlSenMzTnhVXzc5RlktU2VxdFRPYmFJOU5OTC1JdlQ0RU5QRmlKazRqeEJXQk9SWnM4SHlQNl8yNEZUTk9ibXdzbFNyQVJGbEhCVVh3S0vSAXRBVV95cUxOdzd6bEphZDQteDV1QlB6SVNULTJvSk53dVh0VlFSMTF3VkRUU3IwOVgtbHFqcXFLeXhQcENid0FkT29EMW5mVk1HRU9vRkpxSDhEZWFMSTY5Z3lZSUYtNUQ3dlgtaWpqaGFsU1A5Sy1lU2ZMNg?oc=5,한국데이터경제신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"챗GPT, 국내서 가장 많이 사용하는 생성형 AI … 월 이용자 1500만명 돌파",https://news.google.com/rss/articles/CBMie0FVX3lxTE9IaEx3WDZDMlNXRXkyMkJPLVBYZm15RXVhelMydExwMjZwVWp6RmxGaHdHLVdBZFpzSmViVndPV01tbjVnY3N5aXluVkxjT3BfZW9qbEQ5UGtTckdMV0lwRk53TGhlU05IeFRDdG1ibHZwUFdrZmJFZVdxY9IBgAFBVV95cUxOUGhjcGRFSDhNcWFlSVhJcy1DSEtJcGJVbW55Unh3ZW5IV2kyZ3VmYjF0WHdLdjhTQks4endaYUJNaUY5WVFHbVBSRVU0Q3prdXVNWGhJYUlpYXIyeWFNMFlsLTNEdmd6VmdKRUlKeDBidDNaSGVOTGRJUTVLX2VsdA?oc=5,뉴데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,체류시간 늘려라…카카오톡·토스 앱 '미니게임' 경쟁 본격화,https://news.google.com/rss/articles/CBMieEFVX3lxTFBzandmdmNxNTc2OHNmb25Sa0ppeV9Vek9jS05pdjBKdGNTZmN1OS1idWpod1F3N2FvcW1tT1Q4MTJfUlo0dWVDM01rckVBZUhTb19sWFlZQ2FtTEprRmo0YV9IcENHbTBtU0cxbVp5Q2NqNzVDYUZfdg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"신한투자증권 ""카카오, AI 수익화 검증 필요"" 당부 보고서 촉각",https://news.google.com/rss/articles/CBMidEFVX3lxTE5tRnkyN0ZldUc2MVNFUEFPSDhSOW9kSlJkT2pQZENqY2ZfWW9zQzgtci1RRmZnWnRmZHYwOXo0TUlwU2JSeENuSXpqTDJ1QjQwcEJWQ0wybHJsNkgwWG5xZVFKUVRSaGNUejk4SmxjMVJOVXI2?oc=5,파이낸셜포스트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,AI 실무 중심 채용 해커톤 'AX 인재전쟁' 5천명 지원,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFB6RG9tOHRkMGZwVnBmWUhXNkJ0MUZPTXI4OEluVWY4b0lqVnhSRG5adk4tOGZrSkZ3VEttZmxsM1V3VGFkMmxtaVBOU0R1RGVJcm1GNUd1YkZreWJaYncxaDU0Vm9ZVmPSAWtBVV95cUxPZExUUkFOaHBCaEdYTUwwTWhEb18tSzYyN01GMWEweHBuS1YzSWRTZFR1cjNlY3N1emNfZHNfOU5KeFpBNTA3QkN2OUhwenBRV0hiMzZJUU1nc2poMTFxd1lWSWhDdEo5VHJoUQ?oc=5,핸드메이커,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"팀네이버, 세계 AI 학회서 레드티밍·피지컬 AI 연구 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Bd0t1Um9FQ0tDY19rX3VOQWdDRFZPcHJVeEFxT255YlgtcGg2VGUxVTFSNFo4WVBnTHFsQ1lHS1Qzc2Zndk5GR0l5bW1LNjVoanNz?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,인공지능 활용 창작 디자인 안내서 발간... 기업·디자이너 실무 활용 기대,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBhR0tjRDl5MWpEOG54bEJCLU1Qd2Nhc0sySzRTUGNUaHhMRW9nbG9KTm92WjgzY3JFTEtHaDBaREw4cTAzX1FENS00dGxkSHNYMDFsUzVtUUxTX3VCcGhoSkdsemlMMzNP0gFsQVVfeXFMUDBMZ3Z4MlNzUjJZV1Zub18zQ3FOb25KZDY3bFhnNEdCU1lJUjlrcml0cXVycVd4Z29xbFNYZ1hYeFk2ZHQzTGoyZVF3RzhtZEM2aHVNeU1ydUJQRTVEVm1XOG5tNncyMWM4Sjhl?oc=5,대구뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"컴투스, 신작 MMORPG '제우스: 오만의 신' 클래스 8종 공개",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1NRnFILVN0UFZqNDItR0xIXzN0bWtWMTR2U1pNeTZVYUdmYkl4azE1c0VHa1E1Tk5UVzFGaHhYcG01TjdIVzQ4eW03Nm5hOTFPcW96NkN3?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"신한證 ""카카오, AI 수익화 검증 필요…목표가 6만1000원""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9CSVNMcHphUkUtS2syQVRESlVGd2t6X1h6UEZpaDlPaXlzVmNMWEtPY0M3eWItbFJZMzVRQWtlbldQWmVSSkMtNk4wSGE4bW9TbF84?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오페이,한국 올해 성장률 2.6%로 상향…반도체·AI 수출 호조가 중동 리스크 압도,https://news.google.com/rss/articles/CBMibEFVX3lxTE5jYXFSOVBBUG45cHFYQTg2ZEVzb2pPcF92THdlQ2pNTWQ3SVNDbzJ6bHZ5ZWpzWDRTT2w3QXB4c3RNOTdKN0FKTWFpU1VWajBLM1NucmwzYXlsUEcyUGh0a3hxckxWT01SaDNMNNIBcEFVX3lxTFBLQWRpVXpmclZ2XzBSYlNSVU5IckFZMUFoODhqS3Z4cTctZy00U1Q2ZjB5WGJXZFVQdXRaRmNzQXg0d0I0bjgtcmN6ek5ibmdWNHRCenFZWFczZWNESkJCRlBRdUw3dFpxRzBaMkluSmU?oc=5,포커스경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"조코딩AX파트너스, 해커톤 'AX 인재전쟁' 예선 지원자 5000명 돌파",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1zWUFNOE1aTzNKdDg3MWZHM2ZOY1NQQ3FEYW5sUFpKQ01pY0lLdG9pN2ZxX3dacUM2M1l3ZWgxRHJ3UkxPbE52TEZFaDJ4M1BqQTRF?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"카카오페이증권, 투자매매업 인가 획득…""중개 넘어 직접 인수·매매""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE00X3F2Yk5BeFZyVUJmbWtCMGNaSlAzNVNxNS0xbE05QzBrcWJfZ0RmVGJMenJQeGdYdk9IMjQwN28xaHlYTEExMXFPQmFMWFdISnJuR2Rnd3lCOU1sZnE4?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,지난 한 주간(7월3일~7월10일)의 핀테크 소식을 알려 드리겠습니다.,https://news.google.com/rss/articles/CBMib0FVX3lxTFBtTnkxbW9lWDc3a1NOblZITVlHMHZyNGhnX1JBV0hKcFZZVGRCZFpoekQ0MlF1clBYeWoyR0JsRE1MeTB5TzFIbmhmYlp6TzJoTksxdm80OE5IUzR0ZUFQamkwUzRIZE5ELWNLblFCVdIBc0FVX3lxTE1PS3ZITDZuaGxfWi0tdk5qM2k3WjNsemdIc044SzdxOFVpUnRJRV9pRzBiMmt3TTBMTUp6clM0dGF1Sy1TYWJjaVhidHhjTF9aVHVNcE01N0xPNjczNlFFd05MUXNkeFYySEhMVFlHc1BlRjg?oc=5,핀테크투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,금융·정보보호당국에 경찰까지…카카오페이 '삼중 제재' 가능성에 영업위축 우려,https://news.google.com/rss/articles/CBMiVEFVX3lxTE96c3pObGQwSU5lNWN2ZjkyZ3N6MnJzODJySGRCUnNsRC1MRWYwNDVQTmI3ZVpiQnVFQ0lHNGt4Q3JNdGdOZ0ktQjQtLUlKblFJa2swUQ?oc=5,v.daum.net,2026-07-10,금융·정보보호당국에 경찰까지…카카오페이 '삼중 제재' 가능성에 영업위축 우려,https://v.daum.net/v/20260710072840454,index_same_title_hash,,,1.0,,,,,,,,,,
카카오페이,"[이슈&논란] 쿠팡 로켓페이로 ‘네·카·토·쿠’ 페이 4강 완성…쿠팡·네이버, 결제·물류 맞교환 '전면전' 돌입",https://news.google.com/rss/articles/CBMiW0FVX3lxTE4zY0s0cGQtYzBld01CMVVhS0JnVUoydnF4N0tnTndDaHZTR05Cb0w5ZHM0SWFxcjBaZHk5N0F4TmYyWlc0NnZFYTIwQlBKaFlzdlBabW5iU3JVdDA?oc=5,뉴스스페이스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"카카오, 광고사업 성장 속 개인정보 활용 논란 확대",https://news.google.com/rss/articles/CBMibEFVX3lxTE9JWnZwbjVJYks3cHJpZGo1YndVN3Z4Yy1oTEJ4ODhRX2M1Ujh5d0xCZGJ6bkJfZ2ptZGVkcVRMQzFRYlYtQ2hUTHhYMG9iRTh0UlFYck9IbS1GdkNoLTVQY1VNeG5TTXhOTmVoVA?oc=5,스페셜경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,[위클리 IT뷰] 허위정보 규제 시행과 미래에셋의 코빗 인수 승인 등,https://news.google.com/rss/articles/CBMiakFVX3lxTE9xQ3Q4NnN4ejMzY2t3RXV3NVA1RV9xRG11U0hUMkJuNWhkeUNmQU9UMXE5LWxxWVplMFM2MVJGcERRQ2VDQjluMkhNd0RGSm9EVzJ0MVliX3ZvVG90NHY5eW9uYTBnQVc5OGc?oc=5,게임뷰,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,네이버페이·카카오페이·토스도 주민등록증 진위 확인 서비스 개시,https://news.google.com/rss/articles/CBMibEFVX3lxTE9vSXRsdUZGYXZOMXRjVHRWMWlUVjRvejc3ZHdmdzc4c0dRWGItZ1puQndpOUYxTVNIaVJERWNGcW52Smh5U1g0UlZqMjNiVXNWVGM0WXM2SUpGcV9XdHFoOGozWjZ3NlhZMTdrbg?oc=5,대한민국 정책브리핑,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,"카카오페이증권, 투자매매업 인가 취득…IB 사업 '박차'",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBPTVNwT0xiM05vUlY3NVU5eEJUSC04N1h6SGZnd05LdTlzVzE3RUhNb2xfRmJXVXhCVThqc2tlWHVzMS0wTUx0ZlB6MjNpVkpCVVNN?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,"[단독]경찰, '개인정보 유출' 카카오페이 연이틀 압수수색",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1uckNwNS1YTkRkZV9VQWhCNG5WeFdXS010OFU5bkVlb2drVGdfZEp2WnNUQ2tRNXFvMUkybWpvRFNzUVhpaHdBN1hWX2hYMmRmTElPbjFyLWN1bXhVQW01aA?oc=5,아시아경제,2026-07-07,개정 정보통신망법 7일 시행… 허위조작정보 댓글·카카오톡 오픈채팅 적용 기준은,https://www.christiandaily.co.kr/news/161814,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:litigation->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오페이,"경찰, 카카오페이 압수수색…개인정보 유출 의혹",https://news.google.com/rss/articles/CBMic0FVX3lxTFA0T0pSNXlkRF9CdnhodjdMM25RNTNtN0ZVUVNKQlVITjlac3JnbU1KWTEwTU9DMjgzaVJ5NjFST1pTRncyVHNMZzhzQWRBZjhKQy0ybzhVNWd1eHM2d0J4bXNULU5rLUs4YmstT1RaYzF2Mkk?oc=5,일요주간,2026-07-07,개정 정보통신망법 7일 시행… 허위조작정보 댓글·카카오톡 오픈채팅 적용 기준은,https://www.christiandaily.co.kr/news/161814,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:litigation->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오페이,"경찰, ‘개인정보 유출 혐의’ 카카오페이 본사 압수수색",https://news.google.com/rss/articles/CBMi4gJBVV95cUxNZWRSVW1WUGpIbFZJd0RLNGY0NXU0U1BfUDgyZjNoeFBZSVI0aEVZdzFqZlY4RUxGTUlqWDl0VnpHYzZHck1yNUNSYWpRd2QxblBQMXhJT19vSnBLRmRZaEhLVjhtMXBXU29tQmtjcUc0TE5ONVZjaFVHQ2JtUmo1SzRraXJLcWN0dklYVlNtZ0VPdGZzWU52MDh3cFJKRWsxWEs4a0E4MjBFUXN3Q0lKYmhkSmhSS2swemY5NUVsNkRTUmkyWndSRmtvc25XV1RhQTNQdGtCYVAzbVBBS3p4TDMtbHhkQ1EtNXdtQ2pXbk9PeVJncGRPb1l5S0xCcmJMV0FtaTBuWGV5QVZBMmhON3B5bTRpMlllQUJQVlZvVktvdG5CZUdTc2NJcFNCQnpzNUZ0d3UzdGJ0QXlyVGtXVVBqT2dUV0ZQaEJCMjVrM25tQ0lGQW1VYUQ3dDVNVExQakE?oc=5,MSN,2026-07-07,개정 정보통신망법 7일 시행… 허위조작정보 댓글·카카오톡 오픈채팅 적용 기준은,https://www.christiandaily.co.kr/news/161814,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:litigation->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오페이,"[단독]경찰, '개인정보 유출' 카카오페이 연이틀 압수수색",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1uckNwNS1YTkRkZV9VQWhCNG5WeFdXS010OFU5bkVlb2drVGdfZEp2WnNUQ2tRNXFvMUkybWpvRFNzUVhpaHdBN1hWX2hYMmRmTElPbjFyLWN1bXhVQW01aA?oc=5,아시아경제,2026-07-07,개정 정보통신망법 7일 시행… 허위조작정보 댓글·카카오톡 오픈채팅 적용 기준은,https://www.christiandaily.co.kr/news/161814,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:litigation->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오페이,"카카오, 광고사업 성장 속 개인정보 활용 논란 확대",https://news.google.com/rss/articles/CBMibEFVX3lxTE9JWnZwbjVJYks3cHJpZGo1YndVN3Z4Yy1oTEJ4ODhRX2M1Ujh5d0xCZGJ6bkJfZ2ptZGVkcVRMQzFRYlYtQ2hUTHhYMG9iRTh0UlFYck9IbS1GdkNoLTVQY1VNeG5TTXhOTmVoVA?oc=5,스페셜경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,'중국에 4천만명 개인정보 제공' 카카오페이 압수수색,https://news.google.com/rss/articles/CBMib0FVX3lxTE16eE9UZDVfZ2t6MHZ1czZtd0E4THBXMEpBZHJBNFZpbjQzdlcyZXI3enJwdWhGMXk4NDNBamlZZ3dwaVBuR2dmbVRmZHNza0ZReXVpMmZCR3JJQmdkb05PaFZ2Rm54aHlFT3RFQ2ZuWdIBc0FVX3lxTFBZOXhySnJTcWhsX2pYT05LNFlidjVkT0FOeEZaZG5UUlFwcW9FR3NpelpTY2VSSl8ydmdldVdEckZRVGtHQjdlVW9XTzZYRTdBNmlPSUlGdkdTX21QbVVyOHY2TVpTcDZna0ROZ0tCSWR0Z0k?oc=5,세이프타임즈,2026-07-10,'중국에 4천만명 개인정보 제공' 카카오페이 압수수색,https://www.safetimes.co.kr/news/articleViewAmp.html?idxno=244108,index_same_title_hash,,,1.0,,,,,,,,,,
카카오페이,[금융레이더]삼성화재/NH농협손해보험/DB손해보험/KB국민카드/카카오페이,https://news.google.com/rss/articles/CBMidEFVX3lxTFB3WEEteUhCWmp1VXZaMmttVmVNYkJ1Yy1BVy1rbXhTZ3RkOHVwc1hqMEZUUlJrcVhWd08zT2JTeEFMTFYtdW1BbExXUzljU2tfNURFampfQS1OMW80N0dBSHBzWVo0clEtcF9jekYwTzhEQmtH?oc=5,대한경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,매년 받는 주민등록 사실조사 아파트아이로 안내받아 핸드폰으로 참여하세요,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1ybV83QU9QelYyY3hlT2VLV25FOVh5bTE5R1lOdGhnZi0zUkxPeTRJNkhUaDNUeXdjRXFHMFNkLU1Qd01yR1BGdGJRX09INTNIS1k5Y2E2dFhBZ3RNVjRQcks1YzlrY1p40gFsQVVfeXFMTVhJLW5nSHVHZW9XbFpaekxaOWFYcUlJM00zeGxyYmRUMVRtQVZ6SkNFajRGYlcxV1BCYkZBcFlPb1ZYc0Y3OXF4SG5TRkFFS28zaHYxNEdxQVVCNUZWRGpzcnNOT3lJT2hKSEgy?oc=5,대구뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"대구시, 휴가철 농산물 안전성 집중 점검…잔류농약·중금속 검사 실시",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1YN3Z4Mm52eVlNUGJBZGp2RWtUejVyYkVLcDNSX09rdXU3RjFaUlJkNl9sSHo2X3hTTFV5Sl9VREFqdHcwMjg3TWhmU1FIWjZLRTFscEVHeXpIbzRfeFVVN3BzQQ?oc=5,nsenior.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,'中에 고객정보 542억건 유출혐의' 카카오페이 압수수색,https://news.google.com/rss/articles/CBMibkFVX3lxTE9tYUN5R2dWV1JfS3RhQTI3SlpEMjk4cVJBZlpGNmU4ejJUeGNRZUlRRy1USno1cnRIYkduMUtvU19reEVIZUY0Qk5hb3RVb0ZTejByNlRyQ2t1akp6cWFrcEZrWUJxZ1pzRnVjWDVR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오페이,"특검, '채상병 수사정보 유출' 이시원 전 공직기강비서관 구속영장 청구",https://news.google.com/rss/articles/CBMibkFVX3lxTE1UR1VzZkgwWUhkakhKUWN4NFJvUnFZMDFiLTNVbWdBSm9aWURvU2NPY0J1SzBab1cwZGxZQW5ZaXFLcGFVX0gybm1RLU1KNXZUbGxFVkJ5bzROZ2hWc1daVmtEVXJDcEhsdllZTEtn?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"[단독]경찰, '개인정보 유출' 카카오페이 연이틀 압수수색",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1uckNwNS1YTkRkZV9VQWhCNG5WeFdXS010OFU5bkVlb2drVGdfZEp2WnNUQ2tRNXFvMUkybWpvRFNzUVhpaHdBN1hWX2hYMmRmTElPbjFyLWN1bXhVQW01aA?oc=5,아시아경제,2026-07-07,개정 정보통신망법 7일 시행… 허위조작정보 댓글·카카오톡 오픈채팅 적용 기준은,https://www.christiandaily.co.kr/news/161814,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:litigation->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오페이,'중국에 4천만명 개인정보 제공' 카카오페이 압수수색,https://news.google.com/rss/articles/CBMib0FVX3lxTE16eE9UZDVfZ2t6MHZ1czZtd0E4THBXMEpBZHJBNFZpbjQzdlcyZXI3enJwdWhGMXk4NDNBamlZZ3dwaVBuR2dmbVRmZHNza0ZReXVpMmZCR3JJQmdkb05PaFZ2Rm54aHlFT3RFQ2ZuWdIBc0FVX3lxTFBZOXhySnJTcWhsX2pYT05LNFlidjVkT0FOeEZaZG5UUlFwcW9FR3NpelpTY2VSSl8ydmdldVdEckZRVGtHQjdlVW9XTzZYRTdBNmlPSUlGdkdTX21QbVVyOHY2TVpTcDZna0ROZ0tCSWR0Z0k?oc=5,세이프타임즈,2026-07-10,'중국에 4천만명 개인정보 제공' 카카오페이 압수수색,https://www.safetimes.co.kr/news/articleViewAmp.html?idxno=244108,index_same_title_hash,,,1.0,,,,,,,,,,
카카오페이,‘中에 고객정보 542억건 유출혐의’ 카카오페이 압수수색,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9JY0N0YmlHYWg1RFVrcjJkSDMyNl9uTjFab1ZuTThDeXhPRVRodktLcS1WSXdfZ3Q5OHVIcEIwdF9JN1d6aVpNZzQ0VQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,"경찰, 카카오페이 압수수색…개인정보 유출 의혹",https://news.google.com/rss/articles/CBMic0FVX3lxTFA0T0pSNXlkRF9CdnhodjdMM25RNTNtN0ZVUVNKQlVITjlac3JnbU1KWTEwTU9DMjgzaVJ5NjFST1pTRncyVHNMZzhzQWRBZjhKQy0ybzhVNWd1eHM2d0J4bXNULU5rLUs4YmstT1RaYzF2Mkk?oc=5,일요주간,2026-07-07,개정 정보통신망법 7일 시행… 허위조작정보 댓글·카카오톡 오픈채팅 적용 기준은,https://www.christiandaily.co.kr/news/161814,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:litigation->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오페이,‘中에 고객정보 542억건 유출혐의’ 카카오페이 압수수색,https://news.google.com/rss/articles/CBMidkFVX3lxTE96ckVCUU14UzJZc09jQW9JcDI2UkhfOVJOWV80Qm45d1JJUHhNNjJ1RHhDc1E1S1BLSHh5emhjOEgyYlBTV2sxVVNQZVA1RjRlUFhPTXl6eUh0OWUyLWd5bFh1TWhYUC1SdFZOSHFjNWVxaWhiREHSAWZBVV95cUxNa01KSHItRTItV2p6RUl2RjF1S0tKQXBLQWRGblFMc1ZJQV9NMnBLQ2FEbTRjRUFNcy1uRGV5WlNMRGNqRVpaOHA4RWdBSVNELURtd2Rnbl9JZ3UyTzQ2dWkyVnZNOWc?oc=5,동아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,금융·정보보호당국에 경찰까지…카카오페이 '삼중 제재' 가능성에 영업위축 우려,https://news.google.com/rss/articles/CBMiVEFVX3lxTE96c3pObGQwSU5lNWN2ZjkyZ3N6MnJzODJySGRCUnNsRC1MRWYwNDVQTmI3ZVpiQnVFQ0lHNGt4Q3JNdGdOZ0ktQjQtLUlKblFJa2swUQ?oc=5,v.daum.net,2026-07-10,금융·정보보호당국에 경찰까지…카카오페이 '삼중 제재' 가능성에 영업위축 우려,https://v.daum.net/v/20260710072840454,index_same_title_hash,,,1.0,,,,,,,,,,
카카오페이,금융·정보보호당국에 경찰까지…카카오페이 '삼중 제재' 가능성에 영업위축 우려,https://news.google.com/rss/articles/CBMiRkFVX3lxTFB0aXZ2WTNjd1YyM3hpa19VWnd3c2J6cUw1OGNabkZBNTZpMU1MZE5seUFBdFc3MmZhNHlFWWxGdHhreXlLSGc?oc=5,v.daum.net,2026-07-10,금융·정보보호당국에 경찰까지…카카오페이 '삼중 제재' 가능성에 영업위축 우려,https://v.daum.net/v/20260710072840454,index_same_title_hash,,,1.0,,,,,,,,,,
카카오페이,"카카오, 광고사업 성장 속 개인정보 활용 논란 확대",https://news.google.com/rss/articles/CBMibEFVX3lxTE9JWnZwbjVJYks3cHJpZGo1YndVN3Z4Yy1oTEJ4ODhRX2M1Ujh5d0xCZGJ6bkJfZ2ptZGVkcVRMQzFRYlYtQ2hUTHhYMG9iRTh0UlFYck9IbS1GdkNoLTVQY1VNeG5TTXhOTmVoVA?oc=5,스페셜경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
