id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2316,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 3년간 18조원 쏟는다…AX 플랫폼 기업 도약",kt 3년간 18조원 쏟는다 ax 플랫폼 기업 도약,네이트,네이트,"Mon, 06 Jul 2026 01:37:00 GMT","KT, 3년간 18조원 쏟는다…AX 플랫폼 기업 도약 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBuV2ZieXFmS2J4Mjh6TlloeHhBSkN1ZXkxZ3REelZnblVxTWh5QjIyM2tBU2tJTXNhTzBJaV9MbWo3VjRDSHJsYmJZQ21KOVhJLVBF?oc=5,google_rss_KT when:4d,56.0,11.0,market_power_platform,market_power_platform,KT,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kt:platform_regulation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,56.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:general,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
3220,경쟁사/해외이슈,경쟁사_해외이슈,메타,"레이밴 메타 AI 글래스, 한국어 실시간 번역 지원",레이밴 메타 ai 글래스 한국어 실시간 번역 지원,플래텀(Platum),플래텀(Platum),"Mon, 06 Jul 2026 01:31:00 GMT","레이밴 메타 AI 글래스, 한국어 실시간 번역 지원 플래텀(Platum)",https://news.google.com/rss/articles/CBMiSEFVX3lxTE1wc2YzeDZqRUxTWHhuaF9RWHB0RFp3QU4yQURObkg0U1QtbXNjWWlVVk52MjhOZnpjWGNWcUtfQlhiUGxhT2piZw?oc=5,google_rss_메타 when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:레이밴 메타 ai 글래스 한국어 실시간 번역 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:레이밴 메타 ai 글래스 한국어 실시간 번역 지원,comp_overseas_platform_ai,,,,
3228,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타가 흔든 AI 랠리, 삼성전자가 되살릴까",메타가 흔든 ai 랠리 삼성전자가 되살릴까,중소기업신문,중소기업신문,"Mon, 06 Jul 2026 01:15:50 GMT","메타가 흔든 AI 랠리, 삼성전자가 되살릴까 중소기업신문",https://news.google.com/rss/articles/CBMibEFVX3lxTE1MbGhTWkpCemd1UkcwdWJscE03b1BVUlVlQmgtQnpXV1lUM1RxSVh6SGp5Y2M5TFZGUzN2d1Fzdm9jV3FQZ1JkTk4zcTRjcXJlVzVNeHNnOFNaMUQ2QnVUYTEtM2h3OFpNc29UOA?oc=5,google_rss_메타 when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타가 흔든 ai 랠리 삼성전자가 되살릴까,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타가 흔든 ai 랠리 삼성전자가 되살릴까,comp_overseas_platform_ai,,,,
2331,경쟁사/해외이슈,경쟁사_해외이슈,KT,'취임 100일' 박윤영 KT 대표…'AX 플랫폼 컴퍼니'로 대전환 선언,취임 100일 박윤영 kt 대표 ax 플랫폼 컴퍼니 로 대전환 선언,네이트,네이트,"Mon, 06 Jul 2026 01:03:00 GMT",'취임 100일' 박윤영 KT 대표…'AX 플랫폼 컴퍼니'로 대전환 선언 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5wbGF4VEVSTzFvcGlxMDBwUktFQnYyb2s0aXVDS0xnMEtNZGhJc2UwSDhudmNFQmdmX2RJTGU0VFd6XzhLNUNQS3JhSkpKd05sZFQ3LXZJb1kwWGZDSnU2aA?oc=5,"google_rss_""KT"" when:4d",56.0,11.0,market_power_platform,market_power_platform,KT,,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:kt:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,56.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:general,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2260,경쟁사/해외이슈,경쟁사_해외이슈,KT,'취임 100일' 박윤영 KT 대표...'AX 플랫폼 컴퍼니'로 대전환 선언,취임 100일 박윤영 kt 대표 ax 플랫폼 컴퍼니 로 대전환 선언,뉴스핌,뉴스핌,"Mon, 06 Jul 2026 01:00:00 GMT",'취임 100일' 박윤영 KT 대표...'AX 플랫폼 컴퍼니'로 대전환 선언 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5mQm5jTVVIaWtwOTNuTVl1MFJKYUMxLXlqYm5Ralo2OW94Y1lndDMzcXZXRzNBVEcwdXllanZvZWF5MVB4X0h6Y3RaTUxqczMtMGtzSGFTbFdTVEU1?oc=5,google_rss_KT when:4d,56.0,11.0,market_power_platform,market_power_platform,KT,,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:kt:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,56.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:general,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2289,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""3년 18조원 쏟는다"" 박윤영호 KT, AX 플랫폼 컴퍼니로",3년 18조원 쏟는다 박윤영호 kt ax 플랫폼 컴퍼니로,ER 이코노믹리뷰,ER 이코노믹리뷰,"Mon, 06 Jul 2026 01:00:00 GMT","""3년 18조원 쏟는다"" 박윤영호 KT, AX 플랫폼 컴퍼니로 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTE1kVkpSLTFVOE45SVlscDM4QlB1d3J1M1lSNlpNNElwaHVlc0dfRGNvMFZjekNMSWdwaU9PTlNJb1pPM1FLZjh6UzN4cUFCbUlHeUNod2pNU2FGbHdvTnFfTnVsNk1LR2JONkpsMg?oc=5,google_rss_KT when:4d,56.0,11.0,market_power_platform,market_power_platform,KT,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kt:platform_regulation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,56.0,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:general,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
3235,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타 AI글래스 2종, 실시간 번역 기능에 한국어 추가",메타 ai글래스 2종 실시간 번역 기능에 한국어 추가,IT비즈뉴스,IT비즈뉴스,"Mon, 06 Jul 2026 01:00:00 GMT","메타 AI글래스 2종, 실시간 번역 기능에 한국어 추가 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE81OGxzOURYNUJDTHozTXZjUURwNFZWRGNCaC0yVC13aTVQYWZfeHoyRlhzaUlCM3hzNlVnMV9sTVdJbl9iUDlmMUFWYnFUZk9zQUtNSkJPUnVqZWRwZU1BSDR6eW5Jbm0xZXd1dQ?oc=5,google_rss_메타 when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:메타 ai글래스 2종 실시간 번역 기능에 한국어 추가,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타 ai글래스 2종 실시간 번역 기능에 한국어 추가,comp_overseas_regulation_data,,,,
3314,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타 AI 글래스, 한국어 실시간 번역 지원…국내 공략 속도",메타 ai 글래스 한국어 실시간 번역 지원 국내 공략 속도,네이트,네이트,"Mon, 06 Jul 2026 00:49:00 GMT","메타 AI 글래스, 한국어 실시간 번역 지원…국내 공략 속도 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1QZWZvVXBXbGN4MXM2SUN5VkFKeko2b1ZKUHdjLW40NmdmLTFjdXgxOV9vSk9EZXhkRHVwcDNKR2FJWEY1OHhadl9QVVpDRFdjMllN?oc=5,google_rss_메타 AI when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타 ai 글래스 한국어 실시간 번역 지원 국내 공략 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타 ai 글래스 한국어 실시간 번역 지원 국내 공략 속도,comp_overseas_platform_ai,,,,
3269,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타 AI 글래스, 한국어 실시간 번역 지원 시작",메타 ai 글래스 한국어 실시간 번역 지원 시작,네이트,네이트,"Mon, 06 Jul 2026 00:30:00 GMT","메타 AI 글래스, 한국어 실시간 번역 지원 시작 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE93anktTTlLSmdud0UydkJWZzZpVUwxOTVSMm9vcENHRXppUEs1aGdNUWFRWjRTY09NclUxcGlic2tJZ2FoWkhsVFY2ZFVOdGxET1c0?oc=5,google_rss_메타 when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타 ai 글래스 한국어 실시간 번역 지원 시작,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타 ai 글래스 한국어 실시간 번역 지원 시작,comp_overseas_platform_ai,,,,
2445,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,Coupang row with U.S. puts Korea alliance at risk,coupang row with u s puts korea alliance at risk,Korea JoongAng Daily,Korea JoongAng Daily,"Mon, 06 Jul 2026 00:25:35 GMT",Coupang row with U.S. puts Korea alliance at risk Korea JoongAng Daily,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNNC13bkI0cmsyLS1pMzFnY1E3cG9PVFFfa3E2TnlmeDdib3FZVDB6TWFyYW16N3JGb3J0dnh0b2RWSHFIT2tjdzZGcXFLdkQ0LUVLVTNVWG5tVVp3dTFfc3N3enJxbDd0c2IzMklQRGJ5TEFCZTVkSTljU3hvOUVQdDJaQzBPaUJ6ZUlZdE8zVWhZTHdYWDBjV3RlTmZjcDhsckM0SUJURDBvNHhBRklvRlJhR2JXVjZk?oc=5,google_rss_쿠팡 when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,general,event:쿠팡:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:coupang row with u s puts korea alliance at risk,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:coupang row with u s puts korea alliance at risk,comp_domestic_ai_platform,,,,
2157,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT AI DC 인프라 ‘해인’ 클러스터, CSAP 인증 취득",skt ai dc 인프라 해인 클러스터 csap 인증 취득,브릿지경제,브릿지경제,"Mon, 06 Jul 2026 00:23:00 GMT","SKT AI DC 인프라 ‘해인’ 클러스터, CSAP 인증 취득 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9OYmhOLUdGN2JDZWh1V0E2VWdhYmlQcmNKWWpKUHh6VkxQSFJYUThCNGJUUnZkNWtQNVdUYnlUR3BtVGE2RE5uMDkyWXY0dG5PWjBZY2M1TGtUZw?oc=5,google_rss_SKT when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
2855,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[AI서머리] 나노비크·셀쿠아, 수생생물 기반 재생 소재 개발 협력‧배민-배스킨라빈스 맞손",ai서머리 나노비크 셀쿠아 수생생물 기반 재생 소재 개발 협력 배민 배스킨라빈스 맞손,스타트업레시피,스타트업레시피,"Mon, 06 Jul 2026 00:09:27 GMT","[AI서머리] 나노비크·셀쿠아, 수생생물 기반 재생 소재 개발 협력‧배민-배스킨라빈스 맞손 스타트업레시피",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9nTXRTVHJZeU5lY1VMbUJCajZwdjdKNTZONmRfUEFvc2N0czJVZnB3YTR2dEhzZXB0UHZWUG9YWWg4VlFFUVdxMTJ3VG1qd3RDTTM4SkhkOA?oc=5,google_rss_배달의민족 AI when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,배달의민족,,,,,,,general,24.0,published_today,business_change,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,56.0,ai_infrastructure_security,competitor:ai_strategy,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_ai_platform,,,,
3206,경쟁사/해외이슈,경쟁사_해외이슈,메타,"[AI픽] 메타 AI 글래스, 한국어 실시간 번역 지원한다",메타 ai 글래스 한국어 실시간 번역 지원한다,v.daum.net,v.daum.net,"Mon, 06 Jul 2026 00:09:05 GMT","[AI픽] 메타 AI 글래스, 한국어 실시간 번역 지원한다 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1Cazlxd0tZeHRvZV9uTEtNUVpxcVVYZ09RaklNbExwcHJNRGI4X0FJT0I3ZVkwT3lGSUNUTnVHcnpfUXQ3ZGJvcWFmZU1SWVk?oc=5,google_rss_메타 when:4d,56.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,,,,,,,general,24.0,published_today,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,56.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:메타 ai 글래스 한국어 실시간 번역 지원한다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:메타 ai 글래스 한국어 실시간 번역 지원한다,self_filler_reference,,,,
3568,경쟁사/해외이슈,경쟁사_해외이슈,애플,"엠바카데로, 차세대 비즈니스 애플리케이션 플랫폼 ‘파이어몽키’ 첫선",엠바카데로 차세대 비즈니스 애플리케이션 플랫폼 파이어몽키 첫선,전자신문,전자신문,"Sat, 04 Jul 2026 17:03:31 GMT","엠바카데로, 차세대 비즈니스 애플리케이션 플랫폼 ‘파이어몽키’ 첫선 전자신문",https://news.google.com/rss/articles/CBMihwZBVV95cUxQZlVXWkhsRU5yNkpVeVVhNWlBMWlQT1VJT0NRdzVDMEZsNXM5Q1VrT183Ym82OXdra1NzN3Z5S3FGaEdVXzZ3MHpzMWg5R0hJXzNvM1N1Z1c1b1ZMNHBNNXQ4RnBTeWVrR3pWeWpGaFR5Y2luSzNtMTlrTGFNci1BLXF3QlAyeDg4NW04MXMxLTBaOVo4NDdLNWRORXQ5U0M1c0JJMWVXR3RaOXJMM0J6ZXRTNTRuRk9McTNlWTBaS09QdkNmUy1aVkpWdVdOOWFCVXI4UmNyeG1xaVJuWWdvYjlSNnVOeFAzdFFvZ0FNUEJHYXRPTThMc0pSeTQ0Q05LRGg0ZnZYUU1OM0lBSUt3UkV2VEFjbHNjdUxPdEdDSDFCcHJvSncyWGMwaUQtcy00NGxlTzNfY05LTGt1QkJyOVpjY1k5Sk1UZC1QSVI0Y0ZETDctM0w5LUU0Z1hSbGZlczVVaDZ4QkRMeEhBNjVfQ2t1ZHNXZ0pmNXR6VFlONV9UN0NNMEE3aHJtVmZOT3ZXclZXazN6blY4Y0hfemJpRWRhaDN6ZUlreUZMaml1N09oeE5UZGYwUU0tWWdkX1FKU2RsbHJOVVFwdHNlOTBBMjN0U1dmbXk3UDFvb1cwc2d4Vk8xRHlrem1ZRDRQRlBUOXJNTTZ0Rjg4NEhIaDBhZzlxQnhuWVhDdFRyMlJ3S04tR3l3aHh0UlRQQkJGRDAyTFp3cXhmWW5hNXA4WUNTUVlHbk9TR0FvWUxyMy1ZT0JIekt3MTFiUE90UW5yUW02NEM5OVgzSU9RY00yZmUyaHpOVXVaUEFUbk9jTS1xQ1M5bjZFcXpPaHJvYkRITVU3QjZuZ0twMUNnTE1SSjBMZVlwRDhuNENhaHV4MzJZeVBZSDhJN1F2aHdXTmRVTC1FTUNPWXRpWlhpVndpZGVMY1NtN2U3d2wxMHc5OWpkME1GRFkzTndLZHpMaG1iaWNMc0luM3Y5WnRfTmJUUEpWNElWYmd4NkFfMUR0dWUxTDFUa3NlcnN3?oc=5,google_rss_애플 site:etnews.com when:4d,55.5,11.0,market_power_platform,market_power_platform,애플,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:apple:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.5,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:apple:platform_regulation:general,global_incident:platform_regulation:apple:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:apple:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:apple:platform_regulation,comp_overseas_platform_ai,,,,
33,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"컴투스홀딩스 '파우팝 매치' 카카오톡, 버전 출시",컴투스홀딩스 파우팝 매치 카카오톡 버전 출시,더게임스,더게임스,"Mon, 06 Jul 2026 02:04:41 GMT","컴투스홀딩스 '파우팝 매치' 카카오톡, 버전 출시 더게임스",https://news.google.com/rss/articles/CBMibEFVX3lxTE1JUG5pNDFNY2xPZC15eXNLNGpvbldKNkdNLWFlYk1ubjRrT0lEempnNFQxd0xVQnBiMS1YSUxnX2NIb3RKcTNJLXBnVnc4SUhraUdhNDUwMVZxZUxoX0JrV1IzTTFEUEZIeWxQNQ?oc=5,google_rss_카카오 when:4d,55.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:컴투스홀딩스 파우팝 매치 카카오톡 버전 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:컴투스홀딩스 파우팝 매치 카카오톡 버전 출시,self_strategic_reference,,,,
5,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[유통 다이어리] 카카오스타일 서정훈, 입점 쇼핑몰 '브랜드화' 실험",유통 다이어리 카카오스타일 서정훈 입점 쇼핑몰 브랜드화 실험,신아일보,신아일보,"Mon, 06 Jul 2026 01:18:59 GMT","[유통 다이어리] 카카오스타일 서정훈, 입점 쇼핑몰 '브랜드화' 실험 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTFBIa0VkczlGT0x4d0lPYmlLemt2dzAyNFdycWVESExFWk5SSnM2REZxN0JLVzBrM2t1YnRyS2E5NkZfOHhyTW5KR21Fclo0QlNnWk01UFN4NnRfYTlkeW9MUGtHWkJJOHF1OTAwR2VseTQ?oc=5,google_rss_카카오 when:4d,55.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:유통 다이어리 카카오스타일 서정훈 입점 쇼핑몰 브랜드화 실험,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:유통 다이어리 카카오스타일 서정훈 입점 쇼핑몰 브랜드화 실험,self_filler_reference,,,,
