issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:법무법인 광장 공정거래 세미나 네이버 쇼핑 판결 차액가맹금 대법원 판례 집중 분석,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,734,734,"법무법인 광장 공정거래 세미나, 네이버 쇼핑 판결·차액가맹금 대법원 판례 집중 분석",한국AI부동산신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,analysis_with_direct_risk,event:네이버:ai_infrastructure_security+legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I012,comp_domestic_finance_commerce:kt 혜택은 토스 행운퀴즈 정답 공개,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,631.5,4,4,5,1,2039,2039,KT 혜택은? 토스 행운퀴즈 정답 공개,위키트리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I013,global_incident:platform_regulation:kt:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,625.5,4,5,4,1,493,493,[보안 리뷰] 통신망 흔든 '불법 펨토셀' 해킹…KT 개인정보 유출 제재 ‘초읽기’,리뷰타임스,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,official_action,privacy_security:kt:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I014,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,598.0,4,4,5,9,292,"292,1752,1782,1804,1735,1723,1750,1725,1776","네이버, 디지털 옥외광고 솔루션 편의점·IPTV에 공급 추진…광고 접점 확대 | 네이버, 광고 전문가 인증제 도입…공식 파트너 역량 검증한다 | 네이버, ‘광고 전문가 인증제’ 도입…AI 시대 맞춤형 역량 강화 | 네이버, 파트너사 대상 '광고 전문가 인증' 도입…AI 시대 운용 역량 강화 | 네이버, '광고 전문가 인증 프로그램' 도입…""파트너사 역량 강화""",전자신문 | 지디넷코리아 | 뉴시안 | 디지털투데이 | 더팩트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,general",global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I015,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,577.5,4,4,5,1,1978,1978,"KT, 1900억원 규모 과징금 철퇴 맞을까…최종 수위 촉각",IT조선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,official_action,global_incident:platform_regulation:kt:platform_regulation,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I016,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,577.0,5,5,5,18,263,"263,300,301,2106,2132,2070,2103,2101,2107,2082","쿠팡 과징금 6246억은 시작일 뿐…전방위 규제 리스크 현실화(4부) | 금융당국, 쿠팡페이·쿠팡파이낸셜 제재 착수…연내 완료 목표 | 금융당국, 쿠팡페이·쿠팡파이낸셜 제재 착수…연내 완료 목표 | ""계약서 없던 일 떠넘겨"" 쿠팡 배달 노동자, 쿠팡CLS 공정위 신고 | ""배달기사가 설거지하는 꼴""…'쿠팡 프레시백 업무' 공정위 신고(종합)",세종의소리 | 연합뉴스 | 파이낸셜뉴스 | 뉴스1 | 매일경제 마켓,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"direct_risk,general,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I017,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,542.0,4,5,5,21,1858,"1858,1778,1771,1843,1842,1845,1785,1749,1872,1844","개인정보보호 고민하는 소상공인…네이버가 찾아간다 | 네이버, 중소기업·소상공인 찾아 개인정보보호 컨설팅 | 네이버, 중소기업 개인정보 보호 컨설팅…19일까지 모집 | 네이버, 중소기업·소상공인 찾아가는 개인정보보호 컨설팅 진행 | 네이버, 개인정보 관리 어려운 중소상공인에 1대1 상담 진행",연합뉴스 | 전자신문 | 서울경제TV | 이데일리 | 뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,general",privacy_security:naver:data_leak,False,True,public_private_project,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I018,global_incident:digital_asset_policy:coupang:sto_policy,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,mixed,541.5,4,4,5,1,2091,2091,"역대 최악 유출사태... ""쿠팡 과징금 1조원도 부족하다""",mstoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I019,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,535.0,5,4,5,12,348,"348,361,347,375,422,357,340,353,350,354","과기정통부, 앤트로픽과 맞손…AI 안전·보안 협력 강화 | 과기정통부, 앤트로픽과 AI 안전·보안 협력 동맹 구축 | 과기정통부 앤트로픽과 동맹 추진…""글로벌 AI 안전·보안 협력"" | AI 모델 수출통제 논란에도…과기정통부, 앤트로픽과 AI 안전·보안 협약 | 과기정통부-앤트로픽, 글로벌 AI 안전·보안 위한 MOU",아이뉴스24 | 네이트 | 뉴스토마토 | 네이트 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I020,global_incident:platform_regulation:naver:platform_self_preferencing,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,521.5,4,4,5,3,1849,"1849,696,773","네이버 플레이스 검색노출 전략,N지수 알고리즘이 중요한 이유 공개 | 공정위, 증권사들에 두나무-네이버 합병 의견 요청…증권사들 ""독과점 우려"" | 네이버, 두나무 합병에 공정위 심사 장기화…증권사 ""독과점 우려""",아이보스 | MTN 머니투데이방송 | 대한데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,direct_risk",privacy_security:naver:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I021,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,517.5,4,2,1,1,495,495,"LGU+, 이용자 보호 '매우우수'…과징금 감경 '유예' : 네이버 블로그",Naver Blog,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I022,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,500.0,5,4,5,9,420,"420,471,448,403,396,2485,2503,521,406","정부, 오픈AI와 고위험 AI 안전협력 강화 위한 MOU 체결 | ""고위험 AI 안전성 강화""…정부, 오픈AI와 협력 확대 | 오픈AI 이어 앤스로픽까지…정부, AI 협력망 확대 | 과기정통부, 오픈AI와 안전협약…고위험 AI '평가기준' 맞춘다 | 과기정통부 오픈AI와 고위험 AI 안전기술 협력, 한국어 기반 AI 안전 평가모델 개발하기로",MTN 머니투데이방송 | 지디넷코리아 | 파이낸셜뉴스 | 뉴스후플러스 | 비즈니스포스트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I023,comp_domestic_strategy:과방위 쿠팡 김범석 로저스 등 7명 고발 불출석 위증 혐의,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_APPOINTMENT_GOVERNANCE,COMP_DOMESTIC_STRATEGY,domestic,496.5,4,5,4,1,1408,1408,"과방위, ‘쿠팡’ 김범석·로저스 등 7명 고발…""불출석·위증 혐의""",JTBC,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,event:쿠팡:legal_regulatory_enforcement,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I024,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,481.0,4,4,5,24,1151,"1151,1136,701,2557,2558,2497,2472,2539,2521,2525","스페이스X도 놓쳤는데…오픈AI·앤트로픽 IPO도 '그림의 떡' 되나 | 스페이스X 못 받았는데 오픈AI·앤트로픽은?...금투업계 '해외 IPO' 시험대 | 스페이스X 이어 오픈AI·앤트로픽도… 공모주 투자 어려울 듯 - 조선비즈 | 아마존 AI 수장 ""오픈AI·앤트로픽 추격 자신…1년 내 선두권 모델 도전"" | '수출 통제' 앤트로픽, 기업 AI 구독 점유율 오픈AI 첫 추월",더팩트 | 디지털투데이 | Chosunbiz | 지디넷코리아 | 지디넷코리아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I025,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,473.0,4,4,5,7,2278,"2278,2282,2275,2285,2279,2256,2249","배민, 피자헛과 손잡고 플랫폼 시너지 강화…""공동 마케팅 협력"" | 배민-피자헛, 전략적 제휴…플랫폼 시너지로 고객·가맹점 모두 잡는다 | 배민, 피자헛과 손잡고 플랫폼 시너지 강화…""공동 마케팅 협력"" | 배민-피자헛, 맞손…기획 메뉴·공동 마케팅 등 협력 | 배민, 피자헛과 ‘맞손’…기획 메뉴·공동 마케팅 등 협력",마이데일리 | thefairnews.co.kr | 네이트 | 뉴스1 | SR타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"analysis_feature,business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I026,government_ai_core_policy:과기정통부 앤스로픽과 글로벌 ai 안전 보안 동맹 사이버 보안 협력,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,454.5,5,4,5,1,363,363,"과기정통부, 앤스로픽과 글로벌 AI 안전‧보안 동맹…사이버 보안 협력",이투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,direct_risk,event:과기정통부:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I027,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,449.5,4,4,5,5,2327,"2327,943,2376,2400,2373","구글, AI 보안 플랫폼 한국 출시…“데이터 주권 보장” | ""제미나이가 AI 해커 막는다""…구글, AI 보안 플랫폼 국내 출시 | [D-BIZ 보안 테크놀러지] 구글 클라우드, 서울 리전에 ‘보안 운영 플랫폼’ 정식 출시… 데이터 주권·AI·파트너십 3각 전략으로 국내 보안 시장 공략 | ""제미나이가 AI 해커 막는다""…구글, AI 보안 플랫폼 국내 출시 | ""제미나이가 AI 해커 막는다""…구글, AI 보안 플랫폼 국내 출시",전자신문 | 뉴스1 | 데일리비즈온 | 네이트 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:google:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I028,global_incident:platform_regulation:skt:platform_content_moderation_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,448.75,4,4,5,2,1949,"1949,1963","SKT, 경찰청과 보이스피싱 차단...1638억원 피해 방지 성과 | SKT, 경찰청과 보이스피싱 차단...1638억원 피해 방지 성과",지디넷코리아 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,14.0,direct_risk,privacy_security:skt:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
