issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:네이버클라우드 고려대와 국방 ai 개발 나선다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,634.5,4,4,5,3,1786,"1786,1896,1779","[AI픽] 네이버클라우드, 고려대와 국방 AI 개발 나선다 | [AI픽] 네이버클라우드, 고려대와 국방 AI 개발 나선다 | [AI픽] 네이버클라우드, 고려대와 국방 AI 개발 나선다",연합뉴스 | 매일경제 마켓 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I012,comp_domestic_ai_platform:네이버클라우드 고려대와 합참 ax 거점 구축 200억원 규모 국방 ai 사업 추진,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,1905,"1905,1770","네이버클라우드, 고려대와 합참 AX 거점 구축…200억원 규모 국방 AI 사업 추진 - 머니투데이 | 네이버클라우드, 고려대와 합참 AX 거점 구축…200억원 규모 국방 AI 사업 추진",머니투데이 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I013,comp_domestic_ai_platform:네이버클라우드 고려대와 합참 ax 거점 구축 국방 ai 사업 본격화,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,1760,"1760,1729","네이버클라우드, 고려대와 합참 AX 거점 구축…국방 AI 사업 본격화 | 네이버클라우드, 고려대와 합참 AX 거점 구축…국방 AI 사업 본격화",네이트 | 이투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I014,comp_domestic_ai_platform:네이버클라우드 고려대와 손잡고 국방 ai 공략 합참 ax 거점사업 본격화,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,1783,"1783,1750","""네이버클라우드, 고려대와 손잡고 국방 AI 공략…합참 AX 거점사업 본격화"" | “네이버클라우드, 고려대와 손잡고 국방 AI 공략…합참 AX 거점사업 본격화”",네이트 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I015,comp_domestic_ai_platform:네이버클라우드 고려대와 국방 ai 사업 추진 합참 ax 거점 참여,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,1790,"1790,1701","네이버클라우드, 고려대와 국방 AI 사업 추진…합참 AX 거점 참여 | 네이버클라우드, 고려대와 국방 AI 사업 추진…합참 AX 거점 참여",네이트 | 아시아투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I016,comp_domestic_ai_platform:네이버클라우드 고려대와 200억 규모 국방 ai 사업 공동 추진,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,1730,"1730,1763","네이버클라우드, 고려대와 200억 규모 ‘국방 AI’ 사업 공동 추진 | 네이버클라우드, 고려대와 200억 규모 '국방 AI' 사업 공동 추진",서울경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I017,comp_domestic_ai_platform:네이버클라우드 고려대와 국방 ai 맞손 합참 ax 거점사업 착수,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1704,1704,"네이버클라우드, 고려대와 국방 AI 맞손…합참 AX 거점사업 착수",지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I018,comp_domestic_ai_platform:네이버클라우드 고려대와 국방 ai 동맹 200억 규모 합참 ax 사업 정조준,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1720,1720,"네이버클라우드, 고려대와 국방 AI 동맹…200억 규모 합참 AX 사업 정조준",더테크,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I019,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선 ax 본격화 ai 생태계 구축 나선다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1891,1891,"HD현대, 네이버클라우드와 조선 AX 본격화…AI 생태계 구축 나선다",디지털데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I020,comp_domestic_ai_platform:네이버클라우드 고려대와 합참 ax 거점사업 추진,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1714,1714,"네이버클라우드, 고려대와 합참 AX 거점사업 추진",MTN 머니투데이방송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I021,comp_domestic_ai_platform:네이버클라우드 고려대 손잡고 합참 ax 거점 참여,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1721,1721,"네이버클라우드, 고려대 손잡고 합참 AX 거점 참여",파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I022,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양 조선 특화 ai 클라우드 구축 ax 본격화,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1834,1834,"네이버클라우드-HD한국조선해양, 조선 특화 AI 클라우드 구축…AX 본격화",아주경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I023,comp_domestic_ai_platform:hd현대 네이버클라우드와 조선업 특화 ai 생태계 구축 맞손,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1828,1828,"HD현대, 네이버클라우드와 조선업 특화 AI 생태계 구축 맞손",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I024,comp_domestic_ai_platform:네이버클라우드 고려대 200억 규모 국방 ax 사업 맞손 지휘통제체계 개발,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1719,1719,"네이버클라우드-고려대 200억 규모 국방 AX 사업 맞손, 지휘통제체계 개발",비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I025,comp_domestic_ai_platform:네이버클라우드 고려대 합참 ax 거점사업 공동 추진,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1731,1731,"네이버클라우드·고려대, 합참 AX 거점사업 공동 추진",SR타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I026,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양 조선업 ax 맞손,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1740,1740,"네이버클라우드·HD한국조선해양, 조선업 AX 맞손",서울신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I027,comp_domestic_ai_platform:네이버클라우드 고려대와 합참 ax 거점 사업 착수,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1699,1699,"네이버클라우드, 고려대와 합참 AX 거점 사업 착수",주간한국,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,12.0,analysis_feature,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I028,comp_domestic_ai_platform:네이버클라우드 hd현대 조선업 특화 ax 구축 맞손,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1904,1904,"네이버클라우드-HD현대, 조선업 특화 AX 구축 맞손",서울경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,comp_domestic_ai_platform:lgu+ 에릭슨과 손잡고 네트워크 기반 보이스 ai 개발 글로벌 사업 협력,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2076,2076,"LGU+, 에릭슨과 손잡고 네트워크 기반 보이스 AI 개발…글로벌 사업 협력",스마트경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:LGU+:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I030,comp_domestic_ai_platform:국방 ai 지휘통제 기술 확보한다 네이버클라우드 고려대 국방 ai 공동 개발,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1707,1707,"“국방 AI·지휘통제 기술 확보한다”…네이버클라우드-고려대, ‘국방 AI’ 공동 개발",서울경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I031,comp_domestic_ai_platform:합참 지휘통제에 네이버 ai 붙인다 네이버클라우드 고려대 맞손,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1723,1723,합참 지휘통제에 네이버 AI 붙인다…네이버클라우드·고려대 '맞손',뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,comp_domestic_ai_platform:hd현대 네이버클라우드 피지컬 ai 기반 조선산업 혁신 맞손,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1796,1796,"HD현대·네이버클라우드, 피지컬 AI 기반 조선산업 혁신 ‘맞손’",iusm.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security+kim_beomsoo_trial,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I033,comp_domestic_finance_commerce:lg유플 5g 과장광고 소송 대법 간다 kt skt 촉각,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,631.5,4,4,5,1,1995,1995,"LG유플, '5G 과장광고' 소송 대법 간다…KT·SKT 촉각",SBS Biz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,comp_domestic_ai_platform:이해진 최수연 브룩필드 간다 네이버 ai 조단위 투자 임박,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1795,1795,"이해진·최수연, 브룩필드 간다…네이버 AI 조단위 투자 임박",연합뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,comp_domestic_ai_platform:네이버클라우드 hd한국조선해양 조선 맞춤형 클라우드 구축 조선업 ai 전환 본격화,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1794,1794,"네이버클라우드-HD한국조선해양, 조선 맞춤형 클라우드 구축…조선업 AI 전환 본격화",베타뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,comp_domestic_ai_platform:네이버클라우드 국방 ai로 사업영역 넓혀 고려대와 200억원 규모 사업 추진,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1733,1733,"네이버클라우드, 국방 AI로 사업영역 넓혀..고려대와 200억원 규모 사업 추진",한국정경신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,comp_domestic_ai_platform:네이버클라우드 고려대와 200억 규모 국방 ai 사업,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1712,1712,"네이버클라우드, 고려대와 200억 규모 ‘국방 AI’ 사업",브릿지경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
