issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:네이버클라우드 lg cns 보안 특화 ai 모델 개발,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2266,2266,"네이버클라우드-LG CNS, 보안 특화 AI 모델 개발",뉴스핌,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I012,comp_domestic_ai_platform:보안 ai 놓고 다시 짠 k ai 동맹 네이버 lg cns 손잡았다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2363,2363,'보안 AI' 놓고 다시 짠 K-AI 동맹…네이버-LG CNS 손잡았다,파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I013,comp_domestic_ai_platform:네이버클라우드 lg cns 보안 특화 ai 개발 33개 산학연 뭉쳤다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2272,2272,"네이버클라우드-LG CNS, ‘보안 특화 AI’ 개발…33개 산학연 뭉쳤다",테크월드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I014,comp_domestic_ai_platform:네이버클라우드 lg cns와 맞손 보안 특화 ai 구축,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2277,2277,"네이버클라우드, LG CNS와 맞손…보안 특화 AI 구축",매일일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I015,comp_domestic_ai_platform:네이버클라우드 lg cns 풀스택 기술로 국가 사이버 보안 모델 개발,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2265,2265,네이버클라우드-LG CNS “풀스택 기술로 국가 사이버 보안 모델 개발”,AI타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I016,comp_domestic_ai_platform:네이버클라우드 lg cns 풀스택 ai 역량으로 보안 특화 ai 구축,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2333,2333,"네이버클라우드·LG CNS, 풀스택 AI 역량으로 보안 특화 AI 구축",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I017,comp_domestic_ai_platform:네이버클라우드 lg cns 소버린 보안 ai 개발 나선다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2328,2328,"네이버클라우드-LG CNS, ‘소버린 보안 AI’ 개발 나선다",정보통신신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I018,comp_domestic_ai_platform:독자보안 ai 도전 네이버클라우드 lg cns 풀스택 기술력 승부수,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2354,2354,'독자보안 AI' 도전 네이버클라우드·LG CNS…풀스택 기술력 '승부수',edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I019,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,622.0,4,4,5,8,2296,"2296,2350,2294,2299,2289,2276,2292,2305","네이버클라우드·LG CNS, 사이버보안 특화 AI 개발…33개 기관 참여 | 네이버클라우드-LG CNS 컨소, 사이버보안 특화 AI 모델 개발 출사표 | 네이버클라우드·LG CNS 손잡았다…사이버보안 특화 AI 개발 | 네이버·LG 보안 동맹...사이버보안 특화 AI 구축 나서 | 사이버보안 특화 AI모델 2파전 구도는? SKT-업스테이지 '독파모 빅2' vs 네이버-LG '소버린 AI'",마이데일리 | 지디넷코리아 | 뉴스1 | 매일경제 | 뉴데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I020,global_incident:privacy_security:naver:naver,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,616.5,4,4,5,3,2316,"2316,2317,2319","""해킹 잡는 한국형 AI 뜬다""…네이버·LG, 국가대표 보안 동맹 | “AI 해킹은 AI로 막는다”…네이버클라우드·LG CNS 보안 AI 개발 | ""해킹 잡는 한국형 AI 뜬다""…네이버·LG, 국가대표 보안 동맹",뉴시스 | 키즈맘 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:naver:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I021,comp_domestic_strategy:네이버 애니메이션 스튜디오 바오밥 투자 글로벌 슈퍼 ip 키운다,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,615.5,4,4,5,1,2157,2157,"네이버, 美 애니메이션 스튜디오 '바오밥' 투자…글로벌 '슈퍼 IP' 키운다",더구루,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I022,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,597.0,4,4,5,6,2694,"2694,2774,2750,2723,2711,2724","배달의민족, 천안에 다회용기 스마트 세척센터 구축 | LGU+ '유독 픽' 제휴 확대…CGV·배민·AI 등 추가 | 배민, 페이코 모바일 식권 도입···직장인 배달 주문 편의 대폭 강화 | 배민, 천안에 스마트 세척센터 구축…“다회용기 배달 확대” | 배민, 천안에 다회용기 스마트 세척센터 구축…친환경 배달 확대",연합뉴스 | 모바일한경 | 글로벌E | 마이데일리 | 뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I023,국가 AI 인프라/AIDC/GPU 정책,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,domestic,594.05,5,5,5,64,526,"526,503,2454,2388,551,2362,165,2397,2381,2404","SKT, 과기정통부 ‘모두의 AI’ 사업자 선정… 연내 국민 AI 비서 출시 | 지난 26일 이재한 카카오엔터프라이즈 대표가 서울 여의도 인근에서 개최한 '증권형 AI 인프라의 미래' 세미나에서 개회사를 하고 있다. | LGU+, AIDC 2조 투자에도 빚 8200억 감소…순차입금비율 60.8%→48.6% | “AI 비서를 전화·문자로”…SKT, ‘모두의 AI’ 10월 베타 공개 | [속보] 정부 '모두의 AI' 사업자로 SKT·카카오·KT 선정",매일산업뉴스 | 전자신문 | 마이데일리 | 서울경제TV | 한국경제,"카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈",로컬 보조 라벨 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural indu,False,False,29.0,"analysis_feature,business_change,direct_risk,market_commentary",event:SKT+과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I024,comp_domestic_direct_risk:미 의원 한국 쿠팡 규제 타깃 삼아 무역법 301조 조사 촉구,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,593.5,4,4,5,1,2467,2467,"미 의원, 한국 '쿠팡 규제' 타깃 삼아 무역법 301조 조사 촉구",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,event:쿠팡:policy_legislation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I025,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2280,2280,"[식약처, 네이버·쿠팡 등 주요 플랫폼과 손잡고 AI 활용 불법 유통·과대광고 근절 나선다] 네이버·쿠팡 등 주요 플랫폼 민관 협력 강화… 24시간 AI 감시 시스템 'AI캅스' 가동",AI넷,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I026,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,589.5,4,4,5,1,2297,2297,"네이버클라우드-LG CNS, 보안 특파모 '폐쇄망·민감산업 적용' 중심 개발",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I027,self_filler_reference:네이버클라우드 lg cns 자체 기술로 보안 특화 ai 구축,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,2275,2275,"네이버클라우드-LG CNS, 자체 기술로 보안 특화 AI 구축",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I028,self_filler_reference:네이버클라우드 lg cns 33개 기관과 보안 ai 개발전 폐쇄망 실증 앞세워,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,583.5,4,2,5,1,2284,2284,"네이버클라우드·LG CNS, 33개 기관과 '보안 AI' 개발전...폐쇄망·실증 앞세워",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I029,self_filler_reference:보안 ai 놓고 다시 짠 k ai 동맹 네이버 lg cns 손잡았다,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,2283,2283,'보안 AI' 놓고 다시 짠 K-AI 동맹…네이버-LG CNS 손잡았다,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I030,global_incident:leadership_service:naver:leadership_service,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,578.0,4,4,5,4,2306,"2306,2309,2307,2308","‘보안 국가대표’는 누가 될까…SKT vs 네이버, 진검승부 | 네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다 | 네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다 | '보안 국가대표'는 누가 될까…SKT vs 네이버, 진검승부",서울경제 | 네이트 | 데일리안 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:leadership_service:naver:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I031,global_incident:mna_capital:kakao:dunamu_upbit_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,557.3,5,5,5,1,163,163,[포커스] 카카오-두나무 사실상 결별…네이버와 '한몸' 앞두고 지분 재편,오늘경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:dunamu_upbit_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I032,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,domestic,553.5,5,5,5,3,2546,"2546,2310,3009","개인정보위, GS리테일 과징금 발표 직전 '돌연' 연기 | HD현대 계열사 보안 허점에 9503명 개인정보 유출…과징금·과태료 제재 | HD현대 계열사 보안 허점에 9503명 개인정보 유출…과징금·과태료 제재",edaily.co.kr | 데일리안 | 네이트,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I033,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 도전,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,536.0,4,4,5,2,2267,"2267,2364","[AI픽] 네이버클라우드·LG CNS, 정부 '보안 특화 AI' 도전 | [AI픽] 네이버클라우드·LG CNS, 정부 '보안 특화 AI' 도전",연합뉴스 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 사업 동반 참여,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2368,2368,"네이버클라우드-LG CNS, 정부 '보안 특화 AI' 사업 동반 참여",아이뉴스24,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
