id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2281,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드·LG CNS 컨소, ‘보안 특화 AI 모델’ 도전장",네이버클라우드 lg cns 컨소 보안 특화 ai 모델 도전장,서울경제TV,서울경제TV,"Thu, 27 Aug 2026 01:50:27 GMT","네이버클라우드·LG CNS 컨소, ‘보안 특화 AI 모델’ 도전장 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBIalQyR2IyS1RGZ3M3VkVqWGNzb0x3N1FubjdKTXMwWG9ibW5HZDR4MWdNQ1RmT1RNaUpzdDJFSXhNZnlYVkMwNGdyNWVHRXJwQ1llVkZjZ3hGLUZpQUh4Tk5FQ2E?oc=5,google_rss_네이버 AI when:2d,217.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,217.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 lg cns 컨소 보안 특화 ai 모델 도전장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 lg cns 컨소 보안 특화 ai 모델 도전장,comp_domestic_ai_platform,,,
2375,경쟁사/해외이슈,경쟁사_해외이슈,SKT,SKT ‘사이버 보안 특화 AI’ 드림팀이 구축할 국가대표 보안 AI모델,skt 사이버 보안 특화 ai 드림팀이 구축할 국가대표 보안 ai모델,SK텔레콤 뉴스룸,SK텔레콤 뉴스룸,"Thu, 27 Aug 2026 23:32:48 GMT",SKT ‘사이버 보안 특화 AI’ 드림팀이 구축할 국가대표 보안 AI모델 SK텔레콤 뉴스룸,https://news.google.com/rss/articles/CBMiSEFVX3lxTE9FYUMyczI4a3ZRM3RRZFB4MXhzZlFnYXpXbmZVUEhMQkV5V192VmxCQ1A1NGhqWmxjc1RyRUJJdEFkRFVOcVByUQ?oc=5,google_rss_SKT when:2d,217.0,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,SKT,,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:skt:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,217.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:leadership_service:skt:leadership_service:general,global_incident:leadership_service:skt:leadership_service,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
369,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"""카카오톡·전화 한통으로 AI 사용""…카카오·LGU+, '모두의 AI' 구축",카카오톡 전화 한통으로 ai 사용 카카오 lgu+ 모두의 ai 구축,thefairnews.co.kr,thefairnews.co.kr,"Fri, 28 Aug 2026 01:52:30 GMT","""카카오톡·전화 한통으로 AI 사용""…카카오·LGU+, '모두의 AI' 구축 thefairnews.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE5CWkswVlBYX3lvTjFwSEo1MmFzVGxqZVNEdGpSLS1sTXBxTWNLLUJ2dDJOSjJqTVpaWVdLNmZ1bVdTaWxqOHpPTGdfcUVHWVdfelBKem10UC1La3FKckM0Y1VrMnVoZWY0alVoX1czSlQ?oc=5,google_rss_카카오톡 when:2d,216.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"LGU+,카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,business_change,event:LGU++카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,216.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오톡 전화 한통으로 ai 사용 카카오 lgu+ 모두의 ai 구축,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:카카오톡 전화 한통으로 ai 사용 카카오 lgu+ 모두의 ai 구축,self_strategic_reference,,,
2918,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, EU 제재 피하려 유럽 내 검색 스팸 정책 완화",구글 eu 제재 피하려 유럽 내 검색 스팸 정책 완화,edaily.co.kr,이데일리,"Fri, 28 Aug 2026 05:58:02 GMT","구글, EU 제재 피하려 유럽 내 검색 스팸 정책 완화 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNRFJEM3VmWGdBRzA0dGl0aTZEMElRLWJMdDJXeTVEcGVnUkktWVp4eVk5SkoxZEJSeF9ZTG9VeXpJRTdBS05lS1Q4T3U5a1puVkRuTFYwYXltSzJuVzVMR0duSUlaYm5BQzlZUEtJc0s2b3BpTkJIb3B4aEIxSy12bA?oc=5,google_rss_구글 site:edaily.co.kr when:2d,216.0,88.5,"ai_infrastructure_security,legal_regulatory_enforcement,policy_legislation,search_ads",ai_infrastructure_security,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,216.0,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",competitor:platform_obligation,global_incident:platform_regulation:google:platform_algorithm_ad_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,comp_overseas_platform_ai,,,
2350,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-LG CNS 컨소, 사이버보안 특화 AI 모델 개발 출사표",네이버클라우드 lg cns 컨소 사이버보안 특화 ai 모델 개발 출사표,지디넷코리아,지디넷코리아,"Thu, 27 Aug 2026 05:57:54 GMT","네이버클라우드-LG CNS 컨소, 사이버보안 특화 AI 모델 개발 출사표 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE4xQ01aSU13eVp3bDJsX2xHOUN0WnpvdDZRMl9BRk5DcFhialpNMFlUcWFCVUhRdFZDOUh1RXROQUhvbk9oTUZTRWxtSUsya2R6SXloSVFn?oc=5,google_rss_네이버 site:zdnet.co.kr when:2d,216.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,216.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,,,
2294,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버클라우드·LG CNS 손잡았다…사이버보안 특화 AI 개발,네이버클라우드 lg cns 손잡았다 사이버보안 특화 ai 개발,뉴스1,뉴스1,"Thu, 27 Aug 2026 01:57:16 GMT",네이버클라우드·LG CNS 손잡았다…사이버보안 특화 AI 개발 뉴스1,https://news.google.com/rss/articles/CBMibkFVX3lxTE5uc0ttU2VkcGhTMnVva3Iwbng1OW10d3V2WWxtaXlpVDF1UFRqa1ZvdE5nUklaWTlZeUFKNzN5VXdiaVhhdjNNaU1xblF3QUhaR3dCTXZrMTlPbmpFREJfd1kwNDBhRl9wYzROdkVR0gFuQVVfeXFMTm5zS21TZWRwaFMydW9rcjBueDU5bXR3dXZZbG1peWlUMXVQVGprVm90TmdSSVpZOVl5QUo3M3lVd2JpWGF2M01pTXFuUXdBSFpHd0JNdmsxOU9uakVEQl93WTA0MGFGX3BjNE52RVE?oc=5,google_rss_네이버 규제 when:2d,216.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,216.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,,,
2288,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버·LG 손잡았다…'국가 보안 AI' 전격 개발 - 머니투데이,네이버 lg 손잡았다 국가 보안 ai 전격 개발,머니투데이,머니투데이,"Thu, 27 Aug 2026 01:37:51 GMT",네이버·LG 손잡았다…'국가 보안 AI' 전격 개발 - 머니투데이 머니투데이,https://news.google.com/rss/articles/CBMibEFVX3lxTE8xQTZJcXhwU0pUSXdxNTdjUEJNa3NwZE9McmhWeG56WkZHY1AybWl4V1l4T211SHRFRnYxV2ZEUXd1dHFIWVY4M291NHZ6LVhaUUJMbnpON1h2R0JxZmFGYU5iVjNIb3lWWnloNNIBbEFVX3lxTE8xQTZJcXhwU0pUSXdxNTdjUEJNa3NwZE9McmhWeG56WkZHY1AybWl4V1l4T211SHRFRnYxV2ZEUXd1dHFIWVY4M291NHZ6LVhaUUJMbnpON1h2R0JxZmFGYU5iVjNIb3lWWnloNA?oc=5,google_rss_네이버 AI when:2d,216.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,216.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 lg 손잡았다 국가 보안 ai 전격 개발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 lg 손잡았다 국가 보안 ai 전격 개발,comp_domestic_ai_platform,,,
2908,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, EU서 '사이트 평판 악용' 제재 완화…반독점 과징금 피하나",구글 eu서 사이트 평판 악용 제재 완화 반독점 과징금 피하나,네이트,네이트,"Fri, 28 Aug 2026 06:00:00 GMT","구글, EU서 '사이트 평판 악용' 제재 완화…반독점 과징금 피하나 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE0wVEpGdlM0R0hHVlQ1ODFUMm1rQVNOWmhoVTNhcVdaTkwyMlZnY2lQVUY1X1NsdklPRVlfMTdGa1k3RUhMSmlKaXdtNWR3VG4zRF9z?oc=5,google_rss_구글 규제 when:2d,215.0,88.5,"antitrust_platform,legal_regulatory_enforcement,market_power_platform",antitrust_inapp,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,215.0,"legal_regulatory_enforcement,market_power_platform",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,,,
2919,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, EU서 ‘사이트 평판 악용’ 제재 완화…반독점 과징금 피하나",구글 eu서 사이트 평판 악용 제재 완화 반독점 과징금 피하나,마켓인,마켓인,"Fri, 28 Aug 2026 05:58:02 GMT","구글, EU서 ‘사이트 평판 악용’ 제재 완화…반독점 과징금 피하나 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE9IM3BGTEFfTDcyOVJ3NkpMV1h4U0MtTmJNN2F6NnMtSDJQbWoyd1ZVQVlaeVMzOGtvdzdwcUg5Wms4R3RlM1RlczV2OWdsdHVyd1FPUUNUZHp6QlIyaV9URExZcnduQlo2UnlMbmZud3lLUWM?oc=5,google_rss_구글 site:edaily.co.kr when:2d,215.0,88.5,"antitrust_platform,legal_regulatory_enforcement,market_power_platform",antitrust_inapp,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_operator_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,215.0,"legal_regulatory_enforcement,market_power_platform",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:google:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,,,
2830,경쟁사/해외이슈,경쟁사_해외이슈,구글,"구글, EU 제재 피하려 유럽 내 검색 스팸 정책 완화",구글 eu 제재 피하려 유럽 내 검색 스팸 정책 완화,네이트,네이트,"Fri, 28 Aug 2026 06:00:00 GMT","구글, EU 제재 피하려 유럽 내 검색 스팸 정책 완화 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBLYlFXaVlLd2lJMnRmalg4UGNlU3FwdnZtcUVyVTlsMEZmLXFjemZsMEJtZ2ttcDRUOWJEcUlhbGJvVG9Hcmd2UW1xcGhPQUNPd0szZmxNVWpMbldhRmd0Ng?oc=5,google_rss_구글 when:2d,215.0,81.5,"legal_regulatory_enforcement,policy_legislation,search_ads",legal_regulatory_enforcement,구글,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,215.0,"legal_regulatory_enforcement,policy_legislation",competitor:platform_obligation,global_incident:platform_regulation:google:platform_algorithm_ad_obligation:sanction_penalty,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,comp_overseas_platform_ai,,,
2286,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버클라우드·LG CNS '소버린 보안 AI' 맞손⋯33곳 연합군 꾸렸다,네이버클라우드 lg cns 소버린 보안 ai 맞손 33곳 연합군 꾸렸다,현대경제신문,현대경제신문,"Thu, 27 Aug 2026 11:20:35 GMT",네이버클라우드·LG CNS '소버린 보안 AI' 맞손⋯33곳 연합군 꾸렸다 현대경제신문,https://news.google.com/rss/articles/CBMia0FVX3lxTE12UnF5bHFLYUxybHp1ZlFvV3gxX19mc19rVFFILWFSby1xT0pBdGt5d2ZQRzVwYlM4aGZzQ2MwUzNMMmhoZ0ZCaXljTV9zUUl5V0d2ZXFTaUdxZmlXWEFHQlowSV9qMjBaMF9v0gFrQVVfeXFMTXZScXlscUthTHJsenVmUW9XeDFfX2ZzX2tUUUgtYVJvLXFPSkF0a3l3ZlBHNXBiUzhoZnNDYzBTM0wyaGhnRkJpeWNNX3NRSXlXR3ZlcVNpR3FmaVdYQUdCWjBJX2oyMFowX28?oc=5,google_rss_네이버 AI when:2d,215.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,215.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 lg cns 소버린 보안 ai 맞손 33곳 연합군 꾸렸다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 lg cns 소버린 보안 ai 맞손 33곳 연합군 꾸렸다,comp_domestic_ai_platform,,,
2269,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""이번엔 보안 국대"" K-AI 동맹 재편… SKT vs 네이버 2파전",이번엔 보안 국대 k ai 동맹 재편 skt vs 네이버 2파전,v.daum.net,v.daum.net,"Thu, 27 Aug 2026 09:26:00 GMT","""이번엔 보안 국대"" K-AI 동맹 재편… SKT vs 네이버 2파전 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9VVE9mUHZYQ2Z6azZQYlpDbUJ5MGJPM0hXV0RmSUhtTmNMNHJIdVd5MURTMjUxenV0UHg1eHZqNzhnZzQ4Umc?oc=5,google_rss_네이버 AI when:2d,215.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,215.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,
2266,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드-LG CNS, 보안 특화 AI 모델 개발",네이버클라우드 lg cns 보안 특화 ai 모델 개발,뉴스핌,뉴스핌,"Thu, 27 Aug 2026 09:09:00 GMT","네이버클라우드-LG CNS, 보안 특화 AI 모델 개발 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBydzBBREkxRDgzbkdTaXNoTzZxLTNtQkRjREVua1hkaGxfZjh1czNWVHlEczhzTjlwMWdpVlc5dXlOV2pCbGFNNTNWTENzNUxKMW9SbUxhM2dRWHJt?oc=5,google_rss_네이버 AI when:2d,215.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,215.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 lg cns 보안 특화 ai 모델 개발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 lg cns 보안 특화 ai 모델 개발,comp_domestic_ai_platform,,,
2299,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버·LG 보안 동맹...사이버보안 특화 AI 구축 나서,네이버 lg 보안 동맹 사이버보안 특화 ai 구축 나서,매일경제,매일경제,"Thu, 27 Aug 2026 04:12:13 GMT",네이버·LG 보안 동맹...사이버보안 특화 AI 구축 나서 매일경제,https://news.google.com/rss/articles/CBMiRkFVX3lxTFA5c2twb1JWUWJCQm5Bb1hqYjRLWndUaVpRd2VOTXA0OFNrbGcyRHRHVHlTbXROWmlIWGE4cUwtckpPWHZ3OHc?oc=5,google_rss_네이버 규제 when:2d,215.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,215.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:ai_security_policy:naver:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,,,
2363,경쟁사/해외이슈,경쟁사_해외이슈,네이버,'보안 AI' 놓고 다시 짠 K-AI 동맹…네이버-LG CNS 손잡았다,보안 ai 놓고 다시 짠 k ai 동맹 네이버 lg cns 손잡았다,파이낸셜뉴스,파이낸셜뉴스,"Thu, 27 Aug 2026 02:13:25 GMT",'보안 AI' 놓고 다시 짠 K-AI 동맹…네이버-LG CNS 손잡았다 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTE8tSzhpVU9nSnJ0OVBBWURwb09uY284UWlpOXNtd0JMSzBCZnJsRE1VMEtVcVkzTzNub1JMQWdwWkI5dkR2WHRtZkFPVUF5eGtIQlVIeThrZjJWZw?oc=5,google_rss_네이버 site:fnnews.com when:2d,215.0,27.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,,,,,,,general,14.0,published_yesterday,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,215.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:보안 ai 놓고 다시 짠 k ai 동맹 네이버 lg cns 손잡았다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:보안 ai 놓고 다시 짠 k ai 동맹 네이버 lg cns 손잡았다,comp_domestic_ai_platform,,,
