id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1863,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아(NVDA.O), 한국 AI 인프라 투자 가속…네이버·SK와 협력 확대",엔비디아 nvda o 한국 ai 인프라 투자 가속 네이버 sk와 협력 확대,스포탈코리아,스포탈코리아,"Sun, 26 Jul 2026 22:40:44 GMT","엔비디아(NVDA.O), 한국 AI 인프라 투자 가속…네이버·SK와 협력 확대 스포탈코리아",https://news.google.com/rss/articles/CBMiggFBVV95cUxNWS12aTFLck1TVDdIOHpZZmQ2a3JzOTZsVUNpM2tBN2IxTXJhdU9mQjFWVnFmVW9sVm82Rm4xazB0dGZwazFSTXEzUUxGVG10dUZORGZvNDFnUXEyM1ZSbVBhTzkxZEFVdEJHSmVaMHZzei1NZVVTOTFlVU9DT0Q3Njl3?oc=5,google_rss_네이버 AI when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1857,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"엔비디아, 네이버 주주 된다... 韓 주도 글로벌 AI 팩토리 구축 첫발",엔비디아 네이버 주주 된다 주도 글로벌 ai 팩토리 구축 첫발,한국일보,한국일보,"Mon, 27 Jul 2026 02:00:00 GMT","엔비디아, 네이버 주주 된다... 韓 주도 글로벌 AI 팩토리 구축 첫발 한국일보",https://news.google.com/rss/articles/CBMikAFBVV95cUxQS0JiUTFQYkljdlp4LXRVblltSHVrV3ZZcVdtN1JOZnc3V014U2tCZl9PY1hHRGlhcFRSbzFKdmVqd041eHo4YjQ2RzI5X0tKMi1TTXUtTElrQXRvRktZZXpIUGtLeDB1V0dyTmtFbGxsWUoyUVRtWnFDN2E5WFdMSTRISkZCOGNlRVhDcktDckI?oc=5,google_rss_네이버 AI when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아 네이버 주주 된다 주도 글로벌 ai 팩토리 구축 첫발,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아 네이버 주주 된다 주도 글로벌 ai 팩토리 구축 첫발,comp_domestic_ai_platform,,,
1876,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아 1.5조 투자 유치…글로벌 ‘AI 팩토리’ 구축",네이버 엔비디아 1 5조 투자 유치 글로벌 ai 팩토리 구축,더게이트,더게이트,"Mon, 27 Jul 2026 01:56:15 GMT","네이버, 엔비디아 1.5조 투자 유치…글로벌 ‘AI 팩토리’ 구축 더게이트",https://news.google.com/rss/articles/CBMiakFVX3lxTE05dkRuWDhDbm9JX3V4U2JYV3RuczhWTHh0ZWlKSW96Y0NxU244UjFBQllMcGxCUWh1ajN4VE9Uazd3MzRiQ2pSTEJjeWNybzBZUjZuQ0lIVkZ1aGl2MVM5MktPVFozdzlEQWfSAWxBVV95cUxQaE9IbnlzTzUzRVVhS3duYzFVWEpqY2ZKcVFHLTRVbzVmaDJXUktpd2xKVW04SS0weW9UQmJEcnhtZFNjWk94ZjFwT2NzUXJSenZ6Yk5aZ1NRMXZEZmMtTVVPa3NrZmZWSmVwRk0?oc=5,google_rss_네이버 AI when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 1 5조 투자 유치 글로벌 ai 팩토리 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 1 5조 투자 유치 글로벌 ai 팩토리 구축,comp_domestic_ai_platform,,,
1747,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아·브룩필드서 100억 달러 확보…AI팩토리 ‘실탄’ 채웠다",네이버 엔비디아 브룩필드서 100억 달러 확보 ai팩토리 실탄 채웠다,에너지경제신문,에너지경제신문,"Mon, 27 Jul 2026 01:48:46 GMT","네이버, 엔비디아·브룩필드서 100억 달러 확보…AI팩토리 ‘실탄’ 채웠다 에너지경제신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE85TnlOSzFJLUJlRldsT3l5RWtIYldqQ3g1M21ISHpHckQ5aXJiNGZPMVNiY3RXS01HcVNmODV2VW81Q3J5am5xUF9oQ1VaVkRBYmtWSDFvY3hIbDhEOUFGOE9raw?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 브룩필드서 100억 달러 확보 ai팩토리 실탄 채웠다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 브룩필드서 100억 달러 확보 ai팩토리 실탄 채웠다,comp_domestic_ai_platform,,,
1859,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[위클리오늘] 네이버, 엔비디아 투자 유치…100억달러 AI 인프라 동맹",위클리오늘 네이버 엔비디아 투자 유치 100억달러 ai 인프라 동맹,위클리오늘,위클리오늘,"Mon, 27 Jul 2026 01:40:11 GMT","[위클리오늘] 네이버, 엔비디아 투자 유치…100억달러 AI 인프라 동맹 위클리오늘",https://news.google.com/rss/articles/CBMibkFVX3lxTFBoUzJVSGx0allMMWVISXl4N0w4MUswMTVIODY5VlJhQ2pacnNiNzNUekQ1LXVKSjN6QXVMTTJ1c3E4R1gzS3dmZzVyM1dyZEVULW5TR01CU2pOVW5wR3U5b0QxempTbndDd3h4SXBR?oc=5,google_rss_네이버 AI when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1852,경쟁사/해외이슈,경쟁사_해외이슈,네이버,[네이버 & 엔비디아 빅샷③] 네이버 AI팩토리 로드맵 그려진다,네이버 엔비디아 빅샷 네이버 ai팩토리 로드맵 그려진다,ER 이코노믹리뷰,ER 이코노믹리뷰,"Mon, 27 Jul 2026 01:39:39 GMT",[네이버 & 엔비디아 빅샷③] 네이버 AI팩토리 로드맵 그려진다 ER 이코노믹리뷰,https://news.google.com/rss/articles/CBMibEFVX3lxTE5WUWFMM0JuZ01IMWxuei1qRm13Ym1NTUh3Mk1vQmxhYklHNzBOT012aXJrMlYtTWxQcG1Ib1F5SmRvbjN4Z3V4SlFvZjJwUXJTUktPWjg0Y2w2d3NxU3BvMEstZ0dRWDh3dFF3Zg?oc=5,google_rss_네이버 AI when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 빅샷 네이버 ai팩토리 로드맵 그려진다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 빅샷 네이버 ai팩토리 로드맵 그려진다,comp_domestic_ai_platform,,,
1810,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버-엔비디아, '글로벌 AI 인프라' 공략…1GW 규모 AI 팩토리 구축",네이버 엔비디아 글로벌 ai 인프라 공략 1gw 규모 ai 팩토리 구축,신아일보,신아일보,"Mon, 27 Jul 2026 01:39:14 GMT","네이버-엔비디아, '글로벌 AI 인프라' 공략…1GW 규모 AI 팩토리 구축 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE1rcjdFU1l0TnhwcFlsOFdsYUxJSnhIWEt1ZkhBajRkSGlkQnROTTY1YWVNUE1qY084WWxOcHhkal9wVEU1SEU2QlNOdk1jMWc5c2JKdjFhNjlyb25tLWhweWFfY3NyTzFTNUNtRFJhOWo?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1749,경쟁사/해외이슈,경쟁사_해외이슈,네이버,엔비디아 '네이버 주주' 된다...10억불 투자하고 'AI 팩토리' 혈맹,엔비디아 네이버 주주 된다 10억불 투자하고 ai 팩토리 혈맹,뉴스;트리,뉴스;트리,"Mon, 27 Jul 2026 01:37:09 GMT",엔비디아 '네이버 주주' 된다...10억불 투자하고 'AI 팩토리' 혈맹 뉴스;트리,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBNcnQ4X1NrcmlQX3ZMMGtCc1dzVUlLczhNeGI2VkFNZ2NjMWYydTBkRVlzd1Q5N21wMnNhc1ZTNHVuRFVLYTByYWs3UGMwVmllU2w5dGF5N0l5a3V0?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:엔비디아 네이버 주주 된다 10억불 투자하고 ai 팩토리 혈맹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:엔비디아 네이버 주주 된다 10억불 투자하고 ai 팩토리 혈맹,comp_domestic_ai_platform,,,
1878,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아서 10억 달러 투자 유치...AI 인프라 주도권 쥔다",네이버 엔비디아서 10억 달러 투자 유치 ai 인프라 주도권 쥔다,빅데이터뉴스,빅데이터뉴스,"Mon, 27 Jul 2026 01:23:05 GMT","네이버, 엔비디아서 10억 달러 투자 유치...AI 인프라 주도권 쥔다 빅데이터뉴스",https://news.google.com/rss/articles/CBMifEFVX3lxTE41aHhBenlVOUxkZXJhZ2tuQmRuVkE0Q3RUZnZkc29aaXliSENQU3JuNDJKelZMTnVVZ1o1NWdTZFRjTDMyd0RCNDRrZmtjZ1hNNmFHR1hzQXRJckVHMXpDWlVPbnVVSFZCQkJzY0ZqOGM4d0tveWxfSTJ3ekM?oc=5,google_rss_네이버 AI when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1775,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아 1.5조 투자 유치에 주가 '불기둥'",네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,v.daum.net,v.daum.net,"Mon, 27 Jul 2026 01:15:28 GMT","네이버, 엔비디아 1.5조 투자 유치에 주가 '불기둥' v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE14RFJzdkMwbjJMMHdadDA3NmRFb2hrTjF0M1hXQ1IyaHZTSzJCQ3pzWUl3VWZFU2xucUJKc2phSUt5S0xEUkpKVlJvTU5pQVE?oc=5,google_rss_네이버 when:4d,351.5,13.5,financial_performance,financial_performance,네이버,,,,,,,general,24.0,published_today,market_commentary,event:네이버:financial_performance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,financial_performance,competitor:general,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,self_filler_reference,,,
2070,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아 1.5조 투자 유치에 주가 '불기둥'",네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,비즈워치,비즈워치,"Mon, 27 Jul 2026 01:14:03 GMT","네이버, 엔비디아 1.5조 투자 유치에 주가 '불기둥' 비즈워치",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1jb09Bd1JDWEpSVFp5NC1fdFR1c1lvRnNaSXd1d2hPUnFaUlFTTlNGOER4Q3YxNHd2aEVtSUJpZlJEaHBlRDNReVJvUTMxMWZseWVzcjd5cGxSYWNfLUdBTTk1S09NR1ZV?oc=5,google_rss_네이버 site:bizwatch.co.kr when:4d,351.5,13.5,financial_performance,financial_performance,네이버,,,,,,,general,24.0,published_today,market_commentary,event:네이버:financial_performance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 엔비디아 1 5조 투자 유치에 주가 불기둥,comp_domestic_strategy,,,
1769,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아 1.5조 투자 유치…AI인프라 '올인'",네이버 엔비디아 1 5조 투자 유치 ai인프라 올인,비즈워치,비즈워치,"Mon, 27 Jul 2026 01:03:03 GMT","네이버, 엔비디아 1.5조 투자 유치…AI인프라 '올인' 비즈워치",https://news.google.com/rss/articles/CBMiaEFVX3lxTE82U1Y5MXpfYzFDTHNoeXJsQWZRb0ViTmZnYXVVaXJRcGVndzRqajUzMXJYMzJLTTJHaFQ2SjVRVDlFV2NFTWlTaHlvN29WbU9iNUN0em10WmFNU05BMko4R0xrZUd4RGlz?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
1817,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·엔비디아·브룩필드, 국가 AI 팩토리 200MW 확대 추진한다",네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,elec4,elec4,"Mon, 27 Jul 2026 00:51:19 GMT","네이버·엔비디아·브룩필드, 국가 AI 팩토리 200MW 확대 추진한다 elec4",https://news.google.com/rss/articles/CBMie0FVX3lxTE1mclJ1dnJ0SjVSYWpaX3BfOHJSQWk0cVoteDZ5OGVnMlhvaVF6TS1WLWN2dTNwbXkxU0MwWHl4MUNtWVZEMUxXeE9HbVAycHNWa0d5ajh3VzRpakIzVFlCUUwxNmE5akhCRHo5TGZmcnZzV0c2LXNnc2dScw?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 브룩필드 국가 ai 팩토리 200mw 확대 추진한다,comp_domestic_ai_platform,,,
1783,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 엔비디아-브룩필드로부터 100억달러 AI 투자 유치",네이버 엔비디아 브룩필드로부터 100억달러 ai 투자 유치,뉴스웍스,뉴스웍스,"Mon, 27 Jul 2026 00:50:32 GMT","네이버, 엔비디아-브룩필드로부터 100억달러 AI 투자 유치 뉴스웍스",https://news.google.com/rss/articles/CBMic0FVX3lxTE5PYnlvbkNHWG1GT2Q1YVlyVkc4a3RQQjlzTGVtaTVLcl9hVi1HNUxJSFZocmxfVFlwZmV0UEdYYnMyckRkV1BRZjhGMDJNaDhyUkRWQzRHUS0zcUtlMk9Ua2R6NjBsQVVPX1o1dC02NGVmMTDSAXNBVV95cUxOT2J5b25DR1htRk9kNWFZclZHOGt0UEI5c0xlbWk1S3JfYVYtRzVMSUhWaHJsX1RZcGZldFBHWGJzMnJEZFdQUWY4RjAyTWg4clJEVkM0R1EtM3FLZTJPVGtkejYwbEFVT19aNXQtNjRlZjEw?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 브룩필드로부터 100억달러 ai 투자 유치,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 브룩필드로부터 100억달러 ai 투자 유치,comp_domestic_ai_platform,,,
1771,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버 주주된 엔비디아, 1.5조원 ‘AI 팩토리’ 동맹",네이버 주주된 엔비디아 1 5조원 ai 팩토리 동맹,브릿지경제,브릿지경제,"Mon, 27 Jul 2026 00:44:00 GMT","네이버 주주된 엔비디아, 1.5조원 ‘AI 팩토리’ 동맹 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9aN2c5M2dkd2JNeTJyYW1iX0p2U0VFMkVFMVpuUVpLc1pOM1RFOENieTRsOHZRS04wblNZaXJfMjUzUzFTakFzSmJtSmZWWjJpYjgyRHphQTBwUQ?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 주주된 엔비디아 1 5조원 ai 팩토리 동맹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 주주된 엔비디아 1 5조원 ai 팩토리 동맹,comp_domestic_ai_platform,,,
1822,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버-엔비디아 ‘AI 동맹’…글로벌 팩토리 승부수,네이버 엔비디아 ai 동맹 글로벌 팩토리 승부수,경제타임스,경제타임스,"Mon, 27 Jul 2026 00:42:29 GMT",네이버-엔비디아 ‘AI 동맹’…글로벌 팩토리 승부수 경제타임스,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1jOFpRNGlBUnM2ZXRlSHZScllTZTBuZFNabEFhSTVab1V0THQ0WXhPSmVVSVpDeW44d3dqVFFQR0lHRmp4VmV0aTE5dmdQQ1BUNjhR?oc=5,google_rss_네이버 when:4d,351.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,351.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 엔비디아 ai 동맹 글로벌 팩토리 승부수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 엔비디아 ai 동맹 글로벌 팩토리 승부수,comp_domestic_ai_platform,,,
