검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
스테이블코인,(장외)LG카드 삼성카드 명암 교차,https://news.google.com/rss/articles/CBMigAFBVV95cUxQTjFKZjhYQ2tNN1FUTno3eXJLUklyVXZpZTRBYUJkOFRZSW1iSjhBdV94ZGZFSHMyQ0UxRWx5SUpFTVo1MlhIaE9vZE50SXkwNGxQeUdQYWlvYVZfY1NfZktYYTR3S3VtTE5EdjRuWktkQWlRTmVpLVp3SXlFVEFVdA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"쿠팡·우리은행, 원화 스테이블코인 실시간 정산 검증 완료…""국내 첫 사례""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1FQ3R6RDRhemtHV1QweUZha0NPRXJ6UDBsRDMyTUJjbW1XYmFBUFdiZ1hMWHZFTjYtUHg4Q1FCQ1JQTkZXZnQ1aW5XTm9zcDJTMHBlZzJyQUJNZw?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"NHN KCP·아발란체, 스테이블코인 결제·정산 'Demo Day' 개최",https://news.google.com/rss/articles/CBMibEFVX3lxTE9UUmZnSEVrVmpBTVlOVlBVNUM0X1d5Yzh5Tjg0ZTlmM1ZJdlQxeFZhZXBCUm02TzBwTGtfWmlOZV9DQnBvUWRhSXktM2RIaE9Pb0k1Y0t2aHFHQTJvNmNJalpQdkhfTnhsWmFnZw?oc=5,한경매거진&북,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"카이아, 日 규제 '키맨' 품었다…스테이블코인 공략 속도",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5nLUloTnNSa0w2cEw5Y0NVRlJ3U3J3RG5YcUVUS1VqeDdPSHdtSzVpZHk1N2xJVDRjaG5TMUFEQ0JXTEQzWDZpOTFyd2tQS0gwN2hjZndEQ252dw?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"""블랙록·구글도 참여"" 오픈USD의 등장, 서클의 해자는 흔들릴까[비트코인 A to Z]",https://news.google.com/rss/articles/CBMibEFVX3lxTE5LdHNUeURrZGxDVVFlcVlSV1dqbjIwV00wZkZYNGNrc1FBSzRsdnNrZmlGYV9kcGxtMWM2cEZ2UHhEelpzUEVKajNuQks1QWFlOVFnSmpjZG9RUW9SNXFlRGdNbzNMRTNuSENndw?oc=5,한경매거진&북,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"“ 이번 주 Update, 다음주 상원 표결 가능성 금일 상원 공화당이 윤리조항을 포함한 CLARITY Act 통합",https://news.google.com/rss/articles/CBMilgFBVV95cUxOY0syaWZjTmRqb2hNZ2JnaENOMS1rQ091b0hEUjJoTkJpOFA5eXl3dE9Oc3VBYjBoTnFhdDNHOUs5T1luaUNGQ0daUVBmWEM1OXEtaEZfYnlhVTdIOTFxTC1hakYyUDdxcVhuRDJxVFJsN0ZEYUpWRWwtbnNpWE04VDRTWjFnNGptRktWUGIzM3QxVDlaZGc?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,허진,https://news.google.com/rss/articles/CBMiT0FVX3lxTE10WjF4Tjd6aXRKTHlNSF8tYmtQSV9oaDJTNUdDUHF4QVZuUVpLREFoZGpoZGIxdGdsNnBxcWdsWkxTalA2eHUwU3Fzem9GZmc?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"법인 가상자산 계좌 허용, 디지털자산기본법과 함께 간다[엠블록레터]",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1OUXpCZHhkOVFkeHdjRDVGRGI2MW5zNm9IZzJxV1ZzTlRqbE85MDE4QjZ6d1dmX0twR2FkMVVtVTI3dGRILWhtMmg1YTJCQ2RYeUE?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,지급결제 역사로 본 ‘21세기 화폐’ [신간],https://news.google.com/rss/articles/CBMiVEFVX3lxTE5admdTOEx0amdzQ04tTWU0SmhTdUlhSEM2SHk1ZFRkSl9fRGxhTnd0TnpjMWdza2x0UDJPRWxneFUyenA0ekxkTXpmU1ZQcFBtZTBXRQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"T 스탬프, 2027년 매출 1,240만 달러 전망..주권 AI 센터로 신시장 개척",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5oQ19xU0lqZDRKUVBKSFJrUUtUOE1VdzRoa1prcnBCNzdqUUVnaUMzakZ4Qjc5OTZlWDhVX3Y4Z09hMFZWblVSUXdZanFWYm02cGc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"버사뱅크, KBW 컨퍼런스서 美구조화채권 프로그램 성장 집중 논의",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBVNF9idnBzd2dwWXEwYXpVa1d5QXdEYWpfWHE3R1VNWDBHaGJxR1V6bThub1N0V1J3bGpwS3VTTnpFeFBqYTlHZGpMLXpaZ0hvU3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,해외 코인거래소 새 먹거리 '토큰 닉스'…하루 수백억원 거래,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5aZlotWTVuOGRVbkZKLVNkdzB5Y3ZGd29kUnlJQnMxODh0bEZWSkZJbng3WmNWVlREQ0dKRngyRjFOUEtBWkt4WVZOUGdOc0NuaEE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,해외선 ‘하이닉스 토큰 주식’ 뜨는데…한국은 ‘그림의 떡’,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1rUGRmY05OdGdhdVlXVTZ2N1QzckMtNFhnSHNmT1FDTVVxSDlLeHhBOHBsbU5BTU1vZFUxRzdiSG54SlFMVnc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,내 통장 속 원화가 토큰이 된다? 한국은행이 준비하는 ‘예금토큰’ 시대 | 엠블록,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBDRUVNUGFtYld6cktqUmxVUUNwYVBUV1djV05MRUpSb0hlMnR5dUJpcFZRWHQxek5IWmVGYUc0dGJVZGppYi1vdkc1Skc5WUZBSXU4?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[크립토리뷰] 넥써쓰, 전략 시뮬레이션 게임 '프로스트 킹덤' 출시(7월4주차) | 더구루",https://news.google.com/rss/articles/CBMisgFBVV95cUxON1NVQnN0X0xUdE1mMVJncTkwTmE5U3MtN3hyb2stUkdjbTV5elFtZEtOVHNnRUxPY0hrWVVvUEhvUzVKSEZIaU9naTVJSEdLaUY4OWkyanNGTmVYZ3Jua3dEN01tMWpmOFBWYkZKMWdlVGhaaGhPQXhFSzhVcEM0T0RlVFduVkZEUjRxdTEyQVpYV29ybGZsV2V4Z2dmU2J3UmtMekhYUkhBT3VqSWxqNjhB0gG3AUFVX3lxTE1LelFVY0h6ZkFoWk43VkVkWEtXSkxLQWdwRXhxOTJ3SU5QUkh4WXFqemJiZVd4VFhXR0EwQ0t6OENvRmhLQUZLNTFlb1FxRnl0bHd1OS0tZHhZZWt6dnNhOC1hRWhGZjJuZnB2MXZiNUlCWGx4cEl5VVlzc3pyNmhKUnREdFRNZjBnZnRmUFpzWVBUU0JKZV9SVURxeUQya1ZTRE1TNHJQU2JrMlN5UzFsejVBNWFFMA?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,매일경제 PDF,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5US3ZtV3VxN1BSNlBHVW5lcldDWDhBRnFxVGc4NnRtX2NoTnEtMEI2NW52czNPaWUzZ2h1Qi1Bcl9WVHZ6V0tXSGVZRkNkUUU?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'신라면 김치볶음면' 들고 말레이 간 농심 조용철…글로벌 입맛 맞춘다 | 더구루,https://news.google.com/rss/articles/CBMisgFBVV95cUxPSDZzWEprLXlYMVEyVE1feWVnMTRXd3VtWTVmRlVLaGRDcFJMektwbi1iMmd3aGlMV0FYS1FzckJMQUlRMEFkZXdHaDZJMXA0bGFDdk1ybXZpR2dRMmpYVzQ2QmhwZXd0UVNYWDd2aUh3bVpJdnd6TDd5TWVPelRqSEhsWkQ0MUNRM3hrWUhXMHdIWkhPcDlteGZlOUM4OWxZcjhLc0dqTnVXUnpEbUpkb05B0gG3AUFVX3lxTE9XTkRUSjZNX1piU1Z4UXhqZzVRUDAzRmtnaXIwVl9xeDNleVJhTkhDXzNKNEN2RmRKdjlvUVI1THN5RkxraGlGWmNrcFAzQVJKN203aWNnclY0U1NrUWlMdnZrV29zTnNvNmlsRnZxUUx6V3lUXzBxVUdoa0JNemJ4cVY0MHRzQV90QVRlbW1EdEt5MnJNdWdTdkRUb2k3YnFjYXBqQjVsY2dXbFRVRXQ3Q3pvVlFvOA?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"이마트24, 캄보디아 주유소 뚫었다…BVM 거점에 'K편의점' 독점 론칭 | 더구루",https://news.google.com/rss/articles/CBMisgFBVV95cUxPVW92cWJWalBISGxWcDFrNktKY1NITzBsUk4xcGZBM0J0SkVvenJyNzFiRWxvck02XzdCNUNXelZRQ1ZrV3FvLW1YNU92c3JmOC1DUmdGSFdOV1IxeHJLUmRTOTNhejVPMXV0ckFyZVdtV3FHVzZTMFdOeWIzejFfV3lxeUk1aV8tYTdTWEM5WUlfUzNhZUFHNGk4N05GT2EzanBFc1ZhZjNSZDVBTE1qUFN30gG3AUFVX3lxTE5lVUFENGd2MUhyV0VuZGUtRWRfVnZENjFuYUQxLTVBQzZVVThtS0lSbkhzVm9ZMWRoS3lOX3h2WC1oaEFXclJ0cHM3QkI4Mlo4Qlc4TVlrWmxiYXVPOEYtNjRFbGxfWS1jU2xLdFotU2RIWkdkU1MxQjVMUW1zWGRaQlRIbjAtWnRJUmRlWWRRc1QtZ2NFdjRzVFowVmxKTTc0WFVyMkMzYk9kQjRoWUpNRVNwcmhKSQ?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"오픈USD, 스테이블코인 판 흔드나...삼성·신한 참여했는데 한국은? | 엠블록",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1YdmRQTzF5UmFpSVNyV25lMUZTejNvT2dlWTRSc21aNDRKLVFlanE5SU9MZk4yMVJVNXFBV2VYOVpIckw4TlN6SFBqSEhfRGNBdG5j?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"하나은행, LX인터내셔널 산하 인니 니켈광산 자금 지원 확대 | 더구루",https://news.google.com/rss/articles/CBMisgFBVV95cUxPR2F1QUx3U3l2QUd4WUF2MVRta01QZkNudmdoTG40dl9WMm5YTm9VNHpPc19adGpKMXpEdkE2OTlQTVhCdHFySFFGdEFVOWtSVV8tbUtQVmlyZTE0VWZ2d2g1aC1QSnZuVW9MQVNaQk1PaFNkNW5HZ0Rra2p0YjZuQ3ZCWGU1b2Q1T29rRFFEbjRUMjhCREhON1ptTllKd2xZZGlsOW1fdFo3OXNsbXp4UDdR0gG3AUFVX3lxTE5oQnh5NEpwZ2hWSVdVZnpLWTZjeXZzTE5iOHEzS3lybVd0b2tjem9MSlFaMEI1ZHFIMmVsNFVuTDNlN1l4SmctNnlPZ2dvbE85cVllakFDWE4tRm9mMDljSXRfNEJCczk0OGRJVmNwMFB4TklCNnJrQmpKX3QyMFdOYlJ2MGFMbVI5VkF2ZF9vNFd5ZklWaE55enk3RVRxTS1MbkdSVEtvM2NITEZiblNURVhoYVJzOA?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"CJ대한통운, 美 ‘Top 100 3PL’ 선정…북미 물류 공략 속도 | 더구루",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1oNTdNVndWZUZCXzZFSDRyUVdZYzF4Wi1kR2VucXFYaHhEUHJlYkVMNy03ZzVKcHNUb0tybGFhOHg1dGctb3lnOVRaLWc0YnVkR05zbEFBOWxKUdIBX0FVX3lxTE1hZlFwNmp4RlU1elktUkZES0xlT0xoc1M3dS0zSGFkUnJvNjJUX3pOaEEwaEthTEZocXUtdU9OUFFjSnZwTzFkRHp3TG5aeWdfZWc5R3pJYVlBLW5KcC1V?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"소프트뱅크, 유럽 로봇 스타트업 '그라비스' 인수 검토…AI 로보틱스 투자 확대 | 더구루",https://news.google.com/rss/articles/CBMisgFBVV95cUxQYzBjVDJPMXNJOGgzM3M5MFI1WE16Y3FuZm8taWlWZG9OLU0yTGdGVXB0bTdSM0tqSVhmeHlxU09ISm9hNUZLbjV0RHlxdU9NWUd2X1k1M1dKQzlxVXRlSExaSTVZbW14TlBhdGpHM3laTmtabF9KQUlXTy1QZ0x4VThSaHBvOWtwMlJkV2JKZllseXEwVnlVUENLV3dwMkpEeXBnUnA3ejN6bGNfOE5adEF30gG3AUFVX3lxTE14ZUJ2dGlIa04zaVotUkxzMy1GTjBPQ2VxWEI0dGF5NFR4UG5DTThabDlDeG1NajY2RGVJYzYzd2FpLWg5dGRZLXdoMS1ETTVpOThpT3NDenlwWU5hYmVYV2xRZGs0VWtVSzQ0cUpzSFgydkxFanVOZkVMa0xpZnEzYmJTR2FXRTViNV9rTmtmSnc4OTg4RXhaeUw0SWZzN0xHTUZQRWIxWldwcTZzbUJzcmRndl9nQQ?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""테슬라 비상이다.."" 자율주행 판 흔든 젠슨황이 선택한 '한국 차'의 정체 | 카픽트리",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9uSFJ0ZlQ4d3VzOC1OODZVNEdRa014LWd0T1FQOERwcHRuMXRQaS1fQ3MwYU9qaDBDTmtSdXgtUkVtNExkU2s2RlhBcFp3ZGFQeVN4emd1cE10R0RZNGNj0gFfQVVfeXFMT25IUnRmVDh3dXM4LU44NlU0R1FrTXgtZ3RPUVA4RHBwdG4xdFBpLV9DczBhT2poMENOa1J1eC1SRW00TGRTazZGWEFwWndkYVB5U3h6Z3VwTXRHRFk0Y2M?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[단독] 美 의회 앞 해저케이블 기술력 과시한 LS전선, 프로젝트 인허가 규제 개혁 촉구 | 더구루",https://news.google.com/rss/articles/CBMisgFBVV95cUxPeHVuZ24xUGRjX09HNEY0THBMb2FEVWNtb0RfQk5XdkhHcWVZNjJJTFV1ZVZ4YnF1R241azRDT1pzQm1qM2xld0NHcnhWbkw4RlpkeUxDV0FrckNsZkxGUWZkQkMwajBUWU1HdTNKR2xhWWZiTTRlckcwRkR0cGhmelNMRnZzSFB6R2Znc2xSUFJTcmlTVXFhODl2ZFk5NlNUYnZDanRFTC1fY2hFalN0NmZB0gG3AUFVX3lxTE5BdHBnN2RDM05FOEp4WDRCX1NpV3pfWWUtdVozLWltbEpZd1p4cmhzalExaXp0ZjJ0N1FsdTdIcVZhSzNQaXBOZVdlYm1OR2lCSnJiVHJzVk1xV0dtY2cyMkJGYUdObU5LTUNyNXhEem9WOFBPcUs2ajBtbVRKd2U2TC11WXd6V2Raemt4V1RGVFlrQ3R4cDRIODBjWnhMRXppSm5pcl82QTE3N2JXNjNtZDZ5djVXcw?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""이 옵션 때문에 돈만 날렸습니다"" 차주들이 하나같이 말리는 옵션 1순위 | 카픽트리",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB2aXBGN3h6ZVYybVJpTjdMdkROSUlGbHlPMzJ6TjVCM3RVaXVlRmdlVWhkaHNZR2V5NHcyV2JXWWxNUWNfTUJGSTRrSVdjMWJ6U1Zjb3F3NFNvZ9IBX0FVX3lxTE1ka0NSTUZ3c2g1d1JqY0V5TGstNmI5LVItNUZRWlVjRVNEOGtObEdPXzJpbHNzNU1NS1FCcWR3dGZ0OHF2TG1STFhjWk55Tm1KTzFTdmJJY0l4N25KY2Zr?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,칠레 폭풍에 구리광산 잇단 차질…AI 핵심 원자재 공급 '비상' | 더구루,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1WVDBnZWlPSUdJalg3UnhRQzItbVlzMG9iS1ZWNzFRdE9qRDBZcFFmTllrTGVwX2E4aHF1ZjVhQWFNLVRQX0NDV1Rhd1BoSnNmLW5YUGZpR2VNUdIBX0FVX3lxTFBmYVpFbkJFZHk3VHdkQ1F1OGVncllBak5qY1hzS1Z0M0pDS3JwR3c3b1FRX1BtekJWeG4zSGhjNklTY1VfeWhnUWNEQm5BU0NZTXUzZ3RRN1V3SWswWjZV?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"HK이노엔 케이캡, 소염진통제 궤양 예방 적응증 추가…P-CAB 최다 적응증 | 더구루",https://news.google.com/rss/articles/CBMivgFBVV95cUxQNFNzTlRpT19tOFhNOG1PQzNmVzFmZ0U1ei1ieW56ejNFU0VJR3U0dFJjOEN4cGlHbkN6Ymp1ejJBelJ4Z3FvUXJnZ0RJaUhuUXJMSDRza2Qwa1hTNUd6Ym55UTFhQWNOMkZ6eldva1lOenVERHhKcHJtYk8wZWQ3anBKSjQ2WGN6ZHZzVjk2V2I3eFZZR3dOSzgtNU42UmZWWFVFdGdsUHFSU194dlh4QXRReENVT1FVN2xIWTBR0gHDAUFVX3lxTFBGc1diZ1dBOXhfQzNoTnhTTlVYSFQ1OEZDY3J2bkZBMy1aWmNrbFNUMXJsRGtiYkJLNUF6WmM3aEQ5WV9KUkxsLWFtOWFMSUtxTFdMeDV0bU04ekV0c2tfcWdseWxQSEx2aDhKSDR1aUdtQ0o3VkM2QnMxd2IzLVN0RWw3N0pTWDNCcHVuRDczXzdCVm52SmxuM19hNVJRMW5yRXFXazQtY1lRbHFRVWl2QTZjOGF2NjRYUk9uQlRQS3oydw?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[블록체人] 이근주 한패스 대표 “스테이블코인 접목한 글로벌 송금·결제 플랫폼 목표"" - 조선비즈",https://news.google.com/rss/articles/CBMigAFBVV95cUxOR0RzR19SR3h6SHhTcDJFVTBBWUxkNDZoOWVCUElHb0lwOHlzcXFzWDVvSmZ3YVpJVDFyem5hakVPNlVoU0hzdjZPQ2dKMlhIMm1qZUlSMWtGMVN0Yy0xeHhDYUtkNHRuam9PNklWMHEtSU1hMzNjM1VQeENwOFRwYtIBlAFBVV95cUxNZTMxNTBGVDBsdWIzVUJLUzFSa3JVSlVtQ2VIN2ZKWmRUWlRBX2pMQkhxTE5xUVhVT25OVGhfTDljLWhZLVExdjF1elpJNXlzd1kwWFhjeEdEMXFYTWtLbmVuY3RiY0l6N2kwTVdieEkxX0tDR0hRQ2trcWhBM2pRYWpiWjMxM3VIQTBMU0NEeE9yRFZM?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,오원익스체인지·체크메이트·리플유에스디 [이주의 상장코인],https://news.google.com/rss/articles/CBMicEFVX3lxTFAxM3ZjUlNDbEJUYjJGWDVPQWM2Vkh6ZFRWdi1XVXJwS2d0NnhGRUN2UlVsOWg1ODNsbTFQQTd2LWpMR0o1X0xyeWJqV09ZU21odG5RXzFuakd2djVnV1BLRWppSTl6TklBd0JCQ0tVLXbSAXRBVV95cUxQOUpBd2hOR05uUU5Wb2w2eFNrSHd0VVV5TV80aVA3a1FZeHhrdUhmZ2hodGxRMUctMGdKME9WMGdaQUtrT2RCU3UyQmdWcUl3TmRXazBPYXFiR3dQMnk0dUZpdHNvYUdvVzNsLWtOdXJnT2JfeQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,스테이블코인 담는 삼성월렛… 디지털 금융 플랫폼으로 확장,https://news.google.com/rss/articles/CBMicEFVX3lxTE45YXBsQ05iTGRJU1ZqM1FULWV1WXZfOURZZnpkaVE5Vk00TEJWMFZfSWE0V24xWGxxV092dnpaMmFwall3UGp4ak9fd1l2YVItTWtyZ3BzT2l1VWZmSzhzaUFVVTktS2VzMERrTlE5MG3SAXRBVV95cUxOR284SWV0WEVrV0V3cTJOOU1OV3VTaHJ0NDdGbmwzM1dwX1N5V2t6bEk3X19Zb0pjSVNDM0w0dVRKdFB5V1RqWFVpMlBMM1hGT0w2WUxUbDNidklLUUFKRjB5NVAtRnN4R2FtbHpObXQzVFJfbw?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,김치코인 ‘위믹스’ 또 해킹… 국내 거래소 재상장 물 건너가나 - 조선비즈,https://news.google.com/rss/articles/CBMigAFBVV95cUxQY052bVE3UkZWSU9xWTZQNWNyNm80Y3F5QS14WE1tY2VNeklpZDdwbWR4QlphakxCN2lSLW1nQno4Rkp0TWliQXl1TEExa3RVa0F1VE80RXpvbG1wb2xYVjI3ZXQzUjAtU1FUd0JucmdKTUR1LVNpYUM3aFlEZ01pUNIBlAFBVV95cUxNdmFyQnRPTF9VYlp4a0VsVUJMbjBvdEhLSk1oXzVlMEdoQW9Icm5UYTc3eUhxM1ZKbGNnY2NwM0NyTlJIakhnRS11dXNDc3V5cXhOdDRJeFRYZ1BBVVk0Slc1MVFyZ19la0V3UFdtaWNyZFNnb1dFNS1LbXNsdWpnX1RVazJrTGd2YTNoRjZmSVdWZlFv?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,비트코인 9400만원선… 美 클래리티법 불확실성에 약세 [주간코인시황],https://news.google.com/rss/articles/CBMicEFVX3lxTE1qbEF5Q1ZNVEJ1Ump5UFNETExsRzFPRUx1WDdyTHpWU3M1RXVKM0FUal9VQ1RiUFZBUEpxSnhZUGpJUE1tLXNRUG0tcGFZeExVV2k0WVdITFlaZXFKOFNKUjc0S3VYTzdhOUFyRU1fenLSAXRBVV95cUxPQ0J4XzI2a1ByWERfZjJqTWs4OTdJbWJIUHotakVkN1FoSkhialp1bm1SX2NYWDNmUTQzVFkzZTJvQ2YxSU5NYjZsMTlNSW5MdktRTUx6c0hkRTloUjN1TVViN3c1VkZ6WjBKTWt5X2RrZXpfVg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[WEEKLY BIZ LETTER] AI, 英서 인간 변호사 상대로 세계 첫 승소",https://news.google.com/rss/articles/CBMihgFBVV95cUxOZzkzZEhtcDdEUlBIdXR1VnVWZGtOeWdYODZkNHp4Z1NaWUZrZUE2YkVGWk9uLWs2a2lrcWI3aks0RkFjNlF5Zk1pald6NUl5TTM2RVp0WFBSY0otaHhlTlhrQnNaVHhOZHY2NzJlTERHazRfby1NRlZUX2dsYUh3WEk0NnFGUQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,2분기 성장률 예상치 3배… ‘일해본 청년’은 역대 최저,https://news.google.com/rss/articles/CBMijgFBVV95cUxPdHZzWUJUUW5jbGRsZjJQWTRCVld0WHBqQTBzejF3bjYtQUtHRndoQmpSeU5XcWtCYUExemkwek5QZTcxOVFWS2pHc25GcE9RcnFyN2RZZF9ON2RXNG50cWtzc25KempPWkZ5bklrc3dJb3V6Ml9Gd2EzMGZyZXQ0S2F2Y2F6WW91b0h0WWpB?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"알파벳의 앤트로픽 지분 가치, 183조원으로 급등 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxOdUYtY1lnWE1ucjdwMHdvV3lwQlZucTFPZXAydWV1SjVxaHZhX0M4OW11RUd4ekczRTIxelNqRVVaOXRuVjNCN01CSmhvekZhZll0MmVqd2U2TVpfQ0JDb2JsLXRMN2JZYnVTdTBrSDBKTVNuaXdDRHJLWV9fbEZ3R3ZB0gGWAUFVX3lxTE14ajZTemhSNjNmcmFYVUFNX2l5TXhHSnRxUnJEcjNBYm53dFlUcDBwOTRZWkcxVEFtaDVVQlZFaWIwTDRSWlMzSDZRckVyaGw5Vzh6WnpoVHRlVFExV1lxV1oxbEEwOWNyOGprUnRIdUNKeEJidENEUzNMaURldGRNY0xkV2ZrSWk5enV3NVp0bFdKS0lGdw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"삼성, 갤럭시링·XR 딛고 다시 도전… ‘AI 안경’으로 웨어러블 승부수",https://news.google.com/rss/articles/CBMicEFVX3lxTE00b01IdmxwaWUyNHE2dWlFZDVmandjbHc3TkV4NWY4aFFxOHZlSEVJUkpOYTBJeDZxZzBjNVhGbkFJb3AxQmhaWkFGY1ZnXzBXMTRWWldMeHpXTWJYMVdLNXJOQ0Fhbm9oXzBEclNobXc?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
