id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2612,경쟁사/해외이슈,경쟁사_해외이슈,구글,[비디오머그] AI 거품론 진실은? 구글 리더가 밝히는 AI 투자 전략과 비즈니스 생존법,비디오머그 ai 거품론 진실은 구글 리더가 밝히는 ai 투자 전략과 비즈니스 생존법,news.sbs.co.kr,news.sbs.co.kr,"Tue, 28 Jul 2026 09:27:00 GMT",[비디오머그] AI 거품론 진실은? 구글 리더가 밝히는 AI 투자 전략과 비즈니스 생존법 news.sbs.co.kr,https://news.google.com/rss/articles/CBMiakFVX3lxTE9nZGw2R0hFeXJON3drQWNvQUEzbG9aTG9Rb3NabFJXUHBKUUc5dW55R1pDRzJTZ0lWX092cHJwZEd4MmRWM0lzbnluOWpBUHB6UDlDc1l3ZUU2ZEpIdE1MUEFCbHVTSHlpU0HSAWZBVV95cUxNbnVRNTk4U19FeHpPMW9XOTdCS3AzYjJ4UGVrNk5pdXAwNEwzYUtOeGNPWVgzS1RibmJrcmo5V2RscFlvaGtqeEVROTk2b0ktQ2sydFNrWExNV3llWGhuLVJJWUlFVXc?oc=5,google_rss_구글 when:2d,179.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,179.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:비디오머그 ai 거품론 진실은 구글 리더가 밝히는 ai 투자 전략과 비즈니스 생존법,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:비디오머그 ai 거품론 진실은 구글 리더가 밝히는 ai 투자 전략과 비즈니스 생존법,comp_overseas_platform_ai,,,,
3067,경쟁사/해외이슈,경쟁사_해외이슈,애플,"AI 투자 신중 전략 통했나… 애플, 15개월 만에 시총 1위",ai 투자 신중 전략 통했나 애플 15개월 만에 시총 1위,v.daum.net,v.daum.net,"Tue, 28 Jul 2026 15:36:15 GMT","AI 투자 신중 전략 통했나… 애플, 15개월 만에 시총 1위 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE42WF9xT0lHS3F4VGhJRnhXekdKUExGRTJ4dWZMWVhQTF9lMmJ6dnpHY3lvUHBOeGJ0N0p6RV96bDA0R0wzcGJ4eHQtZE5aREVSTDBxOQ?oc=5,google_rss_애플 when:2d,179.0,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,애플,,,,,,,general,24.0,published_today,business_change,event:애플:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,179.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai 투자 신중 전략 통했나 애플 15개월 만에 시총 1위,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:ai 투자 신중 전략 통했나 애플 15개월 만에 시총 1위,self_filler_reference,,,,
395,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,네이버·두나무 합병 청신호?…오늘 공정위 업무보고 주목,네이버 두나무 합병 청신호 오늘 공정위 업무보고 주목,마켓인,마켓인,"Mon, 27 Jul 2026 22:24:59 GMT",네이버·두나무 합병 청신호?…오늘 공정위 업무보고 주목 마켓인,https://news.google.com/rss/articles/CBMic0FVX3lxTE9rTnJZcWUyc1BvTUZmLW1HcVdkd0ZtN1F4d0tHRXY4aTRjblBZSHlDcjN2aGFXSTNfa3JER3NQajZGRlZ2U3JnRXZUT25PUm11dWNlbXpmYjNobENsOFV5YzFhVzdjeUZ6OVdCZm5yWlNRZnM?oc=5,google_rss_카카오페이 site:edaily.co.kr when:2d,178.8,34.0,"antitrust_platform,digital_asset_stablecoin,dunamu_stake,platform_obligation,strategy_mna_governance",dunamu_merger_exchange,"공정위,네이버,두나무",v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,178.8,"strategy_mna_governance,digital_asset_stablecoin,platform_obligation",government:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,self_filler_reference,,,,
2019,경쟁사/해외이슈,경쟁사_해외이슈,네이버,법은 플랫폼 책임 키웠지만…SNS 불법광고는 ‘신고 전까지 노출’,법은 플랫폼 책임 키웠지만 sns 불법광고는 신고 전까지 노출,edaily.co.kr,이데일리,"Tue, 28 Jul 2026 05:55:24 GMT",법은 플랫폼 책임 키웠지만…SNS 불법광고는 ‘신고 전까지 노출’ edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxOejBMTGozLW1xMDFlclpnTGN2Vnd1RS03QlNHWW5VR3YteWRSSDNvUWlFLVRIY0lleWY1OTNpUUZmOHROWElLbG96VnR2RjRJcjRWS25ma09zaFdseEY5VkpvdHNzLVR6R0l4QXdxTUczUW4tNjJTQTU0R3MzQkZuSA?oc=5,google_rss_네이버 site:edaily.co.kr when:2d,177.5,68.0,"ai_infrastructure_security,market_power_platform,platform_obligation,search_ads",ai_infrastructure_security,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,177.5,"market_power_platform,ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_domestic_ai_platform,,,,
3143,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플 앱스토어, 가짜 비트코인 지갑 방치 논란… 26억 원대 탈취 소송",애플 앱스토어 가짜 비트코인 지갑 방치 논란 26억 원대 탈취 소송,tokenpost.kr,tokenpost.kr,"Tue, 28 Jul 2026 12:10:05 GMT","애플 앱스토어, 가짜 비트코인 지갑 방치 논란… 26억 원대 탈취 소송 tokenpost.kr",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1MZmtNVzItZDZ6ZC01WGVJa0kySmlJdDJqTG9OVUFpTllBRkRrZ3ZVQy0ySmlOS3pBblh3Q1FKYnZ1aGtVbVZHcjVyaVVZQWt4SkVfRGFqRXFVamNoUGtwMdIBZkFVX3lxTFBUOEZraGN5eE1wWU83b1E5M3RUNzM2ZURHRUFVRU9ranI0eDY5TV9maVhkTzlmczA2Y08wemFQWko4aUo2cUNzcFh3UnhCVjJFLTljSGthY0lWZk16YklpWGstMTlEUQ?oc=5,google_rss_애플 규제 when:2d,177.5,26.0,digital_asset_stablecoin,digital_asset_stablecoin,애플,,,,,,,general,14.0,published_yesterday,direct_risk,event:애플:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,177.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:애플 앱스토어 가짜 비트코인 지갑 방치 논란 26억 원대 탈취 소송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:애플 앱스토어 가짜 비트코인 지갑 방치 논란 26억 원대 탈취 소송,comp_overseas_regulation_data,,,,
2600,경쟁사/해외이슈,경쟁사_해외이슈,구글,KB금융 AI 대전환 속도 낸다…구글 클라우드와 전략적 협력,kb금융 ai 대전환 속도 낸다 구글 클라우드와 전략적 협력,인더뉴스,인더뉴스,"Tue, 28 Jul 2026 12:05:32 GMT",KB금융 AI 대전환 속도 낸다…구글 클라우드와 전략적 협력 인더뉴스,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBLRDVBYnpNeHE3b0x0N0ozdmlmRmFqS1BCYm5ybk5GNmR0WjktYzZ2WEFtcHFGRE91dmdNUDQyaTVDRkotcmRIOW5GNUdNNWRVSnhiQXZYRGJ3eVFWNGZKcUNXMng?oc=5,google_rss_구글 when:2d,177.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,177.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:kb금융 ai 대전환 속도 낸다 구글 클라우드와 전략적 협력,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:kb금융 ai 대전환 속도 낸다 구글 클라우드와 전략적 협력,comp_overseas_regulation_data,,,,
2751,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"마이크로소프트(MSFT), 오픈AI 오하이오 데이터 센터 논의와 AI 규제 완화 요구에 주목",마이크로소프트 msft 오픈ai 오하이오 데이터 센터 논의와 ai 규제 완화 요구에 주목,simplywall.st,simplywall.st,"Tue, 28 Jul 2026 11:39:22 GMT","마이크로소프트(MSFT), 오픈AI 오하이오 데이터 센터 논의와 AI 규제 완화 요구에 주목 simplywall.st",https://news.google.com/rss/articles/CBMilgFBVV95cUxOcDBJQms0R21CX2RacG1QdnhMQnMzYzFMUkIzcjY1SVRDRXV4dFZ0aFFzWkUwTmEtNGJpSU5MSThXaTU3YlFPZGJKNmk3UHNySER5RUR0VHVicjcxUV9mTDFmY2c5V1hIdFRmVDFueEZlOS00cWNuYndPNk41cnVjd2FaRU5oRXZad0JsRDFjb1ZVX3U5TEHSAZYBQVVfeXFMTnAwSUJrNEdtQl9kWnBtUHZ4TEJzM2MxTFJCM3I2NUlUQ0V1eHRWdGhRc1pFME5hLTRiaUlOTEk4V2k1N2JRT2RiSjZpN1BzckhEeUVEdFR1YnI3MVFfZkwxZmNnOVdYSHRUZlQxbnhGZTktNHFjbmJ3TzZONXJ1Y3dhWkVOaEV2WndCbEQxY29WVV91OUxB?oc=5,google_rss_오픈AI when:2d,177.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,오픈AI,,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,177.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
2588,경쟁사/해외이슈,경쟁사_해외이슈,구글,"KB금융, 구글 클라우드와 AI·데이터 분야 전략 협업 추진",kb금융 구글 클라우드와 ai 데이터 분야 전략 협업 추진,이슈투데이,이슈투데이,"Tue, 28 Jul 2026 11:12:56 GMT","KB금융, 구글 클라우드와 AI·데이터 분야 전략 협업 추진 이슈투데이",https://news.google.com/rss/articles/CBMiZkFVX3lxTFA0bDB6eFR3S201SDRwb3Z2OFl1WExqU3pKdXo3MmpiT3oweE14dXFfcEw5QUZUQkp6YWotU05NajZXSWYyMUVNbEVpdnFPSUw3S0kxWnFsQmlZMlE5ejhuX2JxR0tMdw?oc=5,google_rss_구글 when:2d,177.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,177.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:kb금융 구글 클라우드와 ai 데이터 분야 전략 협업 추진,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:kb금융 구글 클라우드와 ai 데이터 분야 전략 협업 추진,comp_overseas_regulation_data,,,,
2573,경쟁사/해외이슈,경쟁사_해외이슈,구글,[비디오머그] AI 거품론 진실은? 구글 리더가 밝히는 AI 투자 전략과 비즈니스 생존법,비디오머그 ai 거품론 진실은 구글 리더가 밝히는 ai 투자 전략과 비즈니스 생존법,v.daum.net,v.daum.net,"Tue, 28 Jul 2026 09:30:19 GMT",[비디오머그] AI 거품론 진실은? 구글 리더가 밝히는 AI 투자 전략과 비즈니스 생존법 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1TTGJqcDhjVjc1SW9nNUFna1ZGRzJuTmk3VXAxMUhHVUxQVXlfV1JuWkU0d25NdG1HMUNMeVNQMXo2T0hiRG90T1puWHJ5N1U?oc=5,google_rss_구글 when:2d,177.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,177.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:비디오머그 ai 거품론 진실은 구글 리더가 밝히는 ai 투자 전략과 비즈니스 생존법,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:비디오머그 ai 거품론 진실은 구글 리더가 밝히는 ai 투자 전략과 비즈니스 생존법,self_filler_reference,,,,
2581,경쟁사/해외이슈,경쟁사_해외이슈,구글,"KB금융, 구글 클라우드와 맞손…AI 금융 플랫폼 구축",kb금융 구글 클라우드와 맞손 ai 금융 플랫폼 구축,에너지경제신문,에너지경제신문,"Tue, 28 Jul 2026 07:25:34 GMT","KB금융, 구글 클라우드와 맞손…AI 금융 플랫폼 구축 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QMEVjOWFsRlZrci0zTGFMRi0wVkoxdDZxUEY0NFhxM184QVd5d00zU1BFMlNLdGNzQ2FFYWsxZEhKb3RsUjZ3d2c3SXNOT2VmMXJkOXo1bUlTU3M?oc=5,google_rss_구글 when:2d,177.0,20.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:google:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,177.0,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,global_incident:platform_regulation:google:platform_regulation:general,global_incident:platform_regulation:google:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:google:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:google:platform_regulation,comp_overseas_platform_ai,,,,
2658,경쟁사/해외이슈,경쟁사_해외이슈,구글,"KB금융, 구글 클라우드와 전략적 협업 … 그룹 AI 전환 가속화",kb금융 구글 클라우드와 전략적 협업 그룹 ai 전환 가속화,뉴데일리,뉴데일리,"Tue, 28 Jul 2026 02:38:21 GMT","KB금융, 구글 클라우드와 전략적 협업 … 그룹 AI 전환 가속화 뉴데일리",https://news.google.com/rss/articles/CBMie0FVX3lxTE8xMS1sNEhwcGN2UlRtT05WM0xZdzJkWjJsVnFNaF9waFNRdndpLWtYakt3OUd3QzlzemZHa2hFWjU4OEF0d0U4dWJMOW9YaHl6N1RVVURGWmp0T20td08tV2ZZZmZXRGEtV1daaUN3RjBxNDlWVVBMNTc4c9IBgAFBVV95cUxNUzU0OG9DVWRDU2tHdDZCUy1rRUxqT3ZLTXdGNWhzTEdEeVJSb05OeU5CRGdXX3UxWW9pa25KekozZ2hja3g5NVl4a1FtUHdYNEZXUDFVNTFaWlBjTmdZaFNyQ3Q2N05yVXdEcmJ6QWdkc2cxQ0hhMnNMMGVNTDB1Wg?oc=5,google_rss_구글 AI when:2d,177.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,177.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:kb금융 구글 클라우드와 전략적 협업 그룹 ai 전환 가속화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:kb금융 구글 클라우드와 전략적 협업 그룹 ai 전환 가속화,comp_overseas_platform_ai,,,,
2653,경쟁사/해외이슈,경쟁사_해외이슈,구글,"KB금융, 구글 클라우드와 전략적 협업…AI 전환 추진",kb금융 구글 클라우드와 전략적 협업 ai 전환 추진,아시아경제,아시아경제,"Tue, 28 Jul 2026 00:56:50 GMT","KB금융, 구글 클라우드와 전략적 협업…AI 전환 추진 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE56aVEwdkJoWnA0WVVUb2ZUd0xremZPckU2ZndKOGhHeURJUllpUGRhNUNHdVBMNE5IUzNvUFZCbHBucHZaYk9pZlpDSjZneTFjdURCb0pFTTh0RFpTX0J0ZA?oc=5,google_rss_구글 AI when:2d,177.0,20.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,구글,,,,,,,general,14.0,published_yesterday,business_change,event:구글:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,177.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:kb금융 구글 클라우드와 전략적 협업 ai 전환 추진,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:kb금융 구글 클라우드와 전략적 협업 ai 전환 추진,comp_overseas_platform_ai,,,,
2562,경쟁사/해외이슈,경쟁사_해외이슈,구글,"오픈AI·구글 연구진 1100명 ""AI 개발 속도 늦춰야""…美 정부에 공개 촉구",오픈ai 구글 연구진 1100명 ai 개발 속도 늦춰야 정부에 공개 촉구,디지털투데이,디지털투데이,"Wed, 29 Jul 2026 00:37:10 GMT","오픈AI·구글 연구진 1100명 ""AI 개발 속도 늦춰야""…美 정부에 공개 촉구 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5OaXQzQnY4dGg1UU4xMWFYRGt4dEF1TmdzWmJMQk9WRUhTek9OUTZNVVE5OGJXdXJOSTVvMU15OEZ0ZHZVU3dGbmRRWUN6SnRDeFNsTUJoUmI3SUlnc2tpMXBNNjBlYWhDaDFYNDNaUmtNcU0?oc=5,google_rss_구글 when:2d,176.0,16.0,ai_infrastructure_security,ai_infrastructure_security,"구글,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:google:openai_security_access,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,176.0,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:google:openai_security_access:announcement,global_incident:ai_security_policy:google:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,,,,
2686,경쟁사/해외이슈,경쟁사_해외이슈,구글,"오픈AI·앤스로픽·구글 직원들, ""미 정부, AI 속도조절 나서야"" 서한",오픈ai 앤스로픽 구글 직원들 미 정부 ai 속도조절 나서야 서한,네이트,네이트,"Wed, 29 Jul 2026 00:33:00 GMT","오픈AI·앤스로픽·구글 직원들, ""미 정부, AI 속도조절 나서야"" 서한 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBXYXFiNWdtbUNQM2t6bXc5bGFxV2VVWDl2OGhVRG9oT2RPYU5JM2h3WnkzMWt5czF0eWhJTTg4bHJpbzRpcVRuaWotR195a2tQaF93?oc=5,google_rss_구글 해킹 when:2d,176.0,16.0,ai_infrastructure_security,ai_infrastructure_security,"구글,오픈AI",,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:google:openai_security_access,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,176.0,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:google:openai_security_access:general,global_incident:ai_security_policy:google:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,,,,
