id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
81,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터테인먼트, 저작권 보호 종합 시스템 '다크체이서' 구축",카카오엔터테인먼트 저작권 보호 종합 시스템 다크체이서 구축,뉴스1,뉴스1,"Thu, 27 Aug 2026 01:11:09 GMT","카카오엔터테인먼트, 저작권 보호 종합 시스템 '다크체이서' 구축 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTE9jY0l2aGFwZWo5SG0tUXF0RmV0YzhQWkk0WUJXU1hRaV9acnF0UEw0ZTZpLVpNNlppQTlLU0xEckV3TE9sRUVOZnpuOENIalgzNDg1bkhtQmE0aHhSSkRZeWlaY0FneWpfcHAwVU130gFuQVVfeXFMT2NjSXZoYXBlajlIbS1RcXRGZXRjOFBaSTRZQldTWFFpX1pycXRQTDRlNmktWk02WmlBOUtTTERyRXdMT2xFRU5mem44Q0hqWDM0ODVuSG1CYTRoeFJKRFl5aVpjQWd5al9wcDBVTXc?oc=5,google_rss_카카오 when:2d,81.8,26.5,copyright_ai,copyright_ai,"카카오,카카오엔터",,,,,,,general,29.0,published_today+exclusive_breaking,general,event:카카오+카카오엔터:copyright_ai,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,81.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터테인먼트 저작권 보호 종합 시스템 다크체이서 구축,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터테인먼트 저작권 보호 종합 시스템 다크체이서 구축,self_strategic_reference,,,,
3406,경쟁사/해외이슈,경쟁사_해외이슈,메타,"AI 전력 확보에 탄소감축 흔들…L&G, 메타 등 빅테크 기후공시 압박",ai 전력 확보에 탄소감축 흔들 l g 메타 등 빅테크 기후공시 압박,임팩트온,임팩트온,"Wed, 26 Aug 2026 02:12:46 GMT","AI 전력 확보에 탄소감축 흔들…L&G, 메타 등 빅테크 기후공시 압박 임팩트온",https://news.google.com/rss/articles/CBMiakFVX3lxTFBva202dnpaNEI2VDhSVDdVVmZ5eURHSVBHem95b01EUG1aY0R4ejZxd2k4MHItaF8yUjBMUVJuX01zbktuQjdMZndBX2VvSWdUclNIbnRDRkp2WmJiRW5qYjRwODVrZ20xaGfSAWxBVV95cUxOMUEwOUxjdlJQeUtlS0kxb2drTmw0a0JSbnhEUmx0VHdabzliR3RxQ1FQc09HTXJxTURHQzNLbkIyb0VoWEYzekhOanJzaWh6cElyczl5Q0JraTRHOERISWNzRGJKX0l4eE10R1Y?oc=5,google_rss_메타 AI when:2d,81.5,40.0,"ai_infrastructure_security,financial_performance,platform_obligation",ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,business_change,event:메타:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,81.5,"financial_performance,ai_infrastructure_security,platform_obligation",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ai 전력 확보에 탄소감축 흔들 l g 메타 등 빅테크 기후공시 압박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ai 전력 확보에 탄소감축 흔들 l g 메타 등 빅테크 기후공시 압박,comp_overseas_platform_ai,,,,
3017,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 여성복 브랜드 ‘시야쥬’ 본격 입점…퀵커머스 확대",배민 여성복 브랜드 시야쥬 본격 입점 퀵커머스 확대,비즈트리뷴,비즈트리뷴,"Wed, 26 Aug 2026 04:55:39 GMT","배민, 여성복 브랜드 ‘시야쥬’ 본격 입점…퀵커머스 확대 비즈트리뷴",https://news.google.com/rss/articles/CBMib0FVX3lxTE9POEd4S1pPX016QWRfUk9TQXlKVGxtcVg0X1lfZXEtZFlNajhrTGZLQjFNRTg0bHU3U0dsNDJ4YUN3Ym11VWtWMVhHTW9vbXVJMEtwVXFtQ1VRR2N2aXhFS21NbnpPX0p1WDFVOHVZOA?oc=5,google_rss_배달의민족 when:2d,80.5,44.0,,,배달의민족,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,80.5,,competitor:platform_obligation,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,comp_domestic_finance_commerce,,,,
3018,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 디자이너 브랜드까지 퀵커머스 확대...‘시야쥬’ 입점",배민 디자이너 브랜드까지 퀵커머스 확대 시야쥬 입점,팝콘뉴스,팝콘뉴스,"Wed, 26 Aug 2026 00:45:47 GMT","배민, 디자이너 브랜드까지 퀵커머스 확대...‘시야쥬’ 입점 팝콘뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE81eFY0Z3FoNXZFdy03RDluRU1PejJBTHFndHE3QndvanhBNUVFT2pxVWFFU3VPczN2aVB6aXQ0ODM0N0l2cERrX3lfMkxaTzJiRjlycXJZZEFvZ0wxQTlnZW1TamRUOGVaaHg2cl9Ici03d9IBckFVX3lxTE81eFY0Z3FoNXZFdy03RDluRU1PejJBTHFndHE3QndvanhBNUVFT2pxVWFFU3VPczN2aVB6aXQ0ODM0N0l2cERrX3lfMkxaTzJiRjlycXJZZEFvZ0wxQTlnZW1TamRUOGVaaHg2cl9Ici03dw?oc=5,google_rss_배달의민족 when:2d,80.5,44.0,,,배달의민족,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,80.5,,competitor:platform_obligation,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,comp_domestic_finance_commerce,,,,
2996,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배달의민족, 패션 브랜드 '시야쥬' 입점…퀵커머스 영역 확대",배달의민족 패션 브랜드 시야쥬 입점 퀵커머스 영역 확대,네이트,네이트,"Wed, 26 Aug 2026 00:13:10 GMT","배달의민족, 패션 브랜드 '시야쥬' 입점…퀵커머스 영역 확대 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9fLXowVHg2ckdqR29LVUd0SDVacGhGS3dGSHpnZ0VYbnhuNE9oYnluWExXNWV1NVFRM1pqQzZ1TE1YSXNaeEs3V0RKZjRxNnVuRXdZ?oc=5,google_rss_배달의민족 when:2d,80.5,44.0,,,배달의민족,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,80.5,,competitor:platform_obligation,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,comp_domestic_finance_commerce,,,,
2990,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배달의민족, 패션 브랜드 ‘시야쥬’ 입점…퀵커머스 영역 확대",배달의민족 패션 브랜드 시야쥬 입점 퀵커머스 영역 확대,데일리한국,데일리한국,"Wed, 26 Aug 2026 00:13:00 GMT","배달의민족, 패션 브랜드 ‘시야쥬’ 입점…퀵커머스 영역 확대 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE1IRU9DdUx0cFZvVEFvUXJ1NVZrN3VJYVVaMG45VGxQdXJLdmFzWlVXZU9mTHhVM3hnN1dDRF9RN1c4TmJ5ZE9mNlNFOC1VUWdRNE52c0Zkb1lCeTBRWE1Jb3FvZmFvSFZ0bXRZejF4NNIBc0FVX3lxTE1uREhhckhGckdUOGVlZE5aZ2lOMXlJeVAzdDJRSkp1bUhaa0R2T2p5UktoRUplamlmWkpjbldWbDIwR2N4TnVOYTByejRCTWFaYVQ0Rm0zck5hdmI4SzNBLWwzVGZvTE5zVGRmRVpORGRRMUk?oc=5,google_rss_배달의민족 when:2d,80.5,44.0,,,배달의민족,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,80.5,,competitor:platform_obligation,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation:general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,comp_domestic_finance_commerce,,,,
944,정부/국회,정부_국회,공정거래위원회,"與이강일, 공정위 조사 거부 '쿠팡사례' 막는 행정조사기본법 개정안 발의",이강일 공정위 조사 거부 쿠팡사례 막는 행정조사기본법 개정안 발의,네이트,네이트,"Thu, 27 Aug 2026 00:13:00 GMT","與이강일, 공정위 조사 거부 '쿠팡사례' 막는 행정조사기본법 개정안 발의 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBFX3FPemtUemphZTRrczk0RzhfZnRlZW5QMlVxZGRDWlJNUE5TSGNCREZ2Z2pqRklvU1BVVmotT0ZoakJ1Nk5vZGVKVEFTVlRQTk1teEJ1ZDF3WFZDU1VOZGhjVTRGYlQ3UjFhZmZmY2djRlRHbEx1bg?oc=5,google_rss_공정거래위원회 AI when:2d,79.1,20.5,"antitrust_platform,policy_legislation",antitrust_general,"공정위,쿠팡",individual_crime_case_not_policy,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,79.1,policy_legislation,government:policy_legislation,global_incident:platform_regulation:coupang:coupang_designation_disclosure:policy_change,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,,
86,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 업계 최초 저작권 보호 종합 시스템 ‘다크체이서’ 구축",카카오엔터 업계 최초 저작권 보호 종합 시스템 다크체이서 구축,헤럴드경제,헤럴드경제,"Thu, 27 Aug 2026 00:50:05 GMT","카카오엔터, 업계 최초 저작권 보호 종합 시스템 ‘다크체이서’ 구축 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1TazU4ZHZ5LXZFeHh5NDhpNDlndGlSc2lnQUx4eUdYVFJhaGxOSGE0eHlVbEUxbS1yb1FwZ19qZTd3MHUwSFVteWx6bjVVUkVsV0ZUQW1n?oc=5,google_rss_카카오 when:2d,78.8,26.5,copyright_ai,copyright_ai,"카카오,카카오엔터",,,,,,,general,29.0,published_today+exclusive_breaking,general,event:카카오+카카오엔터:copyright_ai,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,78.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 업계 최초 저작권 보호 종합 시스템 다크체이서 구축,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 업계 최초 저작권 보호 종합 시스템 다크체이서 구축,self_strategic_reference,,,,
318,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[소비자가 뽑은 참 좋은 브랜드-카카오뱅크] 금융권 내 AI 혁신 선도...포용금융으로 사각지대 해소,소비자가 뽑은 참 좋은 브랜드 카카오뱅크 금융권 내 ai 혁신 선도 포용금융으로 사각지대 해소,소비자가 만드는 신문,소비자가 만드는 신문,"Wed, 26 Aug 2026 21:06:00 GMT",[소비자가 뽑은 참 좋은 브랜드-카카오뱅크] 금융권 내 AI 혁신 선도...포용금융으로 사각지대 해소 소비자가 만드는 신문,https://news.google.com/rss/articles/CBMic0FVX3lxTE13dHM5UnpKaXE3T2pvVWNpMzIxbWRCZnE4QTBnNmlVOWMzdUo3aHZNY2dIdG1mOF9ucGNoamtCS3oxSzFvN0g3WmtEUU14a3o2MnRxREZZaGgzeGpHa2Z5cHhKUmRLdWNyRzJxLWt3OVBpV1E?oc=5,google_rss_카카오 카카오뱅크 when:2d,77.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,77.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:소비자가 뽑은 참 좋은 브랜드 카카오뱅크 금융권 내 ai 혁신 선도 포용금융으로 사각지대 해소,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local,FILLER_REFERENCE,,,other,,,self_filler_reference:소비자가 뽑은 참 좋은 브랜드 카카오뱅크 금융권 내 ai 혁신 선도 포용금융으로 사각지대 해소,self_filler_reference,,,,
27,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 제 9차 불법유통 대응백서 발간…저작권 보호 종합 시스템 ‘다크체이서’ 소개",카카오엔터 제 9차 불법유통 대응백서 발간 저작권 보호 종합 시스템 다크체이서 소개,Chosunbiz,Chosunbiz,"Thu, 27 Aug 2026 01:04:00 GMT","카카오엔터, 제 9차 불법유통 대응백서 발간…저작권 보호 종합 시스템 ‘다크체이서’ 소개 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxOWGk4Z25KdUlyMThCTHZ5SGR4N0U0OEpWYzNIMjJURkoxcExOX3VxUTNUZV9TdkVDWTZmd3BzWUxVM2czSkhjWFo1QjE1dFR2amRBc1NjSTdkU3dDdDVfdU1XM3dBZXJ6ejBLb2lGNjJnSEdwbUdYdXREZFE3V2t2LVB3?oc=5,google_rss_카카오 when:2d,77.8,26.5,copyright_ai,copyright_ai,"카카오,카카오엔터",,,,,,,general,29.0,published_today+exclusive_breaking,general,event:카카오+카카오엔터:copyright_ai,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,77.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 제 9차 불법유통 대응백서 발간 저작권 보호 종합 시스템 다크체이서 소개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 제 9차 불법유통 대응백서 발간 저작권 보호 종합 시스템 다크체이서 소개,self_strategic_reference,,,,
563,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"메타, 美 소송 끝에 합의 도달…""합의금+SNS 청소년 하루 2시간 제한""",메타 소송 끝에 합의 도달 합의금+sns 청소년 하루 2시간 제한,디지털데일리,디지털데일리,"Thu, 27 Aug 2026 02:19:53 GMT","메타, 美 소송 끝에 합의 도달…""합의금+SNS 청소년 하루 2시간 제한"" 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE82STVZVTB4RF8tRnE5OXd0Q01xVVpuYmQ5Wko1QUY1cHpCQzF0akVNZGo1Wnd2Zm1McmNDS2FCaFNRVDhDOXBJU0JwNlBmMWFxaDU2TURjNU16MjFFLUdVR2J4QzI?oc=5,google_rss_카카오게임즈 site:ddaily.co.kr when:2d,77.8,-48.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,direct_risk,global_incident:platform_regulation:meta:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,77.8,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,self_legal_regulatory,,,,
49,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI·투자회사로 인적분할…시장은 '신중'",카카오 ai 투자회사로 인적분할 시장은 신중,데일리팝,데일리팝,"Thu, 27 Aug 2026 06:18:00 GMT","카카오, AI·투자회사로 인적분할…시장은 '신중' 데일리팝",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1DcW53SVY0RkpZRkVXQmVzM2s1Z3NWeUpMT2I2LVdMa2Y3NmUxWTdyb1VzYVR4MHUxeWN2SzN3SWdqazBDNzhRY1c3VUNmX3VHOGZJTHZtOEFXcHVQZ1VWOEEwUzM1X3cx?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 투자회사로 인적분할 시장은 신중,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 투자회사로 인적분할 시장은 신중,self_strategic_reference,,,,
55,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터프라이즈, 증권사 AI 도입 세미나 개최",카카오엔터프라이즈 증권사 ai 도입 세미나 개최,뉴스웰,뉴스웰,"Thu, 27 Aug 2026 05:42:38 GMT","카카오엔터프라이즈, 증권사 AI 도입 세미나 개최 뉴스웰",https://news.google.com/rss/articles/CBMibEFVX3lxTE43RndCWWN2LTRKa2p5NXNvOU4zajJKNV9zenZoRV9keFlhTWJmbm5fNDlSVjRpMUhJd0xFaG83bFp6V3dsUC1ZaWdCUm1MLXNiQjdVMTV2MDNoeHppenYtYUNKN2xKYUdaSllJNg?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오엔터",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오엔터:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터프라이즈 증권사 ai 도입 세미나 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터프라이즈 증권사 ai 도입 세미나 개최,self_strategic_reference,,,,
3958,산업동향,산업동향,인공지능 산업 동향,[국제동향] 데이터센터가 선거 쟁점으로…AI·반도체 판도도 흔들린다,국제동향 데이터센터가 선거 쟁점으로 ai 반도체 판도도 흔들린다,산업종합저널,산업종합저널,"Wed, 26 Aug 2026 06:30:51 GMT",[국제동향] 데이터센터가 선거 쟁점으로…AI·반도체 판도도 흔들린다 산업종합저널,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9RWU5lUkZ3QVBzYnBNVjl1N2Q4T2xFbVRhTFNfdDRjY3duTGRJTnBncXhrSjExN29OWTg3blRGdE9LY1RnNmlmTDFPcWhsLVRFQVVj?oc=5,google_rss_인공지능 산업 동향 when:2d,76.75,28.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,19.0,published_yesterday+exclusive_breaking,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,76.75,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:국제동향 데이터센터가 선거 쟁점으로 ai 반도체 판도도 흔들린다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:국제동향 데이터센터가 선거 쟁점으로 ai 반도체 판도도 흔들린다,government_ai_core_policy,,,,
259,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 시대 승부수···플랫폼·투자회사로 인적분할",카카오 ai 시대 승부수 플랫폼 투자회사로 인적분할,공유경제신문,공유경제신문,"Wed, 26 Aug 2026 07:14:51 GMT","카카오, AI 시대 승부수···플랫폼·투자회사로 인적분할 공유경제신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE9jU284RHNrVll2Rkw1aWprZ0I0SThxOWlCS1pDMGxsNlZJZ1JETnZFMmF4Qkk5dnNNc2k1UEpkcjFTcnNRZ1locW9iNGRUR3ctOU1oNnVNNFRSbXd6VTVzWkNQTFJwNlM5dVE?oc=5,google_rss_카카오 AI when:2d,76.3,36.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,76.3,"market_power_platform,ai_infrastructure_security",self:ai_strategy,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,,
