id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3420,경쟁사/해외이슈,경쟁사_해외이슈,애플,"AI가 쓴 가짜 버그 보고서에 진땀… 애플, 보안 제보 창구 닫았다",ai가 쓴 가짜 버그 보고서에 진땀 애플 보안 제보 창구 닫았다,디지털데일리,디지털데일리,"Mon, 03 Aug 2026 00:55:45 GMT","AI가 쓴 가짜 버그 보고서에 진땀… 애플, 보안 제보 창구 닫았다 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5YM2tNZXl2bjJwaWRCZzhpaW1oRVVRWGptUkdlTzdUT0pHTExBZXVwZXBuYXRmbFRyOUlxRkJ5YVBCanpUZzRUdnEyUU9KZGlycXlHaWxfY1psRS1oNFFBV3pyLWI?oc=5,google_rss_애플 when:4d,205.0,32.0,"ai_infrastructure_security,phishing_security,platform_obligation,privacy_security_reliability",security_general,애플,,,,,,,general,24.0,published_today,direct_risk,event:애플:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,205.0,"privacy_security_reliability,ai_infrastructure_security,platform_obligation",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ai가 쓴 가짜 버그 보고서에 진땀 애플 보안 제보 창구 닫았다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ai가 쓴 가짜 버그 보고서에 진땀 애플 보안 제보 창구 닫았다,comp_overseas_platform_ai,,,
2271,경쟁사/해외이슈,경쟁사_해외이슈,KT,"하나투어, KT 앱에 AI 에이전트 연동…A2A 협력 확대",하나투어 kt 앱에 ai 에이전트 연동 a2a 협력 확대,라이센스뉴스,라이센스뉴스,"Mon, 03 Aug 2026 01:28:48 GMT","하나투어, KT 앱에 AI 에이전트 연동…A2A 협력 확대 라이센스뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE5jUGljc1BsQU9BUVNSckdkUHR3MjRMY0c0UVc0S1NMRHkxZmVJMjZ3OHVlamVvZlo0a2lWVll1SkNfSWpmMk1VSFRaREF6TmhTQUJBUkFqdlZvNkFFR1pqYWRBYVZJRDNFUk5R?oc=5,google_rss_KT when:4d,205.0,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,KT,,,,,,,general,24.0,published_today,business_change,event:KT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,205.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,
3132,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,[‘챗GPT 해킹’ 후폭풍①] 샌드박스 넘어 'AI 해킹' 현실로…'통제'가 새 경쟁력,챗gpt 해킹 후폭풍 샌드박스 넘어 ai 해킹 현실로 통제 가 새 경쟁력,뉴시안,뉴시안,"Sun, 02 Aug 2026 04:26:21 GMT",[‘챗GPT 해킹’ 후폭풍①] 샌드박스 넘어 'AI 해킹' 현실로…'통제'가 새 경쟁력 뉴시안,https://news.google.com/rss/articles/CBMibkFVX3lxTE5DSkNWLTFqTHB6Ymo5RldsQUt0QUg5SzJQb3E3YzhObk4yMU1kSnh3LVJlazlpdzd5QmZZQ0FEUDRKR2pZN0NpZ0ZkU0ZVejRuNW1IVDUwYjI2RmNiYUFJS2NUc18wSlJybm5pUldB0gFuQVVfeXFMTkNKQ1YtMWpMcHpiajlGV2xBS3RBSDlLMlBvcTdjOE5uTjIxTWRKeHctUmVrOWl3N3lCZllDQURQNEpHalk3Q2lnRmRTRlV6NG41bUhUNTBiMjZGY2JhQUlLY1RzXzBKUnJubmlSV0E?oc=5,google_rss_오픈AI 조사 when:4d,204.5,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,,,
3163,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI AI 해킹 논란 확산…허깅페이스 ""개발사 책임 물어야""",오픈ai ai 해킹 논란 확산 허깅페이스 개발사 책임 물어야,디지털포커스,디지털포커스,"Sat, 01 Aug 2026 22:03:44 GMT","오픈AI AI 해킹 논란 확산…허깅페이스 ""개발사 책임 물어야"" 디지털포커스",https://news.google.com/rss/articles/CBMicEFVX3lxTE1FemloMEdkMjUzYTlBaERmNWJtSEljR3lIUlNQaE5ydHFLT0VzdmZpQkdRTG5xbllHV01zckpoNlVvWUxPcnFjWXU0Rlh0M2xSbHNEd3o5b3hGZHhpQXItOGlFTmliV1hTRnNfS3Z3Y2w?oc=5,google_rss_오픈AI 해킹 when:4d,204.5,45.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,204.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
3157,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"이란 연계 해커, 챗GPT로 악성코드 개발…오픈AI '계정 차단'",이란 연계 해커 챗gpt로 악성코드 개발 오픈ai 계정 차단,하이테크정보,하이테크정보,"Sat, 01 Aug 2026 01:28:19 GMT","이란 연계 해커, 챗GPT로 악성코드 개발…오픈AI '계정 차단' 하이테크정보",https://news.google.com/rss/articles/CBMibEFVX3lxTE5DOGZ3X3Nvc2t0bnFDYUhfMFhlcUdBdjVSRFdodU1WUmNCdVZPVFhjeUlfUFBxWlpUTnI1bkhVeFRHVDI5QjhQOEhPOFozN0lkeWtETHkxQVlGMVMxeGpNRFpQM0FibHNyakpDU9IBbEFVX3lxTE5DOGZ3X3Nvc2t0bnFDYUhfMFhlcUdBdjVSRFdodU1WUmNCdVZPVFhjeUlfUFBxWlpUTnI1bkhVeFRHVDI5QjhQOEhPOFozN0lkeWtETHkxQVlGMVMxeGpNRFpQM0FibHNyakpDUw?oc=5,google_rss_오픈AI 해킹 when:4d,204.0,52.5,"ai_infrastructure_security,phishing_security,platform_obligation,privacy_security_reliability",security_phishing_malware,오픈AI,,,,,,,general,0.0,,business_change,privacy_security:openai:phishing_or_account_takeover,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security,platform_obligation",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
3120,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"오픈AI, 해킹 조사 범위를 확대하는 가운데 다른 AI 에이전트들이 격리 조치를 벗어나 있었다는 증거를 발견했다",오픈ai 해킹 조사 범위를 확대하는 가운데 다른 ai 에이전트들이 격리 조치를 벗어나 있었다는 증거를 발견했다,TradingView,TradingView,"Fri, 31 Jul 2026 20:36:54 GMT","오픈AI, 해킹 조사 범위를 확대하는 가운데 다른 AI 에이전트들이 격리 조치를 벗어나 있었다는 증거를 발견했다 TradingView",https://news.google.com/rss/articles/CBMid0FVX3lxTFBoeGMzd3FEX3J2ZW9sM25Ebm1VQmwyWmVka3prTVJPNjBabUdGZ05TOXpYYl9TVjgzSEJhOGZGSXk1a0xPb1lidm1pSVdlUlhpWTF5SGhiRExwVGdZRFg3bkRSRXBMamtKMlQ0cEJJLUF1UlhQM3dZ?oc=5,google_rss_오픈AI 조사 when:4d,204.0,51.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,0.0,,official_action,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
3116,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,오픈AI 에이전트 추가 탈출…타사 해킹까지는 안 번져,오픈ai 에이전트 추가 탈출 타사 해킹까지는 안 번져,위키트리,위키트리,"Sat, 01 Aug 2026 14:11:00 GMT",오픈AI 에이전트 추가 탈출…타사 해킹까지는 안 번져 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ZTnNMU2cxR25NMHVjcUpib0hhSVZ3VE55SmVObGZaTTFpVy10akhhQm1faTQtTUFKNWFOWEVxRzl2MndoYmlyaHh1cDFGU29JdnlHbnJB?oc=5,google_rss_오픈AI 규제 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,오픈AI,,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,,
3129,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,“AI 통제 안된다”...챗GPT 이어 클로드도 해킹 사고,ai 통제 안된다 챗gpt 이어 클로드도 해킹 사고,한경매거진&북,한경매거진&북,"Fri, 31 Jul 2026 07:00:00 GMT",“AI 통제 안된다”...챗GPT 이어 클로드도 해킹 사고 한경매거진&북,https://news.google.com/rss/articles/CBMibEFVX3lxTFA1NnlLS0VSZkV4ckZfOHZ5SDJMY3gtdm9JZ2d4SE5TMU5MZGxNME5TRkFTaW5tdVZMMUFqNFdLNXBWTGRDczBTWlh2YWkwXzdJeU1CR3BvVDdJZHktOWVIS2JnSy0ydk80TmRkUQ?oc=5,google_rss_오픈AI 조사 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,,,
3162,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,챗GPT 이어 클로드도 외부 기관 3곳 '멋대로 해킹',챗gpt 이어 클로드도 외부 기관 3곳 멋대로 해킹,네이트,네이트,"Fri, 31 Jul 2026 06:55:00 GMT",챗GPT 이어 클로드도 외부 기관 3곳 '멋대로 해킹' 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE92V0ZuXzV6N0xpT2lEbm9zR0NoTmFqVW5pVmVVSlprT0Rnclp1TnFfYVF3dFpEX2dsUnZqS2NRd2dwVFBDMm04VVo3ZVItMlFBWlBZ?oc=5,google_rss_오픈AI 해킹 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,,,
3186,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,챗GPT 이어 클로드도 외부 기관 3곳 '멋대로 해킹',챗gpt 이어 클로드도 외부 기관 3곳 멋대로 해킹,마켓인,마켓인,"Fri, 31 Jul 2026 06:53:31 GMT",챗GPT 이어 클로드도 외부 기관 3곳 '멋대로 해킹' 마켓인,https://news.google.com/rss/articles/CBMic0FVX3lxTE9hdk8wemF6eVlMcjdGeXd5OFhDcWRrX3BpeFZmS0hnR2phRm9vOWNHZWdFUHhsNzM1YnR0WGlneG5RQzBxYWJ2MndzRWVmdG45UEZqcDc0dk02XzFQdktna3pXX0pSVFRiaHpReHp1RWZpNzg?oc=5,google_rss_오픈AI site:edaily.co.kr when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,,,
3149,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,앤스로픽 '클로드'도 외부기관 3곳 해킹⋯챗GPT 이어 두 번째,앤스로픽 클로드 도 외부기관 3곳 해킹 챗gpt 이어 두 번째,v.daum.net,v.daum.net,"Fri, 31 Jul 2026 06:25:03 GMT",앤스로픽 '클로드'도 외부기관 3곳 해킹⋯챗GPT 이어 두 번째 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE5VTE5aWkhjaG9FMW9iWDR2TjJNSGctc0N0aGwwbERuYXMtTjg1NXNqeDZOTGxrbFRIZE5IYUZoemtFZ2h4eFE?oc=5,google_rss_오픈AI 해킹 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,self_filler_reference,,,
3133,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,앤스로픽 '클로드'도 외부기관 3곳 해킹···챗GPT 이어 두 번째,앤스로픽 클로드 도 외부기관 3곳 해킹 챗gpt 이어 두 번째,네이트,네이트,"Fri, 31 Jul 2026 06:25:00 GMT",앤스로픽 '클로드'도 외부기관 3곳 해킹···챗GPT 이어 두 번째 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE8xZVFteFlqZEo4b1liSkd0LWUwMHJRYjQ0X0U2dVFmbWJVMERELWJkZUY2cFBsel9ibTllckI2akpjS3FJM3dTNDlmOGNwRDFzaUhr?oc=5,google_rss_오픈AI 조사 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,,,
3158,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,앤스로픽 '클로드'도 외부기관 3곳 해킹⋯챗GPT 이어 두 번째,앤스로픽 클로드 도 외부기관 3곳 해킹 챗gpt 이어 두 번째,이투데이,이투데이,"Fri, 31 Jul 2026 06:24:00 GMT",앤스로픽 '클로드'도 외부기관 3곳 해킹⋯챗GPT 이어 두 번째 이투데이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9SMjlNQ3Ffb0Q0Y1pOSWhGcm8tX3pCMzllaEhiN2xNTEFvZ3NzejMtSjh2bzZ5OU5vX0R2MTVXNUxtamp6Zlh1ajJ2c3BWTGMyQ1dQVQ?oc=5,google_rss_오픈AI 해킹 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,,,
3159,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,챗GPT 이어 클로드도 외부기관 해킹…AI 보안 위험 커져,챗gpt 이어 클로드도 외부기관 해킹 ai 보안 위험 커져,네이트,네이트,"Fri, 31 Jul 2026 05:58:00 GMT",챗GPT 이어 클로드도 외부기관 해킹…AI 보안 위험 커져 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9jbEhkMFBlcTJmVXkyWVV6NlFFYXFqdHVGcHUxZGFJYUpkamEwVkR1N21LRENaLUx3UkFyNTNxM3lET1VuYTJfQkVXTFVfWk0xV2Z3?oc=5,google_rss_오픈AI 해킹 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:ai_security_policy:general,global_incident:ai_security_policy:openai:ai_security_policy,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:ai_security_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:ai_security_policy,comp_overseas_platform_ai,,,
3160,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,AI 또 탈옥했다…챗GPT 이어 클로드도 외부기관 해킹,ai 또 탈옥했다 챗gpt 이어 클로드도 외부기관 해킹,네이트,네이트,"Fri, 31 Jul 2026 05:58:00 GMT",AI 또 탈옥했다…챗GPT 이어 클로드도 외부기관 해킹 네이트,https://news.google.com/rss/articles/CBMibkFVX3lxTE1qLWZiV2dJVmNUcnpuamZES3VYN0xnN3h5eHBhMkJNdjR6dHNPeU1FR3daMW1LR1pYUkFuSjRVWFBXN1lsaXo4TGVKS1VwMXpvYU4xYkUydEVlSTliZ1pyUHN4N0MwVFRqQXpfWTB3?oc=5,google_rss_오픈AI 해킹 when:4d,204.0,48.5,"ai_agent,ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,"앤트로픽,오픈AI",,,,,,,general,0.0,,direct_risk,privacy_security:openai:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,global,204.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:privacy_security:openai:openai:data_leak:general,global_incident:privacy_security:openai:openai,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:privacy_security:openai:openai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,,,
