issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:40만원 간다 vs 시간 필요 naver ai팩토리 두고 엇갈린 시선,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,666.5,4,4,5,1,2054,2054,"“40만원 간다"" vs ”시간 필요”…NAVER AI팩토리 두고 엇갈린 시선",쿠키뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I012,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,654.0,5,4,5,43,564,"564,1056,2070,2136,3914,3923,767,2016,1991,2023","개인정보위, KT 펨토셀 개인정보 유출에 과징금 539억 원…“충분히 예방 가능한 사고” | 정부·기업, AI 데이터센터 얼라이언스 출범 | 네이버, AI팩토리 계약구조 공개…GPU 확보·재무부담 분산 | 네이버, AI팩토리 계약구조 공개…GPU 확보·재무부담 분산 | SKT, 피지컬 AI 스타트업 8곳과 로봇 생태계 확대 협력",dailysecu.com | 환경일보 | 연합뉴스 한민족센터 | 연합뉴스 | 서울경제TV,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change,direct_risk,general,official_action",privacy_security:kt:data_leak,False,True,platform_obligation,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I013,comp_domestic_strategy:엔비디아 네이버 1조4800억 투자 주주가 반드시 확인 할 7가지 변화,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,650.5,4,4,5,1,2090,2090,"엔비디아, 네이버 1조4800억 투자...주주가 반드시 확인 할 7가지 변화",창원특례신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,market_commentary,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I014,comp_domestic_strategy:실적 좋아도 꿈쩍 않더니 네이버 주가 깨운 엔비디아의 힘,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,650.5,4,4,5,1,1990,1990,실적 좋아도 꿈쩍 않더니…네이버 주가 깨운 ‘엔비디아’의 힘,이코노미스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I015,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,645.0,4,5,5,6,853,"853,2355,839,842,851,847","KT, '5G 과장광고' 139억 과징금 불복 소송 패소···대법원 상고 | KT '펨토셀 해킹'에 역대급 철퇴…539억 과징금, LGU+는 증거인멸 수사 의뢰 | 법원 ""KT '5G 과장광고' 139억 과징금 적법…소비자 기만성 인정"" | [데일리-경제만평] 통신 3사, ′20배 빠른 5G′ 부풀리기 광고… KT, 139억 과징금 불복 소송 패소 | [뉴스+]KT, '5G 속도 과장광고' 과징금 취소소송 2심도 패소…법원 ""실제 속도와 괴리""",글로벌E | kjtimes | 뉴시스 | 데일리매거진 | 비즈니스플러스,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:kt:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I016,comp_domestic_ai_platform:242억원 국방 특화 llm 사업 한화 네이버클라우드 컨소시엄 우협 선정,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1994,1994,"242억원 '국방 특화 LLM' 사업, 한화·네이버클라우드 컨소시엄 우협 선정",전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:ai_infrastructure_security+strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I017,comp_domestic_ai_platform:소버린ai 2 0 시대 핵심 산업과 ai 결합해야 유경범 네이버클라우드 전략총괄 2025 중앙포럼 1min요,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2154,2154,"“소버린AI 2.0 시대, 핵심 산업과 AI 결합해야” 유경범 네이버클라우드 전략총괄 [2025 중앙포럼] | 1min요약",중앙일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I018,comp_domestic_ai_platform:ai dc 완판 흥행 속 1 3조 추가 투자 lgu+ 시장 선점 속도,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2342,2342,"AI DC 완판 흥행 속 1.3조 추가 투자…LGU+, 시장 선점 속도",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:LGU+:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I019,comp_domestic_finance_commerce:토스 네이버 얼굴 결제 보안위험에도 확산 가속도,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,631.5,4,4,5,1,2124,2124,"토스·네이버 ‘얼굴 결제’, 보안위험에도 확산 가속도",데이터뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,event:네이버+토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I020,comp_domestic_ai_platform:네이버 마이박스 13년 늦게 api 개방 ai 에이전트에 클라우드 빗장 풀었다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2100,2100,"네이버 마이박스, 13년 늦게 API 개방…AI 에이전트에 클라우드 빗장 풀었다",kmjournal.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I021,comp_domestic_ai_platform:sk텔레콤 ai 스타트업과 로보틱스 생태계 협력,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,3932,3932,"SK텔레콤, AI 스타트업과 로보틱스 생태계 협력",충청타임즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:SKT:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I022,comp_domestic_ai_platform:sk텔레콤 피지컬 ai 스타트업 8개사 협력 로보틱스 생태계 확장,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,3943,3943,"SK텔레콤, 피지컬 AI 스타트업 8개사 협력…로보틱스 생태계 확장",헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:SKT:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I023,global_incident:platform_regulation:kt:platform_algorithm_ad_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_DIRECT_RISK,domestic,628.0,4,5,4,4,843,"843,840,829,831","KT, '5G 과장광고' 139억원 과징금 불복 소송 공정위에 패소 | 5G 과장 광고로 139억 과징금 맞은 KT, 공정위 상대 소송서 패소 | KT, '5G 과장광고' 139억원 과징금 불복 소송 공정위에 패소 | '5G 과장광고' KT, 130억대 공정위 과징금 소송 패소",SBS Biz | 블로터 | v.daum.net | v.daum.net,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,0.0,official_action,global_incident:platform_regulation:kt:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I024,self_filler_reference:네이버 ai 팩토리 투자구조 공개 브룩필드 pf 엔비디아 10억달러 투자,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,618.5,4,2,5,1,1989,1989,네이버 AI 팩토리 투자구조 공개…브룩필드 PF·엔비디아 10억달러 투자,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I025,comp_domestic_strategy:쿠팡 pb 파트너사 r d 재투자 선순환 skt 러너 겨냥 가민 샥즈 도입 외 산업계 투데이,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,615.5,4,4,5,1,2450,2450,"쿠팡 PB 파트너사, R&D 재투자 선순환｜SKT, 러너 겨냥 가민·샥즈 도입 외 [산업계 투데이]",콕스뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I026,global_incident:platform_regulation:lguplus:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,591.0,4,4,5,2,2360,"2360,2347",'해킹 서버 폐기' 의혹 LGU+…과징금·형사처벌 목소리 커진다 | ‘해킹 서버 폐기’ 의혹 LGU+…과징금·형사처벌 목소리 커진다,네이트 | 아시아투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,official_action,privacy_security:lguplus:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I027,global_incident:leadership_service:lguplus:executive_change,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,mixed,589.5,4,4,5,1,2349,2349,"1600만 가입자에 문자 날린 LGU+, 유심 교체 뒤엔 ‘IMSI 보안 논란’",쿠키뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:leadership_service:lguplus:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I028,self_direct_risk:나란히 최대 실적 전망 네이버는 투자 카카오는 절감,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,586.5,5,5,5,1,207,207,나란히 최대 실적 전망… 네이버는 투자·카카오는 절감,IT조선,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,0.0,analysis_with_direct_risk,event:네이버+카카오:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,global_incident:mna_capital:naver:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,573.5,4,4,5,1,2028,2028,"글로벌 투자사 '원픽' 달바글로벌, 외국인 지분 40% 넘겼다 : 네이버 블로그",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:mna_capital:naver:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I030,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,565.5,4,4,5,5,2612,"2612,2620,2518,2517,890","소비자분쟁위 “개인정보 유출…쿠팡 10만원 배상해야” | 쿠팡 개인정보 유출 첫 배상 인정…쿠팡 ""조정안 면밀 검토""(종합) | “2차피해 없는데 과징금은 KT 10배?” 쿠팡 형평성 논란 | 쿠팡 6200억 과징금에 가려진 한국 사이버보험의 명암 | 쿠팡 미국 로비 논란에 국민 여론 '싸늘'…리얼미터 조사서 이미지 악화 64.5%, 공정위 판단 공감 47.3%",서울경제 | 뉴시스 | 헤럴드경제 | 글로벌이코노믹 | 월드장애인사랑뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,5.0,"direct_risk,official_action",privacy_security:coupang:data_leak,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I031,comp_domestic_strategy:국민 10명 중 6명 이상 쿠팡inc 미국 내 로비 활동부적절 쿠팡경영책임자 김범석의장개인 49 7 vs 미,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2515,2515,"국민 10명 중 6명 이상, 쿠팡Inc 미국 내 로비 활동‘부적절’... 쿠팡경영책임자, ‘김범석의장개인’ 49.7%vs ‘미국법인’ 34.4%",livesnews.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,global_incident:financial_regulation:coupang:financial_product_case,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,544.5,4,4,5,3,2575,"2575,2604,2616","쿠팡 개인정보 유출 첫 배상 결정…분쟁조정위 ""1인당 10만원"" | 쿠팡 개인정보 유출 첫 배상 결정…분쟁조정위 ""1인당 10만원 지급"" | 소비자분쟁조정위원회, 쿠팡 개인정보 유출에 배상책임 '1인당 10만원' 결정",서울경제TV | 뉴시스 | SR타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I033,global_incident:platform_enforcement:google:app_market_payment_fee,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_PLATFORM_AI,overseas,517.0,5,5,5,2,652,"652,2866","방송미디어통신위원회와 공정거래위원회는 구글의 불법 인앱결제 강제행위 신속히 제재하고, 국내 중소게임사의 피해 구제하라 | [공동성명] ""구글의 '불법 인앱결제 강제' 신속히 제재하라"" |",오토투데이 | 논객닷컴,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,로컬 보조 라벨,False,False,24.0,official_action,v27:platform_enforcement:google:app_market_payment_fee,False,True,platform_obligation,False,True,platform_enforcement:google:app_market_payment_fee,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,self_filler_reference:2분기 나란히 웃는 네이버 카카오 하반기 관건은 ai 수익화,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,515.3,4,4,5,1,19,19,2분기 나란히 웃는 네이버·카카오…하반기 관건은 'AI 수익화',pinpointnews.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,512.0,4,2,1,1,561,561,같은 통신사 해킹인데…SKT·KT 과징금 2.5배 차이 난 이유는,서울경제TV,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,official_action,privacy_security:skt:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
