검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"[美공시]케이블 원, 2026년 2분기 실적 발표: 매출 감소 및 상당한 순손실 기록",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB5OHlsTXpYMEVqdVJ6eXJNZ2hyNXJiMmRyZk5TNHAtVXVlcVcxZDJ3OFBJZFhGUkhiaTdNanVEelVaLTVSOHVJR1FGMWRDZnktR3c?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,"[美공시]시티즌스 A, 2026년 2분기 실적 발표… 보험료 지속적 성장 및 전략적 투자 이어가",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5iRkVQUW82WHpYNHRscFY0LTZfWXlsMWNPM0RObUJyVDBJWWZxMDJnS1ZHZkdJMmhLV2NsY3ZjZjg4aHlDNE9Mc1hMQjN5Z0E1MHc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,카헬·카겜 빠져도 굳건한 카카오…믿었던 카톡 덕에 또 최대 실적,https://news.google.com/rss/articles/CBMiUkFVX3lxTE83amlOQm5NRTB2UGVxcUpkbmQxbTFHOTNlVjBScDBnUFdpTlBrSG4tcmFwZjhKUGR2eXM2NWhVeXNJWE1mZm5kLWEzVVNGeXJlVnc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,‘카톡에서 AI로 쿠팡이츠 주문’...에이전트 생태계 확대하는 카카오,https://news.google.com/rss/articles/CBMiTkFVX3lxTE0zUnY4RVR0NG9RM0ZrWlo5Y2FPd2ZSYy1jLTMwcVFtNVBmZ2E1M1BmUkgwNkxSeUhzOWw0Z3BGYjFkQjJaUUN5YTEzVHlVQQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“왜 비쌀 때 사라고 했나”…홍진경, ‘삼전닉스’ 급락에 분통",https://news.google.com/rss/articles/CBMiVEFVX3lxTE91Ym94eEF1bW5Jdmh0UUdEWnlYNENabGdnd1hpMnJ1ZzdyaDhuV2llWE9ON1MzNVMwZURKcTZucVNOcnd3WmNOT3cwR0xYeXA4Zk40cg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,유튜브로 번아웃 극복했다는 한가인 “삶 마감해도 상관없다 생각”,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBVcmFlUWEwZ2dWUHVvQXhEek02T0JFUC0xWTNGUE1mcUh2NjNZalpEUnFLWGhvNzRTZEpzWTBxcU5rNGpvNWp1MWtZYkJZaEx3VTRIOA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“우울증·공황장애에 죽을 생각도”…‘봤냐고’ 정삼, 10년 잠적 이유",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBkNm0tZUJ0Z3ZPemkwUGdMczZRdmZYWDV5RVdaNXlfbTFsRjI3UUNqRzRWcXJaS21rTlZJWlBBUUZpS184UXFoSFdKSko2MjY2ZFFwSQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스트로베리 필즈 리츠, 3분기 배당 주당 0.17달러 지급",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5lSHBlTTBTamozVVVUQ1l0NkhoazVobGkySEZRQzhveUtWdExzck9GWFJMVkRDaUJZXzBGQ1JvN0tpbHlaVmYzalpLRHUtb1FZaXc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,"“레드닷 최우수상 2개”…현대차·기아, ‘2026 레드닷’ 17부문 휩쓸었다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9oc3k3VFQzaTNfOWNHQkd1SjZIamFpQndKZ2FRbFVaUERtQ0c4MFlJUlBVZ1NrVERLU2R3ZjlrX1FYZmNQVXFxRm1KV2p0Zm1LaWpxVXpn?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“치킨 시키고 싶으면 카톡에서”…카카오가 선보이는 AI 에이전트,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBPaWNZLXlBWFo1bjQ2eEl4azZvMllncXEzaHZ6MDBmRm0zZnlyUWlpQ2xINW1oeGtqRjA1X3JvMHd4YU9vTVg0aVNQVF9Nak9vaDd3NmZB?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"성동구 왕십리자이 51.94㎡, 15억 5천만원 최근 3년 신고가",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9rNFNEZUtsTHcxUU1DOFRCcWNzMG1qMVVpZm9NUUx5amhEcV8wOG9vYlJremdXNzdYS3JPZXE1MWFocVlTNWszWXZ0NFJCQ1hxeFduRjEtREs?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[포토]키키, 성수동에 팝업 스토어 오픈 - 스타투데이",https://news.google.com/rss/articles/CBMimgFBVV95cUxPeE1TNWZxWWtzMVJhLWhtdkhjN0xlOGM4REt1LWZqc2VfNWdpTXItam41Q0szRWpUTW54dmFrMGZ2a2NIemtUa2NTZnJxcVNMaWFnblN3Sk4wdURqNGVWamJSWUdsX2tQcGRVMDduSENQbkkwQ1M4YmhHQW45V3FsNmRjMDBJVXJ2ck1tLXZSeWhMbV9hNjU3WHh3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
오픈AI,선우용여 “빚 갚을 때도 명품 구두…신발에만 수억 썼다”,https://news.google.com/rss/articles/CBMiVEFVX3lxTE4yQTIzLVlMTlVneHV6X1AyWTZFUGd1T2N3b1N2LTVVMC1HOFI3YUdBOHFTZWpfc0FrQjJlRWJ6OHhEV001Mk9xV1UtVzVwa3R0c2loMg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,국립발레단 신임단장에 발레리나 김주원,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9VNTg3eXVqZ2lmeXhFZnRqTmNIeVpNeV9zWVdWMG5lTjZBemVwYU1uUkFOY1dVR19VTDhkTFNQeXRlYWZBMWNNUnpiMUozUm5hNGRObQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“도넛 한 입 먹고 스스로 벌 줘”…조여정, 빵 한 조각에 매일 밤 스스로를 ‘고문’하는 뼈아픈 사연",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1JNUtqeWlfSnNoM1BVckI0U29xN0dVZjctdzRqRGRjUDJOcm1vY1hyQ1FtX0lMQWZyWnR4MXVaODFlclVhY1NZXzdWRklVSUFvbFpKZ3ZDTQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“군인들도 붕어싸만코 먹고싶어요” 요청에…조달청 군납 아이스크림 ‘확대’,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1yOS1kVWhQRnRweEtCRHpRamhXdG1nUTNKYTdFM0FrTzltRGxkWXQweURFeVdURnhzcEZEQ2JVNlQxWkZIaFptY1QyRmlXNVNpMWJSVDVR?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,8년간 750억 번 임성재 “아직도 이루고 싶은 게 많아…더 잘 하기 위해 초심 가슴에 새겼죠”,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9HSWw3STZLdktDbm9OYlJOQWRzV0FZUElqOF9URUJpNkpVMlJwcEUya2xFRXNCLV94QW50Y04tLVVRb2lIQk9tZ01BUXJzUmdWcDU4?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“지인 믿었다가 날벼락”…정보석, 대주주만 탈출한 ‘주식 사기’ 피해 고백",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1XeEIwUmUwOE1ETGRiX0gwUVZ3bGVleGRISnh3Y1pKSmF6WHctUGxjT203LW9wcm5kRDRDQnVHN3h0VG15WTFmeXVDejhhQjdpYzBSdg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"한가인, 뱀파이어 분장하고 애 둘 발치 동행…“병원서 못 들어가게 되면 어떡해”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9LUElyYVc4UFdzZ1FoZ2NXTTdWem1oeFNSX3hyblR1RV9nR0JELWpyQWcwWlp6aXAxaGRQaWZpUlhBWFl5dEdOQXBSZkpsNDhZUVh6S0lWTQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“우리 애 풀장 가면 끼고 노는데…해외직구 물놀이 기구 상당수 안전기준 미달,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9aSlZtYm9GLUlvakw0N3BJaGFpTmh2di1zOVBqU0NyOUo2M2NKQVJQMUNQRV9rMG5HS0YzcWxVbkp1MEVZTVNrZV9PUGdoTXNxRWNKdA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"샘 올트먼의 SMR 기업 오클로, 동위원소 원자로 임계 도달 | 더구루",https://news.google.com/rss/articles/CBMiWkFVX3lxTE94ZUxIMEd3bkp0NTVwcVA0RXY5X05pbktydXJjNTF3bHVycy0xb2ttWjJrV0E2U0IzT3dJRXBFc2FlYkJjU2JRelc5MktNWnY0Mi1qWHFtWGlCd9IBX0FVX3lxTE1rS0lQU1NEaUVBUkRhcjYxWExkRTBlbUlXczB5bWhqR0FDbXl2b2sxXzZVNkl0ZDhVLTZIcmt0NnNuazJCdWhCMUpyZDQ2SmUxUXBSM1dHNHMwUWFQaFdV?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"보는 순간 수집된다, AI 글라스의 법적 쟁점 [지평 테크레이더]",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5PcW9vSmF6NVNoTUFTTjY1dVMwRzBpS01EbmcyM0JmYTl6dEhjWWhHVElKSHROcVVmWWtNWE1RYllEd1ZibFB4aVVJQUM4aWNPcFZDdw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“마이크 안 차도 돼” 발언했다가…신동엽 “경솔했다” 사과,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5UdVJSMkFsbm9jY3lDYTNQUmtIYjNoZ284bjUwRTNlamg3RGNqazNyTjVUWjRpVlJMQmpmcFFpRGYwNnk1M3NNUzNuU0s3ak01MVluZA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"이신영, 까까머리도 못 봤는데 벌써 수료…팬들 “이게 무슨 소리야”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE82LUx0UGhka0NkUlAzWldGMnZ5czhsVnFyX1RpUjZGVFRwX01uZXQ1SF9rWmExQjk1ZlF5cjQxeWx6NnIycEp1UlQ4RkxTQVdsQk4wQWNwNA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"더블베리파이 홀딩스, 닐슨에 인수 합병..2분기 매출 1억9380만 달러",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBkT3l4VEp4ZndoSzdsUnBLeTlOREhocGppTWZmdTRNYUdzN3NvWURoSTVCY2xDUkJVR3JHamR6ZHc2NHJCRWhRRjI3VjdtNXBJOUE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"코르테바, 종자부문 분사 앞두고 58억 달러 차입 확보",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5KYkJkUVlLQzhNTTlJNmlYVGV5QkJTbXNYczc3VU1GenpyNkdRYUJGOThYRmR3RG5pS0haMXN5c0lkS2NLclBMRV8tcEJaUi1YaWc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"홀란·로드리 없이 이 정도라니…‘PL 최강’ 맨시티에 1-3 석패, 감탄한 팀 K리그 정정용 감독 “선수들도 느끼는 게 많다더라” [MK현장]",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBSU09GcDdfYWMzMUJSV3dqajdqQkZVSFc5Yi1zd2dWZnNUbER3NWJHbWsydnNXdU9CSnpYRFFldW9lYUh6cVhwRTlHVk9fUmR0bmc4?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"영탁, 10월 단독 콘서트 ‘TAK SHOW5’ 개최…9월 신곡 최초 공개",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBjMFdjbVpVa2RzYzQ4T0JfNkRmM0FHNms3YXB2MVAzX1VSTV9xUXdrQ2k3SnlJTktLa0VoX3JyX1NIVl8walB3cUpnSGhrR2p2UWRPSHpSaw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"‘55세’ 고현정, 뼈말라보다 폭염 걱정…팬들 “이 더위에 괜찮아요?”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE04NUl5OXNMZWxmRm1FUmhkZ1BiaHJFbXEteWJUTlV5WWJOWTJwdkwwZ1gzaEwzbFFhSFNqc2JLX0Y2bXI1Qi1uQ2tod0Y2RHVaRlRkcTFsZw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"아이유, ‘열심히 살고 있음’ 올렸다…장기하 노래 BGM에 “왜 굳이?”",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBmSGlITTVhNFVoeXA1ZFZxOHpBRS14U1J1Z1pMLThxSDF1MlNwcHpvQkh2UXhhd05mVGhxRjFzUzJSQ3ZlRXFBczB0SzZySXVkX05OaGY2Yw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“빚투 얼마나 끔찍한지 전혀 몰라”…레버리지 사상 최대규모, 월가 황제 ‘경고’",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAzZlp1VDFjcnFzY2V1bUhHWUVaLWYydGJfU0dwbGkxOHlhSXlCQ1gzbDlRNmpWcUhrV29Eajd2RGRkUFJ6MXcxdmsybTRxbHZUaUt5cA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,오픈AI 첫 AI 기기는 ‘도넛형 스피커’ 유력…가격 300~400달러 - 조선비즈,https://news.google.com/rss/articles/CBMiggFBVV95cUxPR0ktV3BwNkRlLTJScllDN0c2NG1UUkVlMmU1TnlGYWY0VC1yZDYxaUhDc2s3Y3BLVm9xa3Z2X0JWTXF3VC1NanRQd1dGYldyQm5FVGhDREQ0c2QwcmNfaHR6YXlyOVNMcmFPVHJQWVhxeWVTcFBXWlc2R21vVXFNSHhR0gGWAUFVX3lxTFAySXgwQmp0UTZHUkxSc2NhdkdTa2x6Z0JQV0s0TXZ1ZHFXdGVSN0xSRUV0aUhBT0J3X3Nwa0JLV3ZoQl9vSWRuXzctVW9TOFRPVlg4OW13SHBDQ082M0R1SVdCSzNXWlRwNXhmRUNlNERqLUlUSnVZendwcE1KUW9KOG14SDJISU0tdlV1U0kyWUhZV19hQQ?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"오픈AI, 챗GPT 무료 사용자에 텍스트 채팅 무제한 제공",https://news.google.com/rss/articles/CBMidEFVX3lxTFBTSm9oMjIwUGNDWjN2RnZGZW5QemJkeEpydWpuUmM0cldWTXBRbk1adjhudXlIR015cWlub2lITVBVNnNCQVFpOUdfaElkOFRPTm0tQ0hwckZwOVlqRVRSemNra2RyVEl0ejZNZjlqZDV1bWta0gF0QVVfeXFMUFNKb2gyMjBQY0NaM3ZGdkZlblB6YmR4SnJ1am5SYzRyV1ZNcFFuTVp2OG51eUhHTXlxaW5vaUhNUFU2c0JBUWk5R19oSWQ4VE9ObS1DSHByRnA5WWpFVFJ6Y2trZHJUSXR6Nk1mOWpkNXVta1o?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,‘무단 행동’ AI 에이전트… 권한 커지는데 검증 체계는 뒤처져 [보안 아웃룩],https://news.google.com/rss/articles/CBMicEFVX3lxTE9CRnJvYnQwWnJhS09pMXFhYklNOE5jMmtRVW1GNFpHLWNtWUxuSEF4dVlWcDhuMkFqVHZrZVVmRmZ1cXBaQVJuRloyVGItMVF0eXpiejFMZzlYM0hHSm4tT0daWlMwUjFKWU5pYlMyOGbSAXRBVV95cUxPZHA1T2QzLWlETm0yU0VOSjRpY0dHM3Q4RUVDNWFUNUdKS0lXTE5tOEJpRWlkeVNYWHhUSkhBN3pFY2RUM2FoNXBmNjFFb1ZULWlBd2F3ZVo0ZThVY1Vwc0VfRXZ0MXBOQzl1UWlfZlFuNk9xMg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"구글, AI 지휘부 美 마운틴뷰로 이동… 앤트로픽·오픈AI 추격",https://news.google.com/rss/articles/CBMicEFVX3lxTFB6UHFyVmNFMkVKTE11UEp3cDczN0VXTzBnbjlPSG95Q25fSWZXWWV6YWJBVnR5cjlLTi1mU3lVUVNXVnppOVpsYUJUQlYzRjByc0c1VnpXY3UwT0NMVllhS191T1lDSFlZc19YS1NXTlrSAXRBVV95cUxPaUt6Tlp4WGRZZy0yb2lTOHktQ3N3STR3Y2xUQjhJYkxCaTJvNXZvNnlzelBWeTkxTU9YYTFhSHA3dkxCeS1LRVVMdlFlSkVYSm5WSjZCblJGNjlJTWJvaWFMREVtUVZoUjJSUk9qREpzNmotag?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
오픈AI,메타 AI도 외부기관 해킹… 오픈AI·앤트로픽 이어 AI 보안사고 발생 - 조선비즈,https://news.google.com/rss/articles/CBMiggFBVV95cUxObk1uNkhuVW9FcHdfLXE4RlBUclAtVkZ1SFFMa2JxdlpfY1RnSXUzZ2dMMHBFUDloSnJBV2JpSUxwSnpnQ2ZDUU1mcHp4b3I1U2oxRzIyOUszcnVTdHVWbHdaaFhKVF9lb1NNSWdmaWE4djROOWFoZmlHQTlERW9aNzhR0gGWAUFVX3lxTE9vc2hrREtpdjR1bHlEcjd0UUtwQUgxZHVmZ1ItRUxubXkzSG5Gc0o1WWg3eE15MEtCVTdKSldqcUNQR2hCNDVTRllyZmc2SUtOeVYtY3d0clZyVEQ1Mm1qR0pCRnZ0Y1VsanZuOHE1NFdBVnBBUG1JTUZWQzNlcWR5ZEdaLWVpUUJmc0tDUjhPTjJmeXdnUQ?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"[비즈톡톡] 美, 폐쇄형 AI만 사전 검사…자국산 오픈웨이트에 예외 둔 이유는 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxPZ1psVENpVzFKdk1GQWlZLXFSaDBSV2NYVnc3eVlibWFCb2UwcWZvU2Q2VS1EaFEwT1AyNHdIekJuWGthWVluWUQtaC1xazQ3X3VlUDdqSFlRYjloNHBGZG4yb3hKZGQzQl9rLW5JeE9lZWc2ZWxpZjQ2NnBMeHZTdUh30gGWAUFVX3lxTE9wdTFKQmZYcy1ZMWRTS2htV0M2VWloMWlRV1Y3TWYyclU2MEFkS05KNVBkdWh3N3NlZ1BvUFJkak5CQ1BQYlBOTkdiQ2xkSkpTLVJ5M01ENE5vbkVVZGhNU0FSekRFRU1UZm9QVHVlTHQ1V2duOVJKcjFORzhYQmFnQlYwTlc0UHk2eURvUWE2YnRoQlRuZw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"앤트로픽, ‘클로드’ 전용 AI칩 자체 개발 본격화…전담팀 꾸린다 - 조선비즈",https://news.google.com/rss/articles/CBMilgFBVV95cUxOajRtQXd3WGpUTFVjclAtdkpEVG95R2lTemp5SXJZYzZMTDFuTGZXd0NYRXVKWWNTaUliZUZIbXdpak9QM19MM25TRjFjV2F5VGpwQkdDQlNpRWpJa3lfbzVvc3JjMURTYk1maU9UQ2wxMG1QaUFNb1FRQU1iYnE0cTFXLVFNeUIyZ2oxZ0d3MHJUekJDMmfSAZYBQVVfeXFMTmo0bUF3d1hqVExVY3JQLXZKRFRveUdpU3pqeUlyWWM2TEwxbkxmV3dDWEV1SlljU2lJYmVGSG13aWpPUDNfTDNuU0YxY1dheVRqcEJHQ0JTaUVqSWt5X281b3NyYzFEU2JNZmlPVENsMTBtUGlBTW9RUUFNYmJxNHExVy1RTXlCMmdqMWdHdzByVHpCQzJn?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,인터넷 막았더니 AI끼리 메모… 취약점 공유해 보안망 뚫었다,https://news.google.com/rss/articles/CBMicEFVX3lxTE1zVVNOU3NqOVoxZzVkZEIzUVRqaVViT2JiTnZrQzdlOHBzNW94cU1lQnZkM19pRFRsRUlIdnJWZnY1dGgyUmllaWpvcjNxcTZDWl9TMF9UUDFYNTNFM3BPbmpSRW91TWVrOWJ5VG5yQ2vSAXRBVV95cUxOTkRXV3JsSmVlX1EzalJXUVdPSkxQZ3oxNHRBck1pX1BscWlvTF8zZllQVERnYzBoTmFnalJoZFZpd1NCR1Rwel9HUFZUaklWUjVwOV9tR3kwZi1zRVZLclU1cU1PWGFoSTAtZ0IwRm0tcm5YNQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"中 AI, 기술 넘어 돈도 몰린다…문샷 몸값 한 달 새 44조→73조원",https://news.google.com/rss/articles/CBMigwFBVV95cUxQdUV2el9DQjZzd3FWZXVMWGtUZTVJc0lsY2VsWFV4ZGJ6SmNLLTZrZGRrLUk3ZVJBbUVqZF9SZ3VNSVBYdjNzbDhYLVA2V2dIZFlkZ2JGUnRKQ0VPcTBUT1poNUtHQnp3cjBpN2RUVTB0SjBPRExPZGd3cWUtdUluTlVkSQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"메타, 첫 AI 코딩 에이전트 ‘뮤즈코드’ 공개…“가격 경쟁력으로 승부” - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxQNElQTGJUSEhybWRrTUJZOElQN2lfUlpFZDA4bXBXa3RLeGtuUmEtcml3bzY3bVI5UkNNdGtGdDRBZ3hCUTcyV2ZVb3YwNVVFMnk1aldpUXBhYjlkOVBjNVNOQzJJUDZ4TWEwX25NdGhTUG16YnlGYklWbmNJUFV2ZG130gGWAUFVX3lxTE15TUJHNVRWVGlkaUJlSExMbExrV1ZpSm80SkM4UmozUURlaUVfb2hyXzNuV2d6alNZV2k2bTdpRHhyYkNsMDVKSEttTHVCb25YU3UxWXo2VkFJd3pJQkYzT0xLcWZSajdQaEhCcUdISWJPWXUxMjNnUWNPOWN0MG1EV1ZMeFpLNmo1aldoc1J0ZkJqNHh6QQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"메타, AI 코딩 에이전트 ‘뮤즈 코드’ 공개… 클로드 코드·코덱스와 경쟁",https://news.google.com/rss/articles/CBMicEFVX3lxTE5MY21YdGI0R2dhcUdBTjR0NjRuVmVGOEdCNnFiR1BHaXBKZHNlZmcxOWlFWEdNdUFabF8tODd5QkkzQW55RU52LXIya0VMaUNPdHRFYVh6TjBmVWFNbkdrUFU2cmE5QzNBWVhqY3AyMlbSAXRBVV95cUxPMkNrS05vR2lhQjg0QTljWkVCTm5PeGd2ODJ1Y2hpNWdkWHE3bFZnUUNQdFpPc3h2N3ZPSGU3VU9hbEljNWNvTGtWNUhIbmdXZU8xNHdmbXhqcTBTTWZ3cDk1MHVaN0lhQXcwb2VfTUItbHpaSw?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,제미나이 이끈 ‘전설’ 퇴사... 구글 알파벳 주가 4% 하락,https://news.google.com/rss/articles/CBMigwFBVV95cUxOX254U0Z4LU54WFVUMGNCcG15czRIbEZybERPeVJtcF8zYUlXUjdpOWE5WmRvX0pnMHZLemVFaVlRLXNUOWlKQXdpckxFUnFOUWZsVG80Q3QzVVJjOGRFNFFGVnJjQ1FzWklCNjdueHlLSmdXbnB0SzYySkFfTWN6UC1oTQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[생활 속 경제] 'AI 도입' 이유로 직원 해고… 후회하며 다시 뽑기도 해요,https://news.google.com/rss/articles/CBMihgFBVV95cUxOYlItZXgtM2xzRnE3My1EVlgwX3AtTXhYbE5ZMWJmNjlaNjhwb19mUm9Gb295YzhHaThPZ2FmaUxveHc4UGV3ZmJmMzF2UXhkNkxPLUxEcU5UN0FIUmtRMmZxR0hkTktNQjlTaHl2X2IyU2dhRWNzdGhsdDVXZXdpbjY3M0UyUQ?oc=5,조선리더스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
