kind,order,issue_id,category,priority,best_article_id,backup_article_ids,reason,issue_group,issue_family,internal_category,issue_score,titles
selected,11,I006,경쟁사_해외이슈,4,1810,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_ai_platform:모닝 리포트 네이버 ai 팩토리 커머스 성장 주목,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,666.5,"[모닝 리포트] ""네이버, AI 팩토리·커머스 성장 주목"""
selected,12,I026,정부_국회,4,1413,"1707,3333,3392",로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,AI 정책 컨트롤타워 인선/공백,government_appointment_governance,GOV_PLATFORM_REGULATION,478.5,"송언석 의원, 정책서민금융 재원 공백 막는다…서금원 출연의무 5년 연장 추진 | “해외는 규제 논의 중인데”…AI 데이터센터 위험 관리 공백 지적 | 가상자산 투자금 700조원 해외로…규제 공백에 韓 시장만 뒤처져"
selected,13,I029,정부_국회,5,1715,,로컬 보조 라벨,government_ai_core_policy:조정식 국회의장과 빌 게이츠 이사장의 회동이 글로벌 보건 ai 협력에 미칠 파급효과는,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,454.5,조정식 국회의장과 빌 게이츠 이사장의 회동이 글로벌 보건·AI 협력에 미칠 파급효과는?
selected,14,I044,자사_및_계열사_이슈,5,53,"61,1,34,84,93,91,90,28,102",로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,410.1,"네이버에 이어 카카오 노조도 '통합교섭' 추진...교섭 난항 우려도 | 네이버에 이어 카카오 노조도 '통합교섭' 추진...교섭 난항 우려도 | ""이래서 파업했나""...카카오 대표, 영업이익 줄었는데 성과급 더 받아"
selected,15,I045,자사_및_계열사_이슈,5,145,"36,46,144,67,117,156,253,154,256",로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,SELF_DIRECT_RISK,408.3,"카카오뱅크 임원진, 자사주 2만1천주 매입…""책임경영 의지"" | 카카오뱅크 임원진, 자사주 매입…책임경영 실천 | 카카오뱅크 임원진, 자사주 4.6억원 매입"
backup,1,I007,경쟁사_해외이슈,4,1783,"1846,1897",로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_ai_platform:키움증권 네이버 글로벌 선도 ai 업체와 협력 강화 필요,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,634.5,"키움증권 ""네이버, 글로벌 선도 AI 업체와 협력 강화 필요"" | 키움증권 ""네이버, 글로벌 선도 AI 업체와 협력 강화 필요"" | 키움증권 ""네이버, 글로벌 선도 AI 업체와 협력 강화 필요"""
backup,2,I008,경쟁사_해외이슈,4,1832,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_ai_platform:네이버 ai 사업 몸집 커진다 키움증권 글로벌 제휴 필요,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,631.5,네이버 AI 사업 몸집 커진다…키움증권 “글로벌 제휴 필요”
backup,3,I009,경쟁사_해외이슈,4,1769,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:네이버 쇼핑 가구매 정말 안전할까 연매출 200억 광고사 지사장이 말하는 현실,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,631.5,"네이버 쇼핑 가구매, 정말 안전할까? 연매출 200억 광고사 지사장이 말하는 현실"
backup,4,I010,경쟁사_해외이슈,4,2269,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:lg유플러스 알닷서 토스모바일 제휴 요금제 확대,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,631.5,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대"
backup,5,I011,경쟁사_해외이슈,4,2208,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:lg유플러스 알닷 토스모바일 페이스페이 제휴 요금제 확대,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,631.5,"LG유플러스 알닷, 토스모바일 ‘페이스페이’ 제휴 요금제 확대"
backup,6,I012,경쟁사_해외이슈,4,2197,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:lg유플러스 토스모바일과 페이스페이 알뜰폰 요금제 출시,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,631.5,"LG유플러스, 토스모바일과 ‘페이스페이’ 알뜰폰 요금제 출시"
backup,7,I013,경쟁사_해외이슈,4,1884,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:바이낸스 네이버 등 무기한 선물 출시 한국인 거래는 차단,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,"바이낸스, 네이버 등 무기한 선물 출시…한국인 거래는 차단(종합)"
backup,8,I014,경쟁사_해외이슈,4,1852,1774,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,global_incident:mna_capital:naver:mna_capital,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,591.0,검색은 ‘위태’ 합병은 ‘하세월’...네이버 주가 어디로 | 검색은 ‘위태’ 합병은 ‘하세월’...네이버 주가 어디로
backup,9,I015,경쟁사_해외이슈,4,2038,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_public_infra:통신 풍향계 lgu+ 청년 지원 프로그램 kt희망재단 k ai 콘텐츠 공모전 선정 토스 네트워크 장비 기증,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,589.5,[통신 풍향계] LGU+ '청년 지원 프로그램'·KT희망재단 'K-AI 콘텐츠 공모전' 선정·토스 '네트워크 장비 기증'·모토로라 '모토 g57 파워' 출시
backup,10,I016,경쟁사_해외이슈,4,1989,"1962,1964,1982,1945,1915,1995,1965,1959",로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함 / v26.2: no central K,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,578.0,"KT·서울대병원, 의료 AX 플랫폼 공동 구축…“공공의료 AI 표준 만든다” | KT-서울대병원, 의료 AX 플랫폼 구축 맞손…의료 AI 혁신 나선다 - 머니투데이 | KT·서울대병원, 의료 전 영역 AI 전환 플랫폼 구축한다"
backup,11,I017,경쟁사_해외이슈,4,2164,"2156,2157,2181,2160,1402",로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,573.0,"조경태 의원, 美 하원의원들에 쿠팡 개인정보 사건 설명 서한 | 조경태 의원, 美 하원의원들에 쿠팡 개인정보 사건 설명 서한 | 조경태 의원, 美 하원의원들에 쿠팡 개인정보 사건 설명 서한"
backup,12,I018,경쟁사_해외이슈,4,1406,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:platform_regulation:coupang:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,552.0,"조경태, 미 의회에 쿠팡 개인정보 유출 사건 설명...""국내외 기업 같은 기준 적용"""
backup,13,I019,경쟁사_해외이슈,4,2193,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,competitor_general_low_relevance:lg유플러스 토스모바일 생활밀착형 제휴 요금제 프로모션 확대,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,549.5,"LG유플러스-토스모바일, 생활밀착형 제휴 요금제 프로모션 확대"
backup,14,I020,경쟁사_해외이슈,4,2027,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,competitor_general_low_relevance:lgu+ 토스모바일과 생활 밀착형 제휴 요금제 프로모션 확대,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,549.5,"LGU+, 토스모바일과 생활 밀착형 제휴 요금제 프로모션 확대"
backup,15,I021,경쟁사_해외이슈,4,2045,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,competitor_general_low_relevance:lgu+ 알닷 토스모바일 제휴 요금제 프로모션 확대 2030 공략,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,549.5,"LGU+ 알닷, 토스모바일 제휴 요금제 프로모션 확대…2030 공략"
backup,16,I027,경쟁사_해외이슈,4,1880,"1746,1790",로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,467.5,"애플이 4조 달러 규모로 iOS 제한 완화, 인앱 비트코인 및 암호화폐 결제 금지 해제 | ""웹툰 보고 애니도 보고""…영상·AI로 이용자 붙잡는 네이버웹툰 | | ""웹툰 보고 애니도 보고""…영상·AI로 이용자 붙잡는 네이버웹툰"
backup,17,I028,경쟁사_해외이슈,4,2342,"2331,2338",로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,455.5,"배민, 60계치킨·스텔라떡볶이와 픽업 전용 메뉴 출시 | 16일 배달의민족 캐시워크 돈버는퀴즈 정답 공개 | 배달의민족 처갓집 쿠폰…캐시워크 돈버는퀴즈 정답 공개"
backup,18,I030,경쟁사_해외이슈,4,751,"1734,1710",v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,450.5,"앤트로픽의 M&A 승부수…애크먼이 AI 대신 선택한 기업은?[박신영의 개장전 요것만] | 맞춤법만 고쳐도 'AI 낙인'?…앤트로픽, 클로드 워터마크 논란에 해명 | 앤트로픽 186쪽 위험 보고서 공개… ""미공개 모델 2 존재"" (해설)"
backup,19,I031,경쟁사_해외이슈,4,2165,"2147,2152",로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:쿠팡cplb 프리미엄 pb 한눈담다 출시 생필품 식품 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,449.0,"쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략 | 쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략 | 쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략"
backup,20,I032,경쟁사_해외이슈,4,2615,"2622,2541,2657,2599,2596,2624,2672,2670",로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,446.0,"IPO 마음 급한 오픈AI, 1년도 안돼 최고매출책임자 교체 | ""오픈AI, 연환산 매출 56조원 넘어"" | 돈 되는 기업 AI… 앤스로픽 첫 흑자, 오픈AI도 기업매출이 개인 추월"
backup,21,I033,경쟁사_해외이슈,4,2121,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:쿠팡 cplb pb 고급화 나선다 프리미엄 한눈담다 출시,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,445.5,"쿠팡 CPLB, PB 고급화 나선다…프리미엄 '한눈담다' 출시"
backup,22,I034,경쟁사_해외이슈,4,2187,2169,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:쿠팡 cplb 프리미엄 pb 한눈담다 출시 생필품 라인업 확대,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,445.5,"쿠팡 CPLB, 프리미엄 PB '한눈담다' 출시…생필품 라인업 확대 | 쿠팡 CPLB, 프리미엄 PB '한눈담다' 출시…생필품 라인업 확대"
backup,23,I035,경쟁사_해외이슈,4,2113,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:쿠팡 프리미엄 pb 한눈담다 출시 첫 제품은 화장지 순연,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,445.0,"쿠팡, 프리미엄 PB '한눈담다' 출시…첫 제품은 화장지 '순연'"
backup,24,I036,경쟁사_해외이슈,4,2560,"2623,2666,2519,2574,2517,2654,2530,2571",로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,445.0,"""오픈AI·앤트로픽, AI 시장 '약점'될 수도""…빅쇼트 투자자의 경고 | 딥시크에 고객 뺏길라…오픈AI·앤트로픽 '가격 전쟁' | 딥시크에 고객 뺏길라…오픈AI·앤트로픽 '가격 전쟁'"
backup,25,I037,경쟁사_해외이슈,4,2722,1500,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:platform_regulation:meta:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,444.0,메타 플랫폼스(META) 노조와 AI 인력 확대 나서자 데이터센터 가스 비용 부담 부각 | 청소년 안전 관련 소송 증가와 전 세계적인 연령 확인 조치가 메타 플랫폼스(META)에 판도를 바꿀 수 있다
backup,26,I038,경쟁사_해외이슈,4,2410,2445,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,438.0,[AI 프리즘] 오픈AI·앤트로픽 추격 나선 구글… 딥마인드 리더십 교체 '승부수' 통할까 | [인공지능 줌인] 구글이 흔들리는 사이 스페이스X와 메타가 오픈AI와 앤트로픽 바짝 추격
backup,27,I039,경쟁사_해외이슈,4,3249,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_overseas_platform_ai:lg 엔비디아 로봇 ai 팩토리 모빌리티 전방위 협력 추진 피지컬 ai 표준 선도,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,436.5,"LG-엔비디아, 로봇·AI 팩토리·모빌리티 전방위 협력 추진… 피지컬 AI 표준 선도"
backup,28,I040,경쟁사_해외이슈,4,2874,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:leadership_service:apple:leadership_service,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,418.5,"“애플식 풀스택 혁신” 망고부스트 김장우, 데이터센터 국가대표 선언 [AI 3강 이끌 개척자들]③"
backup,29,I041,경쟁사_해외이슈,4,3300,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_overseas_platform_ai:반도체 패권 전쟁 tsmc 엔비디아 동맹 공급망 ai 반도체 패권 향방은,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,412.5,[반도체 패권 전쟁 ③] TSMC·엔비디아·美동맹 공급망···AI 반도체 패권 향방은?
backup,30,I042,경쟁사_해외이슈,4,3286,,로컬 보조 라벨,comp_overseas_platform_ai:경쟁 참여자 늘어도 거뜬 엔비디아 최대 공급사 폭스콘 ai 서버 시장 지배력 자신감,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,412.5,"""경쟁 참여자 늘어도 거뜬""… 엔비디아 최대 공급사 폭스콘, AI 서버 시장 지배력 자신감"
