kind,order,issue_id,category,priority,best_article_id,backup_article_ids,reason,issue_group,issue_family,internal_category,issue_score,titles
selected,11,I007,경쟁사_해외이슈,4,2264,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_strategy:lgu+가 쏘아 올린 보안 m a 국내 업계 재편 신호탄,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,615.5,LGU+가 쏘아 올린 보안 M&A…국내 업계 재편 신호탄
selected,12,I017,자사_및_계열사_이슈,5,92,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,self_direct_risk:0806주요일정 카카오 kt g lg유플러스 cj enm 등 실적발표 예정,self_direct_risk,SELF_DIRECT_RISK,474.3,[0806주요일정] 카카오·KT&G·LG유플러스·CJ ENM 등 실적발표 예정
selected,13,I025,정부_국회,4,3056,,로컬 보조 라벨,global_incident:platform_enforcement:apple:delivery_platform_fee_mfn,government_platform_regulation,GOV_PLATFORM_REGULATION,445.5,"애플 ""한국 앱스토어 거래 90%는 수수료 0원"" 제재 처분 앞두고 '방어 카드'"
selected,14,I028,정부_국회,5,1025,828,로컬 보조 라벨 / 로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,global_incident:platform_regulation:fair_trade_authority:coupang_designation_disclosure,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,436.0,"공정위, 지정자료 누락·허위 제출 엄단…3년내 반복땐 원칙적 고발 | 공정위, ‘대기업집단 지정자료’ 허위 제출 고발 대상 확대 - 조선비즈"
selected,15,I035,자사_및_계열사_이슈,5,366,"551,395,451,387,142",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,SELF_AFFILIATE_BUSINESS,417.55,"[오늘Who] 라인야후에 인수된 카카오게임즈 적자 지속, 김태환·이시우 ""장밋빛 전망보다 기본·신뢰 회복부터"" | [컨콜]김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없다…사업 협력은 검토"" | [속보] 김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없어"""
backup,1,I006,경쟁사_해외이슈,4,2058,"1992,1957",로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,627.5,"엔비디아, SKT·네이버와 AI 보안 가이드라인 의견 수렴 착수 - 머니투데이 | 엔비디아, SKT·네이버와 AI 보안 가이드라인 의견 수렴 착수 | 엔비디아, SKT·네이버와 AI 보안 가이드라인 의견 수렴 착수"
backup,2,I008,경쟁사_해외이슈,4,1989,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:mna_capital:naver:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,608.5,"엔비디아 품은 네이버, 다시 빛난 ‘지분 경영’"
backup,3,I009,경쟁사_해외이슈,4,2054,,로컬 보조 라벨,comp_domestic_ai_platform:네이버클라우드 라인웍스 td 시넥스와 ai 솔루션 공급 계약 글로벌 dx 확장 가속 더구루,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,577.5,"네이버클라우드 라인웍스, TD 시넥스와 AI 솔루션 공급 계약…글로벌 DX 확장 가속 | 더구루"
backup,4,I010,경쟁사_해외이슈,4,1974,,로컬 보조 라벨,comp_domestic_ai_platform:네이버클라우드 라인웍스 td 시넥스와 ai 솔루션 공급 계약 글로벌 dx 확장 가속,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,577.5,"네이버클라우드 라인웍스, TD 시넥스와 AI 솔루션 공급 계약…글로벌 DX 확장 가속"
backup,5,I011,경쟁사_해외이슈,4,2285,2273,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:mna_capital:lguplus:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,575.0,"홍범식, 첫 인수 타깃은 '보안'…LGU+ 성장 전략 본격화 | LGU+, 파고네트웍스 인수…보안 체계·사업 고도화"
backup,6,I012,경쟁사_해외이슈,4,1930,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,573.5,"대신증권, 네이버웹툰과 손잡았다…콘텐츠 플랫폼서 투자 고객 만난다"
backup,7,I015,경쟁사_해외이슈,4,1999,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_ai_platform:엔비디아 +3 4 vs amd 7 0 ai 반도체가 갈라진 하루 샌디스크 실적발표,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,505.5,"엔비디아 +3.4% vs AMD -7.0%, AI 반도체가 갈라진 하루. 샌디스크 실적발표…"
backup,8,I016,경쟁사_해외이슈,4,3323,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,499.25,中 AI 산업 254조 돌파…연말엔 '미토스' 위협한다
backup,9,I019,경쟁사_해외이슈,4,2605,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:700만명 선택한 토스 페이스페이 생체정보 보안도 고도화,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,470.25,700만명 선택한 토스 '페이스페이'…생체정보 보안도 고도화
backup,10,I020,경쟁사_해외이슈,4,2319,"916,1002,1036,960,999,1044,953,1211",로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,470.0,"쿠팡, 2분기 실적 과징금 덜미…성장 사업 매출·활성이용자 회복은 ‘긍정적’ | '1년치 이익' 과징금 맞은 쿠팡…상반기 손실 1.2兆 | 쿠팡 김범석 ""개인정보 유출 이후 고객 지출 회복세""…활성 고객 증가"
backup,11,I021,경쟁사_해외이슈,4,2607,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:토스증권 출시 5년 만에 가입자 1000만 명 돌파 40대 이상 껑충,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,463.5,"토스증권, 출시 5년 만에 가입자 1000만 명 돌파⋯40대 이상 ‘껑충’"
backup,12,I022,경쟁사_해외이슈,4,2594,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_domestic_finance_commerce:비즈플레이 토스플레이스와 서울페이 qr 결제 활성화 b2b 비용관리 협력 확대,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,463.5,"비즈플레이, 토스플레이스와 서울페이 QR 결제 활성화… B2B 비용관리 협력 확대"
backup,13,I024,경쟁사_해외이슈,4,2622,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:toss:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,446.5,"""토스 '환급액 찾기' 막히나""…개인정보 전송요구권 시행 앞두고 업계 초긴장 [only 이데일리]"
backup,14,I026,경쟁사_해외이슈,4,2867,"2849,2844,2861,2892,2854,2862,2915,2896",로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,445.0,"지시 없었는데 악성코드 심으려 한 AI…오픈AI·앤트로픽 시험서 무슨 일이 | 메타, 첫 AI 코딩 에이전트 '뮤즈 코드' 공개…오픈AI·앤트로픽에 도전 | 앤트로픽·오픈AI에 가격으로 도전한 메타, 첫 코딩 에이전트 `뮤즈 코드` 공개"
backup,15,I027,경쟁사_해외이슈,4,2712,"2833,2739,2745,2778,2732",로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,444.0,"구글 AI 지휘봉 바뀐다…오픈AI·앤트로픽과 'AI 속도전' | 구글·앤트로픽·구겐하임 … AI와 인간·기업 '공존 해법' 모색 | 150억달러 폭탄 돌리기…월가, 구글·앤트로픽 텍사스 데이터센터 빚 손절 나서"
backup,16,I029,정부_국회,4,2926,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:platform_regulation:openai:platform_data_protection_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,431.5,[클라우드 월드] LG CNS 'KAC AI 마스터플랜' 수립·티오더 '프로모션'·이노그리드 '킨텍스 데이터 이중화'·미소-카이랩 '의료 AI 플랫폼' 구축·딥엑스 '공군 AI 경계감시체계' 적용·태평양 '챗GPT' 도입
backup,17,I030,경쟁사_해외이슈,4,1855,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:platform_regulation:google:platform_content_moderation_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,430.25,구글 어스는 보안 위험 때문에 가짜 위성 이미지를 생성하는 인공지능 기능을 긴급히 삭제했습니다.
backup,18,I031,정부_국회,4,3383,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,government_ai_core_policy:알리바바 차세대 ai 모델 큐원 3 8 max 공개 세계 최고 성능 kdf world,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,426.5,"中 알리바바, 차세대 AI 모델 '큐원 3.8-MAX' 공개… ""세계 최고 성능"" [KDF World]"
backup,19,I032,경쟁사_해외이슈,4,950,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,global_incident:privacy_security:coupang:coupang,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,419.5,"[뉴스줌인] 쿠팡Inc, 2분기 '어닝쇼크'…“내년 중순께 유출 사고 전 수준 회복”"
backup,20,I033,경쟁사_해외이슈,4,3314,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_overseas_regulation_data:하드테크 ipo 빅뱅 쿤룬신 독자 ai 생태계로 엔비디아 도전장,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,418.5,"[中 하드테크 IPO 빅뱅] ⑳쿤룬신, 독자 AI 생태계로 '엔비디아 도전장'"
backup,21,I034,경쟁사_해외이슈,4,3428,,로컬 보조 라벨,comp_overseas_regulation_data:세계 소버린ai 92 가 엔비디아 종속 역설 은 다변화 시도,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,418.5,"""세계 소버린AI 92%가 엔비디아 종속 '역설'…韓은 다변화 시도"""
backup,22,I036,경쟁사_해외이슈,4,2946,"2986,3012",로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,global_incident:platform_regulation:meta:platform_content_moderation_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,416.5,"메타, 모디 총리 영상 차단 사과…인도 정부 우려 진화 나서│Global Money Club | 메타, 모디 총리 게시물 제한 오류에 인도에 사과 | 페이스북에서 모디 총리의 게시물이 차단되고 마크 주커버그가 3 일 이내에 사과하라는 요구를 받다"
backup,23,I037,정부_국회,4,3367,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,government_ai_core_policy:스페이스x 2분기 7700억 원대 순손실 ai 우주개발 투자 부담 kdf world,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,414.5,"美 스페이스X, 2분기 7700억 원대 순손실…AI·우주개발 투자 부담 [KDF World]"
backup,24,I038,정부_국회,4,3394,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,government_ai_core_policy:삼일pwc 올해 글로벌 m a 거래 5년 만에 최대 전망 ai에 투자 집중,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,414.5,"삼일PwC ""올해 글로벌 M&A 거래 5년 만에 최대 전망…AI에 투자 집중"""
backup,25,I039,경쟁사_해외이슈,4,2856,2841,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:platform_regulation:openai:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,414.0,"앤트로픽 17건·오픈AI 2건…'사람 사칭' AI, 악성코드 전파 시도 | 메타플랫폼, 첫 AI 코딩 에이전트 '뮤즈코드' 출격…오픈AI·앤트로픽과 저가 경쟁 예고"
backup,26,I040,경쟁사_해외이슈,4,2784,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_overseas_platform_ai:ai 뭉쳐야 산다 정의선이 완성할 현대차 2 0 시대 엔비디아 구글 날개 달고 피지컬ai 모빌리티 선두기업,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,412.5,"[AI 뭉쳐야 산다⑤] 정의선이 완성할 '현대차 2.0' 시대, 엔비디아·구글 날개 달고 피지컬AI 모빌리티 선두기업 도약"
backup,27,I041,경쟁사_해외이슈,4,2873,"2859,2903,2935,2838,2885,2942,3115,2900",로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,410.0,"애플, 오픈AI에 기밀 사용금지 가처분…오픈AI ""감정싸움"" 반박 | 애플, 오픈AI에 기밀 사용금지 가처분…오픈AI “근거 없는 감정 싸움” | 메타 너마저…AI 테스트 중 외부해킹 발생, ""원인은 오픈AI와 달라"" - 머니투데이"
backup,28,I042,경쟁사_해외이슈,4,2970,2977,로컬 보조 라벨 / v26.2: overseas structural industry candidate,global_incident:privacy_security:meta:meta,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,409.0,"메타 AI도 외부기관 해킹…세 번째 '불량 에이전트' 보안사고 | 메타 AI, 보안시험 중 인터넷 접속해 외부 시스템 해킹"
backup,29,I043,경쟁사_해외이슈,4,3386,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_overseas_platform_ai:메타 첫 ai 코딩 에이전트 공개 성능 아닌 가격으로 경쟁,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,401.5,"메타, 첫 AI 코딩 에이전트 공개…""성능 아닌 가격으로 경쟁"""
backup,30,I044,경쟁사_해외이슈,4,3348,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,comp_overseas_platform_ai:문샷ai 알리바바 거쳐 엔비디아칩 2만 개 사용했다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,400.5,"문샷AI, 알리바바 거쳐 엔비디아칩 2만 개 사용했다?"
