검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
구글,"블로믹스, 신작 웹 MMORPG ‘에오스 레드 리버스’ 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8xOWFvSjZsMzEzYzNMNmF4b2hvUXlvbW1xT1dRQnJoVnZZc1pSdERwcnlUMlZhOFdRb0d0X01ibTNpNm0ybGt6enF5UnRRUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[논설실의 서가] 한국경제 재도약, 금융은 무엇을 바꿔야 하나",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9tOGtHS2JTMkY0LXJJdHpscGJnVDhDSW5GLS1tZllZZnJmWEx0WVhjbDBHMnJXU0pINlNITzFlV2J5NFdiaktCbjdEUzhfQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,“어차피 떨어진다?”… 코스닥 ‘불기둥’에도 개미는 인버스만 산다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE4zblNFQ0NnS19IVURwOU9fNktva1NBVElvZ0o4Yk5EdTBNTDQ3MnNSSVlMYkpiVldYeGYzUFUtVUlWbTQtTnBTRmNFeTJFUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"“미사일 걱정 NO”…트럼프 지키는 방공미사일 장착 험비, 골프장서 포착",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBQWHdNdnpqT0pKS2VqTXROYnZHM0Nka2ZWZnRKbS1Rd0xFcEh3cmY0SzlKc2NDenR3SDM5c1MtNmFNRzJuZEw5Mjh4WXJQdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"베이조스 컨소시엄, 리버풀FC 지분 3분의1 매입 추진",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9OTnlBUzVDNFNwaXNiei1rOHhPVnlNUlRSWWczbGpVdHk1NXNlS1dZTXNHeE5mbEwwNW41MlVkS045bmhCRDhzQWJfWkFUUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"“내수 안정 먼저”vs“잉여 물량 풀어 달라”…정부-정유사, 수출관리 ‘이견’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE14MkR5ZVpQM2ZMR1BKMzN4TnZkYXlpeXZOaVBEaE92UFRSa3IxQmhIMmsyOEFEVmI0bGFDVzdpZ2Flbk56eXhzNjIwdHo3Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""이대로는 안 된다""⋯AI 경쟁 격화에 다급해진 구글, 딥마인드 '본사 통제' 강화",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1hQWxqbGNRM29pSVA2cC1JSUIxY1pZbmthUlJndnpUYVJfNXFPVGpSUVlCbVg1MThlNnNQNXo5d3ZDU0NodWdaUGhiTQ?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글·애플 인앱결제 제재 임박…방미통위 ""조속히 의결할 것"" (종합)",https://news.google.com/rss/articles/CBMiS0FVX3lxTE80Vm1kMEViU01yTDlxRWtEeUlMX0RVZXlQV1AxRWN6NjJmU1I4NXVvSEhaYjVwZU5Sa2Q2alVGWDZhX2tNYmFZSjlFZw?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, 앱마켓 수수료 최저 10%로 낮춘다…외부결제 선택권 확대",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1rS19KazBVQjBQN0lVNXY3OEx5azEteTJvZEI3TWQzMlB0M3Fxb2JfX3lYbzczeGpLZzdsTGtqblFhU3hQekcxUS1zWQ?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"넥슨 민트로켓, '데이브 더 다이버' 모바일 버전 9월 17일 출시 예고",https://news.google.com/rss/articles/CBMiSEFVX3lxTFBPcXNjU1BDbG04YnFvUzdBRFl3Y2NyWlhTZWhoRmRNaVVHRlVsbDVKeV8tbGxNd0U5X051ektqUmpUdnVqbDdEZg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"위메이드커넥트, 서브컬처 신작 '메이크 드라마: MAD' 글로벌 사전예약",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9URjF6U1lGZTNUTDJKNm1pTWszQkVYSzBwTXFDdzBobnBoV1lPQUo0SmR2ZWVkSVFrT2ZKY1hTbW0tM0ZIMnJrQV9CVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"그라비티, 라그나로크 IP 캐주얼 브랜드 'RO Lite' 출범",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBOSEYxV214Y0M2MmZGSDE0cTZScmU5UDdsWnNoTTRPQWo3ZTRTRE5oYzlfNTV5VlI5NWpoYkJYZFlqcEt3WVN0eWRlRQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[인사] 산림청,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBTTEFGLTN0LXpCYW9zUWZ5eTUzZGxkc2FDVHFwTHVSUnIzY1RrZXJrWjA0NTlNdnRFOEJSdGJlaXp2QldrRlp3TkZuMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"'노무현 배신' 논란 김민석 ""누구든 이회창 되는 것보다 낫다 생각""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1RbDVqRTl1NWluUGR6TElmSW8yTHRiSnhEU2laUVpRanRsbWRkTmRVR3JPQWxBdEVQRHdIdHdDU1UtYVRTeVE1VTdDbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"네이버 노조, 사측에 '통합교섭' 요구...'법인마다 상황 다른데 협상 난항' 우려도",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBqaWZqTWNZNDR4VEo4dmRfQVNWY253b3lZY1ZXUDhPX1J3OVh6a0t3MzRsZEJtQ0hYM3d0RnE0THQzS2FpNE95ZHJVdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"현대차, AI 직접 만든다⋯새만금 500MW 데이터센터에 엔비디아 GPU 확보",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5mLUpSb0FDcU5SY0tfSGlIWXRtYlRiZTJMVDF4MEVFMWY1VGZLV0xVaEg3WkR1cThUd2M5NjgyODRmWjNoSEhkdW5nYw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[결혼과 이혼] ""아빠가 매매대금·세금 다 내줬는데""…바람피우고 상가 갖겠다는 '남편'",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1xWEViZjNOSzhkSUFITFktd19heDRkSWdCc1hKMVpIbE9RNURFS2x5X0ZUOTIwOG15WmNHRWhlTUVFRG40ZkZEeEY3bw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"네이버, NC다이노스와 NFT 티켓 도입⋯창원NC파크서 네이버존 운영",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5sQkVLU3IzeVhDcDJwYjk5SVgxQ0lSVGRJX0U1M0xyS0hzOTl2Nm84aE1SaXpqUy1LZnY5aF9udUJEN3hNTDdBeVVoWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""트럼프 글 먼저 보는 데 월 1억4000만원?""⋯트루스소셜 유료 서비스 위헌 소송",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5uZ3V1RjU2bEJrZ0Z5WnJrMV9RdktZRnRUejNIQ2NTTU5la2FXNVMyTzVLSkh5Nk4xV09LVElkSE9Rd2VOR2JfWVpCSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"李 ""AI 다음 먹거리 준비해야…SMR 등이 차세대 성장 엔진""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE51STRoN3RDTXR4M1NjdXg1dUF2T1ZBek1vQm5PME96WnVKT3FwbVdObUd2U2xWeUpKWEh0NU1KQlJFRzdfT3lFeC1PRQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,10~20년 이후 차세대 먹거리는…SMR·양자·첨단바이오·우주항공·핵융합,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ScmZOaVY3YzM4NTJ3aG1iaUtfb2ZKNUE4MHNaWTk4dGcxV1IzeU1UX290UGJjQkpCeU95WlVSeW5ocUJBUVdQTTNTbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[포토] 기자회견장 향하는 정청래 당대표 후보,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ET0FfSTJ4cEJzaXUyd0FhQXNCRXMwMjhtdzBkdllqX0RpVU5ZS2JMdWJRMFFaOHd6MlFKejBJaDNZS0J4cWVNNHJ2QQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
구글,[포토] 당대표 후보자 토론회에 앞서 기념촬영하는 정청래·송영길·김민석,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5NS2ZDdG5OTUV2SWwwVVJmOURHZVBod3owWmV6VmlJZmY2NUxxbXhCVmdPZ054YnpTbk1FZDJ4SGRHMjAwV3l1RWhBYw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
구글,거래 잠겼는데 가격만 뛰었다…비강남 아파트 '이상 열기',https://news.google.com/rss/articles/CBMiS0FVX3lxTE4zTW5rSHkxTkNMRjFwaXh0WktqSXoyM1h2dVZJLVNaazlfdTVGbjBDWjVHTThMZVU3N3JlVXFOZlVkVExVOW5Ib0tlTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"'삼성증권 유령배당 사건', 국민연금 일부승소 확정[종합]",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5OYTREZkhEQ0hTS0dJU3F5RVZMdVFDMm9WcklKNHdjeHVkU1IxRm12V3Nnblg4dnhaLW9BZndZczI3V2czeS1uUFoxcw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,블랙록 '픽'하면 추격 매수⋯K-바이오株 '들썩',https://news.google.com/rss/articles/CBMiS0FVX3lxTE9UY0N3eDJxeVJQZjY5QUJnOVBOWVhDT29GYkR3WGNVUVZhR3JzOGZXVk9waFdFMmZNWG1reWdieVZuejhnVERzaDVFMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"LG CNS, '사이버보안 특화 AI' 도전장⋯SKT·네이버클라우드와 3파전?",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1SQ1cxZ0N3QzRNc0JrRlE1dGJzUFloQUM3ekRVYTE4MTIxTkpxb05VRDhOMTBEY19oTDlJcWdXb0p0ZDE4alJYUVdMdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,방송광고 일총량제·중간광고 확대 10월 시행,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBwVjVmN3J6eFRzNzUyZW5tZE5PLWtTTHBfQWNOanN2UVJRd3Z6eEVKQlRxeEN5RFVKWENqWlBNOFRxbGJoNFVfdnpzMA?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,대전 자택서 전기톱·방패 들고 경찰과 대치한 20대 남성⋯특공대 출동해 체포,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA1bVNNdVlOdFZpQTdabkRxZ2tINWt0THBRRlBkOUZwSmRVZjBsc0FEbjR0Y2piaFEzNUNuSXdGaFlobEF5eWZlV3pTWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"SK하이닉스, 27일 美 HBM 패키징 공장 착공식…최태원·젠슨 황 만날까",https://news.google.com/rss/articles/CBMiS0FVX3lxTFB1NTl3dkVPMWVOZ0lPLTYxcm1HZ29tc0Y5WFh6aVRDTkN3N2ROMVdNTG05LVljc1VWT0tMUjd4LVNJc01CbmhzNXlYbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[인사] iM증권,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5kTGp0UnpsN0tZWDFCVnptWXF6N1MyZnBlQkN5bzkzSlBKbHdhOU1WYTh6dm5SOXVwUWU3NlBuSm9jbWluODZqVFdYWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,트럼프 있는 행사장 상공에 또 민항기 '침범'⋯F-16 긴급 출격해 섬광탄 발사,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9oSzc2cFNSZlhYMm9zNXItT1dSQkM2VGpKbHBoWGhfLU0xenBXVVVfeFFaNld4SDBtdDM4TjlIbm9la3gtY2YzVmFlWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,길음역 인근에 574가구 들어선다…장기전세 115가구,https://news.google.com/rss/articles/CBMiS0FVX3lxTE85XzlvYWhMMmk1SkpPUnNXbGNoT1piMjJ0R2tVS2pYS3JHNENhclFObnYwVkdsQVk4a0xqY2RCYi0tRHhNS1U5aE1Wdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,호르무즈 불안·美 물가 발표 앞두고 뉴욕증시 하락⋯국제유가도 상승,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBuY3JsaWpGb0RlV1VKN2VvSG9XczB4OW9NazR4YXBGOFUzS21Lcl9tMU9rWDlXZ1FvemxpcDJjeGx0TG1BUXhXNUpKdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"엔비디아 젠슨 황, 직원들이 뽑은 '최고의 CEO' 1위",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBRSmhtdGJPbkVMamw2cEhiWUNfZVNEblZOOHdhdllJWnRjb1JUaWZES1VITlRIbk44ZklONTJCTzV1alNsUWRHLXJWWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[포토] 기자회견하는 정청래 더불어민주당 당대표 후보,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5ETDJjbFlOVGNiWUVDd0dWeDV3SDFuS1NBRVFHcGQ5WkZYdklsZWlnNmVYNlRodFZmeVRNUFREZmVraE5sazFoZTcyTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
구글,"中 개혁·개방 이끈 '경제 차르' 주룽지 전 총리, 98세로 별세",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA1M05CVXBnV0czaTNBcDc0Nmg1SjVhaHBfRGpvUWI0MkZvdmlJdW80YU9penZ6aHFRaXlIMXZmSVNnVjhVVUZseG5lVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[포토] 당대표 후보자 토론회 준비하는 김민석,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0a3dYZjFGZ2dESHBfTl95NGJYWFNoa1hWREJXdTMzVkxqcmh0UjRHQXpoUUlhYnEtMDh3R0hUVjNzUzB0Um9hT0xTQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
구글,"코난테크놀로지, 통합 엔터프라이즈 AI 플랫폼 'Agent-X' 출시",https://news.google.com/rss/articles/CBMiS0FVX3lxTFAtcUFuV21pSVRtZDRJX21LWndweFpRWGh1X2R4b0drM2ZrdFNfN215VUFfMlFacFo3QUFuRXVoeE9zRGF4SkxqaXJiQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,1조원 韓 로봇청소기 시장 잡아라…中 업체 신제품 '러시',https://news.google.com/rss/articles/CBMiS0FVX3lxTFBRVmpQd3laT1RJSU5KNDN1X3RCbGhEdURMM2g2YUtXWTc3d0JZTFhMa1ZkMWJvekY2ZC1MYmFoWnEyT3QtdnNWZ1pPSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"정부, SMR·핵융합·양자 등 '7대 SEED' 키운다…미래 먹거리 선점",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBTbUR5MThwQ1lkMEpSNUxwRjJ2YzRUTE9ILXFsMF9uNjNLLXZkRVFPdU1YcmpwekwyTU1USG1QTFJaOElJcTBvRDM1aw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""AIDC, 임대업 분류 바꿔야""⋯황정아 의원, 조세특례제한법 개정안 발의",https://news.google.com/rss/articles/CBMiS0FVX3lxTFB3TDRQcDhodW42TERLQzM4TXBURDk4eHlBZlJiMHlFOVlfdEpOSkJkUk5jOHVZZFA2QzlseVVSVlBtVHR5cVZxRHJ2QQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[포토] 당대표 후보자 토론회 준비하는 송영길,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1Sd05nTkNmWnRmWlBpcWV3YUpFaWVINkt6TDF4M1RMUjd2NndKZFJXeXJhTTBOd0VvMzNwOXZ4U042ajBQUVg0Q3Jmbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
구글,"[속보] 선관위, 지선 관련 소청 261건 중 기각 112건·각하 149건 결정",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5pbXh6bDJrMmtEU0ZKX2FsVkJYRmFudUduMXhNYmtZY3U1ZzlPZk90Yzh6d0hTUVA4QUlfNWljX2JGa2xSUDkxQXVXUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"한화 건설부문, AI 데이터센터 전력 효율화 국책과제 사업자 선정",https://news.google.com/rss/articles/CBMiS0FVX3lxTE0tMEtaemQ5eG9xa2hOOXpZT0pkYjlqZWxER3FyRk5qQU9XZWN2dDdFQlhiSndWX2dSdHRUR1YyTXlMcTNkT3l5eE85OA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"위메이드플레이, 상반기 매출 646억원…흑자 지속",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1oZnkzZElHeUduMXAtWFktZXpZWENvZEZQdEtiT0thZkhrd05oSU9PX29aTHl3bHYxRjNlZ3V6U2M4VkR4QWt1ZFFHdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"배달·주차 로봇, 아파트·건설현장 누빈다⋯국토부 특별법 추진",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9STHVWaFVuV1hIdGhVS1RHMklnTnljbWwwdGJhcURNc0V2SlJiV3JWLTVNYzNySjViMlFkTG5Kc3J5cW1pczBlRWQ2NA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"머스크 ""스페이스X·그록 성장 확신…모든 직원, AI의 부모 될 것""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE80UXZPazl1OFpmSEUtT1dJQjdfZVpNS3NVaVR5bE1ycWgtd1pJZG1tMjRRRGFOUTYyeGtDVEFNYTJURjZ4QS1RcUNMaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"컴투스홀딩스, 2분기 영업손실 53억원 '적자 폭 확대'",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5jR1gySW5uSEw1LTU3bndjM2lId2hPV3lnNFpEYmZZSGE2YjVWQXRRQWZkM1NEcXdvTzBCTW5aTndzeTFrVkl1d2Z1TQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"천안시, 아동학대 대응체계 전면 손질…‘제3자 양육’ 특별관리",https://news.google.com/rss/articles/CBMiS0FVX3lxTE16TVRFRjg5QUdNSTlyVlljLTltLXM0dUJrUDg0cEtkUzZsX1R0Snl0YXRyTDl5QXA2Z3A3dDFWWmRrQkZwWWgwV2lKOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,선관위 특검 앞두고 갈라진 국힘…장동혁-윤상현 '부정선거' 시각차,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1vSkNEc3VKb2dYZjJvTmFOaER1WkV2Y1k5bXp1bjFWdGFiVFg3NzRaQ0Z4bW9PTVc3NDQ2d2hPaDM3UUM4VzEtbk1mVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"김정관 ""광주 군공항 부지, 정부가 먼저 제안…최종 결정은 기업""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE94X2ZwenJzR2IybkxGNGRUWm5JV2g0bzBCUUQ5d3pWY2hxYWdSdl9iSzF5RTFXc2FKWTNCNVpQNEdUSFVoZkE1VDBvWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"SK하이닉스 노사, 밤샘 임단협에도 결론 못내…이틀째 협상",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBSS3VWa0VPLVlna1EtdnJiaVpWWnROc1hZX2RFRXFuTXdfT01IRTl4eVJuZXVsM1NMU1NGTHdqOEZER1lfeTdobHB6aw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,반도체가 끌고 외인이 밀었다⋯코스피 3% 상승 마감,https://news.google.com/rss/articles/CBMiS0FVX3lxTFByM1Vaa2t2UXA4WVAxRUlYR1FROUNrU2J6MEZ2T2pRb0t0cUVYYnJtMGcwNGo4TmJVVW82aEYzdklHWVY4OUxXZXpHMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,제주 을지연습 수위 격상... 해병대 제9여단장 직접 지휘,https://news.google.com/rss/articles/CBMiS0FVX3lxTE91MjljTnVtanJJRGN4NFgtenpXUnY0QmpSeXJlMnRrVl9EVnlvWkRyYnQ4a3VpMXdlVGVaUV9OSWFpZXAtMm1adjBlQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"췌장암, 항암제에도 안 죽는 이유?…""콜레스테롤로 방어막 치고 도망""",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBVV2owdnphSVBaRXBuRmZnM2ROT1ZBMmdkMnBRSHdoaTZjV25uT2lNRUI3bFVNS0tNaW5JeFJBSnJGVnRhZHhqdVhCRQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,서울 중위가격 12억8000만원…'탈서울' 4년만에 최고,https://news.google.com/rss/articles/CBMiS0FVX3lxTE96dmRxcml5WFpqTFlvMlAwS1RQT2J4SEJkQTh3WWM0Q0dzYWVSRlF1WWJzVHlOaXZibzYzVVliOXVQUUw0Vi11cEotNA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"태양 사라지자 박수·환호⋯유럽, 114년 만의 개기일식에 구름인파",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5kekJ1MG1jREJ3RjRBWm9JWURkLTdzaklpd1NxV0Jvb3Z4SGZJRlpaMUZKeW9nMTdmZHRRclFnVTdEdXNtcm5aM0FERQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"카카오, 미용 업종 사업자 맞춤형 교육 지원⋯9월 6일까지 모집",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1HNWU1dDBMZEE4YS01ZTZGS0w3RE1PUmwwX1J6bU0zSzladlhHUDJyZ1NWQ0taend3SDBpV2FPeGxtQ21LbGpENjRabw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,동전주·시총미달 36곳 관리종목 지정…상폐 사정권 확대,https://news.google.com/rss/articles/CBMiS0FVX3lxTE8xeV9JVThPZFdaZ19QSzNqckZwdXBWV1k4cFFhaldBTVptOTV3dDVGMDRMWm5RVnhBVTB1Q0lHaVlyOF82UVI3dzlmaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"KT, 'AX 플랫폼 컴퍼니' 전환 본격화…2028년 ROE 9~10% 목표",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9felhpYkswQXFNZzFjemtmZ3I3d0xVbHU1NjFuNm9oazFvTTdhY3Vfc0NQcmxSMEQ2N0o4blRZX2p1dHZNYVZSRUJldw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
