id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2392,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 장애인 맞춤형 직무 확대…가품 탐지 AI 고도화 맡는다",쿠팡 장애인 맞춤형 직무 확대 가품 탐지 ai 고도화 맡는다,파이낸셜뉴스,파이낸셜뉴스,"Fri, 31 Jul 2026 00:41:07 GMT","쿠팡, 장애인 맞춤형 직무 확대…가품 탐지 AI 고도화 맡는다 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1mTEdnNVRQa044QlBPV0I3T1dMeUVYNTE4dUlrWkNabTNVckUxZnJaMWstNDhHRGoxeTNtdXl4aWxCdVJSeEVMYU40aExhUjM3cVJLY0V5VVQzQQ?oc=5,google_rss_쿠팡 when:2d,87.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,87.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:쿠팡 장애인 맞춤형 직무 확대 가품 탐지 ai 고도화 맡는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:쿠팡 장애인 맞춤형 직무 확대 가품 탐지 ai 고도화 맡는다,comp_domestic_direct_risk,,,,
447,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, '도깨비의세계' 10월 출시…대표 일러스트 공개",카카오게임즈 도깨비의세계 10월 출시 대표 일러스트 공개,연합뉴스,연합뉴스,"Fri, 31 Jul 2026 01:22:47 GMT","카카오게임즈, '도깨비의세계' 10월 출시…대표 일러스트 공개 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0yWHFJTDJxR3pNdW1LTTN6R2NnMWRCVmk2Qy1GbmZ3QUFnWFBGaWtOM1E2T0p5dEl6bW91MmgzbEJlM1RJa1BzaklMeS1oN0lyMW5ZbmI3NHgzT1XSAWBBVV95cUxNcWEtc1VDMXRGX2tlM2xnQmxOX1UwZWNZaE9TNmU3UmpjT1hUWGpFUWtTZWloRTR6ZGZWVU1JM05kb3UxM2ZFX0xzRG52Q25qTGtqNGNOTXdsMHFZZVZoSDA?oc=5,google_rss_카카오게임즈 site:yna.co.kr when:2d,86.8,20.0,kakao_games_management,kakao_games_general,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,86.8,,,global_incident:leadership_service:kakao:leadership_service:announcement,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:leadership_service:kakao:leadership_service,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,,,,
3169,경쟁사/해외이슈,경쟁사_해외이슈,메타,"'실적보다 AI'…메타, 210조 인프라 투자 승부수[글로벌AI브리핑]",실적보다 ai 메타 210조 인프라 투자 승부수 글로벌ai브리핑,v.daum.net,v.daum.net,"Wed, 29 Jul 2026 23:15:29 GMT","'실적보다 AI'…메타, 210조 인프라 투자 승부수[글로벌AI브리핑] v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBfaWs1NElqS2hEOV9wQW90aFM2VlFsN1pTQnNqRVh3bVpSUVNWb3NtWjJueXJJLTl4c1Y1RW03dUthWG9qd2RFdGFqWQ?oc=5,google_rss_메타 AI when:2d,86.5,42.0,"ai_agent,ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,메타,,,,,,,general,14.0,published_yesterday,direct_risk,event:메타:ai_infrastructure_security+financial_performance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,86.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:실적보다 ai 메타 210조 인프라 투자 승부수 글로벌ai브리핑,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:실적보다 ai 메타 210조 인프라 투자 승부수 글로벌ai브리핑,self_filler_reference,,,,
3064,경쟁사/해외이슈,경쟁사_해외이슈,MS,[뉴욕개장] 일제히 상승…MS 실적 발표에 AI 우려 완화,뉴욕개장 일제히 상승 ms 실적 발표에 ai 우려 완화,파이낸셜뉴스,파이낸셜뉴스,"Thu, 30 Jul 2026 13:52:18 GMT",[뉴욕개장] 일제히 상승…MS 실적 발표에 AI 우려 완화 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA2cTAyd0lPUVdoeUlQOTNxNTBnaGlYMGVUemVfOE5rTDRGSkNQemc3UWZWSXdPR2FhSG90VGpmTlAxaW1jeURWU2YwMTVBeVRBeGJ6TGN3T0pFZw?oc=5,google_rss_MS site:fnnews.com when:2d,86.5,39.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,86.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:뉴욕개장 일제히 상승 ms 실적 발표에 ai 우려 완화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:뉴욕개장 일제히 상승 ms 실적 발표에 ai 우려 완화,comp_overseas_regulation_data,,,,
3372,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플 실적서 드러난 명암…서비스 부진 배경은 환율(종합),애플 실적서 드러난 명암 서비스 부진 배경은 환율,이데일리TV,이데일리TV,"Thu, 30 Jul 2026 21:45:00 GMT",애플 실적서 드러난 명암…서비스 부진 배경은 환율(종합) 이데일리TV,https://news.google.com/rss/articles/CBMie0FVX3lxTE9tdXZSQlFldV9IN0Y5ZkRHMGVXNTNoSjl0MGo0cUNNQkRDRTlpaVV6TWtrbk1pUFVfb0pRNmR5UFFORVRIeG5mWkNwVDhVNmhEcElYTFlGOW9jR21yRUxPTDl4N1U3Tkk3X3BlTzJIb3U5WW9NU0dvRE8wUQ?oc=5,google_rss_애플 site:edaily.co.kr when:2d,86.25,32.0,"earnings,financial_performance",financial_performance,애플,,,,,,,general,29.0,published_today+exclusive_breaking,direct_risk,event:애플:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,86.25,financial_performance,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:애플 실적서 드러난 명암 서비스 부진 배경은 환율,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:애플 실적서 드러난 명암 서비스 부진 배경은 환율,competitor_general_low_relevance,,,,
3337,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플 시총 1위 굳힐까…애플·아마존 2분기 실적 발표,애플 시총 1위 굳힐까 애플 아마존 2분기 실적 발표,edaily.co.kr,이데일리,"Thu, 30 Jul 2026 16:02:04 GMT",애플 시총 1위 굳힐까…애플·아마존 2분기 실적 발표 edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxOa05nSEVlWHdQLVRMdGEwVGVZNmhTWVl5WkxYbkV5Vk0tQTM5Vlg3MTZiRDVSS1hKekQ1M0RnOGtTaUwyUDhJQUNpaDhyeTFrMTZiakxtZmdXVEluQ01vTklBZzNJZ3paQkZHelpzQk9aNVEzX09mSVplTGtDX2dkRQ?oc=5,google_rss_애플 AI when:2d,86.0,39.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,애플,,,,,,,general,24.0,published_today,direct_risk,event:애플:ai_infrastructure_security+financial_performance,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,86.0,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:애플 시총 1위 굳힐까 애플 아마존 2분기 실적 발표,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:애플 시총 1위 굳힐까 애플 아마존 2분기 실적 발표,comp_overseas_platform_ai,,,,
3399,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,EU RAMP UP이 던진 과제…한국도 ‘상시 준비형 제조망’ 필요,eu ramp up이 던진 과제 한국도 상시 준비형 제조망 필요,의학신문,의학신문,"Wed, 29 Jul 2026 20:55:00 GMT",EU RAMP UP이 던진 과제…한국도 ‘상시 준비형 제조망’ 필요 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE9ESW5pemdyTHJSMUdWckw4V0gtSFJIak90WjZ1Yi1tSTBleGUzNlE0T3dwN3dtZWRDVmRGYUdSejAzVGF0T2pPY05uOGdpUVBMbFRfVGJEV040VkpPbTFxTS1aMkh4VU5xSWc?oc=5,google_rss_EU 규제 when:2d,85.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,85.5,policy_legislation,,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:eu ramp up이 던진 과제 한국도 상시 준비형 제조망 필요,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:eu ramp up이 던진 과제 한국도 상시 준비형 제조망 필요,off_topic,,,,
2958,경쟁사/해외이슈,경쟁사_해외이슈,MS,"MS, AI가 이끈 '깜짝 실적'…애저 첫 연매출 1000억 달러",ms ai가 이끈 깜짝 실적 애저 첫 연매출 1000억 달러,지디넷코리아,지디넷코리아,"Wed, 29 Jul 2026 23:29:07 GMT","MS, AI가 이끈 '깜짝 실적'…애저 첫 연매출 1000억 달러 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE81V2syR3d1MDNaa0hEVmg3U1NubWU3ZGpfVnBlRXVKalBOdWtidEF6QUdHNThoYU9OMDFFWG1FelBkWTJ5NDBSajdXWDV6MmduVDlXRmFn?oc=5,google_rss_MS AI when:2d,84.5,39.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,84.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:ms ai가 이끈 깜짝 실적 애저 첫 연매출 1000억 달러,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:ms ai가 이끈 깜짝 실적 애저 첫 연매출 1000억 달러,comp_overseas_platform_ai,,,,
2449,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 장애인 AI 데이터 검증 직무 확대…가품 탐지 정확도 높인다",쿠팡 장애인 ai 데이터 검증 직무 확대 가품 탐지 정확도 높인다,서울타임즈뉴스,서울타임즈뉴스,"Fri, 31 Jul 2026 02:17:08 GMT","쿠팡, 장애인 AI 데이터 검증 직무 확대…가품 탐지 정확도 높인다 서울타임즈뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE5LQkZiLThOaG1Lc0JtQzZOeHp3RTBYaEotRjNzYWs1N0lXM1FnNEY2dE00YlNBemZmN1drTXhpM3R5RjBSeXJJdjVHRERDLUZpLTJCdU5vZW9JVVYtdS1FWXpQVFF2OUc2cDhv?oc=5,google_rss_쿠팡 AI when:2d,84.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,84.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:쿠팡 장애인 ai 데이터 검증 직무 확대 가품 탐지 정확도 높인다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:쿠팡 장애인 ai 데이터 검증 직무 확대 가품 탐지 정확도 높인다,comp_domestic_direct_risk,,,,
2373,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 장애인 맞춤형 AI 직무 확대…1년 만에 10명으로",쿠팡 장애인 맞춤형 ai 직무 확대 1년 만에 10명으로,v.daum.net,v.daum.net,"Fri, 31 Jul 2026 02:05:03 GMT","쿠팡, 장애인 맞춤형 AI 직무 확대…1년 만에 10명으로 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE82Wkl3bjIzdnZDeHFKV0VCLU5EMlFMT1N1M0FHZUFKZHVvUFphSTVMZDRVTmlQNkxhRlFEbGRmUjk5aEdWeU9DX3V3ZlBJQXc?oc=5,google_rss_쿠팡 when:2d,84.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,84.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:쿠팡 장애인 맞춤형 ai 직무 확대 1년 만에 10명으로,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:쿠팡 장애인 맞춤형 ai 직무 확대 1년 만에 10명으로,self_filler_reference,,,,
2378,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 장애인 맞춤형 ‘AI 데이터 품질 검증’ 직무 신설… 고용율 3.64% 달성",쿠팡 장애인 맞춤형 ai 데이터 품질 검증 직무 신설 고용율 3 64 달성,브릿지경제,브릿지경제,"Fri, 31 Jul 2026 01:47:00 GMT","쿠팡, 장애인 맞춤형 ‘AI 데이터 품질 검증’ 직무 신설… 고용율 3.64% 달성 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9MemNJeldLbzB6QnpUb1VOcHVNLXJwdU1GUFU1QmZaVVJoOWV4TnA0WVJySkJfS2VMX2tUVkJjME9BeGs0cHZfb25td1JpV0N5TnR6ZTEtLXpwQQ?oc=5,google_rss_쿠팡 when:2d,84.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,84.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:쿠팡 장애인 맞춤형 ai 데이터 품질 검증 직무 신설 고용율 3 64 달성,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:쿠팡 장애인 맞춤형 ai 데이터 품질 검증 직무 신설 고용율 3 64 달성,comp_domestic_direct_risk,,,,
2368,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 장애인 AI 직무 확대… 가품 탐지 데이터 검증 맡긴다 - 조선비즈",쿠팡 장애인 ai 직무 확대 가품 탐지 데이터 검증 맡긴다,Chosunbiz,Chosunbiz,"Fri, 31 Jul 2026 01:44:00 GMT","쿠팡, 장애인 AI 직무 확대… 가품 탐지 데이터 검증 맡긴다 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiigFBVV95cUxOV1M0eUw0R1NOWlJ2ZjZMRzluYWdPREhFblBwR2d0RVZCQ0g5aVJIQ1AwVUxoNTZzQ0M1TFhOb1ZCSFQ3Z1llc2VSVDJhdXdVcF9COVBpVlFfZy1JYWw4aGxQcXlyU2UxN1pzYmFsdEtFSjVXMGt1bVg2TmgtaVpOS3RrcnZRY3J1M2fSAZ4BQVVfeXFMTVZzdEJkbUJIazJmQ2xrWndQLXZNNjhfRFRUNDVmR0E5Y3RsZHByY1p0NWJUQ2YyVFViNzhlajZ0SHBQXzNlYjlwTXFWT3NOYWFLQ1Niak02dW5EZG16d3NkSkJzU2dvZ2gyM2NrelFGNWNCYVRVWGExLTNua0VPNE11MFFVYm01RDQ5QnM4alUxVGs5ZlUzWTFmWjg4Nmc?oc=5,google_rss_쿠팡 when:2d,84.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,84.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:쿠팡 장애인 ai 직무 확대 가품 탐지 데이터 검증 맡긴다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:쿠팡 장애인 ai 직무 확대 가품 탐지 데이터 검증 맡긴다,comp_domestic_direct_risk,,,,
2419,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 장애인 맞춤형 직무 개발…AI 분야 일자리 확대",쿠팡 장애인 맞춤형 직무 개발 ai 분야 일자리 확대,네이트,네이트,"Fri, 31 Jul 2026 01:39:00 GMT","쿠팡, 장애인 맞춤형 직무 개발…AI 분야 일자리 확대 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9jS0lRQ3lFQXVWQWdpeldwUl9uM3hka2ZkdndfRkVheHNrdV93RHJqSDB1TVM5UVdOQThWZTBZQ3lSRjZlSXE1TmxuOWhrRU10Zng4?oc=5,google_rss_쿠팡 when:2d,84.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,84.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:쿠팡 장애인 맞춤형 직무 개발 ai 분야 일자리 확대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:쿠팡 장애인 맞춤형 직무 개발 ai 분야 일자리 확대,comp_domestic_direct_risk,,,,
2420,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 'AI 검증' 장애인 직무 확대…""가품 탐지 성능 개선""",쿠팡 ai 검증 장애인 직무 확대 가품 탐지 성능 개선,네이트,네이트,"Fri, 31 Jul 2026 01:32:00 GMT","쿠팡, 'AI 검증' 장애인 직무 확대…""가품 탐지 성능 개선"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1seTNIVGRMTllBNlNZU3FNV3hSaUxocTRmWTVqb3d4OG0wU1J0dHpPeWRrZXctTW1IcVppOW5pekpIcG5BV1Fid3d3QnZBUGRSejBB?oc=5,google_rss_쿠팡 when:2d,84.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,84.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:쿠팡 ai 검증 장애인 직무 확대 가품 탐지 성능 개선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:쿠팡 ai 검증 장애인 직무 확대 가품 탐지 성능 개선,comp_domestic_direct_risk,,,,
2371,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 장애인 직원에게 ‘AI 검증 전문가’ 길 열어…'고용 영역 확장'",쿠팡 장애인 직원에게 ai 검증 전문가 길 열어 고용 영역 확장,물류신문,물류신문,"Fri, 31 Jul 2026 01:31:10 GMT","쿠팡, 장애인 직원에게 ‘AI 검증 전문가’ 길 열어…'고용 영역 확장' 물류신문",https://news.google.com/rss/articles/CBMia0FVX3lxTFBlS0pjRW5VazBERk50OW94WGpMTVhwM25sWEFJR2tvUDc1UExpZGJWeFBzbHhLTUE0VE8zTHV6c2dyMTkyZF9wM0RQbWhsTFMyazM1YnFqbXVyY3ZHSFFVVFpSTkpaUVJBTTJB?oc=5,google_rss_쿠팡 when:2d,84.0,36.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,쿠팡,,,,,,,general,24.0,published_today,direct_risk,event:쿠팡:ai_infrastructure_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,84.0,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:쿠팡 장애인 직원에게 ai 검증 전문가 길 열어 고용 영역 확장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:쿠팡 장애인 직원에게 ai 검증 전문가 길 열어 고용 영역 확장,comp_domestic_direct_risk,,,,
