id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2494,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"재능대, 쿠팡풀필먼트서비스와 '현장 맞춤형 물류 인재' 육성…채용 연계 가동",재능대 쿠팡풀필먼트서비스와 현장 맞춤형 물류 인재 육성 채용 연계 가동,컨슈머타임스,컨슈머타임스,"Tue, 15 Sep 2026 21:07:00 GMT","재능대, 쿠팡풀필먼트서비스와 '현장 맞춤형 물류 인재' 육성…채용 연계 가동 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTFBuNHNHLXBhVDNsX1AxX0FReWxrNllpMldGRWM2SGFNQVVOb2JfWmExdjZIMFR2d2Jrb2lsNUJtdHZUcnZLcHhqTzQ0bTI4cnE1a2s3VmtwNTJ5U2Q5OGE1dnVMZkhhRnlseVE?oc=5,google_rss_쿠팡 when:2d,44.0,4.0,,,쿠팡,,,,,,,general,24.0,published_today,general,,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,44.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:재능대 쿠팡풀필먼트서비스와 현장 맞춤형 물류 인재 육성 채용 연계 가동,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:재능대 쿠팡풀필먼트서비스와 현장 맞춤형 물류 인재 육성 채용 연계 가동,comp_domestic_strategy,,,,
238,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[르포] 하루가 다르게 간판 바뀌는 성수 … 카카오페이와 '오래가게' 꿈꾸는 작은 브랜드들,르포 하루가 다르게 간판 바뀌는 성수 카카오페이와 오래가게 꿈꾸는 작은 브랜드들,뉴데일리,뉴데일리,"Tue, 15 Sep 2026 02:08:11 GMT",[르포] 하루가 다르게 간판 바뀌는 성수 … 카카오페이와 '오래가게' 꿈꾸는 작은 브랜드들 뉴데일리,https://news.google.com/rss/articles/CBMie0FVX3lxTE5nYXhoQjRXeEVBMWZMbTVNX2ltVUI0YWw0OWFUUG5haWNTVy1jUW1hWmZ4bTFScGlQVXVYRXZ6T2VtVnVvYzljYjBuZk9EUTJjRmFOb1d3T0g2cjJod1lOUy1WRnJKZHh6Z0tRZjB2WDhqSXhKSjh3djJ1MNIBgAFBVV95cUxOQU1YcmtwSjZkcVB6bnJpaXY4UGF3VWwzZV9pZlo4NmNRSW5pWWp3WWYxNG13ekVsdE03YTdwWVdDS2xTa0cwUFBHT3AtVDlYN2o4ZFBwYkFfSl93MVBqdTFDLXMyUm9GY3NYSlE2TnFhSVl1MUd0cGEtZzhXd0htcA?oc=5,google_rss_카카오 카카오페이 when:2d,43.8,13.0,,,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:르포 하루가 다르게 간판 바뀌는 성수 카카오페이와 오래가게 꿈꾸는 작은 브랜드들,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local,FILLER_REFERENCE,,,other,,,self_filler_reference:르포 하루가 다르게 간판 바뀌는 성수 카카오페이와 오래가게 꿈꾸는 작은 브랜드들,self_filler_reference,,,,
247,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[A 현장] ""가격 좋고 상생도 좋아"" 카카오페이, '오래오래 함께가게' 팝업 가보니",a 현장 가격 좋고 상생도 좋아 카카오페이 오래오래 함께가게 팝업 가보니,아시아에이,아시아에이,"Tue, 15 Sep 2026 01:45:50 GMT","[A 현장] ""가격 좋고 상생도 좋아"" 카카오페이, '오래오래 함께가게' 팝업 가보니 아시아에이",https://news.google.com/rss/articles/CBMiakFVX3lxTE43RHdkRlE0SlZNVXZYcjVFdGNpVG1nRHhsNUNUOUlvQW1aeTFjR0QwQUtvWnZfZEdvTHMxclJZcVUtVm5TYk1DU0xnT0RHLU5IdGJXUy1xWlk4MllEQ3NpaHIxUVNqenJHVXfSAW5BVV95cUxOVm5ZS1NHd01KU0FzQzZQOWhvRWxWZXQtemZmb2RSSXJrU3hPTHNZTHNNM3RBZXJBT2drdHZPbWNURGx0YjZybngzei1yU1JPR2l1alpnLThQcDY2cEJwTHdhQVloRjd1ZzctVDRWQQ?oc=5,google_rss_카카오 카카오페이 when:2d,43.8,13.0,,,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:a 현장 가격 좋고 상생도 좋아 카카오페이 오래오래 함께가게 팝업 가보니,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local,FILLER_REFERENCE,,,other,,,self_filler_reference:a 현장 가격 좋고 상생도 좋아 카카오페이 오래오래 함께가게 팝업 가보니,self_filler_reference,,,,
283,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 콜센터품질지수 3년 연속 우수기업 선정",카카오뱅크 콜센터품질지수 3년 연속 우수기업 선정,이뉴스투데이,이뉴스투데이,"Tue, 15 Sep 2026 01:42:38 GMT","카카오뱅크, 콜센터품질지수 3년 연속 우수기업 선정 이뉴스투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTFByZWNNbEg0dWx4RTROWHlCTjZLM0pULUIycUFRanZpQmVKV2xHbGZxWXJycjRtSHZlbmVUMjFiNHRYdDBFMFU1Z050SlRqT0x6Mjg1SV9wYnJVT3E2Z2pwdmZKRkhRZ3IyUndLem1taGbSAXRBVV95cUxQZzVudWpiYkQxQTl5OFY4emtvTndxNXJONlRKaktGSmNKRlpTUTdKazl3ZVZlTVUzVmlMNEdYbFBWZXZxd0I5UDloV2x3SlBfWlplWl9uVXdDQlRpXzRCVWlNMTVBTGhEbGN1dHBGaXNZajI4TQ?oc=5,google_rss_카카오 카카오뱅크 when:2d,43.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 콜센터품질지수 3년 연속 우수기업 선정,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 콜센터품질지수 3년 연속 우수기업 선정,self_strategic_reference,,,,
275,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, ‘KS-CQI’ 전화상담 3년 연속 우수기업 선정",카카오뱅크 ks cqi 전화상담 3년 연속 우수기업 선정,뉴스퀘스트,뉴스퀘스트,"Tue, 15 Sep 2026 01:37:12 GMT","카카오뱅크, ‘KS-CQI’ 전화상담 3년 연속 우수기업 선정 뉴스퀘스트",https://news.google.com/rss/articles/CBMib0FVX3lxTFB0ck9fOWhsRV9weV96SWZRWWp3LXU5c2diWkhZRHctekZPV21CeFQtWGltU3l4TjVWWEJOV2I2YzBrUzJyZFZFc21rQ3VaZXlBbnZJdGVnX3A3aWVnYTcxUU9KcC0zd0JZNTBId3Vxaw?oc=5,google_rss_카카오 카카오뱅크 when:2d,43.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 ks cqi 전화상담 3년 연속 우수기업 선정,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 ks cqi 전화상담 3년 연속 우수기업 선정,self_strategic_reference,,,,
276,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 콜센터품질지수 전화·채팅상담 우수기업 선정",카카오뱅크 콜센터품질지수 전화 채팅상담 우수기업 선정,현대경제신문,현대경제신문,"Tue, 15 Sep 2026 01:30:16 GMT","카카오뱅크, 콜센터품질지수 전화·채팅상담 우수기업 선정 현대경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5JalpuUXlkSEJSWVVsbWhCY1M2TE15WHFaZjJ5cWVaZHpYMlBhY01oMVJ6TkJxZ1hlNnZqTjY1SEt4cHpDbVl0X0N1VGxBLW0tZy1GWjZlSEwzSlFQMmpLeng4anJEMTRp0gFrQVVfeXFMUGlOSXdZLWp5V29ibmxHUXJ6blUwRWlKQ1poNHNEc0U2NGU1OHpzYkItTWVCOWY1b3Jpd2ZXbHQ2SEt2RlZOUWh0TEVkN2czUExfM1lUUk0tcUJ0cXM1WHFCWkpnOThrUm42U2s?oc=5,google_rss_카카오 카카오뱅크 when:2d,43.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 콜센터품질지수 전화 채팅상담 우수기업 선정,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 콜센터품질지수 전화 채팅상담 우수기업 선정,self_strategic_reference,,,,
232,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"쿠콘, 카카오페이와 서울페이 연결해 QR 결제 인프라 확대",쿠콘 카카오페이와 서울페이 연결해 qr 결제 인프라 확대,NK경제,NK경제,"Tue, 15 Sep 2026 01:22:36 GMT","쿠콘, 카카오페이와 서울페이 연결해 QR 결제 인프라 확대 NK경제",https://news.google.com/rss/articles/CBMiakFVX3lxTE01TThzTlNHaTZNbGtfR0JjeUk2ZVJTZmFzMUlobGdYUUhuZWYwa3BrOFpZOV90SEpBeGQxc1kyRVVPb1ZhVVdnVTJEcTljY3hLN3JkS2JPVnlzRDV1VVdKSW40c2xMUjZuT3fSAW5BVV95cUxPMDRfNWd2bi1qaGpyc1FWRVFvSnM4OUVSTFFxaEhqNTg3SFpBMkdJU2ZFX2UzNF85NXd0Rkdzdkw1ZEQzT0NSZkNGb1lkdjNsdXZEa0FBU0VYcFgzdm1Zc0NCYllWMnBzSUp5d0gtUQ?oc=5,google_rss_카카오 카카오페이 when:2d,43.8,13.0,,,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:쿠콘 카카오페이와 서울페이 연결해 qr 결제 인프라 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:쿠콘 카카오페이와 서울페이 연결해 qr 결제 인프라 확대,self_strategic_reference,,,,
231,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"쿠콘, 카카오페이 서울페이 가맹점 QR 결제 연동 지원 확대",쿠콘 카카오페이 서울페이 가맹점 qr 결제 연동 지원 확대,매일일보,매일일보,"Tue, 15 Sep 2026 00:59:51 GMT","쿠콘, 카카오페이 서울페이 가맹점 QR 결제 연동 지원 확대 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB2REdrSDk0N1hkZzVkbm4wNDBvdWdPbGV6NnRLTTRmYVg0YjRLQkNMNDE4c0RQWHVMTWNQTklMT0FDV0hSWXl4Z3dTZVRBRFEwU3A1Yi1jb2lpdm5BcW9sWXVOVzXSAWhBVV95cUxQa05GRmdycElrNGVHVEdHa3doaHRvSnM4U21qUU52Zl93WUE2M19hYUdiQkVCQm9mTHFNa3RBdEVuTnV5M003WkxnTm15Qndmc3NodTJLblJra2lpaGt1alozcXJyWHBkdA?oc=5,google_rss_카카오 카카오페이 when:2d,43.8,13.0,,,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:쿠콘 카카오페이 서울페이 가맹점 qr 결제 연동 지원 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:쿠콘 카카오페이 서울페이 가맹점 qr 결제 연동 지원 확대,self_strategic_reference,,,,
455,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오뱅크, KS-CQI 콜센터품질지수 3년 연속 우수기업 선정",카카오뱅크 ks cqi 콜센터품질지수 3년 연속 우수기업 선정,데일리한국,데일리한국,"Tue, 15 Sep 2026 00:40:47 GMT","카카오뱅크, KS-CQI 콜센터품질지수 3년 연속 우수기업 선정 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE1yN1U0M0xVYTNYYzdyc3YtR2RiVFZtckpKZmM0WHpuYVh5UzBxRjlZaGc2MGo0eVVDekd0YV9oekw5RjZnclplNnZZcTY1a3NnUERJMVVxTkpVaEhwT0tYaXhYS053Vng4aEZuWHEwNNIBc0FVX3lxTE1TeGtVc2NOYXQ1VUpDeUs0YWJZQ2tXVEZNNkh6azNSSXNHbUlCTWJ6LUNSYWN0c2VOejJfbDl3Xy1Rdjd2SVhxX2lsRnlYMzg3bEVIMFB0aldFOURjNnYwNUREd2JJU3M0a2xwbk5fSXg4ck0?oc=5,google_rss_카카오뱅크 when:2d,43.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 ks cqi 콜센터품질지수 3년 연속 우수기업 선정,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 ks cqi 콜센터품질지수 3년 연속 우수기업 선정,self_strategic_reference,,,,
277,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, KS-CQI 콜센터품질지수 전화상담 3년 연속 우수기업 선정",카카오뱅크 ks cqi 콜센터품질지수 전화상담 3년 연속 우수기업 선정,뉴스핌,뉴스핌,"Tue, 15 Sep 2026 00:36:00 GMT","카카오뱅크, KS-CQI 콜센터품질지수 전화상담 3년 연속 우수기업 선정 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFAybDhjOXhPTTUtakdvcFI0dm5TajVCNkdhcVA0QnpTY1VoRG96N2lHT3lya2NPQkZHdnJ0QTJPdGZVSmJRMWdMQ19oa00tZkNBZ29MaFJRVThrc3BS?oc=5,google_rss_카카오 카카오뱅크 when:2d,43.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 ks cqi 콜센터품질지수 전화상담 3년 연속 우수기업 선정,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 ks cqi 콜센터품질지수 전화상담 3년 연속 우수기업 선정,self_strategic_reference,,,,
2768,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,가격 올려놓고 1조 탈세?...배민·풀무원·무신사 등 41개사 세무조사 - 머니투데이,가격 올려놓고 1조 탈세 배민 풀무원 무신사 등 41개사 세무조사,머니투데이,머니투데이,"Mon, 14 Sep 2026 20:02:00 GMT",가격 올려놓고 1조 탈세?...배민·풀무원·무신사 등 41개사 세무조사 - 머니투데이 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBWNWt3allFZ2NnS3c1bHAxR0g0bXVhMUxIcTQxX1lQVm1wTWFFeG9MeHpDMGpsVjdvRl9zQ201TFRSN2JsMkNwaG16UGxUc2dEMTQ3V3RVb2d2LVdZWkF0SGdYcERrbG13QmVR0gFwQVVfeXFMT2RFVDVqMm83ZmtPUk5ZYV8zSlE2ZWlEWHJ5OVZIM1FKMVpKbkZoM1g0Vm9OWTdpUTNjOWU2cGFNQldYSWdRNm83eFMycEwzdEZTeEFtcW9RV2hVbXM3OUI4a3Z6T25tdzNSeTJPUkFULQ?oc=5,google_rss_배달의민족 조사 when:2d,43.5,7.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,official_action,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.5,,,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:investigation_review,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_direct_risk,platform_enforcement:baemin:delivery_platform_fee_mfn,,,
3202,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타·인스타그램, 가상자산 사기 광고 방치 혐의로 피소",메타 인스타그램 가상자산 사기 광고 방치 혐의로 피소,tokenpost.kr,tokenpost.kr,"Tue, 15 Sep 2026 04:04:19 GMT","메타·인스타그램, 가상자산 사기 광고 방치 혐의로 피소 tokenpost.kr",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9tcndRejJ6cDVIOFdiZEFoTVZTcFZ6dDFJNUFHZ3RGNHNjWHAxU1Y4MXROcDc4aG9Lc1RzdEFRSDJXZVNMeWhMY0V1UkhvbVVTU19PbVlyTE94QWI3R0HSAV5BVV95cUxPbXJ3UXoyenA1SDhXYmRBaE1WU3BWenQxSTVBR2d0RjRzY1hwMVNWODF0TnA3OGhvS3NUc3RBUUgyV2VTTHloTGNFdVJIb21VU1NfT21ZckxPeEFiN0dB?oc=5,google_rss_메타 법안 when:2d,43.5,-14.0,"digital_asset_stablecoin,search_ads,stablecoin",stablecoin_general,메타,individual_crime_case_not_policy,,,,,,general,14.0,published_yesterday,general,event:메타:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,43.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:메타 인스타그램 가상자산 사기 광고 방치 혐의로 피소,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타 인스타그램 가상자산 사기 광고 방치 혐의로 피소,comp_overseas_regulation_data,,,,
2142,경쟁사/해외이슈,경쟁사_해외이슈,네이버,[IT라운지] 네이버 'AI 세이프티 리포트'·잡코 'AI직무 채용 분석'·'젠서GEO' 적용 확대·여기어때 '황금연휴 할인'·리슨AI '자동차 로봇 체결 검사',it라운지 네이버 ai 세이프티 리포트 잡코 ai직무 채용 분석 젠서geo 적용 확대 여기어때 황금연휴 할인 리슨ai 자동차 로봇 체결 검사,뉴스웍스,뉴스웍스,"Wed, 16 Sep 2026 00:54:38 GMT",[IT라운지] 네이버 'AI 세이프티 리포트'·잡코 'AI직무 채용 분석'·'젠서GEO' 적용 확대·여기어때 '황금연휴 할인'·리슨AI '자동차 로봇 체결 검사' 뉴스웍스,https://news.google.com/rss/articles/CBMib0FVX3lxTE5ZbE50eXRwcEd4S04taUQ3N204MWlIeThjelBwUDJoelZ2WjNEM25hc1dmZHlFRzBCMy15YTBaMU9FUkJYRHZsY2RDZWR2RDNhb0RGeG9kaGxTN05lbkYxclpYZWdDckVyWF9XMjNmQdIBc0FVX3lxTFBsTFdscHhaRlF2QVM0d0VMMFdNemVDQzlmSUFJWTJjWmhvZXBTelVPd1VudkJhb2l1NGdKclNPUzNwZ0EwYnotclgzek9aN012WlhFY252ZG5MeGlHN2lmdGM2RWMxVmRFTHV4WVVpbVVOYlE?oc=5,"google_rss_""네이버"" when:2d",43.0,62.5,"ai_infrastructure_security,platform_obligation,self_pr_promo",ai_infrastructure_security,네이버,v43_weak_filler_or_distant_industry;low_value:할인,Y,,,,competitor:platform_obligation,platform_operator_obligation,12.0,published_today+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,naver,43.0,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:investigation_or_consultation,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:naver:platform_operator_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:naver:platform_operator_obligation,government_ai_core_policy,,,,
2283,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"‘말 한마디’로 세금부터 병원까지…SKT, 모두의 AI ‘승부수’ 띄웠다",말 한마디로 세금부터 병원까지 skt 모두의 ai 승부수 띄웠다,헤럴드경제,헤럴드경제,"Wed, 16 Sep 2026 00:00:00 GMT","‘말 한마디’로 세금부터 병원까지…SKT, 모두의 AI ‘승부수’ 띄웠다 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5MeDNuVGZscmNPTGhwWEJDUTFJM2FIOHBBUFQzXzFvOXZEUlk1Q01ucHB6LU5NblJ4b2pnODRNUzZVWHdPeE5yb2E1czhRQXFwWWR0UnNn?oc=5,google_rss_SKT when:2d,43.0,11.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,43.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,,,
443,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,내용이 긴 규칙 페이지를 탐색하는 카카오 블록딜 읽기 안내,내용이 긴 규칙 페이지를 탐색하는 카카오 블록딜 읽기 안내,Histoire pour tous,Histoire pour tous,"Tue, 15 Sep 2026 14:57:58 GMT",내용이 긴 규칙 페이지를 탐색하는 카카오 블록딜 읽기 안내 Histoire pour tous,https://news.google.com/rss/articles/CBMigAJBVV95cUxNdVZwN0F4TjVzVF85NDVPdmZ3aDVrUUVHX1dLdkU1NU04TWlVLXpweDhpUmxyYXQ2bDE0MXZVSGNBWjZuSFozR3BpZjVONjk1Y1VxOTluVXRabXIzdlFTN2psdVR5WjY4UG9IS2FsRFRRMjdzZjA5RnN0R2pkb2J4SWVuTGhpcGFxNVlKTXJqbFBPSjRXR1hFQi1GYkxoQkR3Ql9ZR25feklBSmRRbzhkUkg4Mjc2WFlGUWN6Z0RtdW5oQzFGR0UyRVY3TTRkS2RzZ21pRWRscVVLdVZmWlNTR3JfVzJ2eTdDM2VlYmwtQ3I5ZVRDVnhSVTQtaldZNE9h?oc=5,google_rss_카카오페이 조사 when:2d,42.8,80.5,"digital_asset_stablecoin,strategy_mna_governance",digital_asset_stablecoin,카카오,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,general,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,42.8,"strategy_mna_governance,digital_asset_stablecoin",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
