검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,[특징주] 미투온 상한가…카카오게임즈 980억원에 경영권 인수,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5naDQwLUxDUmJBMTRGeWNHR2NMU0lJZnNJVU5qSkctaWt1X2hSUVZnN3FwOTliRV9sSllDNkN0b2kyc3l3VE9DT2tfOTlNRlJXQUg4ZjUwVzFINkJR?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 AI 이모지 퀴즈 정답(9월16일),https://news.google.com/rss/articles/CBMibEFVX3lxTE1VWWhDZU9ramdVLTIwWVNWdWdnTDNyS3FzaVk0VmxTY2NaaWhCWUpMaU0tU3ZuQ1NUT3FBVGpEd0VwZ0ZuSXBncGxheHhZbzc0VUZrZFdzVGtJQ3Q3bG1Pa2VyN2xzMVRGUy1WZg?oc=5,게임톡,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 분양잔금대출 출시…집단대출로 포트폴리오 확장",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1PRVpPTjlKTjN1VmhTR1M5ekFZTFh6di1VUWdmV0RhdXh2aTlvWVJ5UktaZ0pURlh1UWRiMXJKZklYVFZpVGo3Z1IyOXFnb1d1U2xBNWd2WEVCV2luVVJHVTdB?oc=5,이코노미스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손보, 아이폰 18 시리즈 '첫달 보험료 100원' 이벤트 실시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE84R2Vxc29KY3pQd2JMWGNQLVNYTEFya3F3OHpBNDVmNjU4VmdnTDhYVzd0QWJjZEdfT3E4SEVzOXdOS2lMYnV5NVVFRnU5Zw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,‘90억 투자금으로 도박’... 김일두 前 카카오브레인 대표 피소,https://news.google.com/rss/articles/CBMiT0FVX3lxTE4zN09DWVJFRm5OMEpaX2otY2ltYmlJY2dOUklOajJMNWM2R0VnVFBHb1JSRVNocUZZdFVZNENVVC1EckU0TFV4WEVUZHA0ejQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"끝없는 주가 추락…카카오페이, 美 클래리티법 불발에 6%대 급락",https://news.google.com/rss/articles/CBMiT0FVX3lxTE85UDBiUHZuTUIwdnhTTUJiaU9fRFRVVlhqZTRmbkI2bV9fM1ZoWHRwVEpEQWNoSGlaa0ZNVkZ4RnVjZlJtX3JLYlhjQm9SRVU?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오뱅크, 신축 아파트 분양잔금대출 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBSdWpyVEVUSVFRWHBhdlAyZ245N2c2cmdTdUZkbmNrcXowQXhUTF8xclJmTHc0cjNTVV8ySzl1czM3QWRGZ2N3NGJzeVhtdy1vZld4MEozQWM4QdIBWEFVX3lxTE15MzJUUXI1N19Ubl90N3Rlc2dvYXRnX3JsLUZKM1haX250QkVPRDRUUVVpMUpSMmV2WEpGNEhhN1AyWl9ReTdqa21oYno0WURRYi11TVFVbFE?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"""해외 골프장에 손님 다 뺏겼는데""…지방 골프장의 놀라운 반전",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0NkVadlhONjkxS250R1I0a2NBRmhDOUZEZ0FPTzYwVUdOUWdlRnhpNjl1dVdTMWxKYk9JeVNPVzFBZF96cGpUNEVSTVFBYlBJN0liVHZxcnVRdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,카카오 '지역소식' 개시…북미 카카오톡에 한인 맞춤 정보 집결,https://news.google.com/rss/articles/CBMibkFVX3lxTE1TTWxiYThKOVl1bjhfR0loSXl2cV9BUGNvRFlTc3FTM2VEYnFDQlVQcHRyZDI4YWpxdEo5c1EzbFhOWk5jMkhjdWpWa2xSbGltZEtiaTgxU2UtUVU4VXJFSk0yanItN083LTVMZWF30gFyQVVfeXFMTTlDTVRIMnp0UUdXWDRPc0w2YmQzT3N0OTRBWXh1Q1pxN3RLMlRRWGZfRTNzbWtfV2dTYnZjM0ViR05pWjV1OHBZcFhNZ1BWeGhHc2txWTdvUUJRRUFiVUtVdWFLeEVHOHV3SXBfb3pvNlhB?oc=5,폴리뉴스 Polinews,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '2026 아동·청소년 온라인 안전 포럼' 개최",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5maG1URnNwYkRCMHJTTzFiYjFJV09LeFROOVJEci1sWkI0dFpoZXlKV1BaREJLN2hmNTNHTnhHcWdrTzlFZE9nUGp1dlFBcWV1QTFDVDJHMlRzMEhGNEJGZmdUMVRpdkUy0gFuQVVfeXFMT2pBT2QxVlRnZmhiYUEtYXBTZWIxZFRNa0RVV0dzM3pIY3JKS2JOVWdNLVFPTTlQVXJUR0ZpNlJYRnY3NHMxbzJQdmVja04zcVBUYWhVb2hjVE9RRjNDQzJNMlN4RVBvYjc0Z0dVNlE?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, 미투온 980억에 인수···〈프렌즈팝콘〉 '짱구' 협업",https://news.google.com/rss/articles/CBMib0FVX3lxTFBoQlNFV1BqV2d5RHV3SzV2UjE1cUYtQWZzRmdaVEFrQXdfSmFFZnNjYS1rSi15ZUxpdncxRTJjWE4zano1STk3SXplZUEwNUFnb1NNdzdLR0lhS3p2VVdSUEhCS3NJSFZiakROWXpIZ9IBb0FVX3lxTFBoQlNFV1BqV2d5RHV3SzV2UjE1cUYtQWZzRmdaVEFrQXdfSmFFZnNjYS1rSi15ZUxpdncxRTJjWE4zano1STk3SXplZUEwNUFnb1NNdzdLR0lhS3p2VVdSUEhCS3NJSFZiakROWXpIZw?oc=5,글로벌E,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,`새 주인` 맞은 미투온…카카오게임즈 피인수 소식에 `上`,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5BZ250WE54UG5QVTlfZVdVVXdNVUNXWWVBMVV3T3BHNy1sb0doaFV1WjV0Wmg4LS14OFJMOUxNSmlxLXREWjc3OXB3elRUOHpHa3F6SC02dHRJemV5WmFSQXVB?oc=5,매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[특징주] 미투온, 카카오게임즈 피인수 소식에 '상한가'",https://news.google.com/rss/articles/CBMib0FVX3lxTE5XYVgwMDY3RnRnWVJYQkNBRVo3WTVnbGZrUXNiRU8ySWZjY3ZaVFlxeHZSSEtVbGhyZUdTSnZ3Z0FvMHZpT19UQjJkR2NUbDhqeWJxRVd4YTVBQUxRRmxFbDlYR2ZtZXpDY09sVXBwRdIBc0FVX3lxTFBzdkJmZVNvWmhjUlZBdXpQb090SEJ2U0RRQ1lDbFU1MlkwZ1U3ZW9JSXZiLU9LN3Z2V3FvMWFRVndCcFJOLUxramdhLVlfckpPbHV3TUo2V2I4TlA4MFVpT3VmR0trVGZ6UjV3c0h4a2x3cnM?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"정답은 2글자, 바로 알아보자...카카오뱅크 AI 퀴즈 ‘정답’ 공개 (9월 16일)",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5nS2JTNlRFZUcyd3UzWENYZUpsQ0VGeTlua1hNcXNDU2Zyd0hCSzJCc1hZdXJaWlpYTkdRdkhxZmJEMHlONkpHSXAxdU1DUnVRMzdXa2Zn?oc=5,wikitree.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, '분양잔금대출' 출시...""대출 전 과정 모바일로""",https://news.google.com/rss/articles/CBMibkFVX3lxTE1pQlhseWRjUC1NaWlLX0VmYkJqZFd0N0tPVm00dUY5ZVg4alZRVHYzb0psRlF5V2NPNUNlcXExT3J5a291YkthcWZySmhoTFNMMUJUaHJPb1pIeDJLWm1DRGNjTTRkYWZLbld2dVRn0gFzQVVfeXFMUDVPaHd1aHBNTUlRRnVNNWdUQ19EcUZjVWVEMTZNd1BTUVV2eUE2QWE3Qy1NRkFqSXp0RG55anpqUG5wQmpLMmEyX1lwdnA0TkpMOXFkZElBWUh0aTRWTm05S1lTUm16bGszdGgzZ1FGMFcyMA?oc=5,한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈에 인수된 미투온, 상한가[핫종목]",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1SVEF0bE9mY0pKa2tzczZES1lQdFNzZVdtX19XWGVlMUlZcVBqVHhocms4ZFhSS3Rac0lRVk82MVZTc0VlMU1lSE9iaDlMSVRyWjM0cndYeWhUZmRNU1V3VNIBYEFVX3lxTE1SVEF0bE9mY0pKa2tzczZES1lQdFNzZVdtX19XWGVlMUlZcVBqVHhocms4ZFhSS3Rac0lRVk82MVZTc0VlMU1lSE9iaDlMSVRyWjM0cndYeWhUZmRNU1V3VA?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[특징주] 美 '클래리티법' 좌초⋯카카오페이·다날·헥토파이낸셜 급락,https://news.google.com/rss/articles/CBMiS0FVX3lxTE83ZVR4SkdqTHZ4dTd2RV9WTjhscXJzaVlsdmN1SGVLSE0tX0RiMUZhUEJuWm9rZXpwVFVGdjVBVjM0blZIcWJtZFRXYw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"미투온, 카카오게임즈 피인수 소식에 상한가 직행",https://news.google.com/rss/articles/CBMieEFVX3lxTE5xOHF3Y0RGa2ljXzE5RkRySTVXQ090RmRqYlFOLWdHR3k2UWprNFNCOTRXSDNBejNpZGpCSW41d3VGNURMelFaakx3NmFzQUY1dGo0akR0di1VMGQ0eVJWWVdYUnNfYWxmdWMzZ2xpS2RDZ2Z4d3Rqb9IBeEFVX3lxTE5xOHF3Y0RGa2ljXzE5RkRySTVXQ090RmRqYlFOLWdHR3k2UWprNFNCOTRXSDNBejNpZGpCSW41d3VGNURMelFaakx3NmFzQUY1dGo0akR0di1VMGQ0eVJWWVdYUnNfYWxmdWMzZ2xpS2RDZ2Z4d3Rqbw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,“카카오페이손보 고객은 아이폰18 ‘첫달 보험료 100원’”,https://news.google.com/rss/articles/CBMihAFBVV95cUxPS2tubmFDZEJHbmdEZDlHaDR0WDY1dmxwa0Z2VFExZWhmWTl0b0gyT2treEhaWnhiVk5fTkZxWEdfU1RpZENmNERCekRxVmx1a054allMSXZEZEZ2V0JCSHJRbW5PRDVXNnJwVkRxdEtuY0d6SWJfSlpQbmNldnlGNXY2S08?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[특징주] 美 클래리티 법안 부결에 코인주↓⋯카카오페이 10% 급락,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9jMjViQjVfN3pLS005eGlPWjJ4NUJaSXBKNmdONklHbXMzS3lUTWltOTRKZWlYRVdkVXh1RzBvbl9uZklZcTUwcnRqQTVraGlrdzFaRw?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 분양잔금대출 출시…“입주 예정 고객 금융비용 부담 낮춘다”",https://news.google.com/rss/articles/CBMic0FVX3lxTE9FWjV0QmhwOTBwSGpnT3Jfa0RmcUttS3VfVThsZWY2dElpa3d5N0R5aDdGd3dCTnpHZ2lCWHhEcFVpWmVhQkY5WW54RGc0WFhnTmlpYVlxQ3NLc3ZvdUItODlwV3FYOEt4RUNpMzJBN0l1UknSAXNBVV95cUxPRVo1dEJocDkwcEhqZ09yX2tEZnFLbUt1X1U4bGVmNnRJaWt3eTdEeWg3Rnd3Qk56R2dpQlh4RHBVaVplYUJGOVlueERnNFhYZ05paWFZcUNzS3N2b3VCLTg5cFdxWDhLeEVDaTMyQTdJdVJJ?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,AI가 구글·하닉 ‘문송’ 없앴다…카카오 뚫은 문과생 채용팁,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5FeGhlSV9jSTFiam83Z2NMUEttMkZXVEpsbGxGckxEVzdpU2ZiTDNhSU1sWFd1bDh0M2FfU0pZWVB1WUpJREI1UkVjcW5PZlE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 집단대출도 비대면 전환…‘분양잔금대출’ 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1Bdi01WXJXYVpnNUQtcElIUmFrTVBiVE9FZXliOWFnUnViMm9Sd2kta1lsRmhFU2xIOUFXbVh5dUt4SFR2alJpbmM0WnVZMzNlU01GME91Y3VGQQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손보, 아이폰18 프로 보험 첫 달 100원",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB3Snhyb3RTbk11X0ZGbXZZcldyeVNxeGZCcTM5eV9HUjNOU2EwcTlPSHRRck5rSTU2X3RUeHdEa2g4Ry1nZWdzX3ZiOGtubDNtdkxyNXpDNEtMQQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"아산시, 9월 환경개선부담금 카카오톡 납부서비스 운영",https://news.google.com/rss/articles/CBMic0FVX3lxTE9LYWRvSlVnOVlnRXA2UGpnVllmb1VsRXY2Zk1fWlRyNHNwZWRWdG1mdGJkcHRaaFZqT2p2NnJ6b0FMOThpakE4NTd0MllVbmIwU2ZWc1ptdl82U293VU1KWGVENHE4bkxweUx5eW9xQnhNbGc?oc=5,충남일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오골프예약, AI 기반 ‘변동 그린피’ 본격 도입",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1GNUE0Z2ttOTN3TnlqWGJxMUwzYnNpeWtfQ2FHYzlVallGZVlCVkg3VzFxQTVFTUE5ZUFRLTFfLW4wRW4xY2piMjNMbDAyS3NMZWlIOFBR?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 분양잔금대출도 모바일로…주담대 영역 넓힌다",https://news.google.com/rss/articles/CBMiXkFVX3lxTE91XzY1SVJoZ1FZOEl0cFpDMDNvTTJpWXpXVjBVcnpHQzZaVWNyTlZrWHBJb1pyWkhORlBYTzZHZG16SmNEa1BGUW5rbldYcmU2NEtJNWhFb25LMG1kQlE?oc=5,뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"윤호영號 카카오뱅크, '착붙'으로 간편결제·AI 구독 집중…'멤버십 50%' 생활소비 공략 [인뱅 PLCC 재편]",https://news.google.com/rss/articles/CBMifEFVX3lxTE9Ba21DS2NJd01KNjFqQ2l4V01OS3NMOE41SHVWMld5TmprbHRWa1NTNlFYQ194WnNhNnA4aGZ5TnE3cFRmNXZiY0htRUtGZlE1VE51SDNlQ0tTOTNlSU51UkJMQ2d1bmNSUDRTQTU3U2tTaTE2MHNhNTdfSzg?oc=5,한국금융신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 분양잔금대출 출시…집단대출도 모바일로",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9LQUlLME1RaV9waHlYSnlNeG9DRTV6S0Z3bUVvNnlia0R6UlVwSXozVG5fcS1IWlEyc2JEQ2I3MnF1VEpuZjVsV2JNd0xBajhjWmE5bEtuMVFoMG5ZNGxlZ9IBeEFVX3lxTFBfelBaQ2xJZS1qaXJsNjVpa3NRRUowQ0RTbndxQ0NYSEVxS1RLc290VEZLWDJlSk9CWXFXQlZvY2VFeVkyanJIQ1hLY3VmdnljQlNwM2xPSlFjT2l1MEp0UDZUc0ttaTh5MUM5eXN3cGZKTTgweUkyMQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 비대면 분양잔금대출 출시…최대 10억원",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBGVWRQMVZXZXZ1WEp6TFdIMkk4X0VmLXFkcmhIOEIxWFE3Q1dTTFpDZDFkZHNRTkxBVEJnY00tYkZ1Qy1VeGZYTEkxajNUU0dwMlctQmN3eXY1T1lqeDRyVg?oc=5,메트로신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"최대 10억원·40년 만기…카카오뱅크, 모바일 '분양잔금대출' 선봬",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1OdkVzTDBoUXZrWDBVUDktcGMtRXE5ZTRFYlB5czZhT3J4aFZ1YWJ5M3JEaGJtdy03QzdZQ2lRM1ZVX1hVQ2lvMDFlYmluekUzeHoxZ2M4UWdsQdIBVEFVX3lxTE5haEI0RDFTT0plcXBGdlVpWExQWnlpUzY2YnhQRWphbXlIMHc3OGJSenJKaFN1N1ZRbXBuQnBEdmlzSXlXQm51eUtlenYwLUt4ZEoyVw?oc=5,news.tf.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이손보, 아이폰18 보험 첫 달 100원…보장 직접 고른다",https://news.google.com/rss/articles/CBMibkFVX3lxTE9EdGJmdklxYXRpWjd3TmZZLTM4azlvRnpVQ0lKVGFMSWk0R2Z6dkJqbk1idkhkcFBrc3VDYU5uZ2dwbVl3eGpIYW1abGIwNkN2M3lJSUk0N1B0VG44QkdZV3M1NDEtNFBsR2FNdTF3?oc=5,이지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'투자회사 편입'…먹거리 찾기 나선 송호근,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5VclYtSUh0VjVBc2hvS1g5dXBVVzdnNGVaRjhhQkhRMm4zSXEzcXc5SFVZOWtQTGczRXVwVTJZOTM0LW9tNG54dDFyTHh0STR6S20zc1Jn?oc=5,DealSite경제TV,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"카카오페이손해보험, 아이폰18 출시 맞춤형 휴대폰보험 이벤트 진행",https://news.google.com/rss/articles/CBMibkFVX3lxTE9feUxJOXdndVlONnUwbmdHNzAzQTJiRjFmUWJwcVdKYjZrUmY0R2QzVmc0NFR3elI0emFUZWlDTXZwanBDaU1HdzFhS2g0c05mcUlzYTZaSlRPcEM2cWxKckh3aVpGb1RvNjE0SGdB0gFyQVVfeXFMTm1oUUNseXdQbVlYNFlMem9NUFFpQWtqeGxiRkx0d2pQdEkzak9xX244cGtkcDJia00zc1M5U01xOWI3TjRuMm1XMTFIXzZ0NUgxNlJUbnhhU2RqQWFWcno2TDk1cDZLRi1fV2VfcGd2TnZn?oc=5,팝콘뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 분양잔금대출도 비대면…입주 8주 전 한도·금리 조회",https://news.google.com/rss/articles/CBMihAFBVV95cUxNZHVGTF9Od3ZKV3hDaWhpcVVGdjlXSEVJOThENV9sT0lQMm80ZGtpSkxNTUJsa3BvcmtCRC11UU1QbENLdG5xeHdOSnFXQlJEaEN6S2VYVGpPQkZBcUVleV9ES3MzZkR1bDc1QUNGSnc5OVBTZmZvUllQMHlqVmpHdWNGR0w?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,美클래리티법안 부결에 카카오페이 9%↓…가상자산주 일제히 급락[핫종목],https://news.google.com/rss/articles/CBMiW0FVX3lxTE5qTDV3ZTljU3ZXVUppX0RUUXlES04zdmJuTGZiWW53RUp4OHNpMjFZd3FYZ2F5WEdYMDFXTlpGR3dxQlo2VGZhblU1UjdmTVJkU3ZRb0x5U0dweFHSAWBBVV95cUxOMEtENlpPZDg2c0NvTUZSWVVncXI2UWFwdndpcWVycXBkbDNZUjBfWjgtc2YzODRTSEJpQTRLN0QxNnhpSVdla0JCcS05cWpCRGNXUnJoaVdTWU5PdS1BVVI?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[특징주] 미투온, 카카오게임즈에 피운수 영향 '上' 기록",https://news.google.com/rss/articles/CBMibEFVX3lxTE9VZ1hVTF9VQTYwVUxFWUd5SDZSLTBkd0Ntb3dvQW4tUWRadWJ6bi1qRldyWUJHcmV3Z3ZHSDR6T0lQSlRWZUhqejNrcTEzSjJjV1Y2aDRJUzZYNWVyVHB6ZXBqMm0xSGF4bTJ6eA?oc=5,전국매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,조폐공사 화폐굿즈 브랜드 ‘머니메이드’ 카카오톡 선물하기에 입점,https://news.google.com/rss/articles/CBMiakFVX3lxTE5DRVNhU0tXR0dwdktSSkJEUURJUTRLaElMQTVodXhqRzh2Y3lGWWkzRGRmVEpVLXIzNC1MZVVfZklnX1k3VEVRc0FqYXY5cE9TRXFfVnozZWxGOU5CS3Z6WGxBbmE4ZmlWdlE?oc=5,뉴스밴드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"'투자금 사적 이용 의혹' 김일두 전 카카오브레인 대표, 경찰 피소",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5KTTh6b2gwd195ZEM2QnVJeEJZOUxuelpOYTlsY3RzY0tUZ2RvSV9DQ1hFRjRoSjdNM0pnREFPWEhRRmc5OEJWeldRRGNGYjhqYjRiMkY5aG5ZRS1sLXFIUtIBeEFVX3lxTE5HbE45TzRDWlJmR0o1d1ViUklacE81MVBFaEFPaXNSdnh5VDRuZnFUaXFPZ0IxejlvMENIcFVnOEdhek40b0FfZXpzcU5OcFhfeERid2otTFFOVGN1QXFaVGRfbTdlMWFMeHMxZVFPNkhtR0hWeWYtSQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"조폐공사, 화폐 부산물 굿즈 카카오톡 선물하기 입점",https://news.google.com/rss/articles/CBMickFVX3lxTFBtM0VfcEhkS1BqRWNENU1QaTNKaVhVTmlUQTZObF9Ua2g0S041SEVKVWRTY09IOXdQSkw0VEkyV2I2UEM2RkxfcmplS0xfanFuTnZrUldRUHN5eVpGV2hSdURNWmE4QjY3dlpYQTlXTThvUQ?oc=5,충남일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국해양교통안전공단(KOMSA), 카카오맵과 ‘초정밀 여객선’ 서비스 시작",https://news.google.com/rss/articles/CBMibEFVX3lxTE5IRkx5eV9oNUxCVlBFdWxoWTNEdnhwaHZhQms3LVh2cERxbFg3LXFnal9wLWV1b1UyWGxYbGtFdEJVbDViRnpJYW84ZXQ3UlZKQ0JFeXg3Nkt3VTBrY1dFNUhlTVRDUW5MVU13ZdIBbEFVX3lxTE5IRkx5eV9oNUxCVlBFdWxoWTNEdnhwaHZhQms3LVh2cERxbFg3LXFnal9wLWV1b1UyWGxYbGtFdEJVbDViRnpJYW84ZXQ3UlZKQ0JFeXg3Nkt3VTBrY1dFNUhlTVRDUW5MVU13ZQ?oc=5,글로컬타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"서울버스 3.2% 타결했지만…택시는 카카오T 교섭 요구, ‘교통요금 현실화’ 시험대",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5TdWNoa1V2SVB0QmMzTUpfQjM3bk9tMDNOeFJFZXNHLVpaWHdLQmRPbTFSOFQ5NHItS3h4SmQyd1VYNkFuV2ZHeFF5LUtmcXVCNWZyQW02WWtZSDlpX1U4azZWeEVxbHE1?oc=5,녹색경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 신축 아파트 입주자 대상 모바일 분양잔금대출 출시...최대 10억원",https://news.google.com/rss/articles/CBMib0FVX3lxTFBvRl93X2VzdjlZQWNCRlotVXdPTV83UDVLd01BZi1TR1lPdHhpb0VVZEFBREFYZ1ctTnJxQVJhVXVnRWJMWHN5LXVvVS1qQVNZbGxCR0RWSGR5NXd4VDlRUlltRUVicG96ck9PR25UWQ?oc=5,뉴스퀘스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 북미 카카오톡에 한인 생활정보 제공 ‘지역소식’ 탭 출시",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5rTDc2Nm83U2dxWC1uQjFGMHc0anRYbmlxaEdzR3ZVdVBnTlNnamVpSC1nUy1YRnhtN2JOTmlWYXd3WFJDU3c?oc=5,mk.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"디에이치방배도 가능…카카오뱅크, 분양잔금대출 출시",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5rQWF3TlRlZjdhUlUxMVhvTVZ6X0RaUU9lMUlyTnZxcGplUzdOam04TktkVFdQZXdjeGFvUmNZYm1JYWFfUFpyTXZhYVQwVlZMLTI0?oc=5,biz.sbs.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"캐주얼 게임회사 미투온 주가 장중 상한가 직행, 카카오게임즈에 인수 소식 영향",https://news.google.com/rss/articles/CBMic0FVX3lxTE85U0g2WnoycW1vYjEtTWZTal9KS2l2LUFUekJFaGs2WWIyNFJWbHNZVHRXRmZpYU9ZQlB1UVJienAycF9EblMtWXhaaU5vZWVuamZGNU1rSURaeE5SSzZWR3NYY3VEdXBEc183MmVlR1FaYk0?oc=5,비즈니스포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
