id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2820,경쟁사/해외이슈,경쟁사_해외이슈,구글,오픈AI·구글·앤트로픽 경비 인력 파업 예고…빅테크의 새 골칫거리,오픈ai 구글 앤트로픽 경비 인력 파업 예고 빅테크의 새 골칫거리,디지털투데이,디지털투데이,"Wed, 16 Sep 2026 01:28:00 GMT",오픈AI·구글·앤트로픽 경비 인력 파업 예고…빅테크의 새 골칫거리 디지털투데이,https://news.google.com/rss/articles/CBMic0FVX3lxTE5ac2c4MXZCZF9Ed0FHMTJpd3E4a3ZWcGZjNE1sSVFadjNJZV9McjFZOVhhY1c2M0dJR3dQQWF0TGwweWVDdVNZZ3owY1BEMXlLa1BWd1Brem00Wmx1SGlpZTNUSkw5REdIeGpBLVZqMmpFREk?oc=5,google_rss_구글 when:2d,246.0,48.0,"ai_infrastructure_security,labor_dispute,labor_negotiation",labor_strike_action,"구글,앤트로픽,오픈AI",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:google:anthropic_glasswing_security,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,246.0,"labor_negotiation,ai_infrastructure_security",competitor:ai_strategy,global_incident:ai_security_policy:google:anthropic_glasswing_security:conflict_escalation,global_incident:ai_security_policy:google:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:google:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2374,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT ""AI 데이터센터에 5년간 6조 투자""",kt ai 데이터센터에 5년간 6조 투자,한국경제,한국경제,"Tue, 15 Sep 2026 09:30:02 GMT","KT ""AI 데이터센터에 5년간 6조 투자"" 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBLMEc4VUpWemFEZ3pQTFFISmRBWHNaZ0xsdDc0cU5VMUZPVXVjQlRvX3B0R19VODdWNG1BMkZQQ1Y1d3ktUHhDQm1wMWZrRmdWd3hmQ2g1bF85Zw?oc=5,google_rss_KT when:2d,245.5,21.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,KT,,,,,,,general,14.0,published_yesterday,business_change,event:KT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,245.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,,
2055,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 데이터센터용 재생에너지 확보 위해 거린에너지와 손잡아",네이버 데이터센터용 재생에너지 확보 위해 거린에너지와 손잡아,조선일보,조선일보,"Wed, 16 Sep 2026 00:31:00 GMT","네이버, 데이터센터용 재생에너지 확보 위해 거린에너지와 손잡아 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxQN0cxTjZkNXpzckhGa3dtVkJzVW5PUlhhR0NCS21hUmNIaThUdFUydWFVdUdwb3k0WHk2TkFpRXlxN0RBckN3bXBRTnJJeklaVVZsSUszeldBOXRhdHlrT3lQR3ZUcVJEYndENHpOczlDX2swTWRoRTRNcmZpUFBTOWtHbw?oc=5,google_rss_네이버 when:2d,245.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,245.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 데이터센터용 재생에너지 확보 위해 거린에너지와 손잡아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 데이터센터용 재생에너지 확보 위해 거린에너지와 손잡아,comp_domestic_ai_platform,,,
2927,경쟁사/해외이슈,경쟁사_해외이슈,구글,"오픈AI·앤트로픽·제미나이, 잇단 장애에도 보상 전무…이용약관에도 없다",오픈ai 앤트로픽 제미나이 잇단 장애에도 보상 전무 이용약관에도 없다,전자신문,전자신문,"Tue, 15 Sep 2026 07:30:00 GMT","오픈AI·앤트로픽·제미나이, 잇단 장애에도 보상 전무…이용약관에도 없다 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE15SnY4Y1ljZ0xsUGlQRUhrTmx5OG03MjlLZGRNYXVxVmNfS0VOeE5DMGMxZkQ0dkJ4OTdudC1LLUl3OEtWQjRueFBlUWV4UQ?oc=5,google_rss_구글 site:etnews.com when:2d,244.5,44.0,"ai_agent,ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,"구글,앤트로픽,오픈AI",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,244.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,global_incident:ai_security_policy:openai:anthropic_glasswing_security:general,global_incident:ai_security_policy:openai:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,,,
2064,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·거린에너지, 데이터센터용 태양광 전력 공급 맞손",네이버 거린에너지 데이터센터용 태양광 전력 공급 맞손,서울경제TV,서울경제TV,"Wed, 16 Sep 2026 01:21:08 GMT","네이버·거린에너지, 데이터센터용 태양광 전력 공급 맞손 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBlbXl0b3BrcXNlUlpMZFN2a1hIS1FrYnVZVFRYUGZNckZreHk3TmxaUjZtcElldmxCeVFOYkxxSHd4WFJIb1BFNWFnMDRGY0dDbS1GSzJZSXM2c2R2LTVSZWNjY08?oc=5,google_rss_네이버 when:2d,244.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,244.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 거린에너지 데이터센터용 태양광 전력 공급 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 거린에너지 데이터센터용 태양광 전력 공급 맞손,comp_domestic_ai_platform,,,
2102,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"“데이터센터 전력 확보”…네이버, 거린에너지와 태양광 PPA 추진",데이터센터 전력 확보 네이버 거린에너지와 태양광 ppa 추진,서울경제,서울경제,"Wed, 16 Sep 2026 01:03:57 GMT","“데이터센터 전력 확보”…네이버, 거린에너지와 태양광 PPA 추진 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9jY0JoWGtVN1lCZlZIazU4cTc5bTd0VEFhbEtpUk5sYXYta21MU00tcnE4NUYxV0lTM1ZoTHU2Q01yX0h1T3VrYmZLeGx2T1FQVUHSAVNBVV95cUxOeVJxNkZ2VDdlcDRPV1RMM3pDRmZvZXJYNEx5NVFyQ1RyRFpsNC1OVnZkTzFTS2gyUS04ZGRGb0pON1gzeTFQOXRPUTkxWnpqSWJyYw?oc=5,google_rss_네이버 when:2d,244.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,244.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:데이터센터 전력 확보 네이버 거린에너지와 태양광 ppa 추진,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:데이터센터 전력 확보 네이버 거린에너지와 태양광 ppa 추진,comp_domestic_ai_platform,,,
2125,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 'AI 안전성 체계' 적용 사례 공개",네이버 ai 안전성 체계 적용 사례 공개,파이낸셜뉴스,파이낸셜뉴스,"Wed, 16 Sep 2026 01:06:51 GMT","네이버, 'AI 안전성 체계' 적용 사례 공개 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBKLWtOMjF1SHRweUh5MUZqVVR6NFBmYlNCUnEwQWx5a0FSWFIzTG9SWUJNczIwSk1VMWNUdk1HVTBzWDZtS1c0Y3FidEE2NGs5dHZIYzhyWTgwUQ?oc=5,google_rss_네이버 when:2d,243.0,74.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,243.0,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:announcement,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,,
2213,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 亞 재생에너지 개발사와 맞손…데이터센터 전력 확보",네이버 재생에너지 개발사와 맞손 데이터센터 전력 확보,파이낸셜뉴스,파이낸셜뉴스,"Wed, 16 Sep 2026 00:35:13 GMT","네이버, 亞 재생에너지 개발사와 맞손…데이터센터 전력 확보 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9HU1BVa212bHpPMkp1Z0gwYzZPdzlHalRyUEZoak9fNjVuRE5RTklfT3hvcUtITVBDZzlVY2ZOVDUyLUp1VGxWYXVxdk9BRDBybVJkT0JzTkljZw?oc=5,google_rss_네이버 site:fnnews.com when:2d,242.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,242.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 재생에너지 개발사와 맞손 데이터센터 전력 확보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 재생에너지 개발사와 맞손 데이터센터 전력 확보,comp_domestic_ai_platform,,,
2400,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LGU+, 해외 전시서 초소형 IPTV 셋톱박스 첫 공개",lgu+ 해외 전시서 초소형 iptv 셋톱박스 첫 공개,zdnet.co.kr,지디넷코리아,"Tue, 15 Sep 2026 02:54:12 GMT","LGU+, 해외 전시서 초소형 IPTV 셋톱박스 첫 공개 zdnet.co.kr",https://news.google.com/rss/articles/CBMiVkFVX3lxTE11THNnTWRJZnNMcFVmSGhPSE96M3c2X19nQzBpX0dwcElwN3cyREFUZWhPUFdjd3V0SGstYXh2RTRwR25BM0xkVEFtbklrQ2swOFI4Nlln?oc=5,google_rss_LGU+ when:2d,242.5,4.0,,,LGU+,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,242.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ 해외 전시서 초소형 iptv 셋톱박스 첫 공개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:lgu+ 해외 전시서 초소형 iptv 셋톱박스 첫 공개,comp_domestic_strategy,,,
2056,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, ‘AI 안전성 체계’ 적용 사례 공개... ‘AI Safety Progress Report’ 첫 발간",네이버 ai 안전성 체계 적용 사례 공개 ai safety progress report 첫 발간,NAVERCorp.,NAVERCorp.,"Wed, 16 Sep 2026 01:42:38 GMT","네이버, ‘AI 안전성 체계’ 적용 사례 공개... ‘AI Safety Progress Report’ 첫 발간 NAVERCorp.",https://news.google.com/rss/articles/CBMickFVX3lxTE1BQlpsOF9xTTlfa2E5NVg2M09mYWdsM3RUakZSTWZ1QnJBOXQxdUZ6YTVHNl9rcEhFNFJ2S2QwN3FlNUVoYW5XR3NXekJCVjBaUkhDa0U0Z0ZOZEhZTEtLWWczRE1Ud3NFaEJFZ1RyS2JTdw?oc=5,google_rss_네이버 when:2d,240.0,74.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.0,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:announcement,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,,
2140,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI 위험 110개로 세분화…안전성 적용사례 첫 공개",네이버 ai 위험 110개로 세분화 안전성 적용사례 첫 공개,디지털투데이,디지털투데이,"Wed, 16 Sep 2026 01:33:00 GMT","네이버, AI 위험 110개로 세분화…안전성 적용사례 첫 공개 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE40dV9UOU5wLXc5eXE5NzRDaUlHb0Y4c2hTODdrNVhJSUx6LUYwS3htU1hDWFV0RkFFSnJFNElVX0tiMG4ySDB1RWh2bk9YYnR5eGR6NWVFM0dfX3A4MTNMNzR2X3RxbGlabHNDaEkwVDVpbjA?oc=5,google_rss_네이버 when:2d,240.0,74.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.0,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:announcement,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,,
2075,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI 위험 110개 항목으로 분류… 서비스 안전성 적용 사례 공개",네이버 ai 위험 110개 항목으로 분류 서비스 안전성 적용 사례 공개,IT조선,IT조선,"Wed, 16 Sep 2026 01:17:28 GMT","네이버, AI 위험 110개 항목으로 분류… 서비스 안전성 적용 사례 공개 IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTE5OVjlXaWY2ci0wb3ZUT25YemJtaHVYT3BCeUxhcDdPV1JhMlRGVFlzNFVMRXNhNU54OW56a0hFTGhKVXE2VmNwY01NVHIyUFV0Y2pjSEpKVXlKX05vT2xOTnVMQUNZUFYzQ3FGT2w0ZljSAXRBVV95cUxQdjcwVFAzV2hpVG56TzVxZW1HaHJPdHJ4X1htUl9pV3JSbnFTUkw3bTBWSnRDSnExdkxodF90RDI2WGVXbFlDTDI5dHB6cVM2d2FKc2YxbUliMEdqSjZQd2VXYVdIMnlCc0cyT1U1OE84SHVrLQ?oc=5,google_rss_네이버 when:2d,240.0,74.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,240.0,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:announcement,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,,
2171,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버파이낸셜·두나무 결합, 지주사 전환 때 법률 위반 소지 : 입법조사처 ""공정거래법과 가상자산입법 지분 규정 충돌할 수도""",네이버파이낸셜 두나무 결합 지주사 전환 때 법률 위반 소지 입법조사처 공정거래법과 가상자산입법 지분 규정 충돌할 수도,허프포스트코리아,허프포스트코리아,"Tue, 15 Sep 2026 02:29:33 GMT","네이버파이낸셜·두나무 결합, 지주사 전환 때 법률 위반 소지 : 입법조사처 ""공정거래법과 가상자산입법 지분 규정 충돌할 수도"" 허프포스트코리아",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1TRVpSQ1daV3B5T2ZoYmlzSUltbDZMWkV5eWJaV1MwVkdSbFc0WV9VNDRLLVFsRDJPSm5rdVBneXBNRjZCNzg0dmVTUEhrRU92Q2tOYWEycw?oc=5,google_rss_네이버 규제 when:2d,239.5,130.5,"digital_asset_stablecoin,dunamu_stake,policy_legislation,stablecoin,strategy_mna_governance",dunamu_stake_sale,"네이버,두나무",,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:naver:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,239.5,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_direct_risk,,,
2081,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, 거린에너지와 협력…데이터센터 재생에너지 확보 나선다",네이버 거린에너지와 협력 데이터센터 재생에너지 확보 나선다,비즈워치,비즈워치,"Wed, 16 Sep 2026 01:20:02 GMT","네이버, 거린에너지와 협력…데이터센터 재생에너지 확보 나선다 비즈워치",https://news.google.com/rss/articles/CBMiakFVX3lxTE9uSkliX0hxN21XWFdTaE1jSHVTY2d5ZmtGdDZWYmh2aV9JcUlpWlBPaTlNcndBQ2h0M0NEUHB1VzlEdU5jWXNkZXZUWUVwV19hLVZ0b1VEX19oWVEydTBpMjdsLUNzZEdrQUE?oc=5,google_rss_네이버 when:2d,239.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,239.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 거린에너지와 협력 데이터센터 재생에너지 확보 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 거린에너지와 협력 데이터센터 재생에너지 확보 나선다,comp_domestic_ai_platform,,,
2077,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버-거린에너지, 216MW 태양광 프로젝트서 데이터센터 전기 공급",네이버 거린에너지 216mw 태양광 프로젝트서 데이터센터 전기 공급,뉴스웍스,뉴스웍스,"Wed, 16 Sep 2026 00:45:52 GMT","네이버-거린에너지, 216MW 태양광 프로젝트서 데이터센터 전기 공급 뉴스웍스",https://news.google.com/rss/articles/CBMic0FVX3lxTE54TTlBLUhaMXVvX3NBcG9wWnZHbi02M0dac3hRbUpKSXRzOFFtdTI1RmNUTUZNQzNwaTl5SWk1RnRUaXA3UkJFMDNJNDZDLTRLbmRxd1RqSVItRVdHaE1LS09jSzV5OVAxV25WS3JWdk5TbWPSAXNBVV95cUxOeE05QS1IWjF1b19zQXBvcFp2R24tNjNHWnN4UW1KSkl0czhRbXUyNUZjVE1GTUMzcGk5eUlpNUZ0VGlwN1JCRTAzSTQ2Qy00S25kcXdUaklSLUVXR2hNS0tPY0s1eTlQMVduVktyVnZOU21j?oc=5,google_rss_네이버 when:2d,239.5,16.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,general,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,239.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 거린에너지 216mw 태양광 프로젝트서 데이터센터 전기 공급,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 거린에너지 216mw 태양광 프로젝트서 데이터센터 전기 공급,comp_domestic_ai_platform,,,
