id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
104,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오-카카오인베 합병 반대 2% 그쳐…인적분할 첫 관문 넘어,카카오 카카오인베 합병 반대 2 그쳐 인적분할 첫 관문 넘어,한겨레,한겨레,"Tue, 22 Sep 2026 08:53:00 GMT",카카오-카카오인베 합병 반대 2% 그쳐…인적분할 첫 관문 넘어 한겨레,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9CR0ZaVmFPbDZEZ2NGcUJJSlAzZVdLU3NNZUU5MHJ4aFVRUVBib1JFT282MFhQUFZ3cFVGQldOX0VHc1lZVzdTSDlsN2ctYWo5WWxEYW9aMnVEcFRRU3pxMg?oc=5,google_rss_카카오 노조 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
79,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'인적분할' 첫 관문 넘은 카카오…합병 주주 반대 2%대 그쳐,인적분할 첫 관문 넘은 카카오 합병 주주 반대 2 대 그쳐,블로터,블로터,"Tue, 22 Sep 2026 08:47:25 GMT",'인적분할' 첫 관문 넘은 카카오…합병 주주 반대 2%대 그쳐 블로터,https://news.google.com/rss/articles/CBMibEFVX3lxTE9CRVJoSXZBUkhoR3B6bWhqUC1WemNXWUJLYjZRRGhpTThOVGt6MmRwcW4wOFdlOUZlbWNjR0E3VXdfaXlwOXdOdXNOWTlhb080c29GTGdKenppQVJ6UHFkWHJLbGdVaWdVMmZ4Q9IBbEFVX3lxTE9CRVJoSXZBUkhoR3B6bWhqUC1WemNXWUJLYjZRRGhpTThOVGt6MmRwcW4wOFdlOUZlbWNjR0E3VXdfaXlwOXdOdXNOWTlhb080c29GTGdKenppQVJ6UHFkWHJLbGdVaWdVMmZ4Qw?oc=5,google_rss_카카오 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
81,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할 첫 단계 통과…합병 반대 2%대",카카오 인적분할 첫 단계 통과 합병 반대 2 대,주간한국,주간한국,"Tue, 22 Sep 2026 08:45:29 GMT","카카오, 인적분할 첫 단계 통과…합병 반대 2%대 주간한국",https://news.google.com/rss/articles/CBMidEFVX3lxTE9WRzI0TnNjMEEtSy1jSEVkTmVwWk1OQjdXLVkySUU2OWlJU0lwRmplODhTUk9YRnFGMzBkZ21SRmFkcmVab0xhLUh2Sno1WWEwRUktSnZuSDJiQjNZSUpTaWswVXhYb19wUUkxS3FRRXFKeUlJ0gF0QVVfeXFMT1ZHMjROc2MwQS1LLWNIRWROZXBaTU5CN1ctWTJJRTY5aUlTSXBGamU4OFNST1hGcUYzMGRnbVJGYWRyZVpvTGEtSHZKejVZYTBFSS1Kdm5IMmJCM1lJSlNpazBVeFhvX3BRSTFLcVFFcUp5SUk?oc=5,google_rss_카카오 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,analysis_with_direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
115,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오-카카오인베 합병 '청신호'…주주 반대 2%대,카카오 카카오인베 합병 청신호 주주 반대 2 대,v.daum.net,v.daum.net,"Tue, 22 Sep 2026 08:33:00 GMT",카카오-카카오인베 합병 '청신호'…주주 반대 2%대 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE02dTcwZkQ3WkpoUEd4azlKNElTemNPaFVxbUdvZ1dvUFM0RGFYenJLRXY3WmJweEk1RjBHakFjRHJ0WDNDQU5TR0hiN1cxSUt0SlhuSg?oc=5,google_rss_카카오 노조 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
119,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오-카카오인베스트먼트 흡수합병 주주 반대 2% 그쳐, 카카오 인적분할 작업 첫 고비 넘어서",카카오 카카오인베스트먼트 흡수합병 주주 반대 2 그쳐 카카오 인적분할 작업 첫 고비 넘어서,비즈니스포스트,비즈니스포스트,"Tue, 22 Sep 2026 08:26:58 GMT","카카오-카카오인베스트먼트 흡수합병 주주 반대 2% 그쳐, 카카오 인적분할 작업 첫 고비 넘어서 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTFBpT0VRWG81dlNsY21DaUtuR2lKY2REZ2RTaUUxYnMzWGN5LXZnNTMtTk1xejFiMDBaNzVHRUZoV3liaFJQV2c5clZqR2hmQ2VUVXhqZVZRYktLVGdVZ0NUSEFfX2hvNm9iODhUVG5jeC1XMEU?oc=5,google_rss_카카오 노조 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
213,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할 첫 문턱 넘었다...합병 반대 2%대",카카오 인적분할 첫 문턱 넘었다 합병 반대 2 대,이투데이,이투데이,"Tue, 22 Sep 2026 08:24:00 GMT","카카오, 인적분할 첫 문턱 넘었다...합병 반대 2%대 이투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE5lWThTTzU2aS1SSURXYk5yVFkySWxfV0RoMjVEaU8xei1fcWFuN1ZmUzVpZVNPVVdIR2k4cEZZU1lDZWZPdUhtbDcxMUYzejloYy1jcXl5Ul82VHp1VGU0X1ZONlAzU1NVYjdtUXFR?oc=5,google_rss_카카오 AI when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
156,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 인적분할 첫 관문 넘었다⋯카카오인베 합병 반대 2% 그쳐,카카오 인적분할 첫 관문 넘었다 카카오인베 합병 반대 2 그쳐,브릿지경제,브릿지경제,"Tue, 22 Sep 2026 08:09:00 GMT",카카오 인적분할 첫 관문 넘었다⋯카카오인베 합병 반대 2% 그쳐 브릿지경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5CYUE1aG9HaE52Uk5oeDNQNUFwYU9JOUhIRF9DanVyajY1VUpNYk1samY4VGRxYXFMRmhGZEhiWUlMRHlfQUZhSXUxMUttNEh3TVFmLUZDN1FqQQ?oc=5,google_rss_카카오 두나무 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
171,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 인적분할 첫 관문 넘었다…카카오인베 합병 반대 2%대,카카오 인적분할 첫 관문 넘었다 카카오인베 합병 반대 2 대,포쓰저널,포쓰저널,"Tue, 22 Sep 2026 07:55:41 GMT",카카오 인적분할 첫 관문 넘었다…카카오인베 합병 반대 2%대 포쓰저널,https://news.google.com/rss/articles/CBMiZEFVX3lxTE04NlhMX2ZHdzUwYjRLbHV4OXgtVldHUnAxY1Z3MFpYUkcwVHV2WThXNV80OC00Z2dLQnN6Sl9laWVaNnN4b21rbHRYeS1fV2l6MlZuV01QUTUzWS1ZT3dGSGloY1c?oc=5,google_rss_카카오 두나무 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
161,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 인적 분할 속도...카카오인베스트먼트 흡수합병 주주 반대 2%대,카카오 인적 분할 속도 카카오인베스트먼트 흡수합병 주주 반대 2 대,생생비즈플러스,생생비즈플러스,"Tue, 22 Sep 2026 07:51:48 GMT",카카오 인적 분할 속도...카카오인베스트먼트 흡수합병 주주 반대 2%대 생생비즈플러스,https://news.google.com/rss/articles/CBMibEFVX3lxTFBRVXFySDF4dGZMUkNTbWF4dnR0X05OTThOUjM3bjBTajJtZjV2QzJKSW9MV3FmRnphOS12d2dSYzhYY2FpOHl6dXBoQWRPWUF0QlNpVm1nbzdTczBpOVM2ZkpnSVRxbTZreGxyZw?oc=5,google_rss_카카오 두나무 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
72,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오인베 합병 반대 2%대 그쳐…인적분할 첫 고비 넘었다,카카오인베 합병 반대 2 대 그쳐 인적분할 첫 고비 넘었다,디일렉,디일렉,"Tue, 22 Sep 2026 07:50:38 GMT",카카오인베 합병 반대 2%대 그쳐…인적분할 첫 고비 넘었다 디일렉,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBmX2wxZEtrM0JpRjlrbnNPRUREQjFVWWdpdjllc3JUTXFlZlk0UGtXMFNWbnVwWnFfdVZFcUFsZHdzdWtDckV6VlptRUIxVnVWUlIzNkpjM1VHT0Y5bm9QeWJCRXYydw?oc=5,google_rss_카카오 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
167,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 인적분할 첫 관문 넘었다…합병 반대 2%대 그쳐,카카오 인적분할 첫 관문 넘었다 합병 반대 2 대 그쳐,v.daum.net,v.daum.net,"Tue, 22 Sep 2026 07:42:00 GMT",카카오 인적분할 첫 관문 넘었다…합병 반대 2%대 그쳐 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5mNjgtVmRFRm5MQkpsc1pjd0EtS0l2Rm1nR0lIVzlZa2lIdlZ0R3I0UU1UVm5WYlpwWWtObngzRC1NbU5sZTVkV0lsSmNZRTQ?oc=5,google_rss_카카오 두나무 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
112,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오인베 합병 반대 2%대… 카카오 인적분할 속도 내나,카카오인베 합병 반대 2 대 카카오 인적분할 속도 내나,아시아타임즈,아시아타임즈,"Tue, 22 Sep 2026 07:17:00 GMT",카카오인베 합병 반대 2%대… 카카오 인적분할 속도 내나 아시아타임즈,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9TQWJ1RklYTXF4bzNJb3FyNkFSWjdNaVI3ZHVSZ3Y2dmpLZ2E1RmJPVEFGZVcwcWFkZFQxNWZ0MWZmREFoVTIxYUo5ckwtY2JuMG1TNG1MeEZxRUhjU2c?oc=5,google_rss_카카오 노조 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
94,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 인적 분할 첫 고비 넘었다…합병 반대 2%대 그쳐,카카오 인적 분할 첫 고비 넘었다 합병 반대 2 대 그쳐,시사저널,시사저널,"Tue, 22 Sep 2026 07:11:14 GMT",카카오 인적 분할 첫 고비 넘었다…합병 반대 2%대 그쳐 시사저널,https://news.google.com/rss/articles/CBMic0FVX3lxTFBjNV9HLWhKNFFqLTFHb3IwbmNqcXZ5OEQ4NFFLcXlIM0w3d21vYzhvMTREX2daaUw2aVZHRmxBS0dUeTVFN3VyaVdjTXIzcnFfV2dKWXZLSjA2LWloY0poTlgyUng4RElKUHdMQ2U3cFRzSWfSAXNBVV95cUxQYzVfRy1oSjRRai0xR29yMG5janF2eThEODRRS3F5SDNMN3dtb2M4bzE0RF9nWmlMNmlWR0ZsQUtHVHk1RTd1cmlXY01yM3JxX1dnSll2S0owNi1paGNKaE5YMlJ4OERJSlB3TENlN3BUc0ln?oc=5,google_rss_카카오 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
157,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 인적분할 속도…""합병 반대 2%대""",카카오 인적분할 속도 합병 반대 2 대,매일일보,매일일보,"Tue, 22 Sep 2026 07:09:11 GMT","카카오 인적분할 속도…""합병 반대 2%대"" 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBCM1V1dFY4Qlg3WmtDM3FESnJDZmJ6X2pzaFZFMExwbTg1U1hQeTRwNWZscExZU1hrYUFBQXJoWHJWdW4wQWIyMUxpMVhSTlROWXI4Yk1qZGJMZVM2MXdmYnplZFM?oc=5,google_rss_카카오 두나무 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
122,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 인적분할 첫 관문 통과… 합병 반대 2%대 그쳐 - 조선비즈,카카오 인적분할 첫 관문 통과 합병 반대 2 대 그쳐,Chosunbiz,Chosunbiz,"Tue, 22 Sep 2026 07:04:00 GMT",카카오 인적분할 첫 관문 통과… 합병 반대 2%대 그쳐 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMiggFBVV95cUxQX21IT2FBMk8wX3hCTU1qYkZIcVZNMjcxRGFXbDlFbGhGdTZPSzhuNXFVNUtlR1plRzNXNEtDSXZrY3BYT0NnQmdQa0xiZVFoZ0RCblNUS0FmT3BIMDRPamgxSFp3VmJDWFU2aWZDaFN6UDF4NVZPRGpNWHdQaDdnNVlR0gGWAUFVX3lxTE5aeHJ1Q0ROUTBfeUdEVjBiTVVjblJhRHF6YVJaS0NYUk5nQVNueHdNdnFwb1NWOFI4d1htSDJlT05nbTlXSmFjaDJZcEVHazdwX2JvNG8xQVZHYTR6VzVyR3NicnZrLTdsa1lhRjlxR0pGYkRDWTMzTkhTQVVtNVhaY0hqb3NWLTF0alhyaDFyblQ1V2xSdw?oc=5,google_rss_카카오 파업 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
162,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 인적분할 본격 속도…합병 반대 2%대 그쳐,카카오 인적분할 본격 속도 합병 반대 2 대 그쳐,핀포인트뉴스,핀포인트뉴스,"Tue, 22 Sep 2026 06:32:40 GMT",카카오 인적분할 본격 속도…합병 반대 2%대 그쳐 핀포인트뉴스,https://news.google.com/rss/articles/CBMic0FVX3lxTE5CQ0JmVGY3OHZ4WjBlSHVsV1MxWi1vbDRyYlpUQXJWelcwVW95ZGREZ3B2RGlrQW5WNThjZlpSNVFSQno0VkpPSGpJQ3gxeGJBa3ZZUjBTMVNBcHVaUTMyWVhIUEVPZlFJd0liNTJTREc3Y1XSAXdBVV95cUxPTWwyMERkendOdUJjT2pJU2NkT1VpT2l1X083bGZYOVlsSXp3X3FvbkRCLVNqMkNrbHpjbkduZmo0dWNxT3ZDMmp2OFpPTE5PTElyM2ZWcHNlX1NfVF9qc21PTDlmanFxemVsdzZGZUx3U1hETG9Ndw?oc=5,google_rss_카카오 두나무 when:2d,61.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,,
