검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오,"'대출만으론 못 큰다'…인뱅, 수익모델 다변화 본격화",https://news.google.com/rss/articles/CBMipgJBVV95cUxQeXJqX2oyeXhZYWxSVUctWkZPVUtZM2hUTTlScjY0UXJXNmRzVzN1eGpGTUU4U3NjUFhORExSRnlzekNycllBNF9iNXctTC1MTTFvZDBsbGxMY2JMdFM1ZXBQTWJTaEc4MXp4U3R0d2RMXzkxbEliOWxhM3V5NGRYVHdsalpoa2ljLWFCMmI3dGE2NWJVZWRUVnhrOExvSFNWck9rd1hvbTdQbWRwMmNlUnZOYnZwMGJLUU9CVHFtVDFibEQyYmhEUFNOd3hUajVLSEd4RGhUUjMzVGFzaG84QlJMQjNRdF92UTNzRlZVS0NpdGtXbXh4ZGRQNGpHbEtBUmhMVElKbmVnaGhkdVl4SjU3bGU1d2VXcUFUb3RXNUxES0tqOEHSAaYCQVVfeXFMUHlyal9qMnl4WWFsUlVHLVpGT1VLWTNoVE05UnI2NFFyVzZkc1czdXhqRk1FOFNzY1BYTkRMUkZ5c3pDcnJZQTRfYjV3LUwtTE0xb2QwbGxsTGNiTHRTNWVwUE1iU2hHODF6eFN0dHdkTF85MWxJYjlsYTN1eTRkWFR3bGpaaGtpYy1hQjJiN3RhNjViVWVkVFZ4azhMb0hTVnJPa3dYb203UG1kcDJjZVJ2TmJ2cDBiS1FPQlRxbVQxYmxEMmJoRFBTTnd4VGo1S0hHeERoVFIzM1Rhc2hvOEJSTEIzUXRfdlEzc0ZWVUtDaXRrV214eGRkUDRqR2xLQVJoTFRJSm5lZ2hoZHVZeEo1N2xlNXdlV3FBVG90VzVMREtLajhB?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"리벨리온, 스퀴즈비츠 전격 인수…풀스택 AI 인프라 기업 진화",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ub0dTNXhqNVoxUm5PdDRoUm5kWkVCWGRmY3dwWXlQRmtxNExtWXFGZkJkaXNxT00zZkdCNnRtRERockVsNkpiajdfTnNLMWdrWVhPcTdB?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,한화생명도 애큐온 인수… 캐피탈 M&A 인기 뜨거운 이유,https://news.google.com/rss/articles/CBMiXkFVX3lxTE4zSDU2c29STHBQRTVmQ243ZmladjIzSnJwSFhYZG1RWThETHJKVzA0YlF1TWpmSVduUzduTUVGc0VMYnVGd3FnZTFEdWNvU2h5dWQzUU9BWEstNXlhZkE?oc=5,아시아타임즈,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,중앙일보 워크아웃 자구안에 '경영권 매각'도 포함,https://news.google.com/rss/articles/CBMigwFBVV95cUxONW00emM1T2xxOUJZUHEzVWFNVTBmUS1OdEtaejRydkQ1TnA5YXJuN0gwX3Bfc1pUWGR2a2VsSklKeDJ5TWdPc1ZLQ2VvVDQtZGNJNUphemxYSUlUMElQbVhVSHhoOEhmZXpGRnFxaERfU3QyVzFUcjNOeGx4YlBWVlZXdw?oc=5,YTN,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"카카오톡 전자문서, 법률분야 서비스 확대",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9pb0NQUUdzY09lYTBFdkZvN0Z3Nkl4YjNoRnIwcVhvWllKVVJoYTFtcGZMTUtZQ0t0Q210LUNKalYzOXZfSUN4N0hvVlhzSW1YeVVXTndkLUlGYkVEQmFuS2RCVTNHQQ?oc=5,디일렉,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,수익 다각화 사활 건 금융가…캐피탈·손보 ‘새 주인 맞이’ 분주,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBIY2NIT1otSEpkYW1BY2NidGJHY1NyQ1NPTm9QcjlkUTRnQUJFblJlaGNnT0g0WTBVUUxqNnQ0MXprdU5DZVQxYWVFeUFURVZOaVMzRFlR?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,예별손보 재공고입찰 4곳 참여…매각 성사 기대감,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9jUXN6akF0V1NJN0V0cklESTJuVUprOEY1Q0ZIRWV2MnFmekpOYUlyS21YTTRlTG95TVYyNm1RQzdReE9PSXJWSl9OaFRHRm9rMnY2RnhnMmhDYVhpRGc?oc=5,뉴스투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"위메이드, 9200억 규모 최대주주 지분 매각…中 네오펄스로 변경 추진",https://news.google.com/rss/articles/CBMiXkFVX3lxTE12c1hPTGlDZzQ5d3lTQjExQ2ZkZUxlMEg4YVVxVXZVNGJhcWswbHJwNXhQU05jTkVCRHhDMC1TUVlQNFZ2T3p5Y3h3SVVZZFpxZzcwMjNmd0dISWNDZXc?oc=5,뉴스투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"롯데렌탈, TPG에 팔린다…1조대 빅딜 카운트다운",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5saHVrVExjSDZ4MmdEdlpRQnhZOTlnMEY0OU9vMzh5bkh1TFpSMnpRdDZaRHNqR0FwOEV0aTNMdVpIVUdNbWtCUUZqcUs1ekVOM0ZSdklGU18zd9IBVEFVX3lxTE50QUw3clNncTI0c2NpYjd0dFN6R0hFRmo1UllaUTVxUTM1V2l3OF9UaFl6Mi1CeUhhejJpM0I4OFB6Zm9tRjJxSlZqVVNRcm4tUUMxaw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"박관호 위메이드 의장, 지분 전량 매각…네오펄스와 9200억원 규모 계약",https://news.google.com/rss/articles/CBMic0FVX3lxTE5MazdCYnZ3NHBuenE2RGdhS29veWhzZDF1dEo0Y1lPWjJCYVdMbmIzcUdmd1E4VVRmanNKRktIU3lEaGFJbVAtd2NoSUk3MHVqRXBDeU81a3BGZDNjMnFnaDlreGExN0ExZ19ZclNvY2hWNnM?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"박관호 위메이드 의장 ""지분 매각, 더 큰 시장 진출 위한 결정""",https://news.google.com/rss/articles/CBMic0FVX3lxTFBGaTV3SVdWMlFaSWR0R2E0R0Rrd3Qzb282Y3ZUa3oxdHJweFNPcm9yc05UTF94aWQ0WmljTV8ybUdKU2NzaG9sUWQ0dm13bVlwX3NzbHVFZjVFN2RaNFBDa1RFNDM2ckcxOXlSUjdfaHJkUVE?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"콘텐츠 플랫폼 줄이는 카카오, 블로그 키우는 네이버",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA2VWtjMmVlYVdTY2J0NjRzRjdPUXBrMGZpMi1xVmRFcURuUTJTellzb3F1LV8waUQ4MzhYUXZZZWF6bWkzODRkTXdhN2puc0RQd2VR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한화생명, 패키지딜로 애큐온캐피탈·저축은행 품는다",https://news.google.com/rss/articles/CBMiXkFVX3lxTE50cDljMlpBY1ZTOW5qZTJycmxfaUU2VWlHQkUtcGJCUHc2dFcyTDF1Z21oNUIxdko0amhXWjh4VWc5aUFBR2dwc0JEbTZIYnhZVFNtZFlPdmpTc09hY1E?oc=5,뉴스투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"'부동의 1위' 김앤장, 율촌·세종 이어 광·태·화 각축전[2026 상반기 리그테이블]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5RWXlYN2ExV3UwRDZCTnUwQTRHTXhta0otX2R3bkJSVzZTalZiMUdGZkd6OFdUQ0dENDRMbHNtcG5GQWZpR3dILTVIdE5ISnFMekRv?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"[특징주] 위메이드, 중국계 자본에 매각 소식에 상한가 직행",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9NZDBLNmFkMU4wQnNrT0RaaU8zYUtMcDFPd2thS05GbW5McEtCREhnSDFVRmdjdjFHWG94S2pHX00yVkllempMa2VJQ1RFUGVKbk1n?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"임시 주총여는 카카오게임즈, 이사회 전면 개편",https://news.google.com/rss/articles/CBMiakFVX3lxTE9qNFE3Q21wZHdaRWMxMWMwd3BueXotUE5XM18zT3RjWmJoUUM1TU16ejVQRkFkUkMtSmI3cHBSUmlSWDZkZnJXUmhKUTROMFllbzZFSFNfSnAxMXZFMTBpaENkSnIxWWpHOEE?oc=5,인벤,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,네이버 ‘온서비스AI’ vs 카카오 ‘에이전틱AI’…누가 통할까,https://news.google.com/rss/articles/CBMidEFVX3lxTE1nS3BlNWhSTHF6SUpSZk5UanZXakt6dElvOTItTV9kNVAzQVJxUnNLWktrZnNUN3VzalMwSlp1b2FZdzNUb2Y2eTRwdWdPV1ZqcFVSMUZZYlRlLVpSbFBvTjRyR3piM3Q5Ykc4S2llYnhOODV0?oc=5,대한경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, AI 성과 급한데 노사갈등 장기화",https://news.google.com/rss/articles/CBMicEFVX3lxTFBBcWtZWnVlakFGbDluS01LVDItWjBOWW0xNElWdXpqTFpMNDZxbmVBNXIzcnpnYmRXSGNYZHU5X242ZlJCQWJtUnRLb0R4RzNjeXJnWkVKVWJmQ2xtTkZQMlRTWGVTbDdhUld2NW1WZjfSAXRBVV95cUxNZHBURXBpX0liU1dkSFkxMlBDZEMwcjFCZFhaWWp5ejdBQmszdU1UNGhpV3JQS0JzLXpiMnJCc2JOczk3LWhaazM2bkxKeV9KZzlNYnZzZmVIcmdQT1RHOEJyNHoxRHM0Z055anZidElrX0piQw?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,공항·비행기 힌트 나왔다… 오늘 카뱅 퀴즈 정답 공개,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9YRjZjWTNqeUNLMW9ERlBQSGtzVkZUNElVOElUVF92M2d0OGRFWDhNbDVpcTFXMWZwZnV1aTJxcTRXYVBVUXJpV21TRFlpQWJhbVNGOFp3?oc=5,위키트리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,카카오뱅크 AI 이모지 퀴즈 정답(7월1일),https://news.google.com/rss/articles/CBMibEFVX3lxTE1LMTNMeVVLemF1d1VLN0JoeURXWW1pN0NEV1IxbFdfTC11bU5tdUxrQm9uVW9MV3A2YTdjaTNfcmZEb1R6Z19QSlJCdjVCcEk4bUxoaGh5YWl1Rnc5N3ZvSUMzRThPU081T1hOMw?oc=5,게임톡,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"AI 시대 보안은 필수…네이버·카카오, 정보보호 투자 '역대 최대'",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBOU1Z5WG1Rbmlfem9OYlBxV2NyZm5Sc0ZReE9Wd0dNaUZhTTJINW43ZnlsRFhra3FPdHlxRW11ZkZpRWxjeGQwbkFtNU92THM?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""AI가 ESG도 바꿨다""··· 카카오페이, 'AI 중심' 지속가능경영 청사진 공개",https://news.google.com/rss/articles/CBMiekFVX3lxTE1ldzMxQjItaDZ0U1E1RVJxR1A3b0dYUFZlTnZtTVllZGNQd3Vsczg1aW5BRlg5eThRRm9CVmdEMk42c2dVei1aLTJXNmppdTE4cVNmdlUxWmwtN0JVZXFlQTBKR1g2NnpVVjdpcnNsQmVOTmtEMkNGM3NB0gF6QVVfeXFMTWV3MzFCMi1oNnRTUTVFUnFHUDdvR1hQVmVOdm1NWWVkY1B3dWxzODVpbkFGWDl5OFFGb0JWZ0QyTjZzZ1V6LVotMlc2aml1MThxU2Z2VTFabC03QlVlcWVBMEpHWDY2elVWN2lyc2xCZU5Oa0QyQ0Yzc0E?oc=5,그린포스트코리아,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
카카오,"【공시 모니터링】 카카오·네이버·엔씨, AI 시대 전력 폭증 리스크 어떻게 해결하나",https://news.google.com/rss/articles/CBMibEFVX3lxTE9DZGplQXA2TWNtMllWbXdSZzEtLXhSQTdVaUdfdWdoeE5UNHFKU1Q3R3BwS19GT2F3OGhjMEtTQU9nSnV4d204aUZTZVVpUXpYa0JKQjRIem41dGRFX1BraFV1UUJoM2h1blhMTdIBbEFVX3lxTE9DZGplQXA2TWNtMllWbXdSZzEtLXhSQTdVaUdfdWdoeE5UNHFKU1Q3R3BwS19GT2F3OGhjMEtTQU9nSnV4d204aUZTZVVpUXpYa0JKQjRIem41dGRFX1BraFV1UUJoM2h1blhMTQ?oc=5,임팩트온,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"[금융 HOT 뉴스] “글로벌 기술력 입증”…카카오뱅크, 금융 AI 연구 4편 국제 학회 채택",https://news.google.com/rss/articles/CBMiakFVX3lxTE5Jck9iQ0FxTWt3c2RaR0VMM0JJODV3WTlicU53QXJzQ3FwWG91dmM3RFNXQV9OY3AxeWljMTBHa3d5NUZYNVZBdWFCUWxDeGVBV0ltbk53MVl3dmZfVnBKNUxfa0Z2S1Z2anc?oc=5,비즈월드,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"“블로그, 다시 키워보겠습니다”…네이버, 창작 플랫폼에 대규모 투자",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1Tcl9tMmdLblprY1lNWnJRZ0ozLTVRRlBnSFRJT0FiVktCVXlHNVZUaDhYUEFPREZmc0g4R1NGUVltamNxZ3hlelQ4cVVNZw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"카카오, AI 성과 급한데 노사갈등 장기화",https://news.google.com/rss/articles/CBMicEFVX3lxTFBBcWtZWnVlakFGbDluS01LVDItWjBOWW0xNElWdXpqTFpMNDZxbmVBNXIzcnpnYmRXSGNYZHU5X242ZlJCQWJtUnRLb0R4RzNjeXJnWkVKVWJmQ2xtTkZQMlRTWGVTbDdhUld2NW1WZjfSAXRBVV95cUxNZHBURXBpX0liU1dkSFkxMlBDZEMwcjFCZFhaWWp5ejdBQmszdU1UNGhpV3JQS0JzLXpiMnJCc2JOczk3LWhaazM2bkxKeV9KZzlNYnZzZmVIcmdQT1RHOEJyNHoxRHM0Z055anZidElrX0piQw?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,네이버 ‘온서비스AI’ vs 카카오 ‘에이전틱AI’…누가 통할까,https://news.google.com/rss/articles/CBMidEFVX3lxTE1nS3BlNWhSTHF6SUpSZk5UanZXakt6dElvOTItTV9kNVAzQVJxUnNLWktrZnNUN3VzalMwSlp1b2FZdzNUb2Y2eTRwdWdPV1ZqcFVSMUZZYlRlLVpSbFBvTjRyR3piM3Q5Ykc4S2llYnhOODV0?oc=5,대한경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크 금융 AI 보안·안전성 연구, 국제 학회 잇달아 논문 채택",https://news.google.com/rss/articles/CBMihAFBVV95cUxNR3FzUF84dHZscWFaeHNxMk12dndXclZ5Q0tuWENkQ01UTnp0b2pleGZsQndJLUw3SURSOHQwOFp3d0JMY0ZXajFTX2k1UTh0UU0wLVBsZ2ZsYzBMWXJCWjB2cGhqZzhwMUY2QzZBQnVJU0ozYnN0bDVMOHFoOUVQSWtKT3k?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, AI 전환 성과 담은 2025 ESG 보고서 발간…'AI 기반 금융 혁신' 전면 배치",https://news.google.com/rss/articles/CBMickFVX3lxTFBYMDR3bUgyRnpuVjZRYmRKZktYUTkxYS00eHNrYy02Mm9PWER0d2ZHT3RKTmVzZ2V2YmoyMWJfOWYwMlgzR2dxQmtCN2ZvdDZ4SllVaGhtMWRLY194eWQzUFAtLWlyYnctTnJwZkphcjhiQQ?oc=5,인더스트리뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, AI 시대 맞춘 ESG 전략 공개…공시 체계 고도화",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE45QXU3NWZrV0hjdkdJUkIwamJDZ0tHT01DUXNBcC1lYUtKaGFVUFRGcVRVY0swT0l4eWhpa3ZaV3UzemRoRTZUS0JidG1LdGRUbXRXNG9VSUZZWS1jcFZBSUJ6cDREMGM?oc=5,시사캐스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"“ESG도 AI가 읽는다” 카카오페이, 글로벌 평가서 잇단 상위 등급 확보",https://news.google.com/rss/articles/CBMibEFVX3lxTE13QVlVc0FkcU1uNVNlUHRHdXZ3aHFTQnI4NTNLMkwtQkpDQ3FzemxzTm1kNlFtdG1EZGdVVllReHhVYTB3NkJtTkdEQ2Z1ZVNTUUlQMFhhQ0QxRm1pdWI1UTYyQzhMZzVKUTZpMw?oc=5,위클리서울,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, ‘금융 AI 보안’ 세계서 인정 받아… 국제 학회 논문 4편 채택",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5wNVRKRzlzSmk0ekJSNmgzZExjMUpUc3VNWFdYWHl6YUpLY2VwR0ppaU9mM19naTVBU2lNWndKZWdrSkQxV0JzX1JWVQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,스테이크 이미지에 힌트 ‘마’…6월 30일 카카오뱅크 AI 퀴즈 정답 공개,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9vRS1MMXI2YXdsaUJ0cXlVakFmVFlwMmJraXoxWjA0OTNLaFNUSG9oRk5hNUNfenNSUUE3QVhUdFhhLWpBM2s3U0wyZjQ4ZFUwRUw0Z3NR?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 금융 AI 분야 연구 잇단 성과…국제학회서 4편 채택",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9rYnNkbUFVUkFxVFJiRHNQYThscHRDUGdPQjNPQm41YjdOc3RQVmc0Q3MzTnRKMExhalFMRXBBXy1YOVRPeUE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,카카오뱅크 금융 AI 보안 연구 국제무대에,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9qS2JSS000LVdXaUZJNldfZU9lZDEtcjNNMGtrZG5oeVlmSFl1eG0zeVNWYzJ6ZmloYWxUcFN4aWFmTGFKc0hKVUxLYkEzWEVUMU91N0xtM3NubWli?oc=5,스카이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, ESG 보고서 발간...""AI 중심 금융혁신 강조""",https://news.google.com/rss/articles/CBMiXEFVX3lxTE85TjR0WXdyZjU4eE9nWU5fM2ZjdUswa1RwYkRsc3oxZWNRYWxvcm1RYWRyUVN3WVhiVWU5NEdoUnpoZzl4VUluT1p3MUVMTHUzdnMtV05Td2x4anMz?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,AI 승부수 던졌지만 ‘내우외환’…정신아 카카오 대표 리더십 시험대,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBwM0k2WWxFeW9MTl9feTJYUURubkdaMFEzRXNsbExqOG53aFNnZkI4eUQ3OVV4V0hKRVJicW4wOTFUTjFrY2pBdDNNNUtiTWhnY3BNWnBPR0xJMmlVVXd4ZXlGUDlUQQ?oc=5,일요신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, 2025 ESG 보고서 발간…AX 전환 성과 공시",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5jSElYV3RqRDR5WU41UXlwY1NyN2lpOEpONEhhNFNDcHJ3bjRQZXJhckxiOVpfT2VtVDJzOTBkUkt2MC01Y2c?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"AI 시대, 네이버는 '채용' 카카오는 '감원' 엇갈린 길",https://news.google.com/rss/articles/CBMibEFVX3lxTE9CRTBOUGpqQVlCeURDaTJtZlFiWDVBYkh6VlZNWHh6X0hMeGhlZUpWNFZWZEw3NXV5VXltVk9JMzZUNHgwSWFzc1RVZ2Z3cmc5dzVIY0xpa1FJcldqZVJtZFNUVFlMM0pmbnctatIBbEFVX3lxTE9CRTBOUGpqQVlCeURDaTJtZlFiWDVBYkh6VlZNWHh6X0hMeGhlZUpWNFZWZEw3NXV5VXltVk9JMzZUNHgwSWFzc1RVZ2Z3cmc5dzVIY0xpa1FJcldqZVJtZFNUVFlMM0pmbnctag?oc=5,하이테크정보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오톡 전자문서, 법률분야 서비스 확대",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9pb0NQUUdzY09lYTBFdkZvN0Z3Nkl4YjNoRnIwcVhvWllKVVJoYTFtcGZMTUtZQ0t0Q210LUNKalYzOXZfSUN4N0hvVlhzSW1YeVVXTndkLUlGYkVEQmFuS2RCVTNHQQ?oc=5,디일렉,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[AI 이슈] 네이버 ‘온서비스AI’ vs 카카오 ‘에이전틱AI’…플랫폼 패권 가를 승부수,https://news.google.com/rss/articles/CBMibEFVX3lxTE9meXRDY0xYUk54MHkwb3pYUW1DVnRjbm9EckE4ZWRYVlhhQ09TdmtOakRRemx5TlRWanZHZXJLNFFLUFZ6cENObFFZdEd4T3hLUTlVSzBHemNLREdZY0V3bUFoWHVGdjgwbERaTdIBb0FVX3lxTE9LbU9LZk9ZMGl0QUl5cTA3QjIwUnUxLWZCV1pLQnd5SVV4WE9yQlRxWF83Z3EzdC1jTnJSUlpnWUYtOTBWRzVzUUtaMzZtOGNFU2llUmF0REJEM0x2LUl4Q2JiRS1XVVBOZkxUcEtXcw?oc=5,AI라이프경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오페이, AI 전환 성과 담은 ESG 보고서 발간",https://news.google.com/rss/articles/CBMibkFVX3lxTFBHUjNVREh4MFVNUU5abDZCNTVub3hnZ3lsRnZxM3ZMblVVZzN1ZE83N3pCZ0hCVHI4Q0lkOV96cE1iQ0g5cVFtM05ZNkItb2Zva2xmX19BQVhvSTRuNXI0djZsT1ZCTUdfZGJVN3RB?oc=5,더리포트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오페이, AI 중심 경영 담은 '2025 ESG 보고서' 공개",https://news.google.com/rss/articles/CBMib0FVX3lxTE5jdmpFN0JmNVZORE1sZjQtTUdWTWdoZHRfRmV2SWJ1d09SQ2E2VWpQY21oUjdWdUJFTlFlNGpZU2kxcUhMMjgteTQ2MzRtXzMtRXlCdlBZcGZGSzN0NDdWelMwYjM4bzExbHRsYjZSb9IBc0FVX3lxTE1mbUZVc1RPeWdVV0tyUlVmMzFuSVZUYVhEc2JlbkZtcTRTWkJwaVR3Ui11UUtwSVkwRGVFcUVpdTgtNlNuSHAzY1lTTk02ZXRodm9URmVRYi1CR2JsQkJmMWN2Y3Fyci1UTjZLSlRLWlYzS2s?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노사, 파업 뒤 다시 협상으로…AI 전환 앞두고 커지는 조직 부담",https://news.google.com/rss/articles/CBMieEFVX3lxTFBBUzdBa2V5Sjg0RjNCM1hHQ2xta2NDNlYwWUFzMHItcjR3NGswX2NKN3RvY05HbHRSaVhiZU1VY2ZiQTByS3poNjc2NkpFM3VuWC03aldZQzZ1MERYMFZia1RDSnZtZmhVTlpiRC1LVVlJTlNXSkE2bg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,채팅하다 궁금하면 챗GPT에 질문… 에이전틱 AI 확대,https://news.google.com/rss/articles/CBMidkFVX3lxTE5KQmdoQmxLdzRjYVNiZjNCV3pUV0NPR2ZZTzcxeGx4UXdEbkxILVVxNkE5SFg4ZEJtZzRLNmZQM1ZyTTFnNUpyMDYyWWxHeFVmd3Jsc3dYOUlEOEVneVJQcFhLZW1fUlMzcXBTaldxZjJNX1lDbEHSAWZBVV95cUxObzJpeTRRY3RJX05uVkxub2M4QXhFMjlEWGJvUlNsYU5JTzQzdWp0RlVZYVhHbkpTVTJmS2xJeWRBZzBacHNDRzhSam53WmIzaHZyTnR2aDE0Q1Y5cTZyMGRLbnBaVEE?oc=5,동아일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"카카오페이, 2025 ESG 보고서 발간…한국ESG기준원 통합 A등급 획득",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBlZWxnckVQMmlGOXJ3WW81U1dxenFFVlhjX2UzekFJOHVDcmFIZGhaRlNGbldpZEl0b2drNjh4dmZ5ekhtQXcxZ0VoNmI5NUZ3NTE5SFBuSU5BU2t0Vi1CdW10bEU?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"에너지문화재단, AI 적용 '에너지뉴스 클리핑' 서비스 개편",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1CcldmaFo1eG42b3BNY1hwQjdkOTlDNkZGb0kzQ25yektOenlrVU96c0N2TWE0ZDYxXzBfV3NSQWNMQmxhdTMzMHFkcGNMdkNUXzlaanBZSEZMTGg5b3M2LTU0TUFHZw?oc=5,인사이트N파워,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
