issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I011,comp_domestic_ai_platform:wiki 현장 네이버클라우드 ai 업무부터 스타트업 성장까지 b2b 생태계 넓힌다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1926,1926,"[WIKI 현장] 네이버클라우드, AI 업무부터 스타트업 성장까지…B2B 생태계 넓힌다",위키리크스한국,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I012,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,626.5,5,5,5,3,215,"215,2309,2223",한화·쿠팡 잇따른 반발…공정위 '임의조사' 한계에 과징금 추진 | 쿠팡·티빙 지금 유출됐으면 매출 10% 과징금…오늘부터 제재강화 | 쿠팡·티빙 지금 유출됐으면 매출 10% 과징금…오늘부터 제재강화,알파경제 | 매일경제 | news.nate.com,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,42.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I013,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,618.0,4,4,5,4,1839,"1839,1838,376,1875","네이버클라우드가 그리는 소버린 AI, 다음 무대는 ‘사이버보안’ | 네이버클라우드·LG, '공격 vs 방어' AI 맞붙인다…사이버보안 모델 공동개발 | 2000억 투입한 네이버, '보파모'로 사업보국 실현…""AI 보안 주권 지킬 것"" | [인터뷰] 2000억 투입한 네이버, '보파모'로 사업보국 실현…""AI 보안 주권 지킬 것""",바이라인네트워크 | 서울이코노미뉴스 | 지디넷코리아 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I014,global_incident:mna_capital:naver:mna_capital,comp_domestic_public_infra,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_PUBLIC_INFRA,domestic,616.5,4,4,5,3,2006,"2006,1914,3528","네이버후드인텔리전스, F9 인수 해지 후 수치 없는 신규 전략 발표에 투자자 실망 | 네이버도 투자한 포지트론 AI, 8.75억 달러 투자유치 | 펠레메드, 50억 투자유치 완료…MD앤더슨 주도 AML 임상 1상 본격화",매일경제 마켓 | wowtale.net | 네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,general",global_incident:mna_capital:naver:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I015,global_incident:ai_security_policy:naver:openai_security_access,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,613.5,4,4,5,1,1927,1927,오픈AI 코리아 출범 1년…기업용 챗GPT 이용자 28배 증가 : 네이버 블로그,Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:naver:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I016,comp_domestic_ai_platform:네이버ai는 방어 lg ai는 공격 700b급 보안ai 2개 만든다 인터뷰,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,606.25,4,4,5,1,395,395,"“네이버AI는 방어, LG AI는 공격”…700B급 보안AI 2개 만든다 [인터뷰]",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I017,comp_domestic_ai_platform:신한카드 skt와 ai 결제 표준 구축 에이전트 내 결제 구현,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,599.8,4,4,5,1,392,392,"신한카드, SKT와 'AI 결제' 표준 구축…에이전트 내 결제 구현",newspim.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:SKT:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I018,comp_domestic_ai_platform:신한 하나카드 모두의 ai 참여 sk텔레콤과 ai 결제 인프라 구축 나서,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,599.8,4,4,5,1,388,388,"신한·하나카드, ‘모두의 AI’ 참여...SK텔레콤과 AI 결제 인프라 구축 나서",viva100.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:SKT:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I019,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,593.0,4,4,5,8,2243,"2243,2245,722,766,617,647,576,719","쿠팡·SKT급 유출 또 나면…과징금 '매출 10%' | 쿠팡·SKT급 유출 또 나면…과징금 '매출 10%' | 법원 제동 걸린 한화·문 걸어 잠근 쿠팡…시험대 오른 공정위 '현장조사' | [법조 인사이드] 한화는 ‘휴대전화’, 쿠팡은 ‘사전통지’… 공정위 현장조사 법정행 - 조선비즈 | 쿠팡은 출입 막고 한화는 소송… 시험대 오른 공정위 ‘임의조사’",SBS Biz | v.daum.net | 아시아경제 | Chosunbiz | 국민일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,official_action,privacy_security:coupang:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I020,self_privacy_security:젠슨 황 엔비디아 ceo ai 다음은 사이버 보안,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,overseas,565.3,5,5,5,1,245,245,"젠슨 황 엔비디아 CEO, ""AI 다음은 사이버 보안""",디지털데일리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I021,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,565.0,5,4,5,41,360,"360,3340,2038,1950,2138,2035,2110,2077,2051,2154","과기정통부, ‘AIDC 특별법’ 공개토론회…내년 시행 앞두고 의견수렴 | 中 딥시크, IPO로 AI 인프라 승부수…美 제재 경고에 긴장감 커졌다 | SKT 정재헌, 아세안서 AI 협력 확대…통신사들과 연대 | [만나보니] 네이버 ""GPU 4천장 승부수…국가 보안 AI 방패 만든다"" | KT, 서울아산병원 손잡고 'AI 병원' 구축",IT비즈뉴스 | 시사통신 | 연합뉴스 | 매일경제 마켓 | 파이낸셜뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government,False,False,24.0,"business_change,direct_risk,official_action",event:과기정통부:ai_infrastructure_security+aidc_datacenter,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I022,global_incident:mna_capital:kt:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,561.5,4,4,5,1,2107,2107,"넥써쓰, KT·LGU+ 대상 유증···원스토어 지분 95.8% 확보·크라켄 상장",글로벌E,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,direct_risk,global_incident:mna_capital:kt:mna_capital,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I023,competitor_general_low_relevance:공차코리아 네이버페이 제휴 프로모션 전개,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,549.5,4,2,2,1,1847,1847,"공차코리아, 네이버페이 제휴 프로모션 전개",벤처타임즈,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I024,global_incident:ai_security_policy:sector:ai_security_policy,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,overseas,541.3,5,5,5,1,284,284,"젠슨 황 엔비디아 CEO ""사이버보안, AI 다음 대형 시장""",inews24.com,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I025,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,515.05,4,2,1,1,349,349,"[국감] 과기부, 해킹 대응 형평성 논란…SKT는 과징금 1347억, LGU+는 '수사중'",포쓰저널,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,official_action,privacy_security:skt:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I026,self_strategic_reference:카카오 통합 멤버십 출시 채비 네이버와 경쟁 구도 되나,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,506.8,4,3,4,1,222,222,"카카오, 통합 멤버십 출시 채비…네이버와 경쟁 구도 되나",SR타임스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I027,self_strategic_reference:it라운지 네이버 간송 vr투어 카카오맵 옥토버페스트 지도 이스트 k몬스터 mou 알바천국 채용지원,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,494.2,4,3,4,1,56,56,[IT라운지] 네이버 '간송 VR투어'·카카오맵 '옥토버페스트 지도'·이스트-K몬스터 'MOU'·알바천국 '채용지원',뉴스웍스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I028,self_strategic_reference:카카오뱅크 몽골서 임직원 봉사활동 굿네이버스에 3억 기부도,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,483.95,4,3,4,1,154,154,"카카오뱅크, 몽골서 임직원 봉사활동…굿네이버스에 3억 기부도",동아일보,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I029,global_incident:platform_regulation:meta:platform_content_moderation_obligation,self_filler_reference,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,480.0,4,5,5,24,2829,"2829,2601,2790,2807,2834,2787,2844,2819,2794,2896","메타, 스레드에도 청소년 보호 기능…“이용시간 제한 정부와 논의” | [AI프리즘] 메타, '청소년 SNS 이용 시간제한' 한국 정부와 협의중(종합) | 메타, 스레드에도 청소년 보호 기능 확대 적용…부모가 사용시간 관리 | [AI프리즘] 메타 ""청소년 SNS 이용 시간제한, 한국 정부와 논의 예정""(종합) | 메타, 韓 청소년 SNS 이용시간 제한 논의 … 스레드 보호 기능도 확대",KBS 뉴스 | 연합뉴스 | 연합뉴스TV | 미디어제주 | biz.newdaily.co.kr,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"business_change,general",global_incident:platform_regulation:meta:platform_content_moderation_obligation,True,True,platform_obligation,False,False,,False,roundup,0
I030,government_ai_core_policy:ai정책노트 글로벌 ai 동맹 확장 이어가는 정부 프 uae 종횡무진,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,472.5,5,4,5,1,339,339,[AI정책노트] 글로벌 AI 동맹 확장 이어가는 정부…프·UAE 종횡무진,디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I031,comp_domestic_finance_commerce:얼굴만 보여주면 결제 끝 토스 페이스페이의 편리함 뒤 보안 사각지대 사회,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2351,2351,얼굴만 보여주면 결제 끝…토스 페이스페이의 편리함 뒤 ‘보안 사각지대’ : 사회,news.jkn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,comp_domestic_direct_risk:토스페이먼츠까지 보안 논란 pg 결제 생태계 허점 드러나,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,468.75,4,4,5,1,2344,2344,토스페이먼츠까지 보안 ‘논란’…PG 결제 생태계 허점 드러나,투데이신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I033,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,466.0,4,4,5,2,1920,"1920,3388","네이버, 아이치·나고야 아시안게임 생중계…AI로 스포츠 콘텐츠 강화 | 폰드그룹 라이브커머스 사업 확장…원브릿지 품고 판매력 강화",테크월드 | 네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,general",global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,comp_domestic_strategy:애플 첫 폴더블폰 아이폰 듀오 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,454.5,4,4,5,1,2965,2965,"애플, 첫 폴더블폰 '아이폰 듀오' 공개",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
