id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2111,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 지난해 정보보호에 1276억 투자…이통사 중 '최대 규모'",kt 지난해 정보보호에 1276억 투자 이통사 중 최대 규모,뉴스1,뉴스1,"Wed, 08 Jul 2026 00:33:47 GMT","KT, 지난해 정보보호에 1276억 투자…이통사 중 '최대 규모' 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5UMkxpOXhuUFZmSXBMVnh6UDAwWHp6QUV3bndwMmI1dmRBWm1jSzY5X1JMYzhwU3huX3lwckVrSWk4clYtUm1BQllVY3V4U0VzWWV5MVJ4WHJEcUYtVERuQg?oc=5,google_rss_KT when:2d,193.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,193.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 지난해 정보보호에 1276억 투자 이통사 중 최대 규모,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 지난해 정보보호에 1276억 투자 이통사 중 최대 규모,comp_domestic_strategy,,,,
2095,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT ""4년 연속 정보보호에 1000억 규모 투자…통신사 최고 수준""",kt 4년 연속 정보보호에 1000억 규모 투자 통신사 최고 수준,뉴시스,뉴시스,"Wed, 08 Jul 2026 00:14:17 GMT","KT ""4년 연속 정보보호에 1000억 규모 투자…통신사 최고 수준"" 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE1pLXpCZk5xQi1MZFl5bHZfUGhNSWdiOHIySHNxNThhQ28xVjVxQXFQQ2J6SjdUTHhSeENES3ZwWVFBUmprM20yQkpNckRMTmJhajc1UVd1bUxMNVVxOVd1QzVoS0NqN2RMdkIwY2x1SFZTb2VuR2NDRdIBeEFVX3lxTE1pLXpCZk5xQi1MZFl5bHZfUGhNSWdiOHIySHNxNThhQ28xVjVxQXFQQ2J6SjdUTHhSeENES3ZwWVFBUmprM20yQkpNckRMTmJhajc1UVd1bUxMNVVxOVd1QzVoS0NqN2RMdkIwY2x1SFZTb2VuR2NDRQ?oc=5,google_rss_KT when:2d,193.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,193.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 4년 연속 정보보호에 1000억 규모 투자 통신사 최고 수준,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 4년 연속 정보보호에 1000억 규모 투자 통신사 최고 수준,comp_domestic_strategy,,,,
1897,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"""직원 실수도 5년 족쇄?""…네이버·두나무 합병이 드러낸 특금법 시행령의 빈틈 [only 이데일…",직원 실수도 5년 족쇄 네이버 두나무 합병이 드러낸 특금법 시행령의 빈틈 only 이데일,네이트,네이트,"Tue, 07 Jul 2026 09:01:00 GMT","""직원 실수도 5년 족쇄?""…네이버·두나무 합병이 드러낸 특금법 시행령의 빈틈 [only 이데일… 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9xTndOLUNmMEllUmJ3NkNlUDVyaXcySDBSbXBRUWlyVS1QcTk4LXlSYjZJbElzYUxNVURDQUVxdU15OGUwQnFzVGNTdUdqcGEzeW9J?oc=5,google_rss_네이버 규제 when:2d,192.5,191.5,"digital_asset_stablecoin,dunamu_stake,platform_obligation,policy_legislation,stablecoin,strategy_mna_governance",dunamu_merger_exchange,"네이버,두나무",v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,192.5,"policy_legislation,strategy_mna_governance,digital_asset_stablecoin,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:policy_change,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_strategy,,,,
1947,경쟁사/해외이슈,경쟁사_해외이슈,네이버,[AI픽] 네이버클라우드·미스트랄AI 손잡았다…제조 AI 시장 공략,네이버클라우드 미스트랄ai 손잡았다 제조 ai 시장 공략,연합뉴스,연합뉴스,"Wed, 08 Jul 2026 00:03:29 GMT",[AI픽] 네이버클라우드·미스트랄AI 손잡았다…제조 AI 시장 공략 연합뉴스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5oSXcyeXVrVjBLZXh2azZnei01eFA0YWdOQWN2cUNheGQ4QlFNYk9scVZMYjA0bzFHQjFaRU05OFVOLXBhZ0FxbGZhYzBzeDN1Mi1US3ZDc25FOXZERkRGZtIBYEFVX3lxTE5oSXcyeXVrVjBLZXh2azZnei01eFA0YWdOQWN2cUNheGQ4QlFNYk9scVZMYjA0bzFHQjFaRU05OFVOLXBhZ0FxbGZhYzBzeDN1Mi1US3ZDc25FOXZERkRGZg?oc=5,google_rss_네이버 site:yna.co.kr when:2d,192.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,192.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 미스트랄ai 손잡았다 제조 ai 시장 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 미스트랄ai 손잡았다 제조 ai 시장 공략,comp_domestic_ai_platform,,,,
2229,경쟁사/해외이슈,경쟁사_해외이슈,LGU+,"LG유플러스, KISA와 AI 음성 스팸 대응 체계 구축",lg유플러스 kisa와 ai 음성 스팸 대응 체계 구축,디지털투데이,디지털투데이,"Tue, 07 Jul 2026 05:00:00 GMT","LG유플러스, KISA와 AI 음성 스팸 대응 체계 구축 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBEVzZUOTd4aXVHZTR0d2tSOHdxVXRXal9pUWF2UGhveGNja05SQmxTTktUVTQ5OGc3SzVUNVZLZU1QVGc4dk9lRVloU21wTVZnbGdwcW1XODFMV01oaWpYOEpfUkR2bVpYM2JIckZWRjZmYkk?oc=5,google_rss_LGU+ when:2d,192.5,11.0,ai_infrastructure_security,ai_infrastructure_security,LGU+,,,,,,,general,14.0,published_yesterday,business_change,event:LGU+:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,192.5,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:lg유플러스 kisa와 ai 음성 스팸 대응 체계 구축,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:lg유플러스 kisa와 ai 음성 스팸 대응 체계 구축,comp_domestic_ai_platform,,,,
1982,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버·네이버클라우드·KAI, 방산 특화 AI 모델 공동 개발 나선다 - 조선비즈",네이버 네이버클라우드 kai 방산 특화 ai 모델 공동 개발 나선다,Chosunbiz,Chosunbiz,"Tue, 07 Jul 2026 00:27:00 GMT","네이버·네이버클라우드·KAI, 방산 특화 AI 모델 공동 개발 나선다 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxOdm9tOFJWcWlQMzJkT0JIbWwxXzNwb1R2bWR6enNQblotb2VoTG9UMjBvZVpOd2lTTF9WMWZrYVktZk1Fb1dHQWQyWm9RbWdmVXl2WG1mbFk5emtIdVhGVmZNSFRMUXBobTVvWTNpQUQySWxRQ3ItSUVOUmpNWTdGcGFB0gGWAUFVX3lxTE1SRWNDd1lMY1U5NmRSY08xNkRNa2ZOWVRSdHlPdjdzTy1yQUE4bWNhQTN2alpydGRaQk0tSVBpTWtyRTFVQUpQSmNkb0dzeHpNdGE4Wl9pTWRLQ3VrcDBTcURNWkhzRU0zNDl0SzlpLUZrZFVoRVhHZ0gzVW0wQ2JDR0E1T2FuZ1B1N21HUG1yTWpDeEpOdw?oc=5,google_rss_네이버 site:chosun.com when:2d,192.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,192.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버 네이버클라우드 kai 방산 특화 ai 모델 공동 개발 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버 네이버클라우드 kai 방산 특화 ai 모델 공동 개발 나선다,comp_domestic_ai_platform,,,,
1912,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"부산대·네이버커넥트, 동남권 AI 교육 생태계 구축 맞손",부산대 네이버커넥트 동남권 ai 교육 생태계 구축 맞손,유교신문,유교신문,"Mon, 06 Jul 2026 23:43:21 GMT","부산대·네이버커넥트, 동남권 AI 교육 생태계 구축 맞손 유교신문",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1PYUZSTU1rV0FJTmRpMkd6clVIWkgza0NDWkxTZXp2WmY0eV81d3FmNTVVdEtXenQ3WjliWjhvYUdhYVhRUmtzMGVHSGE4ckExVkxVRl9DYWc?oc=5,google_rss_네이버 조사 when:2d,192.0,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,14.0,published_yesterday,business_change,event:네이버:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,192.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:부산대 네이버커넥트 동남권 ai 교육 생태계 구축 맞손,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:부산대 네이버커넥트 동남권 ai 교육 생태계 구축 맞손,comp_domestic_ai_platform,,,,
2112,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 4년 연속 정보보호에 1000억원 이상 투자…통신사 최대 규모",kt 4년 연속 정보보호에 1000억원 이상 투자 통신사 최대 규모,헤럴드경제,헤럴드경제,"Wed, 08 Jul 2026 00:24:53 GMT","KT, 4년 연속 정보보호에 1000억원 이상 투자…통신사 최대 규모 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA1NnNfLWUzMGxVOVUzenQ0cHFwRjg0RmNoZ3VmVlJtbEFiQWJxamRqczlLcjBVajg5RmJXRksybi1wZ1dKdXVpTHlpaE1NMW5ENWlIbXFn?oc=5,google_rss_KT when:2d,192.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,192.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 4년 연속 정보보호에 1000억원 이상 투자 통신사 최대 규모,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 4년 연속 정보보호에 1000억원 이상 투자 통신사 최대 규모,comp_domestic_strategy,,,,
1839,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버클라우드, 미스트랄AI와 맞손…제조 AI 앞세워 ‘소버린 AI’ 시장 공략",네이버클라우드 미스트랄ai와 맞손 제조 ai 앞세워 소버린 ai 시장 공략,이데일리,이데일리,"Wed, 08 Jul 2026 00:13:38 GMT","네이버클라우드, 미스트랄AI와 맞손…제조 AI 앞세워 ‘소버린 AI’ 시장 공략 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxObFlKVk1zSDJCNGIxR1dCVUx5NmhrTlVvMGJTLURDMHhuMjV6bzVnc1p2T2d4aGZwcnZLR3dfTVZ2bk0zR2Qxb1Jlbzh5ekI0dHF1SzAzc0U4eldBX0t1WWE5Z1FyTUtUQXBzeGt2YmU4TXZNMVV5UE5JT045OU04Tg?oc=5,google_rss_네이버 when:2d,190.5,13.5,ai_infrastructure_security,ai_infrastructure_security,네이버,,,,,,,general,24.0,published_today,business_change,event:네이버:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,190.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:네이버클라우드 미스트랄ai와 맞손 제조 ai 앞세워 소버린 ai 시장 공략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:네이버클라우드 미스트랄ai와 맞손 제조 ai 앞세워 소버린 ai 시장 공략,comp_domestic_ai_platform,,,,
3135,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,딥시크도 자체 AI칩 개발…中 '탈엔비디아' 넘어 '탈화웨이'까지?,딥시크도 자체 ai칩 개발 탈엔비디아 넘어 탈화웨이 까지,네이트,네이트,"Wed, 08 Jul 2026 02:01:00 GMT",딥시크도 자체 AI칩 개발…中 '탈엔비디아' 넘어 '탈화웨이'까지? 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTFBNUGF4a1IwVXpSd192dUFZSTItSEdIUkJ6NldGaXh4RlBJdmFHa2hqNVFIa1NDQUdwb2x3ZU4zbnJadEhPUGFmX0QwLTZKV0NGbVl1dnBqdFE0d3p1ZkhXMXU1ajREbmZxUFV0QlNrc0JuTHBfTTFRWA?oc=5,google_rss_중국 AI when:2d,190.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,190.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:딥시크도 자체 ai칩 개발 탈엔비디아 넘어 탈화웨이 까지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:딥시크도 자체 ai칩 개발 탈엔비디아 넘어 탈화웨이 까지,comp_overseas_platform_ai,,,,
3108,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,딥시크도 자체 AI 칩 개발?脫엔비디아·화웨이 속도,딥시크도 자체 ai 칩 개발 엔비디아 화웨이 속도,네이트,네이트,"Wed, 08 Jul 2026 01:27:00 GMT",딥시크도 자체 AI 칩 개발?脫엔비디아·화웨이 속도 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9icTZVem8xWTNhVmIzaWFrVFpKVjM5NGpMM1hjT0VQX3NVWlBoYXhROVpKaWhiLUdFcEczbktkdWF2a3NIZ21WM0MwRE9WZkxHcnk4?oc=5,google_rss_중국 AI when:2d,190.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,190.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:딥시크도 자체 ai 칩 개발 엔비디아 화웨이 속도,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:딥시크도 자체 ai 칩 개발 엔비디아 화웨이 속도,comp_overseas_platform_ai,,,,
3165,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,[이슈] “中 딥시크도 ‘탈 엔비디아’…자체 AI칩 개발 승부수”,이슈 딥시크도 탈 엔비디아 자체 ai칩 개발 승부수,인벤,인벤,"Wed, 08 Jul 2026 01:16:18 GMT",[이슈] “中 딥시크도 ‘탈 엔비디아’…자체 AI칩 개발 승부수” 인벤,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1kdF9TWGVhMWN1TTRESTN6MHpXaS0zQk5QcGdsdVV6Q2hvY05Nc0p6TWd0ZVJsYUxVbVhpdHZ0SUNzTUhwVHlmejQwYjh1azlyVTJ0QXZxNkRUQjYyV0NV?oc=5,"google_rss_""중국 AI"" when:2d",190.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,190.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:이슈 딥시크도 탈 엔비디아 자체 ai칩 개발 승부수,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:이슈 딥시크도 탈 엔비디아 자체 ai칩 개발 승부수,comp_overseas_platform_ai,,,,
3094,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"딥시크, AI 칩 개발 초기 단계…화웨이·엔비디아 의존 탈피 나선다",딥시크 ai 칩 개발 초기 단계 화웨이 엔비디아 의존 탈피 나선다,알파경제,알파경제,"Tue, 07 Jul 2026 22:34:54 GMT","딥시크, AI 칩 개발 초기 단계…화웨이·엔비디아 의존 탈피 나선다 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTFBadDlNU2ZXNlMtRHM4ZVR4SDY4QjcxTjFXc3FtZURxbEdDeTBOS0N1RGxxeHhlMWRCV0pneWp6dUdmRDA2by11VWFwcXRIYlFBYjFaVmw2YzdPZjE5bV9TN0JmUmdBcTdRY29LZUFB?oc=5,google_rss_중국 AI when:2d,190.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,190.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:딥시크 ai 칩 개발 초기 단계 화웨이 엔비디아 의존 탈피 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:딥시크 ai 칩 개발 초기 단계 화웨이 엔비디아 의존 탈피 나선다,comp_overseas_platform_ai,,,,
2633,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"캐나다 주정부, '총격사건 위험 방관' 오픈AI에 소송 예고",캐나다 주정부 총격사건 위험 방관 오픈ai에 소송 예고,매일경제 마켓,매일경제 마켓,"Tue, 07 Jul 2026 18:49:24 GMT","캐나다 주정부, '총격사건 위험 방관' 오픈AI에 소송 예고 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9QaTcxUV9ERGlqN3VsaC1QY3lYbDFPOFRvZkJCV3RUUE9uakR4d0dfc19EUjhQVEkxN09VZWhROWQ5Y0V6Q25oV1VqQ3pxdkZydmc?oc=5,google_rss_오픈AI 법안 when:2d,189.5,28.5,ai_infrastructure_security,ai_infrastructure_security,오픈AI,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,189.5,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,,,
1854,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버페이, 투자사-스타트업·벤처 잇는 '생산적 금융' 나선다",네이버페이 투자사 스타트업 벤처 잇는 생산적 금융 나선다,지디넷코리아,지디넷코리아,"Tue, 07 Jul 2026 07:30:01 GMT","네이버페이, 투자사-스타트업·벤처 잇는 '생산적 금융' 나선다 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9WY05lc283RkpZWHhWVi1kdkNoQ0dTLWw0VE1wZVJHaUpiWC1VSlROczNPbEFZMFJOS3AzRVF6enVzdXd2SFY5VVplcnE2M3ppZHdjUlpR?oc=5,google_rss_네이버 when:2d,189.0,6.5,,,네이버,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,189.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:네이버페이 투자사 스타트업 벤처 잇는 생산적 금융 나선다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:네이버페이 투자사 스타트업 벤처 잇는 생산적 금융 나선다,comp_domestic_finance_commerce,,,,
2090,경쟁사/해외이슈,경쟁사_해외이슈,KT,"KT, 정보보호 투자·내부 전문인력 통신사 최고 수준",kt 정보보호 투자 내부 전문인력 통신사 최고 수준,데일리e뉴스,데일리e뉴스,"Wed, 08 Jul 2026 01:27:00 GMT","KT, 정보보호 투자·내부 전문인력 통신사 최고 수준 데일리e뉴스",https://news.google.com/rss/articles/CBMib0FVX3lxTFBKVXpxZWZjblZXTXZEenI2c010d2RxOVcxMTYxUXNfZ0xKNTBsLVVUbm8tYl9pM2ZRbU9wY3BuYUR3SThCT3JSR085eXB3Y1NSZXJJVjdGWGdjS19aSnZyaDN5TFZja1JFeWpnWURvdw?oc=5,google_rss_KT when:2d,189.0,4.0,,,KT,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,189.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:kt 정보보호 투자 내부 전문인력 통신사 최고 수준,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:kt 정보보호 투자 내부 전문인력 통신사 최고 수준,comp_domestic_strategy,,,,
